Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-32.15	-14.24	0.0	0.1699764688149278
2	1	2018	-22.27	-4.73	0.0	0.3206140114622595
3	1	2018	-13.81	-1.42	0.0	0.3489745052519039
4	1	2018	-13.66	-4.51	0.0	0.2535343507860889
5	1	2018	-13.41	-5.09	0.0	0.2322939696026873
6	1	2018	-10.65	2.92	0.0	0.4515049478362173
7	1	2018	-7.98	1.4	0.0	0.3464724217066288
8	1	2018	-9.69	-0.73	0.0	0.3052131944222015
9	1	2018	-10.33	1.44	0.0	0.3970177385581737
10	1	2018	-23.85	-15.88	0.7	0.1189782026252486
11	1	2018	-28.94	-21.91	0.0	0.0723296909756285
12	1	2018	-31.66	-21.09	0.0	0.094485693359546
13	1	2018	-27.01	-7.08	0.0	0.283512262300722
14	1	2018	-22.75	-8.66	0.0	0.246921892796007
15	1	2018	-29.47	-15.65	0.0	0.1540256993324684
16	1	2018	-20.95	-0.9	0.0	0.4171088626982209
17	1	2018	-8.84	3.32	0.0	0.4499371207632871
18	1	2018	-6.57	7.27	0.0	0.5797880092441257
19	1	2018	-4.94	3.86	0.0	0.3829802423635706
20	1	2018	-8.66	1.76	0.0	0.3894651025622802
21	1	2018	-11.95	0.65	0.0	0.4086668489434282
22	1	2018	-10.68	4.57	0.0	0.5459692695947319
23	1	2018	-11.18	1.35	0.0	0.424766652668198
24	1	2018	-10.56	-0.57	0.0	0.3456636367634727
25	1	2018	-8.39	1.73	0.0	0.3897051175745861
26	1	2018	-12.65	-5.94	0.52	0.2050891862886664
27	1	2018	-18.18	-13.28	0.0	0.1070160111084959
28	1	2018	-20.87	-12.82	0.41	0.1558077512604937
29	1	2018	-21.86	-1.98	0.0	0.4088810591552609
30	1	2018	-11.63	3.95	0.0	0.5767487504366764
31	1	2018	-22.83	-13.26	0.0	0.169298302657403
1	2	2018	-26.02	-14.54	0.0	0.1693402491197194
2	2	2018	-21.43	-16.8	3.94	0.08005190547625
3	2	2018	-27.69	-19.63	1.25	0.1021200801420805
4	2	2018	-29.27	-16.33	0.0	0.1574030827875452
5	2	2018	-27.11	-16.27	0.0	0.150474316116721
6	2	2018	-29.0	-17.48	0.0	0.1417687107179934
7	2	2018	-27.36	-12.77	0.0	0.2097336354075425
8	2	2018	-26.51	-17.03	0.0	0.1367398153810839
9	2	2018	-29.21	-17.55	0.0	0.1436115294866448
10	2	2018	-21.59	-10.55	0.0	0.2270588274875421
11	2	2018	-28.05	-15.78	0.0	0.1669970267414102
12	2	2018	-33.21	-13.5	0.0	0.2040916270532827
13	2	2018	-19.45	1.55	0.0	0.6323648382024213
14	2	2018	-13.43	1.2	1.73	0.644966160793619
15	2	2018	-26.76	-13.44	0.0	0.2053182728754309
16	2	2018	-20.55	-3.84	0.0	0.4538564580261425
17	2	2018	-18.92	-10.87	0.0	0.197376165819317
18	2	2018	-23.16	-12.83	0.0	0.1997291264068708
19	2	2018	-28.09	-14.02	0.0	0.2061856576698863
20	2	2018	-24.06	-12.34	0.0	0.2280944880886935
21	2	2018	-28.55	-10.77	0.0	0.2824364875708421
22	2	2018	-24.98	-9.55	0.0	0.3179193564936947
23	2	2018	-19.66	-7.89	0.0	0.3486649104278795
24	2	2018	-16.49	-1.96	0.0	0.5847699287088659
25	2	2018	-17.02	-1.43	0.0	0.612403716805397
26	2	2018	-14.63	-4.3	0.0	0.4491310525006612
27	2	2018	-14.05	-1.9	0.0	0.5812475325422631
28	2	2018	-13.57	0.21	0.0	0.7048342601557992
1	3	2018	-18.56	-1.39	0.0	0.6354622948202754
2	3	2018	-11.86	-4.18	0.0	0.4122677840585846
3	3	2018	-7.85	-4.8	3.35	0.1304385444547958
4	3	2018	-10.8	-5.49	7.8	0.1990302088441754
5	3	2018	-14.11	-8.81	0.0	0.1835322514086969
6	3	2018	-17.85	-7.86	0.0	0.3502978371235165
7	3	2018	-23.65	-5.88	0.0	0.4626553303092807
8	3	2018	-24.13	-8.39	0.0	0.3870551375110344
9	3	2018	-11.74	-0.23	0.0	0.6908582733902807
10	3	2018	-11.48	-1.38	0.0	0.6110887939413946
11	3	2018	-14.09	2.5	0.0	0.8751327303671079
12	3	2018	-16.6	-0.62	0.0	0.7192928463020483
13	3	2018	-16.35	2.63	0.0	0.8727639195205226
