Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
15	5	2018	10.69	31.54	0.0	3.006744974508719
16	5	2018	9.7	27.38	1.36	2.719158159149189
17	5	2018	7.13	14.08	3.84	0.963232200024375
18	5	2018	3.28	18.6	0.0	2.129790126864842
19	5	2018	2.54	22.21	0.0	2.3872102780995412
20	5	2018	3.13	25.51	0.0	2.606489773803002
21	5	2018	10.72	30.19	0.0	2.9253939005424163
22	5	2018	9.95	27.21	0.0	2.711814125159184
23	5	2018	9.92	29.83	2.98	2.6609970405195846
24	5	2018	12.11	27.14	1.43	2.6682698891901455
25	5	2018	10.56	26.84	0.0	2.6817354059751355
26	5	2018	9.85	29.81	1.62	2.9217147503916476
27	5	2018	9.12	25.66	0.0	2.622005668399966
28	5	2018	9.25	31.18	0.0	3.0275976270703437
29	5	2018	13.32	26.21	0.0	2.564779778054621
30	5	2018	9.65	22.42	6.42	1.9127111596232764
31	5	2018	8.86	13.98	0.0	0.735463193720333
1	6	2018	8.2	13.15	8.06	0.4796799551535669
2	6	2018	7.17	18.36	0.0	1.8303496396626864
3	6	2018	7.33	23.96	0.0	2.565742014073061
4	6	2018	9.72	27.75	3.71	2.545389606242498
5	6	2018	9.24	20.97	0.0	2.1504750614434065
6	6	2018	6.22	27.26	0.0	2.8184260966636514
7	6	2018	8.55	27.69	0.0	2.841668642495624
8	6	2018	12.91	25.43	0.0	2.494050496964407
9	6	2018	12.92	30.94	0.0	3.0279745269913403
10	6	2018	12.64	24.35	0.0	2.3109748070121516
11	6	2018	6.86	17.36	0.0	1.7547144094593994
12	6	2018	7.24	21.89	0.0	2.3954336862368164
13	6	2018	7.35	25.87	0.0	2.7242294224703323
14	6	2018	8.84	23.91	1.68	2.5564895508104253
15	6	2018	9.17	23.53	0.0	2.5096259132102325
16	6	2018	7.11	21.72	0.0	2.402498579231816
17	6	2018	7.7	25.59	0.0	2.702811079293549
18	6	2018	8.68	27.73	0.0	2.8555901701744406
19	6	2018	10.59	27.52	0.0	2.823386727537207
20	6	2018	10.58	29.79	0.0	2.9964226097369395
21	6	2018	12.13	29.9	0.0	2.98516443839391
22	6	2018	14.34	29.12	0.0	2.8730629245652115
23	6	2018	12.71	27.05	6.04	2.3950555515355227
24	6	2018	15.37	26.51	0.0	2.4583539980418956
25	6	2018	14.25	30.02	0.0	2.9641455611977814
26	6	2018	12.22	24.6	0.0	2.496761870553614
27	6	2018	6.88	25.41	0.0	2.716636588718462
28	6	2018	7.4	23.81	0.0	2.5890706771819083
29	6	2018	9.81	23.59	0.0	2.5220325127379555
30	6	2018	11.98	24.99	4.74	2.099124059612211
1	7	2018	11.11	20.29	8.86	1.3609224891037628
2	7	2018	8.66	22.27	3.95	1.802256025474498
3	7	2018	7.35	20.53	5.47	1.6430907098525125
4	7	2018	10.83	19.37	2.84	1.0612810790215392
5	7	2018	7.99	25.06	0.0	2.4787816161735123
6	7	2018	14.03	32.95	0.0	3.070125040792691
7	7	2018	14.03	30.52	0.0	2.8035253128091786
8	7	2018	10.77	24.32	1.54	2.214265222218885
9	7	2018	9.08	27.61	0.0	2.6808324714515805
10	7	2018	12.92	29.32	7.82	2.196794040019912
11	7	2018	14.75	25.42	0.0	1.82620505641351
12	7	2018	14.74	28.43	0.0	2.333123134757284
13	7	2018	14.23	31.63	0.0	2.7890242382399983
14	7	2018	12.0	21.18	0.0	1.4360254721582435
15	7	2018	8.66	24.59	0.0	2.282608866396289
16	7	2018	7.04	26.35	0.0	2.5343286017192304
17	7	2018	10.29	34.2	0.0	3.169197861084653
18	7	2018	15.52	30.02	0.0	2.5320346658073634
19	7	2018	13.7	28.02	0.0	2.4100787420956595
20	7	2018	13.07	29.41	0.0	2.634038012338294
21	7	2018	15.53	26.73	0.0	2.0070569985756856
22	7	2018	11.38	23.36	0.0	1.942010672483796
23	7	2018	9.86	22.9	0.0	2.012137807645239
24	7	2018	8.45	23.16	0.0	2.1389761330953223
25	7	2018	8.91	22.18	0.0	1.9736924661264572
26	7	2018	6.94	23.89	0.0	2.2770933932578252
27	7	2018	9.73	24.33	0.0	2.1816278402414393
28	7	2018	8.97	27.0	0.0	2.5083049465068536
29	7	2018	8.76	29.42	0.0	2.7197006343023657
30	7	2018	11.8	32.39	0.0	2.890598384589249
31	7	2018	11.6	24.66	0.0	2.001290001891356
1	8	2018	8.1	28.27	1.51	2.5837083544957538
2	8	2018	14.49	30.58	5.78	2.043674301778559
3	8	2018	12.99	28.2	3.6	1.8132398787391617
4	8	2018	13.32	23.01	2.1	1.0457654259246467
5	8	2018	13.05	23.5	0.0	1.4859400264994864
6	8	2018	10.82	29.28	0.0	2.433958679578302
7	8	2018	12.6	30.27	0.0	2.485400157591167
8	8	2018	11.48	29.77	0.0	2.478175517889238
9	8	2018	12.95	33.76	0.0	2.8052698461044083
10	8	2018	14.2	38.43	0.0	3.133441547176213
11	8	2018	14.86	32.66	0.0	2.565465661268577
12	8	2018	12.45	23.01	0.0	1.4583696790524323
13	8	2018	8.12	17.09	0.0	1.0279351519811946
14	8	2018	3.79	27.98	0.0	2.435367688645376
15	8	2018	10.81	28.32	0.0	2.2879528923628327
16	8	2018	9.54	27.54	0.0	2.298457428345467
17	8	2018	9.84	31.52	0.0	2.6321451110588456
18	8	2018	10.51	24.5	0.0	1.8512842481791008
19	8	2018	3.68	23.83	0.0	2.0879301992775554
20	8	2018	4.87	23.58	0.0	2.017023643498695
21	8	2018	5.24	27.43	0.0	2.316489187045785
22	8	2018	10.18	31.08	0.0	2.513074318042513
23	8	2018	8.6	26.7	0.0	2.1538696812988043
24	8	2018	7.9	19.09	0.0	1.271734924412135
25	8	2018	7.24	19.0	0.0	1.3317626698627971
26	8	2018	7.49	18.36	4.35	0.9527706658331544
27	8	2018	7.8	13.53	5.94	0.4800546709948946
28	8	2018	6.0	18.53	0.0	1.3004549846415103
29	8	2018	6.3	27.14	0.0	2.1964452122474367
30	8	2018	9.47	22.86	1.05	1.5858598061418618
31	8	2018	7.39	20.11	0.0	1.4659814078734497
1	9	2018	6.47	19.54	0.0	1.455880121045733
2	9	2018	3.25	20.15	0.0	1.6785930410993877
3	9	2018	4.8	20.83	0.0	1.693119136981797
4	9	2018	2.43	14.29	0.0	1.1052856389437866
5	9	2018	-0.54	21.79	0.0	1.8595808994465255
6	9	2018	3.3	24.58	0.0	2.012702626816038
7	9	2018	6.81	24.78	0.0	1.926087723795083
8	9	2018	10.9	26.8	0.0	1.916372319531776
9	9	2018	8.22	21.73	0.0	1.5137296166940415
10	9	2018	3.53	20.79	2.8	1.380143234581364
11	9	2018	6.11	17.05	0.0	1.0559825614783218
12	9	2018	4.13	14.85	7.33	0.768516445162405
13	9	2018	3.9	11.26	0.0	0.5778263273104596
14	9	2018	2.2	8.32	0.0	0.4550059933110282
15	9	2018	5.42	11.21	2.55	0.4337334074247123
16	9	2018	5.87	9.45	8.96	0.2749326113901467
17	9	2018	3.73	11.12	0.44	0.5847332262815437
18	9	2018	4.38	11.12	0.0	0.5465158925580139
19	9	2018	2.0	15.05	0.0	1.0274095532367629
20	9	2018	3.68	12.37	0.0	0.6913853684308608
21	9	2018	0.49	6.76	3.11	0.4070263691009891
22	9	2018	-0.45	1.23	8.71	0.1109574951326149
23	9	2018	-0.39	2.86	0.0	0.2281294098088753
24	9	2018	-0.42	12.47	1.1	0.8894903871278489
25	9	2018	1.61	13.65	0.86	0.8810168625564566
26	9	2018	3.23	16.07	0.0	0.978649631182451
27	9	2018	-1.72	8.36	0.0	0.6545238012698248
28	9	2018	-3.96	8.03	0.0	0.710273747617709
29	9	2018	-1.98	6.96	0.0	0.5732880391835545
30	9	2018	-7.79	4.26	0.67	0.6270769402011412
1	10	2018	-1.52	4.31	2.11	0.3416232642229024
2	10	2018	-1.64	4.19	2.13	0.3411133493626872
3	10	2018	-2.45	6.22	0.0	0.5424675542094405
4	10	2018	-5.65	6.16	0.0	0.6401593446648036
5	10	2018	-4.0	8.94	0.0	0.7451432474341276
6	10	2018	-5.39	12.58	0.0	0.9853004515100732
7	10	2018	-2.66	13.25	0.0	0.9779855151133322
8	10	2018	-2.72	1.17	0.26	0.2365348896371411
9	10	2018	-4.68	2.31	0.0	0.3945955592772376
10	10	2018	-8.52	4.88	0.0	0.6230293143151924
11	10	2018	-9.3	6.27	0.0	0.687354102033845
12	10	2018	-4.17	6.47	9.22	0.5438237676571883
13	10	2018	-4.95	-0.58	0.0	0.2353961294948242
14	10	2018	-9.18	3.98	0.0	0.5777852185851287
15	10	2018	0.19	13.43	0.0	0.8279210667835812
16	10	2018	-1.03	10.28	0.0	0.6813203855865227
17	10	2018	-1.42	21.25	0.0	1.28463643732664
18	10	2018	1.55	18.93	0.0	1.0803605856574543
19	10	2018	-3.46	13.35	0.0	0.8809951425714738
20	10	2018	-7.54	16.94	0.0	1.0801041264863245
21	10	2018	-1.97	14.14	0.0	0.8771620140456216
22	10	2018	-6.51	11.11	0.0	0.803875210821244
23	10	2018	-4.41	16.24	0.0	1.0058325006792168
24	10	2018	-2.1	19.02	0.0	1.1037048089075123
25	10	2018	-1.03	15.1	0.0	0.8785083707706958
26	10	2018	-2.92	12.3	0.0	0.7745375579726974
27	10	2018	-1.32	12.82	0.0	0.7565138355498838
28	10	2018	-5.45	9.42	0.0	0.680412777042119
29	10	2018	0.19	8.45	0.0	0.459500344044952
30	10	2018	-1.65	6.98	0.0	0.4479743300301639
31	10	2018	-3.51	10.12	0.0	0.6606777862480252
1	11	2018	-2.57	4.35	1.46	0.340062556043138
2	11	2018	-2.17	0.2	3.05	0.1112677841383653
3	11	2018	-4.92	1.41	0.0	0.2797885230724601
4	11	2018	-2.7	3.89	2.65	0.3040040463988867
5	11	2018	-8.72	-0.62	1.73	0.3106828901873798
6	11	2018	-12.87	-8.65	0.0	0.1265591590085976
7	11	2018	-12.84	-9.75	0.0	0.091513719185848
8	11	2018	-18.07	-9.85	0.0	0.18936015503809
9	11	2018	-21.87	-4.33	2.12	0.334958648943792
10	11	2018	-10.14	-3.54	0.73	0.2296385707212171
11	11	2018	-11.52	-6.18	0.0	0.1707280342826101
12	11	2018	-15.56	-5.11	0.0	0.2796042088528352
13	11	2018	-8.29	4.02	0.0	0.4766031566177324
14	11	2018	-3.16	5.28	0.0	0.3994350863354369
15	11	2018	-3.12	3.09	0.0	0.2908398379935912
16	11	2018	-18.19	-5.51	0.0	0.2948739175419112
17	11	2018	-19.69	-5.83	0.0	0.2973755355786911
18	11	2018	-12.45	-7.17	0.61	0.1576882483557208
19	11	2018	-14.96	0.58	0.0	0.4365375724660595
20	11	2018	-6.37	1.61	0.0	0.3274690862095886
21	11	2018	-5.99	0.63	0.0	0.2747918057226836
22	11	2018	-3.22	5.53	0.0	0.4105104894999384
23	11	2018	-5.64	2.59	0.0	0.3494705697360499
24	11	2018	-8.28	-4.95	0.0	0.1219664834671113
25	11	2018	-8.33	-4.76	0.0	0.1311291445254463
26	11	2018	-6.87	-3.15	0.0	0.1474492241572105
27	11	2018	-5.3	-1.64	0.0	0.1561632396088611
28	11	2018	-7.08	-3.36	0.0	0.1457639743612451
29	11	2018	-5.69	-0.98	0.0	0.1983974167816874
30	11	2018	-7.83	-3.57	0.0	0.1619203116135032
1	12	2018	-7.58	-5.2	3.98	0.0864228708326322
2	12	2018	-9.34	-4.45	0.0	0.1723942066490436
3	12	2018	-13.36	-5.46	0.11	0.2288185913717103
4	12	2018	-13.74	-6.71	0.68	0.1983769377278266
5	12	2018	-13.28	-6.19	0.32	0.20454996492297
6	12	2018	-15.4	-8.32	0.0	0.1809726807156088
7	12	2018	-19.56	-8.13	0.0	0.2341660869927795
8	12	2018	-18.56	-7.14	0.0	0.2477020133023988
9	12	2018	-15.53	-3.9	0.0	0.2995344091906246
10	12	2018	-14.83	-0.02	0.0	0.4006688248388539
11	12	2018	-8.53	0.75	0.0	0.3363034242342763
12	12	2018	-6.14	0.93	0.0	0.2847415795695635
13	12	2018	-10.24	2.69	0.0	0.4346899617307168
14	12	2018	-8.81	5.01	0.0	0.4961057855325805
15	12	2018	-3.22	5.36	0.0	0.3884392409222457
16	12	2018	-12.79	-3.58	0.0	0.26946240981463
17	12	2018	-7.98	4.43	0.0	0.4603130313746757
18	12	2018	-5.7	4.7	0.0	0.4245843929047049
19	12	2018	-4.61	1.86	0.0	0.2763836394540848
20	12	2018	-8.7	2.52	0.0	0.4022704566503755
21	12	2018	-4.54	3.97	0.0	0.3647168720476384
22	12	2018	-9.29	-3.73	0.0	0.1909106839290802
23	12	2018	-16.64	-5.85	1.0	0.2577714524340481
24	12	2018	-16.34	-9.13	0.43	0.1709696206582944
25	12	2018	-17.99	-10.14	0.0	0.1694807669662218
26	12	2018	-14.53	-7.22	0.0	0.192125555681027
27	12	2018	-20.23	-8.67	0.0	0.224522893349694
28	12	2018	-19.63	-4.78	0.0	0.3067946913680394
29	12	2018	-13.2	-3.93	1.58	0.264037796632018
30	12	2018	-19.32	-11.69	0.85	0.1508605008368474
31	12	2018	-27.98	-15.9	0.0	0.1416717655798219
1	1	2019	-24.8	-1.87	0.0	0.3768357598052296
2	1	2019	-10.28	3.81	0.0	0.4706661640115294
3	1	2019	-5.46	3.48	0.0	0.363150452591971
4	1	2019	-8.24	1.17	0.0	0.3397146934387664
5	1	2019	-6.58	-2.47	0.0	0.1555309876168845
6	1	2019	-5.72	1.71	0.0	0.2983615302900792
7	1	2019	-13.91	-2.39	1.23	0.3200187075757284
8	1	2019	-22.13	-14.0	0.0	0.1346758471037576
9	1	2019	-23.64	-9.47	0.43	0.2298053429297375
10	1	2019	-15.32	-8.78	0.0	0.1623198911612784
11	1	2019	-17.14	-9.65	0.0	0.1692726138253603
12	1	2019	-14.48	-1.05	0.0	0.3704176237340037
13	1	2019	-12.45	-1.07	0.0	0.345270875817004
14	1	2019	-11.5	-2.16	0.0	0.294330807097385
15	1	2019	-18.64	-5.23	0.0	0.2971512022887863
16	1	2019	-19.39	-14.81	0.44	0.0880835566370061
17	1	2019	-26.01	-16.44	0.0	0.127844281482068
18	1	2019	-28.91	-18.4	0.0	0.1163287080297418
19	1	2019	-22.4	-15.46	2.15	0.1099038514348193
20	1	2019	-19.42	-10.99	0.0	0.1728817747810651
21	1	2019	-18.42	-6.06	0.0	0.2806959338034324
22	1	2019	-15.59	-3.33	0.0	0.3271144483324497
23	1	2019	-22.55	-5.12	0.0	0.3256566350286315
24	1	2019	-28.59	-9.58	0.0	0.245919252309922
25	1	2019	-22.0	-5.0	0.0	0.3293472244267184
26	1	2019	-12.18	-0.32	1.26	0.3831379216529892
27	1	2019	-7.74	4.11	1.42	0.4739617827910152
28	1	2019	-22.8	-10.33	0.0	0.2230062854213007
29	1	2019	-30.14	-20.84	0.0	0.0965052789535623
30	1	2019	-23.13	-12.23	0.44	0.1895311492169094
31	1	2019	-15.12	-1.36	0.0	0.395379449161355
1	2	2019	-18.94	-8.64	0.0	0.2350660455996772
2	2	2019	-23.0	-16.83	1.01	0.1040804060466476
3	2	2019	-25.13	-21.53	0.28	0.0506651588247587
4	2	2019	-26.02	-22.25	2.22	0.0470393962305609
5	2	2019	-33.36	-23.15	0.0	0.0879646236314142
6	2	2019	-37.02	-25.78	0.0	0.0737830799443681
7	2	2019	-37.94	-24.78	0.0	0.0829825400019006
8	2	2019	-37.02	-25.14	0.0	0.0796415989105782
9	2	2019	-33.6	-23.44	0.0	0.0874573716868132
10	2	2019	-32.47	-21.51	0.0	0.1048058079737788
11	2	2019	-28.59	-16.97	1.79	0.15040742551922
12	2	2019	-32.1	-20.78	0.12	0.113309254377919
13	2	2019	-29.35	-20.74	0.0	0.1025537163041783
14	2	2019	-32.79	-19.86	0.0	0.1271224260606849
15	2	2019	-32.47	-18.4	1.61	0.1443164838133294
16	2	2019	-20.77	-14.04	3.34	0.1336383632432994
17	2	2019	-19.7	-14.26	1.16	0.1236717190715226
18	2	2019	-27.34	-17.79	0.0	0.1377558361103483
19	2	2019	-28.69	-11.78	0.0	0.2407574260395736
20	2	2019	-22.96	-9.3	0.0	0.2788414567950658
21	2	2019	-23.78	-12.55	0.0	0.2139202481828813
22	2	2019	-27.21	-11.83	0.0	0.2435041995278237
23	2	2019	-23.68	-13.97	0.31	0.1870904822407223
24	2	2019	-31.19	-20.8	0.0	0.1195963268979966
25	2	2019	-33.08	-18.82	0.0	0.149694871974539
26	2	2019	-30.25	-16.93	0.0	0.1718555232751366
27	2	2019	-20.28	-8.03	0.0	0.3570377582913173
28	2	2019	-17.78	-8.68	0.0	0.2975855905854665
1	3	2019	-26.93	-16.11	0.0	0.1761694241516034
2	3	2019	-33.22	-20.47	0.0	0.1345111321951663
3	3	2019	-26.0	-15.71	0.0	0.1806638907093152
4	3	2019	-21.17	-10.58	0.0	0.2919649310268636
5	3	2019	-18.19	-8.77	0.0	0.3236511074235747
6	3	2019	-25.47	-13.42	0.0	0.241376777091828
7	3	2019	-23.87	-8.4	0.0	0.387581265585005
8	3	2019	-17.14	-5.81	0.0	0.462502825999895
9	3	2019	-15.97	-5.77	0.0	0.453384893244476
10	3	2019	-21.89	-6.63	0.0	0.4618876528847807
11	3	2019	-16.51	1.09	0.0	0.7972772988639029
12	3	2019	-3.67	3.3	0.0	0.715943125306299
13	3	2019	-5.51	2.58	0.0	0.7755434185144634
14	3	2019	-9.94	1.32	0.0	0.8345774835837217
15	3	2019	-11.97	2.37	0.0	0.9264044403839128
16	3	2019	-9.57	3.09	0.0	0.9742311504620276
17	3	2019	-11.49	4.12	0.0	1.0451700245754585
18	3	2019	-3.87	4.9	0.0	0.9918806025434224
19	3	2019	-3.78	8.95	0.0	1.3595048611254303
20	3	2019	-2.53	12.48	0.0	1.5579428694387325
21	3	2019	-2.08	11.61	0.0	1.5204839261544476
22	3	2019	-2.06	14.65	0.0	1.6884615182414568
23	3	2019	-1.77	12.6	0.0	1.5850283986479232
24	3	2019	-4.86	3.96	0.0	0.9903891793404388
25	3	2019	-7.13	5.32	0.0	1.1844666167379276
26	3	2019	-1.44	15.91	0.0	1.7861464010582777
27	3	2019	-1.6	5.33	0.0	1.0588731290736264
28	3	2019	-6.01	7.31	0.0	1.306569862354088
29	3	2019	-4.48	4.67	0.0	1.1601414320792511
30	3	2019	-5.69	13.88	0.0	1.6497448816952505
31	3	2019	-4.21	5.5	0.0	1.2111155650417895
1	4	2019	-3.28	9.15	1.75	1.4327809246221854
2	4	2019	-6.27	3.96	0.0	1.1409577208966704
3	4	2019	-7.96	11.64	0.0	1.5259002345734352
4	4	2019	-1.6	12.43	0.0	1.639843270232518
5	4	2019	-4.45	9.11	0.0	1.441774061166218
6	4	2019	0.96	8.79	0.0	1.3779750426407231
7	4	2019	0.2	16.99	0.0	1.9388429395790516
8	4	2019	-2.95	16.73	0.0	1.8903932982307576
9	4	2019	-4.61	9.74	0.0	1.4929166367744966
10	4	2019	-5.76	9.7	0.0	1.4901745033624476
11	4	2019	-7.19	8.81	0.0	1.430426462959843
12	4	2019	-8.35	10.58	0.0	1.5066705314188962
13	4	2019	-4.76	15.55	0.0	1.765188493798327
14	4	2019	3.16	17.1	0.25	1.9119113188885328
15	4	2019	-0.81	13.64	0.0	1.7029798617070675
16	4	2019	-3.67	13.84	0.0	1.704431027530778
17	4	2019	0.25	15.85	0.0	1.8475470685426043
18	4	2019	-0.83	17.9	0.0	1.967443607905269
19	4	2019	5.84	20.08	0.0	2.115671199958896
20	4	2019	2.68	17.11	0.0	1.9379786811191793
21	4	2019	-2.03	14.52	0.0	1.7761112377966144
22	4	2019	-1.1	22.06	0.0	2.2167218654361176
23	4	2019	6.55	20.22	0.0	2.1286970523312587
24	4	2019	0.39	17.46	0.0	1.97384764235716
25	4	2019	-2.31	12.59	0.0	1.666528186187437
26	4	2019	-4.54	11.77	0.0	1.6086642817135024
27	4	2019	-2.25	10.61	7.41	1.430305088197204
28	4	2019	-5.05	4.65	2.62	0.9898222845265908
