Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
6	2	2018	-28.0	-17.23	0.0	0.1395490113826274
7	2	2018	-27.89	-14.13	0.0	0.1872005616480949
8	2	2018	-26.93	-17.1	0.0	0.1368313181373499
9	2	2018	-28.6	-15.72	0.0	0.1663793497187168
10	2	2018	-21.06	-9.3	0.0	0.257179724421207
11	2	2018	-27.7	-15.15	0.0	0.1737236910000975
12	2	2018	-32.29	-12.83	0.0	0.2127351172875924
13	2	2018	-18.68	2.03	0.0	0.6578741385374357
14	2	2018	-14.13	1.35	1.38	0.656404202747332
15	2	2018	-26.86	-13.1	0.0	0.2104505950344877
16	2	2018	-21.33	-4.17	0.0	0.4530728282773124
17	2	2018	-18.82	-9.8	0.0	0.2303412883515713
18	2	2018	-22.66	-12.24	0.0	0.2091203944387034
19	2	2018	-27.81	-13.03	0.0	0.2260376235772576
20	2	2018	-23.2	-11.57	0.0	0.2425187037157562
21	2	2018	-29.66	-9.5	0.0	0.3035746073688491
22	2	2018	-24.88	-8.65	0.0	0.3404379657484042
23	2	2018	-20.17	-5.91	0.0	0.4255088421755089
24	2	2018	-16.61	-1.68	0.0	0.5929489166695439
25	2	2018	-16.42	-1.15	0.0	0.6201002428028114
26	2	2018	-15.06	-4.12	0.0	0.4634774894588678
27	2	2018	-15.08	-1.03	0.0	0.6322909424492619
28	2	2018	-13.58	0.9	0.0	0.736719071707513
1	3	2018	-17.66	-2.01	0.0	0.6094763998541685
2	3	2018	-13.78	-3.53	0.0	0.4991834270082509
3	3	2018	-7.7	-3.63	3.41	0.1722557356910559
4	3	2018	-10.69	-4.64	6.81	0.2251409394751879
5	3	2018	-13.84	-8.72	0.18	0.1757655125369042
6	3	2018	-17.14	-7.35	0.0	0.3679417419524218
7	3	2018	-23.56	-6.43	0.0	0.4515846431900161
8	3	2018	-24.19	-8.01	0.0	0.4035854185883745
9	3	2018	-13.23	-1.19	0.0	0.6666942168285589
10	3	2018	-12.01	-1.58	0.0	0.6237160620973646
11	3	2018	-14.17	2.38	0.0	0.8821011169514391
12	3	2018	-15.98	-0.89	0.0	0.7190382834062484
13	3	2018	-15.92	1.95	0.0	0.8595050659485053
14	3	2018	-15.82	-1.03	0.0	0.7261643390559435
15	3	2018	-10.73	-2.74	0.0	0.5293421819061378
16	3	2018	-7.32	2.37	0.0	0.8654872024355039
17	3	2018	-4.87	0.61	1.09	0.5191250301291271
18	3	2018	-5.88	1.37	0.13	0.7044084997795921
19	3	2018	-8.5	0.5	0.0	0.7649296958819438
20	3	2018	-8.01	2.35	0.0	0.9242377679607884
21	3	2018	-10.42	2.59	0.0	0.9915518012448196
22	3	2018	-9.09	1.24	0.0	0.8806626707039091
23	3	2018	-4.64	0.88	4.3	0.4439367186789985
24	3	2018	-8.79	3.1	0.0	1.029406231448338
25	3	2018	-6.46	1.75	0.0	0.8603539089929794
26	3	2018	-7.65	4.92	0.0	1.1833537351995154
27	3	2018	-9.66	4.94	0.0	1.1727147529011877
28	3	2018	-13.23	-1.89	0.56	0.7862599313559507
29	3	2018	-19.65	-6.5	0.65	0.568244503534619
30	3	2018	-22.71	-12.47	0.0	0.3384047514306165
31	3	2018	-21.63	-9.33	0.0	0.4717853598633906
1	4	2018	-18.16	-5.34	0.0	0.6510474094023108
2	4	2018	-20.1	-5.47	0.0	0.6396169207517689
3	4	2018	-16.06	-3.57	0.0	0.7427910967021256
4	4	2018	-18.02	-2.45	0.0	0.791605836074341
5	4	2018	-18.21	-7.58	0.0	0.5372947234599088
6	4	2018	-22.33	-9.1	0.0	0.4953274630011375
7	4	2018	-21.08	-4.28	0.0	0.6979588457609541
8	4	2018	-12.26	-2.3	0.0	0.8111590453536448
9	4	2018	-7.17	0.89	0.0	0.943098903440718
10	4	2018	-10.27	7.39	0.0	1.341734828795463
11	4	2018	-2.99	1.63	1.14	0.7062454758430248
12	4	2018	-4.26	0.11	0.0	0.6059818810367743
13	4	2018	-4.45	1.57	0.0	0.899286412184692
14	4	2018	-3.21	7.31	0.0	1.4199980415247886
15	4	2018	-3.61	9.24	0.0	1.5475571841011737
16	4	2018	-1.17	5.32	2.13	0.9561071581152863
17	4	2018	-1.69	2.13	4.94	0.427076533064016
18	4	2018	-5.08	9.82	0.0	1.5854756179783331
19	4	2018	-2.29	12.29	0.0	1.7557605804262717
20	4	2018	-0.54	18.27	0.0	2.1264625502242165
21	4	2018	1.08	20.09	0.0	2.255124229494058
22	4	2018	2.65	14.55	0.0	1.8937503646663312
23	4	2018	-0.63	13.32	0.0	1.767471988185368
24	4	2018	-1.45	20.51	0.0	2.167112019364484
25	4	2018	3.0	17.39	0.0	2.032369714396534
26	4	2018	-0.76	22.13	0.0	2.2753378078615927
27	4	2018	-0.74	16.52	0.0	1.967107998911711
28	4	2018	0.91	26.5	0.0	2.544574810112757
29	4	2018	5.92	20.67	0.0	2.243808348685036
30	4	2018	0.24	12.11	0.0	1.6773996285900583
1	5	2018	-3.24	16.69	0.0	1.955869466509164
2	5	2018	1.45	18.42	0.0	2.109863544921783
3	5	2018	5.89	21.79	0.0	2.33652497196266
4	5	2018	4.28	24.21	0.0	2.4979518790448423
5	5	2018	5.16	24.77	0.0	2.5388828075193017
6	5	2018	4.26	27.34	0.0	2.6863406947476647
7	5	2018	11.12	26.96	0.0	2.663412897905248
8	5	2018	8.6	17.44	5.75	1.7248686933961637
9	5	2018	3.13	13.98	0.0	1.7780020609914076
10	5	2018	2.79	11.82	2.64	1.2741147537673474
11	5	2018	4.46	10.97	2.26	0.8917156264815767
12	5	2018	2.63	18.86	0.0	2.1645596302196477
13	5	2018	6.51	26.5	0.0	2.6803775116513138
14	5	2018	3.75	24.76	0.0	2.555011332602106
15	5	2018	11.33	31.96	0.0	3.032239050077569
16	5	2018	9.1	28.13	0.0	2.778126313802241
17	5	2018	7.37	15.0	0.45	1.4659375871350278
18	5	2018	4.34	18.46	0.0	2.1043147907337563
19	5	2018	2.15	22.12	0.0	2.379429783977207
20	5	2018	2.54	25.26	0.0	2.5852997248339644
21	5	2018	9.82	30.22	0.0	2.933501562524897
22	5	2018	10.62	27.51	0.0	2.7244931367681087
23	5	2018	8.99	29.86	4.1	2.6651926531328995
24	5	2018	11.66	26.43	1.99	2.61947065354246
25	5	2018	10.65	27.55	0.0	2.736501013011052
26	5	2018	10.14	30.71	0.42	2.9829198866325335
27	5	2018	10.32	26.03	0.0	2.6290202549004587
28	5	2018	9.27	30.66	0.0	2.994973761436504
29	5	2018	12.96	27.79	0.0	2.721044712471498
30	5	2018	10.86	24.91	5.05	2.256922344317236
31	5	2018	9.12	14.7	0.0	0.9401235735920336
1	6	2018	9.08	15.25	8.4	0.8072006802183943
2	6	2018	7.55	18.32	0.0	1.865615130071959
3	6	2018	7.32	24.15	0.0	2.577117768061844
4	6	2018	9.55	28.45	0.03	2.881867479312402
5	6	2018	9.35	21.36	0.0	2.309647230489692
6	6	2018	6.56	27.66	0.0	2.842490920112415
7	6	2018	8.58	27.87	0.0	2.84954762186287
8	6	2018	13.31	24.31	0.0	2.4247353893605017
9	6	2018	12.7	30.6	0.0	3.0019937884638375
10	6	2018	13.76	25.33	0.0	2.495123316199868
11	6	2018	6.94	18.67	0.0	2.0886162238008663
12	6	2018	7.14	22.48	0.0	2.4530027241747145
13	6	2018	7.05	26.47	0.0	2.7625256310347748
14	6	2018	9.03	23.12	1.63	2.4769967478770316
15	6	2018	9.08	23.49	0.0	2.513458536499777
16	6	2018	7.36	21.51	0.0	2.3752728906721026
17	6	2018	8.18	25.45	0.0	2.682307343264677
18	6	2018	8.36	27.91	0.0	2.8659764453263903
19	6	2018	10.72	26.84	0.0	2.7610496294949964
20	6	2018	10.23	29.65	0.0	2.9859244369549183
21	6	2018	12.05	29.69	0.0	2.9660432845332467
22	6	2018	13.77	28.72	0.0	2.851323752233903
23	6	2018	12.65	27.62	14.58	2.552469258600124
24	6	2018	15.2	26.93	0.0	2.5359801376863835
25	6	2018	13.91	29.5	1.56	2.924887159116293
26	6	2018	12.01	24.9	0.0	2.5138567620766317
27	6	2018	7.19	25.33	0.0	2.7052891175902323
28	6	2018	7.81	24.72	0.0	2.6520987243448872
29	6	2018	11.07	23.51	0.0	2.401672418575625
30	6	2018	12.61	24.43	5.0	1.928515536081585
1	7	2018	11.46	20.37	3.09	1.3026815449362563
2	7	2018	9.41	22.68	3.35	1.842817235126114
3	7	2018	6.66	21.36	10.94	1.8290755779346424
4	7	2018	10.71	19.51	8.27	1.094656416015532
5	7	2018	7.91	25.03	0.0	2.4236173518678723
6	7	2018	13.92	33.63	0.0	3.0726617638093745
7	7	2018	14.23	31.01	0.0	2.778648117197297
8	7	2018	10.36	24.96	0.0	2.2661666243067597
9	7	2018	9.09	27.99	0.0	2.6715543774889863
10	7	2018	13.15	29.14	4.23	2.110698307563113
11	7	2018	15.0	25.6	0.0	1.8090661011847335
12	7	2018	13.85	29.05	0.0	2.4873250187566134
13	7	2018	13.05	32.58	0.0	2.9316602371690483
14	7	2018	12.17	21.61	0.0	1.4746562117203452
15	7	2018	8.52	25.25	0.0	2.3491437044411447
16	7	2018	6.27	26.32	0.0	2.532785727489044
17	7	2018	9.76	34.51	0.0	3.1806746164531408
18	7	2018	15.99	31.69	0.0	2.6881138049851874
19	7	2018	14.05	28.57	0.0	2.422930279870217
20	7	2018	12.11	29.25	0.0	2.6409140731788994
21	7	2018	15.58	27.59	0.0	2.110807554564206
22	7	2018	11.91	23.53	0.0	1.8738217081308963
23	7	2018	9.44	23.57	0.0	2.1069435996535497
24	7	2018	8.25	23.43	1.52	2.1543539897818387
25	7	2018	9.08	22.12	0.0	1.9061951555975765
26	7	2018	6.55	23.72	0.0	2.239143633707116
27	7	2018	8.45	24.5	0.0	2.2333656072923382
28	7	2018	8.64	27.46	0.0	2.525999528231183
29	7	2018	8.65	29.68	0.0	2.7080403385415885
30	7	2018	11.39	32.19	0.0	2.8423096600010194
31	7	2018	11.81	24.82	0.0	1.947733114384224
1	8	2018	7.53	28.09	0.0	2.5430511971988845
2	8	2018	14.6	30.56	2.52	2.0012387543543895
3	8	2018	13.27	28.96	2.01	1.8772296941083757
4	8	2018	13.03	22.98	2.23	1.078793791076328
5	8	2018	12.81	23.4	5.56	1.163383387264219
6	8	2018	10.7	29.08	0.0	2.386488326726147
7	8	2018	12.66	31.21	0.0	2.538726099585406
8	8	2018	11.41	30.11	0.0	2.47608733926869
9	8	2018	12.74	33.76	0.0	2.7747764996616144
10	8	2018	13.62	38.64	0.0	3.137924375897032
11	8	2018	14.89	36.04	0.0	2.8678738724157498
12	8	2018	13.04	24.43	0.0	1.5751947049372066
13	8	2018	8.15	17.68	0.0	1.0841823902238406
14	8	2018	3.68	27.59	0.0	2.3915486128715155
15	8	2018	11.23	29.58	0.0	2.3564930974525424
16	8	2018	9.83	28.64	0.0	2.325267047964383
17	8	2018	10.79	32.61	0.0	2.6352753053671676
18	8	2018	10.75	25.22	0.0	1.8492456431002593
19	8	2018	4.05	24.09	0.0	2.050939964762428
20	8	2018	5.32	23.66	0.0	1.9551004996260473
21	8	2018	5.2	27.25	0.0	2.2538553934779273
22	8	2018	10.43	30.74	0.0	2.4200814412155056
23	8	2018	8.57	29.78	0.0	2.3937288983573226
24	8	2018	8.21	22.79	0.0	1.673157627465638
25	8	2018	7.21	19.68	0.0	1.3597411066716032
26	8	2018	7.42	17.48	2.83	0.8280316964296659
27	8	2018	7.97	14.17	5.43	0.5186478468359567
28	8	2018	7.27	18.41	0.0	1.1352843285061278
29	8	2018	6.15	27.22	0.0	2.1627162438182297
30	8	2018	10.11	23.07	0.91	1.499440051338031
31	8	2018	7.21	20.06	0.0	1.4190646847813029
1	9	2018	6.49	21.23	0.0	1.5987375602108276
2	9	2018	3.61	20.25	0.0	1.6300492258724133
3	9	2018	4.84	23.15	0.0	1.833233234179637
4	9	2018	2.7	14.84	0.0	1.0787680902433654
5	9	2018	-0.58	21.93	0.0	1.8132045126788636
6	9	2018	2.8	25.31	0.0	2.007213604972444
7	9	2018	6.48	24.72	0.0	1.8508603578722784
8	9	2018	11.19	27.32	0.0	1.8559901653804611
9	9	2018	7.97	22.63	0.0	1.5450107908040145
10	9	2018	3.38	23.09	0.0	1.7804005527162885
11	9	2018	5.65	17.56	0.0	1.1043600937230436
12	9	2018	4.43	15.09	0.59	0.8965399472799356
13	9	2018	3.6	12.69	0.95	0.7043115446784233
14	9	2018	3.18	9.38	0.0	0.472057476663417
15	9	2018	5.63	12.86	6.0	0.5404831348006488
16	9	2018	6.82	10.79	8.89	0.3103898806514291
17	9	2018	4.9	13.17	0.94	0.6706681668210996
18	9	2018	4.42	11.36	0.0	0.5558130600731601
19	9	2018	2.08	15.18	0.0	1.004315754966503
20	9	2018	2.66	11.34	0.0	0.6618374363901918
21	9	2018	0.69	8.51	4.07	0.5069059501967762
22	9	2018	0.04	1.66	9.45	0.1086448602011543
23	9	2018	-0.17	3.82	0.4	0.2780744099708254
24	9	2018	0.22	12.21	0.67	0.843360146737432
25	9	2018	1.84	13.48	0.78	0.8556534106752918
26	9	2018	3.05	16.32	0.0	1.024316825038285
27	9	2018	-1.96	8.88	0.0	0.6915407028586418
28	9	2018	-3.93	8.31	0.0	0.7221687727585208
29	9	2018	-2.23	7.73	0.0	0.6268001898252533
30	9	2018	-7.52	4.8	0.3	0.6450180467391108
1	10	2018	-1.54	5.39	1.22	0.443264285196396
2	10	2018	-1.06	3.64	1.72	0.3056174872748393
3	10	2018	-1.86	6.17	0.0	0.5110474292946408
4	10	2018	-5.97	6.2	0.0	0.6665578056964273
5	10	2018	-2.91	8.01	0.0	0.6811237617088433
6	10	2018	-4.76	12.42	0.0	1.0219911748492227
7	10	2018	-3.05	13.67	0.0	1.0626210178989903
8	10	2018	-2.26	2.48	0.0	0.2929823250024844
9	10	2018	-3.52	2.25	0.0	0.3397909609332813
10	10	2018	-7.65	5.24	0.0	0.6425614477931991
11	10	2018	-9.27	6.29	0.0	0.7157786794155723
12	10	2018	-5.35	7.55	6.73	0.6248521156487593
13	10	2018	-4.31	-0.18	0.0	0.2282064542561784
14	10	2018	-8.28	3.85	0.0	0.5583918786181249
15	10	2018	-0.53	13.64	0.0	0.8959740264214083
16	10	2018	-0.89	10.33	0.0	0.6823132551365962
17	10	2018	-1.7	21.44	0.0	1.3466469119245663
18	10	2018	2.42	19.66	0.0	1.1603105006283343
19	10	2018	-3.45	13.46	0.0	0.8961679809438796
20	10	2018	-7.93	16.66	0.0	1.093234287497652
21	10	2018	-1.52	14.51	0.0	0.8899066779173805
22	10	2018	-6.01	11.24	0.0	0.8059475422344018
23	10	2018	-4.87	16.3	0.0	1.024816342888737
24	10	2018	-1.96	18.86	0.0	1.1114389449617446
25	10	2018	-0.79	15.82	0.0	0.9148643175922796
26	10	2018	-2.33	12.72	0.0	0.7849106578385869
27	10	2018	-1.04	13.21	0.0	0.773121247456164
28	10	2018	-5.32	9.98	0.0	0.7068110402781972
29	10	2018	0.39	9.95	0.0	0.5394896285721464
30	10	2018	-1.98	7.11	0.0	0.4683449541857765
31	10	2018	-3.08	10.25	0.0	0.6594992013409288
1	11	2018	-3.07	5.19	1.01	0.401619350296625
2	11	2018	-1.88	0.82	2.68	0.1286893540561107
3	11	2018	-4.79	1.46	0.0	0.2787598629255165
4	11	2018	-2.09	4.1	3.5	0.292012036870632
5	11	2018	-8.04	0.3	1.5	0.3317580083787695
6	11	2018	-12.19	-8.53	0.19	0.1138292542833621
7	11	2018	-12.08	-9.67	0.0	0.0751151234000076
8	11	2018	-18.39	-9.56	0.0	0.2016579903218344
9	11	2018	-22.19	-4.54	1.9	0.3482348921306565
10	11	2018	-10.05	-3.26	0.37	0.2382601920588857
11	11	2018	-11.39	-6.4	0.0	0.1606001404917376
12	11	2018	-14.92	-5.0	0.0	0.2749625470245701
13	11	2018	-8.34	4.56	0.0	0.5009440948767274
14	11	2018	-2.28	5.25	0.0	0.3689729866266042
15	11	2018	-2.12	3.31	0.14	0.2655859381818638
16	11	2018	-17.39	-4.54	0.0	0.3144866229160141
17	11	2018	-18.86	-5.86	0.0	0.2921205043682983
18	11	2018	-11.26	-6.56	0.84	0.149841494924839
19	11	2018	-14.1	1.4	0.0	0.4567914386624963
20	11	2018	-5.83	2.49	0.0	0.351978973575877
21	11	2018	-5.28	1.42	0.0	0.2885042830446489
22	11	2018	-2.69	6.35	0.0	0.4279239714549984
23	11	2018	-5.23	3.3	0.0	0.3640410336946385
24	11	2018	-7.31	-4.35	0.0	0.1122296087157883
25	11	2018	-7.43	-4.38	0.0	0.1154391728318154
26	11	2018	-7.1	-3.12	0.0	0.154221201615523
27	11	2018	-4.86	-0.64	0.0	0.1816516708288214
28	11	2018	-6.11	-2.66	0.0	0.1402603272232684
29	11	2018	-5.49	0.02	0.0	0.2316098000858618
30	11	2018	-7.86	-3.21	0.0	0.1743503571879105
1	12	2018	-7.02	-4.69	2.77	0.0868950209780529
2	12	2018	-8.85	-3.7	0.0	0.1878351569431113
3	12	2018	-12.92	-4.79	0.0	0.2429825145243168
4	12	2018	-13.56	-6.36	0.37	0.2067944204835221
5	12	2018	-13.93	-5.77	0.0	0.2296430727457553
6	12	2018	-14.05	-7.63	0.0	0.177253662072838
7	12	2018	-18.77	-6.73	0.0	0.2608378315760981
8	12	2018	-18.06	-7.43	0.0	0.2377909928841739
9	12	2018	-14.96	-2.76	0.0	0.3265321278211747
10	12	2018	-14.04	1.47	0.0	0.4404493878029678
11	12	2018	-7.99	1.23	0.0	0.3445709838197346
12	12	2018	-5.49	1.28	0.0	0.2818101668340084
13	12	2018	-9.06	3.19	0.0	0.4364317027919399
14	12	2018	-8.27	5.42	0.0	0.50534687351988
15	12	2018	-2.85	5.44	0.0	0.3824742520095665
16	12	2018	-11.33	-2.84	0.0	0.2680454666653679
17	12	2018	-7.52	5.38	0.0	0.4903206939991815
18	12	2018	-4.62	5.51	0.0	0.4341686434944322
19	12	2018	-3.83	2.89	0.0	0.2986691009755341
20	12	2018	-7.83	2.96	0.0	0.4039821774952687
21	12	2018	-4.35	4.2	0.0	0.3657411146108003
22	12	2018	-8.25	-3.64	0.0	0.163449700057265
23	12	2018	-15.42	-4.92	2.17	0.2594372916700527
24	12	2018	-15.88	-7.99	0.58	0.1939826495536023
25	12	2018	-16.75	-9.3	0.0	0.1736136311628686
26	12	2018	-14.73	-7.05	0.0	0.200977563626532
27	12	2018	-20.36	-8.32	0.72	0.2341759391842443
28	12	2018	-20.54	-4.81	0.0	0.3113962938865598
29	12	2018	-12.88	-3.22	1.33	0.281288278279068
30	12	2018	-18.28	-9.79	0.68	0.1811941265947146
31	12	2018	-27.67	-16.45	0.0	0.1337452923550375
