Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.68	-13.76	0.0	0.1754923757755675
2	1	2018	-21.72	-4.77	0.0	0.3171234260305204
3	1	2018	-14.43	-2.13	0.0	0.333470955536713
4	1	2018	-14.09	-5.53	0.0	0.2293665351524198
5	1	2018	-13.71	-5.92	0.0	0.2119747323482385
6	1	2018	-11.13	2.25	0.0	0.4330770745395813
7	1	2018	-7.88	2.18	0.0	0.3730339566109288
8	1	2018	-9.6	-1.56	0.0	0.2719978230732862
9	1	2018	-10.27	1.41	0.0	0.3923076053144144
10	1	2018	-23.58	-14.75	0.42	0.1353792846713124
11	1	2018	-28.9	-21.69	0.0	0.0742268902084388
12	1	2018	-31.31	-20.06	0.0	0.1040012722357649
13	1	2018	-27.47	-7.67	0.0	0.2718611679517282
14	1	2018	-22.48	-8.91	0.0	0.2394950978160655
15	1	2018	-29.28	-15.58	0.0	0.1537378609917133
16	1	2018	-21.44	-0.36	0.0	0.4287049658953157
17	1	2018	-9.47	3.94	0.0	0.4817116203162975
18	1	2018	-7.1	7.83	0.0	0.6417600664479695
19	1	2018	-4.98	4.71	0.0	0.4201886799943491
20	1	2018	-8.34	1.61	0.0	0.3747212428500424
21	1	2018	-12.13	-0.08	0.0	0.3843246101870087
22	1	2018	-11.17	4.63	0.0	0.570938256967953
23	1	2018	-10.95	0.65	0.0	0.3940322545771716
24	1	2018	-10.86	-1.5	0.0	0.3162004359714022
25	1	2018	-8.98	0.49	0.0	0.3519623987444534
26	1	2018	-12.26	-5.42	0.48	0.2121885771389931
27	1	2018	-19.33	-13.1	0.0	0.1282955467364807
28	1	2018	-21.62	-13.51	0.36	0.1487897037709884
29	1	2018	-22.46	-2.37	0.0	0.3993310166182621
30	1	2018	-12.33	4.31	0.0	0.615949583947557
31	1	2018	-22.63	-13.13	0.0	0.1692019379477088
1	2	2018	-26.18	-14.5	0.0	0.1697585875903104
2	2	2018	-21.67	-16.49	3.94	0.0884715489655851
3	2	2018	-27.56	-19.96	1.39	0.095946502151875
4	2	2018	-29.15	-16.35	0.0	0.155840972015527
5	2	2018	-26.81	-15.55	0.0	0.1593499138249348
6	2	2018	-28.56	-17.11	0.0	0.1442823446755738
7	2	2018	-27.63	-13.41	0.0	0.1986432666624457
8	2	2018	-26.96	-17.06	0.0	0.1380352909075089
9	2	2018	-29.0	-16.22	0.0	0.1609386531243831
10	2	2018	-21.4	-9.73	0.0	0.2495584657569791
11	2	2018	-27.73	-15.2	0.0	0.173795890666054
12	2	2018	-32.68	-12.89	0.0	0.212677595428032
13	2	2018	-19.29	1.95	0.0	0.6568284424670736
14	2	2018	-13.46	1.16	1.57	0.6517533785621824
15	2	2018	-26.41	-12.86	0.0	0.2157366649593861
16	2	2018	-21.07	-3.88	0.0	0.4658794112413139
17	2	2018	-18.76	-9.99	0.0	0.2240220505031205
18	2	2018	-22.78	-12.4	0.0	0.2080809447478512
19	2	2018	-27.88	-13.28	0.0	0.2231228262254081
20	2	2018	-23.6	-11.58	0.0	0.2487513375822616
21	2	2018	-29.02	-9.82	0.0	0.302741378602447
22	2	2018	-25.04	-8.77	0.0	0.3409959508932682
23	2	2018	-19.91	-6.61	0.0	0.4035036730203418
24	2	2018	-16.23	-1.83	0.0	0.5931990240184963
25	2	2018	-16.55	-1.1	0.0	0.6309521420996712
26	2	2018	-14.7	-3.98	0.0	0.4720637955506875
27	2	2018	-14.7	-1.1	0.0	0.6354369550823572
28	2	2018	-13.58	0.86	0.0	0.7440287905759196
1	3	2018	-17.99	-1.46	0.0	0.63921923725688
2	3	2018	-12.87	-3.71	0.0	0.4695496297582028
3	3	2018	-7.67	-3.82	4.03	0.1635679585305273
4	3	2018	-10.37	-4.78	7.94	0.2119087397406966
5	3	2018	-13.75	-8.73	0.81	0.1743411806806212
6	3	2018	-17.37	-7.67	0.0	0.3281859535260831
7	3	2018	-23.54	-5.75	0.0	0.4537149880048962
8	3	2018	-24.12	-7.85	0.0	0.3905517481139449
9	3	2018	-12.94	-0.53	0.0	0.6585936015976109
10	3	2018	-11.81	-1.73	0.0	0.5613990445326461
11	3	2018	-14.05	2.34	0.0	0.840178304770367
12	3	2018	-16.29	-0.46	0.0	0.7037466921039066
13	3	2018	-16.17	2.34	0.0	0.8391798953449148
14	3	2018	-15.91	-0.77	0.0	0.7019919570139262
15	3	2018	-10.59	-2.8	0.0	0.4679950513596524
16	3	2018	-7.14	2.19	0.0	0.7739140415209271
17	3	2018	-5.23	0.96	2.02	0.3891731703512605
18	3	2018	-5.37	1.41	0.34	0.5892269635357553
19	3	2018	-7.99	0.34	0.0	0.6511612397577303
20	3	2018	-8.19	2.25	0.0	0.8459509752026011
21	3	2018	-10.47	2.79	0.0	0.941543982719002
22	3	2018	-8.55	1.15	0.0	0.7841006731565638
23	3	2018	-4.83	0.73	4.23	0.3699575091463077
24	3	2018	-8.98	2.94	0.0	0.9596191368389124
25	3	2018	-6.1	1.86	0.0	0.7812105655585129
26	3	2018	-7.5	4.81	0.0	1.11964199265854
27	3	2018	-9.12	5.4	0.0	1.179112737582907
28	3	2018	-12.13	-1.87	0.67	0.7179610128782091
29	3	2018	-18.92	-5.59	0.73	0.5766312908230378
30	3	2018	-22.61	-12.65	0.0	0.3060253553199456
31	3	2018	-21.88	-9.64	0.0	0.4317809154128771
1	4	2018	-18.25	-5.16	0.0	0.6223913918160303
2	4	2018	-19.77	-5.33	0.0	0.6139571407895555
3	4	2018	-15.78	-3.17	0.0	0.7194759150117754
4	4	2018	-17.71	-2.21	0.0	0.7679850445670194
5	4	2018	-17.77	-7.61	0.0	0.4894191865926273
6	4	2018	-22.41	-9.23	0.0	0.4626701844586004
7	4	2018	-20.65	-4.67	0.0	0.6570345391743192
8	4	2018	-11.78	-2.64	0.0	0.7129974695402104
9	4	2018	-7.09	1.29	0.0	0.9062178189936736
10	4	2018	-9.65	7.34	0.0	1.3560653673548204
11	4	2018	-2.84	2.43	1.01	0.7369443974579912
12	4	2018	-3.9	-0.02	0.0	0.4555302815852822
13	4	2018	-3.85	1.22	0.0	0.6936044322507188
14	4	2018	-3.51	7.11	0.0	1.418005521752812
15	4	2018	-3.14	9.41	0.0	1.5683631758303946
16	4	2018	-1.39	5.31	3.28	0.8840109467121053
17	4	2018	-1.76	1.96	5.42	0.3289028083198011
18	4	2018	-5.28	9.34	0.0	1.5653959118484864
19	4	2018	-2.41	11.97	0.0	1.7453005827488928
20	4	2018	-0.31	18.28	0.0	2.1407708428754484
21	4	2018	1.06	20.17	0.0	2.2700365767693595
22	4	2018	2.11	14.48	0.0	1.905581621983604
23	4	2018	-0.86	13.21	0.0	1.8313356022494112
24	4	2018	-1.73	20.07	0.0	2.2242108533732816
25	4	2018	3.0	17.43	0.0	2.0424550456312924
26	4	2018	-0.97	22.21	0.0	2.280601471917377
27	4	2018	-0.92	16.33	0.0	1.9595105957302852
28	4	2018	1.01	26.12	0.0	2.5324995353986495
29	4	2018	5.97	21.48	0.0	2.307953230381687
30	4	2018	0.23	11.46	0.0	1.5947675582395318
1	5	2018	-3.34	16.46	0.0	1.9464652794006632
2	5	2018	1.38	18.14	0.0	2.0972246724176813
3	5	2018	5.9	21.76	0.0	2.341726084180883
4	5	2018	4.66	24.23	0.0	2.507978014719631
5	5	2018	5.88	24.6	0.0	2.5370394784431367
6	5	2018	4.15	27.22	0.0	2.6844264434796914
7	5	2018	11.16	26.66	0.0	2.647559316826721
8	5	2018	9.07	18.27	6.07	1.679252132257164
9	5	2018	3.39	13.68	0.0	1.6912060812150482
10	5	2018	2.89	11.97	2.91	1.1972723353132002
11	5	2018	4.52	10.96	2.62	0.7999712396594131
12	5	2018	2.93	17.97	0.0	2.105261534383748
13	5	2018	5.8	26.46	0.0	2.6814030389094596
14	5	2018	4.27	24.44	0.0	2.543083419925128
15	5	2018	11.76	31.93	0.0	3.034631817255906
16	5	2018	8.95	28.32	0.0	2.8002247915823126
17	5	2018	7.35	15.39	0.98	1.437507878375332
18	5	2018	4.43	18.04	0.0	2.0754666699291495
19	5	2018	1.49	21.66	0.0	2.35026855821859
20	5	2018	2.33	24.73	0.0	2.555309483461248
21	5	2018	9.59	29.9	0.0	2.919296020872447
22	5	2018	10.37	27.4	0.0	2.726868424868991
23	5	2018	8.7	29.15	4.19	2.6271889931724357
24	5	2018	11.41	26.19	2.36	2.281790055300804
25	5	2018	10.73	28.04	0.0	2.779699617445128
26	5	2018	10.13	30.62	0.0	2.983834010023111
27	5	2018	10.63	26.01	0.0	2.62804267609425
28	5	2018	9.36	30.11	0.0	2.9638650323125475
29	5	2018	12.74	28.26	0.0	2.7754835489620366
30	5	2018	11.21	25.15	6.44	2.157961042907317
31	5	2018	8.71	14.97	0.0	0.980061114031809
1	6	2018	9.09	15.99	10.47	0.8604697923635098
2	6	2018	7.43	18.39	0.0	1.7748048502029168
3	6	2018	7.5	24.22	0.0	2.584819672216171
4	6	2018	9.78	28.53	1.52	2.890530254140907
5	6	2018	9.6	21.4	0.0	2.1911161900995095
6	6	2018	6.84	27.23	0.0	2.8185282755330356
7	6	2018	8.99	27.3	0.0	2.81068046920145
8	6	2018	12.87	24.17	0.0	2.2964653101666297
9	6	2018	12.58	30.36	0.0	2.9912607356927503
10	6	2018	13.75	25.26	0.0	2.3595955354018168
11	6	2018	6.54	18.96	0.0	2.035631572319368
12	6	2018	7.23	22.42	0.0	2.4492490146692116
13	6	2018	7.41	26.24	0.0	2.748086574594822
14	6	2018	9.4	22.39	1.8	2.3552407840184864
15	6	2018	8.93	23.09	0.0	2.470879816497842
16	6	2018	7.51	21.01	0.0	2.294781779553027
17	6	2018	8.17	25.07	0.0	2.658991998820344
18	6	2018	7.91	27.3	0.0	2.830169860994971
19	6	2018	10.88	26.07	0.0	2.700206828922711
20	6	2018	9.74	29.05	0.0	2.953024724949336
21	6	2018	11.92	29.27	0.0	2.943057686684651
22	6	2018	13.79	28.27	0.0	2.8187924961214637
23	6	2018	12.29	27.07	17.4	2.43766424483577
24	6	2018	14.75	26.5	0.0	2.354320986503978
25	6	2018	13.68	29.32	2.35	2.375257873686297
26	6	2018	11.87	24.97	0.0	2.389230474533749
27	6	2018	7.18	25.25	0.0	2.674580719131444
28	6	2018	8.03	25.39	0.0	2.6711013636948806
29	6	2018	11.72	22.91	0.0	2.089619001949338
30	6	2018	12.4	24.22	4.14	1.777335408740534
1	7	2018	11.13	21.06	2.1	1.3650405561564516
2	7	2018	9.24	22.75	2.83	1.7767661828277703
3	7	2018	6.76	21.49	10.58	1.7666751629830204
4	7	2018	10.3	19.44	7.4	1.0863303287227082
5	7	2018	7.48	25.09	0.0	2.3982401755374316
6	7	2018	14.16	33.91	0.0	3.027430682563536
7	7	2018	14.27	30.83	0.0	2.687930064300861
8	7	2018	10.05	25.48	0.0	2.297151248273948
9	7	2018	9.35	28.89	0.0	2.694153543457291
10	7	2018	13.03	28.98	4.63	2.0425110907755197
11	7	2018	14.77	25.45	0.0	1.749786769302592
12	7	2018	13.51	29.18	0.0	2.461908995217245
13	7	2018	12.9	32.92	0.0	2.901796747222446
14	7	2018	11.94	21.75	0.0	1.471316733000141
15	7	2018	8.23	25.78	0.0	2.358532744021953
16	7	2018	6.36	26.21	0.0	2.4725952968422797
17	7	2018	9.94	34.27	0.0	3.110700103393554
18	7	2018	16.16	31.91	0.0	2.6285069561739727
19	7	2018	14.18	28.54	0.0	2.335120806513556
20	7	2018	11.92	29.38	0.0	2.59990255710088
21	7	2018	15.15	28.09	0.0	2.1671983107688546
22	7	2018	11.56	23.69	0.0	1.8678991698252396
23	7	2018	9.18	23.97	0.0	2.111266094635631
24	7	2018	8.11	23.39	2.06	1.705824422796778
