Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
4	3	2018	-11.14	-5.39	6.65	0.2091497632622257
5	3	2018	-14.79	-8.73	1.57	0.1998042443087899
6	3	2018	-18.13	-7.41	0.0	0.364729424963962
7	3	2018	-23.9	-7.24	0.0	0.4110783487468718
8	3	2018	-24.0	-7.65	0.0	0.401537966403076
9	3	2018	-13.43	-2.33	0.0	0.5690589819613873
10	3	2018	-12.73	-0.94	0.0	0.6500033427015597
11	3	2018	-14.08	2.37	0.0	0.852045531142691
12	3	2018	-15.56	-0.92	0.0	0.6907131573432581
13	3	2018	-15.72	1.92	0.0	0.8338215541012368
14	3	2018	-15.29	-1.34	0.0	0.6827891351788155
15	3	2018	-10.6	-3.14	0.0	0.4566084856551081
16	3	2018	-7.4	1.37	0.0	0.7326632108055117
17	3	2018	-3.96	-0.33	3.08	0.2005540046325833
18	3	2018	-6.54	0.44	0.0	0.5802150742475333
19	3	2018	-9.14	-0.96	0.0	0.6031910768406794
20	3	2018	-8.51	1.41	0.0	0.8012935718216263
21	3	2018	-11.37	2.13	0.0	0.9168516121226592
22	3	2018	-9.3	0.69	0.0	0.7862733735052921
23	3	2018	-5.21	0.7	3.99	0.4180572590242171
24	3	2018	-9.12	3.04	0.0	0.9694140880921118
25	3	2018	-6.46	1.41	0.34	0.7540333021746728
26	3	2018	-7.87	3.82	0.0	1.0422457991643292
27	3	2018	-10.45	1.45	0.36	0.913904706418298
28	3	2018	-15.47	-2.12	0.29	0.7297464092405506
29	3	2018	-19.91	-7.63	0.46	0.4819346433596046
30	3	2018	-22.71	-12.15	0.0	0.3256994065892896
31	3	2018	-22.09	-9.63	0.0	0.4301943684624538
1	4	2018	-19.29	-5.52	0.0	0.6018690286655111
2	4	2018	-20.88	-4.92	0.0	0.6212668881083495
3	4	2018	-18.07	-4.77	0.0	0.6382853508277182
4	4	2018	-18.73	-3.13	0.0	0.7148671674220106
5	4	2018	-19.1	-9.34	0.0	0.4153173380991485
6	4	2018	-23.99	-9.25	0.0	0.4588322608044077
7	4	2018	-21.95	-4.82	0.0	0.6356895563749829
8	4	2018	-13.25	-2.72	0.0	0.7384134088537014
9	4	2018	-7.9	0.42	0.0	0.8451315874947793
10	4	2018	-10.85	6.21	0.0	1.2796755512228088
11	4	2018	-3.71	1.01	0.49	0.5910921582743919
12	4	2018	-5.7	-0.88	0.0	0.5436185072443478
13	4	2018	-6.25	1.37	0.0	0.9301971000850874
14	4	2018	-2.61	7.07	0.0	1.3989989853219449
15	4	2018	-3.76	8.22	0.0	1.4853545700919404
16	4	2018	-0.86	4.89	2.43	0.7455482271369936
17	4	2018	-2.07	2.04	4.97	0.3900332303231098
18	4	2018	-5.13	10.05	0.0	1.5980987313051822
19	4	2018	-1.36	12.5	0.0	1.772778962201728
20	4	2018	0.02	17.9	0.0	2.1151502223399357
21	4	2018	1.2	18.82	0.0	2.1845855192106542
22	4	2018	2.85	13.55	0.0	1.8150393065648136
23	4	2018	-0.58	13.29	0.0	1.829724125859308
24	4	2018	-0.95	20.69	0.0	2.26612385278315
25	4	2018	2.74	17.26	0.0	2.094342706749319
26	4	2018	-0.67	21.62	0.0	2.247403125006487
27	4	2018	-0.65	16.74	0.0	1.9796529281083013
28	4	2018	2.06	26.93	0.0	2.5875288589952192
29	4	2018	6.31	19.97	0.0	2.187106854492639
30	4	2018	0.49	11.89	0.0	1.6593119357517576
1	5	2018	-2.57	17.07	0.0	1.9872557587714632
2	5	2018	0.51	18.86	0.0	2.132070595243113
3	5	2018	5.14	21.57	0.0	2.3260510286932954
4	5	2018	3.78	23.92	0.0	2.476190009091009
5	5	2018	4.76	24.45	0.0	2.5164283549451367
6	5	2018	4.67	27.37	0.0	2.693152874067727
7	5	2018	10.62	26.56	0.0	2.644299663605107
8	5	2018	8.09	16.53	6.53	1.5252811717898795
9	5	2018	2.99	13.49	0.0	1.7079907246904242
10	5	2018	2.62	9.77	2.8	0.899539118100501
11	5	2018	3.81	10.17	1.07	1.0298274581529647
12	5	2018	1.88	20.13	0.0	2.253708956500766
13	5	2018	6.52	26.12	0.0	2.6598059938299383
14	5	2018	3.36	25.18	0.0	2.580146060936358
15	5	2018	10.68	31.42	0.0	3.001970357394061
16	5	2018	9.86	27.26	1.71	2.711801831464561
17	5	2018	7.09	13.95	4.02	0.92072483876088
18	5	2018	3.15	18.49	0.0	2.125704596035804
19	5	2018	2.53	22.08	0.0	2.381523740945671
20	5	2018	3.11	25.41	0.0	2.602552496210792
21	5	2018	10.82	30.08	0.0	2.919759702140176
22	5	2018	9.75	27.06	0.0	2.7062186279218317
23	5	2018	9.92	29.63	2.69	2.6505886365682194
24	5	2018	12.05	27.32	1.18	2.688913916706434
25	5	2018	10.48	26.89	0.0	2.690614972951114
26	5	2018	9.84	29.68	1.66	2.9156786584335226
27	5	2018	8.95	25.59	0.0	2.6227517805984157
28	5	2018	9.38	31.13	0.0	3.027211230467415
29	5	2018	13.25	26.04	0.0	2.552337604051147
30	5	2018	9.61	21.93	6.42	1.8291940199118184
31	5	2018	8.62	13.89	0.0	0.7487356257799983
1	6	2018	8.01	12.94	8.71	0.4758730840948282
2	6	2018	7.11	18.53	0.0	1.847176953029482
3	6	2018	7.44	23.93	0.0	2.5655548076939847
4	6	2018	9.83	27.71	4.24	2.5289314166434735
5	6	2018	9.33	20.95	0.0	2.1240757253467857
6	6	2018	6.28	27.01	0.0	2.805244852810441
7	6	2018	8.55	27.56	0.0	2.8354494020333436
8	6	2018	12.62	25.69	0.0	2.5413370610172263
9	6	2018	12.84	30.99	0.0	3.0357778436334857
10	6	2018	12.52	24.01	0.0	2.2451094307214943
11	6	2018	6.65	17.12	0.0	1.718738890271869
12	6	2018	7.2	21.87	0.0	2.380064656401175
13	6	2018	7.5	25.62	0.0	2.7072295915754196
14	6	2018	8.92	23.77	2.24	2.1149296018020394
15	6	2018	9.14	23.42	0.0	2.473179756758145
16	6	2018	7.17	21.58	0.0	2.3705669125433624
17	6	2018	7.59	25.48	0.0	2.6979263102922024
18	6	2018	8.73	27.54	0.0	2.843643962091398
19	6	2018	10.75	27.36	0.0	2.810671100622544
20	6	2018	10.53	29.64	0.0	2.9887536283392313
21	6	2018	12.17	29.77	0.0	2.977411965840046
22	6	2018	14.51	28.96	0.0	2.8564340142393134
23	6	2018	12.66	26.82	6.4	2.3451817243380164
24	6	2018	15.18	26.32	0.0	2.416265309806414
25	6	2018	14.24	30.03	0.0	2.968627596208196
26	6	2018	12.21	24.5	0.0	2.4562382490763817
27	6	2018	6.84	25.37	0.0	2.7171101188699316
28	6	2018	7.39	23.72	0.0	2.5861199846096663
29	6	2018	9.78	23.38	0.0	2.4848278142206155
30	6	2018	11.94	25.01	3.98	2.0782212855125213
1	7	2018	11.03	20.41	8.22	1.3808184644211652
2	7	2018	8.57	22.23	3.78	1.801191387682385
3	7	2018	7.45	20.3	5.24	1.60654252065446
4	7	2018	10.78	19.34	2.94	1.067673290511564
5	7	2018	7.98	24.99	0.0	2.4727128781879757
6	7	2018	14.12	32.85	0.0	3.0569915961959744
7	7	2018	13.96	30.3	0.0	2.7823898217133545
8	7	2018	10.83	24.29	1.47	2.2074001721148635
9	7	2018	9.18	27.8	0.0	2.6990698151431345
10	7	2018	12.8	29.23	8.3	2.197484872065584
11	7	2018	14.62	25.41	0.0	1.841248480768677
12	7	2018	14.76	28.4	0.0	2.3238651187683144
13	7	2018	14.31	31.51	0.0	2.76556194406774
14	7	2018	11.93	21.03	0.0	1.4154622267293306
15	7	2018	8.63	24.66	0.0	2.28801316797912
16	7	2018	7.16	26.37	0.0	2.529482255932758
17	7	2018	10.41	34.04	0.0	3.1513219415070965
18	7	2018	15.46	29.83	0.0	2.507432976883527
19	7	2018	13.64	27.92	0.0	2.396881774205391
20	7	2018	13.28	29.46	0.0	2.622557829233681
21	7	2018	15.23	26.82	0.0	2.059424907880634
22	7	2018	11.12	23.43	0.0	1.973994541629393
23	7	2018	9.74	22.84	0.0	2.0094823647994566
24	7	2018	8.41	23.13	0.0	2.131060368295797
25	7	2018	8.9	22.04	0.0	1.9492693787150333
26	7	2018	6.95	23.85	0.0	2.2674710822937874
27	7	2018	9.99	24.11	0.0	2.1285882741144397
28	7	2018	8.97	26.86	0.0	2.489010874481265
29	7	2018	8.77	29.35	0.0	2.7083487324141715
30	7	2018	11.77	32.37	0.0	2.8834624019021513
31	7	2018	11.58	24.58	0.0	1.9857313607446028
1	8	2018	8.17	28.38	2.91	2.1658075910155516
2	8	2018	14.49	30.53	6.19	2.019182977136285
3	8	2018	12.89	28.21	4.55	1.8033698061792096
4	8	2018	13.35	22.95	2.43	1.011877123458481
5	8	2018	13.11	23.5	0.0	1.44941090487137
6	8	2018	10.82	29.36	0.0	2.413191225889789
7	8	2018	12.55	30.32	0.0	2.461261791837152
8	8	2018	11.49	29.77	0.0	2.446401301877262
9	8	2018	13.08	33.8	0.0	2.7721068847171715
10	8	2018	14.28	38.5	0.0	3.102900007631695
11	8	2018	14.95	32.46	0.0	2.5022487583375845
12	8	2018	12.43	22.86	0.0	1.4060911401299503
13	8	2018	8.2	17.02	0.0	0.9845430087281748
14	8	2018	3.82	28.14	0.0	2.4244215247376255
15	8	2018	10.88	28.16	0.0	2.2395634489119836
16	8	2018	9.51	27.53	0.0	2.271568712749229
17	8	2018	9.72	31.55	0.0	2.610328726985369
18	8	2018	10.44	24.38	0.0	1.8132156061594695
19	8	2018	3.6	23.78	0.0	2.0644455199260836
20	8	2018	4.88	23.49	0.0	1.986741392280659
21	8	2018	5.28	27.35	0.0	2.2880381516886157
22	8	2018	9.98	31.03	0.0	2.4845855797594267
23	8	2018	8.67	26.59	0.0	2.107537675355094
24	8	2018	7.95	18.41	0.0	1.1425094909466629
25	8	2018	7.26	18.96	0.0	1.2974795594201332
26	8	2018	7.61	18.43	4.31	0.9284569623952014
27	8	2018	7.72	13.36	5.67	0.4724205402320762
28	8	2018	5.62	18.65	0.0	1.3253984479359435
29	8	2018	6.34	27.07	0.0	2.1655419766016912
30	8	2018	9.41	22.76	1.02	1.5519024169986122
31	8	2018	7.45	20.09	0.0	1.436081805075934
1	9	2018	6.52	19.23	0.0	1.3940622052163352
2	9	2018	3.22	20.1	0.0	1.656799722404113
3	9	2018	4.77	20.65	0.0	1.6595779487889213
4	9	2018	2.44	14.23	0.0	1.0844824262533002
5	9	2018	-0.44	21.74	0.0	1.8425540331299672
6	9	2018	3.46	24.42	0.0	1.9824251624595888
7	9	2018	6.95	24.79	0.0	1.903750891405544
8	9	2018	10.83	27.02	0.0	1.9238068028143656
9	9	2018	8.15	21.64	0.0	1.4909154096707142
10	9	2018	3.54	20.71	7.08	1.3598794363731492
11	9	2018	6.17	16.95	0.0	0.9958861016452784
12	9	2018	4.18	14.78	10.63	0.7621418573461419
13	9	2018	3.92	10.91	0.0	0.5509522045050037
14	9	2018	1.93	8.16	0.0	0.459869304794903
15	9	2018	5.27	11.04	2.61	0.4310134666060383
16	9	2018	5.78	9.24	8.62	0.2658333930103169
17	9	2018	3.52	10.9	0.45	0.5819066395670781
18	9	2018	4.32	11.05	0.0	0.5451650204251024
19	9	2018	2.02	14.88	0.0	0.9760292585110116
20	9	2018	3.78	12.22	0.0	0.6750617620369702
21	9	2018	0.46	6.63	3.31	0.4010664665679408
22	9	2018	-0.63	1.12	8.61	0.1142428880145528
23	9	2018	-0.47	2.94	0.0	0.2386021958750463
24	9	2018	-0.53	12.61	1.09	0.898111968097415
25	9	2018	1.48	13.63	0.79	0.8851644599532319
26	9	2018	3.33	15.97	0.0	0.961192958647476
27	9	2018	-1.57	8.38	0.0	0.6508653944327295
28	9	2018	-3.96	8.04	0.0	0.7124696690098261
29	9	2018	-1.79	6.72	0.0	0.5514071762362988
30	9	2018	-7.78	4.1	0.78	0.6204191432501877
1	10	2018	-1.6	4.22	2.24	0.340710335471418
2	10	2018	-1.75	3.96	2.23	0.3337335866596886
3	10	2018	-2.57	5.94	0.0	0.5314300392972602
4	10	2018	-5.72	5.89	0.0	0.6289459169958705
5	10	2018	-4.12	9.04	0.0	0.7515959112128323
6	10	2018	-5.31	12.49	0.0	0.9449664681358682
7	10	2018	-2.51	13.08	0.0	0.9230195781151312
8	10	2018	-2.84	1.01	0.32	0.2335032377641951
9	10	2018	-4.66	2.0	0.0	0.3771396221755135
10	10	2018	-8.34	4.71	0.0	0.613415999926507
11	10	2018	-9.19	6.21	0.0	0.6844040889288685
12	10	2018	-3.97	6.5	9.23	0.5411558512881093
13	10	2018	-5.28	-0.8	0.0	0.2389466831153858
14	10	2018	-9.49	4.07	0.0	0.5868754934310996
15	10	2018	0.22	13.3	0.0	0.8205414737012356
16	10	2018	-0.8	10.41	0.0	0.682424149085793
17	10	2018	-1.3	21.3	0.0	1.252761082207687
18	10	2018	1.57	18.81	0.0	1.066324670595628
19	10	2018	-3.36	13.25	0.0	0.8747573051599434
20	10	2018	-7.22	17.17	0.0	1.0896805797409208
21	10	2018	-2.02	14.2	0.0	0.8816400421805666
22	10	2018	-6.53	11.24	0.0	0.8104198517956153
23	10	2018	-4.24	16.26	0.0	1.0053552962320889
24	10	2018	-2.16	19.07	0.0	1.1074819916753
25	10	2018	-0.94	15.03	0.0	0.8733153308103991
26	10	2018	-2.88	12.4	0.0	0.778930395282869
27	10	2018	-1.19	12.73	0.0	0.748752439241258
28	10	2018	-5.54	9.32	0.0	0.6778585882379548
29	10	2018	-0.02	8.4	0.0	0.4656788740150875
30	10	2018	-1.7	7.0	0.0	0.4515351740449188
31	10	2018	-3.61	10.15	0.0	0.6645607475672232
1	11	2018	-2.53	4.09	1.61	0.3257371375196212
2	11	2018	-2.28	-0.01	3.29	0.1068912387836482
3	11	2018	-5.0	1.34	0.0	0.2793506980677337
4	11	2018	-2.95	3.77	2.59	0.3067433100131829
5	11	2018	-8.84	-1.07	1.61	0.295989019519544
6	11	2018	-13.02	-8.68	0.0	0.1292642735317569
7	11	2018	-12.88	-9.8	0.0	0.0913057788148746
8	11	2018	-17.95	-9.83	0.0	0.1882464005597861
9	11	2018	-21.81	-4.11	2.17	0.3398845094334591
10	11	2018	-10.18	-3.53	0.73	0.2311938822273728
11	11	2018	-11.49	-6.27	0.0	0.1668525886232071
12	11	2018	-15.91	-4.89	0.0	0.2903923598913231
13	11	2018	-8.46	4.2	0.0	0.4872100040034179
14	11	2018	-2.99	5.48	0.0	0.4040210763759503
15	11	2018	-3.08	3.27	0.0	0.2984399437838774
16	11	2018	-17.97	-5.59	0.0	0.2910814282808698
17	11	2018	-19.75	-5.88	0.0	0.296648662011603
18	11	2018	-12.32	-7.08	0.7	0.1575193219924419
19	11	2018	-14.64	0.55	0.0	0.4331589198776968
20	11	2018	-6.35	1.73	0.0	0.332419497074007
21	11	2018	-6.04	0.81	0.0	0.284020148142709
22	11	2018	-3.12	5.47	0.0	0.404482533345078
23	11	2018	-5.71	2.64	0.0	0.3539991541413165
24	11	2018	-8.37	-5.16	0.0	0.1175678307530827
25	11	2018	-8.51	-4.84	0.0	0.1338008421337735
26	11	2018	-6.9	-3.14	0.0	0.1490058456582478
27	11	2018	-5.3	-1.44	0.0	0.1648700388116866
28	11	2018	-7.13	-3.17	0.0	0.1551124194593691
29	11	2018	-5.93	-0.99	0.0	0.2058782914863766
30	11	2018	-8.19	-3.54	0.0	0.1743383885624351
1	12	2018	-7.68	-5.26	4.6	0.0871896666924178
2	12	2018	-9.34	-4.55	0.0	0.1691849207254377
3	12	2018	-13.5	-5.47	0.19	0.2306693760486818
4	12	2018	-13.91	-6.65	0.82	0.2027927842382163
5	12	2018	-13.23	-6.35	0.41	0.1985879847419145
6	12	2018	-15.49	-8.57	0.0	0.1757787170359343
7	12	2018	-19.68	-8.11	0.0	0.2356097472572242
8	12	2018	-18.55	-7.1	0.0	0.2486324595132976
9	12	2018	-15.61	-3.92	0.0	0.3000952657141699
10	12	2018	-14.68	0.04	0.0	0.4013139710806358
11	12	2018	-8.58	0.71	0.0	0.3359599378905127
12	12	2018	-6.13	0.87	0.0	0.2820002919116265
13	12	2018	-10.37	2.69	0.0	0.4364527715172695
14	12	2018	-8.77	5.04	0.0	0.4968317749122343
15	12	2018	-3.26	5.2	0.0	0.3824208943882538
16	12	2018	-12.91	-3.69	0.0	0.2679025934345143
17	12	2018	-8.14	4.43	0.0	0.4634603798766793
18	12	2018	-5.51	4.56	0.0	0.4148087243754791
19	12	2018	-4.62	1.99	0.0	0.282115613905388
20	12	2018	-8.65	2.53	0.0	0.4014666968604867
21	12	2018	-4.6	3.8	0.0	0.3590441070498647
22	12	2018	-9.43	-3.98	0.0	0.1856989455839247
23	12	2018	-16.66	-5.9	1.13	0.2567282144614384
24	12	2018	-16.25	-9.23	0.65	0.1671239686022423
25	12	2018	-18.05	-10.14	0.0	0.1703300461878197
26	12	2018	-14.37	-7.08	0.0	0.1932584186591786
27	12	2018	-19.8	-8.75	0.0	0.2196215134739857
28	12	2018	-19.05	-4.86	0.0	0.3017085110526855
29	12	2018	-13.13	-3.88	1.49	0.2644585663765084
30	12	2018	-19.06	-11.73	0.86	0.147049557771801
31	12	2018	-27.63	-15.61	0.0	0.1443847083473516
