Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.63	-13.34	0.0	0.1807389675283218
2	1	2018	-22.13	-4.49	0.0	0.324340926225289
3	1	2018	-13.72	-1.57	0.0	0.3414781355413712
4	1	2018	-13.29	-4.52	0.0	0.2461827797534032
5	1	2018	-13.66	-5.34	0.0	0.2285511140926985
6	1	2018	-11.43	2.12	0.0	0.4331014193027792
7	1	2018	-8.39	1.45	0.0	0.3565524636800888
8	1	2018	-9.73	-1.21	0.0	0.2882784500731366
9	1	2018	-10.4	1.14	0.0	0.3853269891612266
10	1	2018	-23.82	-17.05	0.62	0.0990666133404263
11	1	2018	-28.97	-21.84	0.0	0.0729552083425192
12	1	2018	-31.49	-20.44	0.0	0.1005407025063931
13	1	2018	-26.87	-7.27	0.0	0.2791491289257378
14	1	2018	-22.26	-8.88	0.0	0.2388561852567544
15	1	2018	-29.35	-14.77	0.0	0.16515563243952
16	1	2018	-20.59	0.01	0.0	0.4378361606062447
17	1	2018	-8.58	3.5	0.0	0.4499460506626
18	1	2018	-6.76	7.69	0.0	0.5876424785489869
19	1	2018	-4.94	4.15	0.0	0.3948169675057622
20	1	2018	-8.29	1.46	0.0	0.3681264003601568
21	1	2018	-11.8	0.05	0.0	0.3838672655779755
22	1	2018	-10.54	4.35	0.0	0.5215765647213704
23	1	2018	-11.12	1.22	0.0	0.4175332882172101
24	1	2018	-10.31	-0.84	0.0	0.3296304402222417
25	1	2018	-8.73	0.18	0.0	0.3346020672077864
26	1	2018	-12.58	-6.58	0.7	0.1821056397663742
27	1	2018	-18.55	-13.1	0.0	0.1166416462283367
28	1	2018	-20.78	-13.29	0.61	0.1442467365522159
29	1	2018	-21.94	-1.59	0.0	0.4164326938275093
30	1	2018	-11.64	3.51	0.0	0.5206430060689498
31	1	2018	-23.01	-13.97	0.0	0.156587232567105
1	2	2018	-25.95	-14.48	0.0	0.1693965060640088
2	2	2018	-21.62	-17.13	4.05	0.0764021162783863
3	2	2018	-27.46	-20.04	1.26	0.0945367641385265
4	2	2018	-29.13	-16.29	0.0	0.1570764650647376
5	2	2018	-27.11	-15.75	0.0	0.1583700538366898
6	2	2018	-28.46	-17.61	0.0	0.1371676420146502
7	2	2018	-27.23	-12.99	0.0	0.2051623656141757
8	2	2018	-26.29	-17.01	0.0	0.1351926535316025
9	2	2018	-28.91	-16.87	0.0	0.1517545698215833
10	2	2018	-21.51	-9.97	0.0	0.2388441104666353
11	2	2018	-27.65	-15.74	0.0	0.1654188254338767
12	2	2018	-32.86	-12.33	0.0	0.2195734498733932
13	2	2018	-19.19	2.02	0.0	0.6155381202126918
14	2	2018	-12.93	1.09	2.27	0.5046934803155545
15	2	2018	-27.18	-12.82	0.0	0.2167360679177798
16	2	2018	-20.82	-3.79	0.0	0.4340696582326405
17	2	2018	-19.33	-10.65	0.0	0.2085058436765783
18	2	2018	-22.99	-12.91	0.0	0.1960223049792394
19	2	2018	-27.84	-13.51	0.0	0.2112569357255717
20	2	2018	-24.05	-12.13	0.0	0.2226928047889383
21	2	2018	-29.06	-10.27	0.0	0.2788924296223402
22	2	2018	-24.7	-9.17	0.0	0.3096879238657684
23	2	2018	-19.61	-7.06	0.0	0.3538672601078675
24	2	2018	-15.95	-1.73	0.0	0.5537669628421599
25	2	2018	-17.09	-0.82	0.0	0.6009297572669888
26	2	2018	-14.83	-4.46	0.0	0.4041295996827946
27	2	2018	-14.34	-1.7	0.0	0.5507817283125213
28	2	2018	-13.56	0.59	0.0	0.6767230948484988
1	3	2018	-18.37	-1.63	0.0	0.5918794505973508
2	3	2018	-12.3	-4.16	0.0	0.4239188645926749
3	3	2018	-7.59	-4.34	4.5	0.1395492788723
4	3	2018	-10.86	-5.47	9.02	0.200024462906199
5	3	2018	-14.81	-8.6	0.0	0.2072557617958785
6	3	2018	-17.83	-7.79	0.0	0.3186970533791058
7	3	2018	-23.73	-5.84	0.0	0.4389852664888239
8	3	2018	-24.34	-7.69	0.0	0.385065970493492
9	3	2018	-11.84	0.01	0.0	0.6465427116147332
10	3	2018	-11.98	-1.04	0.0	0.5870364892948088
11	3	2018	-14.04	2.62	0.0	0.8288613267686125
12	3	2018	-16.04	-0.52	0.0	0.6788451361344592
13	3	2018	-16.03	2.42	0.0	0.8218045918082424
14	3	2018	-15.76	-0.6	0.0	0.6876536810864027
15	3	2018	-9.83	-2.72	0.0	0.4064894746326324
16	3	2018	-6.38	1.9	0.0	0.6663815984444272
17	3	2018	-3.8	0.5	3.97	0.2404549382675435
18	3	2018	-5.62	1.53	1.07	0.5701067554454183
19	3	2018	-8.55	-0.43	0.0	0.5545088453772854
20	3	2018	-9.52	1.92	0.0	0.7998340778863086
21	3	2018	-10.96	2.64	0.0	0.8840528918466488
22	3	2018	-8.56	0.93	0.0	0.7066564312798577
23	3	2018	-5.12	0.82	4.52	0.3540088359835802
24	3	2018	-9.71	3.15	0.0	0.9313567193735725
25	3	2018	-5.82	1.94	0.0	0.708577624715238
26	3	2018	-6.62	4.45	0.0	1.0128299533647065
