Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.18	-14.17	0.0	0.1688424678872238
2	1	2018	-20.7	-5.65	0.0	0.2911736434471808
3	1	2018	-15.58	-4.17	0.0	0.2870772937104535
4	1	2018	-14.36	-7.02	0.0	0.1906475668900595
5	1	2018	-14.11	-7.9	0.0	0.1620837846271023
6	1	2018	-13.19	-0.29	0.0	0.3740463122964434
7	1	2018	-9.13	0.83	0.0	0.346784093500554
8	1	2018	-9.92	-2.67	0.0	0.2392618255579493
9	1	2018	-13.05	-2.19	0.0	0.3147439154627637
10	1	2018	-24.71	-15.7	0.0	0.1276966635889085
11	1	2018	-29.95	-22.02	0.0	0.0761575484913028
12	1	2018	-31.44	-20.38	0.0	0.1002842016909052
13	1	2018	-28.12	-9.67	0.0	0.2360162488900441
14	1	2018	-23.58	-10.56	0.0	0.2111892355980021
15	1	2018	-29.86	-16.34	0.0	0.1440920894164512
16	1	2018	-20.76	-2.7	0.0	0.3683940764353013
17	1	2018	-9.83	4.6	0.29	0.5505128003661397
18	1	2018	-8.02	7.62	0.0	0.6845547685859115
19	1	2018	-5.05	3.92	0.0	0.385965857597849
20	1	2018	-8.11	0.25	0.0	0.3143106679228541
21	1	2018	-11.8	-2.6	0.0	0.2916972639536186
22	1	2018	-10.91	1.58	0.0	0.4530892404525808
23	1	2018	-10.09	-1.92	0.0	0.2824149646182351
24	1	2018	-10.33	-4.36	0.0	0.2017532651812892
25	1	2018	-10.48	-3.12	0.0	0.2506491368009012
26	1	2018	-13.19	-7.97	1.44	0.1514448417462499
27	1	2018	-21.71	-13.39	0.0	0.1512608602724692
28	1	2018	-24.29	-15.73	0.18	0.1321461768602671
29	1	2018	-24.83	-5.44	0.0	0.3314154663440327
30	1	2018	-12.73	2.29	0.0	0.5690226947067001
31	1	2018	-24.04	-13.6	0.0	0.1706469048119709
1	2	2018	-27.59	-16.55	0.18	0.1436258873152603
2	2	2018	-22.32	-18.16	1.66	0.0711466107468759
3	2	2018	-27.69	-21.22	0.82	0.0793790564323124
4	2	2018	-28.11	-16.93	0.0	0.1427975738558222
5	2	2018	-25.98	-15.61	0.0	0.1531922817244329
6	2	2018	-27.33	-17.32	0.0	0.1348800547976129
7	2	2018	-28.67	-15.63	0.0	0.1662382690546313
8	2	2018	-27.35	-17.52	0.0	0.1330654354788405
9	2	2018	-28.39	-15.69	0.0	0.1661425808277839
10	2	2018	-20.36	-9.28	0.0	0.2498108823457963
11	2	2018	-28.44	-15.77	0.0	0.1667147571338345
12	2	2018	-31.89	-13.19	0.0	0.2074925460710902
13	2	2018	-18.07	1.81	0.0	0.6492283243995496
14	2	2018	-15.74	1.19	0.89	0.644820932115429
15	2	2018	-28.66	-13.69	0.0	0.2034297616189779
16	2	2018	-21.28	-5.39	0.0	0.4109986669241993
17	2	2018	-19.2	-10.67	0.0	0.2053393113228642
18	2	2018	-23.37	-12.97	0.0	0.1967420200946056
19	2	2018	-28.05	-14.26	0.0	0.1993062100678271
20	2	2018	-24.11	-12.35	0.0	0.2271680283582469
21	2	2018	-30.65	-10.67	0.0	0.2739343170461192
22	2	2018	-24.45	-7.62	0.0	0.3667081380735254
23	2	2018	-20.74	-5.96	0.0	0.4218096381864502
24	2	2018	-16.47	-1.85	0.0	0.5800532665426555
25	2	2018	-16.37	-2.21	0.0	0.5668210437950845
26	2	2018	-15.75	-4.74	0.0	0.4403937659799885
27	2	2018	-15.23	-2.23	0.0	0.5691903301350157
28	2	2018	-14.07	0.28	0.0	0.7011380692802227
1	3	2018	-17.67	-3.57	0.0	0.537868507332148
2	3	2018	-15.6	-4.79	0.0	0.4619772449563493
3	3	2018	-8.93	-4.34	3.58	0.1831912158944877
4	3	2018	-11.05	-5.11	4.93	0.2169838931462473
5	3	2018	-13.67	-8.72	0.54	0.1709117327534194
6	3	2018	-17.33	-6.91	0.0	0.4108195367911599
7	3	2018	-23.83	-7.36	0.0	0.4301717778696203
8	3	2018	-24.05	-8.08	0.0	0.4102921177221981
9	3	2018	-14.65	-3.24	0.0	0.5845131750481856
10	3	2018	-12.21	-1.29	0.0	0.6728475128042952
11	3	2018	-14.48	2.01	0.0	0.8788098776961577
12	3	2018	-16.0	-0.96	0.0	0.732342238276528
13	3	2018	-15.76	1.18	0.0	0.841385400919185
14	3	2018	-15.59	-1.06	0.0	0.7427076441645512
15	3	2018	-11.61	-3.32	0.0	0.5438415726685278
16	3	2018	-7.96	1.46	0.0	0.8387855637151359
17	3	2018	-4.41	-0.27	1.12	0.3785732866868565
18	3	2018	-6.89	0.14	0.0	0.6899535341955779
19	3	2018	-8.98	-0.83	0.0	0.7146345403155524
20	3	2018	-7.48	1.36	0.0	0.8753610209905095
21	3	2018	-10.71	2.22	0.0	1.003300839436546
22	3	2018	-9.82	0.8	0.0	0.9141264638050464
23	3	2018	-4.5	0.25	4.27	0.4050931480851554
24	3	2018	-7.62	2.98	0.0	1.05357488795564
25	3	2018	-6.77	1.51	1.06	0.9046050331200364
26	3	2018	-8.5	3.48	0.0	1.1085147892903
27	3	2018	-10.84	1.14	0.51	0.9761229076076592
28	3	2018	-15.93	-3.45	0.0	0.715965578880004
29	3	2018	-20.91	-8.59	0.68	0.4866153909901162
30	3	2018	-24.06	-12.21	0.0	0.3648159832675721
31	3	2018	-21.91	-9.25	0.0	0.4804890108470839
1	4	2018	-18.91	-5.56	0.0	0.6458537686469481
2	4	2018	-21.08	-5.57	0.0	0.6328244926023977
3	4	2018	-17.72	-4.8	0.0	0.6862934675397331
4	4	2018	-18.81	-3.29	0.0	0.7516311980614281
5	4	2018	-19.09	-9.11	0.0	0.4728121098312525
6	4	2018	-23.08	-9.13	0.0	0.4979894247427147
7	4	2018	-22.25	-5.24	0.0	0.6514350497166624
8	4	2018	-13.84	-2.86	0.0	0.8052724392985643
9	4	2018	-8.77	0.06	0.0	0.940702670253205
10	4	2018	-11.42	5.79	0.0	1.247725127478473
11	4	2018	-3.85	0.41	1.7	0.6134075286243053
12	4	2018	-6.45	-1.02	0.0	0.6776908022876509
13	4	2018	-7.68	1.01	0.0	1.0335318920022103
14	4	2018	-3.68	6.04	0.0	1.335715260058198
15	4	2018	-4.45	7.2	0.0	1.4190964794239975
16	4	2018	-1.43	4.64	1.22	1.103786845762705
17	4	2018	-1.79	1.69	5.1	0.3756834023254324
18	4	2018	-4.87	9.33	0.0	1.5564862576195206
19	4	2018	-2.08	11.73	0.0	1.7182718719537429
20	4	2018	-0.65	16.78	0.0	2.0368117462970887
21	4	2018	1.05	18.33	0.0	2.149380695701756
