Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
30	3	2018	-22.36	-12.3	0.0	0.3213142365993959
31	3	2018	-21.72	-9.59	0.0	0.4381176680855073
1	4	2018	-18.52	-5.31	0.0	0.6222337837946454
2	4	2018	-20.02	-5.18	0.0	0.6252381564333289
3	4	2018	-16.52	-3.66	0.0	0.7037615795205846
4	4	2018	-17.9	-2.39	0.0	0.7650739120809079
5	4	2018	-18.27	-8.16	0.0	0.4746463793843585
6	4	2018	-22.83	-9.0	0.0	0.4768989351635473
7	4	2018	-20.94	-4.43	0.0	0.6690930784824806
8	4	2018	-12.35	-2.39	0.0	0.7601362870708299
9	4	2018	-7.05	0.95	0.0	0.8809174705855011
10	4	2018	-10.08	7.15	0.0	1.3367144820181207
11	4	2018	-2.92	1.8	0.94	0.651208603205739
12	4	2018	-4.67	-0.21	0.0	0.5423382971710863
13	4	2018	-4.63	1.36	0.0	0.8188565710210599
14	4	2018	-3.04	7.49	0.0	1.434712723803142
15	4	2018	-3.39	9.22	0.0	1.5508046568437517
16	4	2018	-1.06	5.11	2.55	0.8300028234817357
17	4	2018	-1.94	1.92	4.8	0.3664327830274985
18	4	2018	-5.21	9.92	0.0	1.5931137627856102
19	4	2018	-1.81	12.38	0.0	1.767427629277729
20	4	2018	-0.24	18.38	0.0	2.141303061518612
21	4	2018	1.27	19.81	0.0	2.245816798560108
22	4	2018	2.63	14.13	0.0	1.8661998766712755
23	4	2018	-0.53	13.28	0.0	1.8310135626666215
24	4	2018	-1.22	20.39	0.0	2.246188360319639
25	4	2018	3.15	17.3	0.0	2.028341223919838
26	4	2018	-0.58	21.95	0.0	2.270314529873443
27	4	2018	-0.52	16.48	0.0	1.9687976810024648
28	4	2018	1.36	26.58	0.0	2.559305105035961
29	4	2018	6.19	20.29	0.0	2.216951594939183
30	4	2018	0.54	11.84	0.0	1.6575957153764775
1	5	2018	-3.01	16.86	0.0	1.971233938514631
2	5	2018	1.19	18.49	0.0	2.11618695451324
3	5	2018	5.78	21.69	0.0	2.334853593896071
4	5	2018	4.45	24.11	0.0	2.4960753354989604
5	5	2018	5.29	24.63	0.0	2.5338411994375174
6	5	2018	4.49	27.28	0.0	2.688814399514367
7	5	2018	11.34	26.75	0.0	2.649389995003645
8	5	2018	8.49	16.74	6.37	1.5356871503075256
9	5	2018	3.24	13.59	0.0	1.7214586818228936
10	5	2018	2.88	11.14	2.85	1.1043231072606692
11	5	2018	4.48	10.33	1.76	0.9730789744655108
12	5	2018	2.81	18.74	0.0	2.1621911667914224
13	5	2018	6.53	26.24	0.0	2.669532315376757
14	5	2018	3.72	24.72	0.0	2.558054092167244
15	5	2018	11.35	31.67	0.0	3.0197503160624737
16	5	2018	9.5	27.73	0.0	2.7540968612954995
17	5	2018	7.35	14.71	2.37	1.0541117572699084
18	5	2018	4.13	18.27	0.0	2.1009698068923957
19	5	2018	2.34	21.92	0.0	2.3736428599292463
20	5	2018	2.62	25.14	0.0	2.584140154830105
21	5	2018	10.28	30.14	0.0	2.9329822854979084
22	5	2018	10.41	27.12	0.0	2.7061033380621793
23	5	2018	9.2	29.53	3.48	2.6503050657614
24	5	2018	11.51	26.69	1.8	2.6548991316697035
25	5	2018	10.54	27.42	0.0	2.7364150300193892
26	5	2018	10.16	30.32	1.21	2.96321372122746
27	5	2018	9.96	25.76	0.0	2.6227161264099537
28	5	2018	9.53	30.58	0.0	2.9954892090924816
29	5	2018	13.15	27.49	0.0	2.697257333316027
30	5	2018	10.49	23.9	5.31	2.075567437198373
31	5	2018	8.76	14.35	0.0	0.8724540414831611
1	6	2018	8.65	14.46	8.9	0.6726776012569079
2	6	2018	7.34	18.44	0.0	1.8506415511101413
3	6	2018	7.44	24.16	0.0	2.584928966260081
4	6	2018	9.79	28.26	1.54	2.8741875405556825
5	6	2018	9.49	21.25	0.0	2.2455212950359433
6	6	2018	6.69	27.25	0.0	2.822133559902404
7	6	2018	8.52	27.69	0.0	2.8444728853343935
8	6	2018	12.99	24.7	0.0	2.4433665352588747
9	6	2018	12.75	30.63	0.0	3.0107342715735093
10	6	2018	13.59	24.79	0.0	2.362086998282204
11	6	2018	6.64	18.24	0.0	1.976064795769186
12	6	2018	7.2	22.25	0.0	2.439366676715272
13	6	2018	7.28	26.15	0.0	2.744772290121568
14	6	2018	9.03	23.28	1.33	2.4979762721537675
15	6	2018	9.06	23.54	0.0	2.524839917017091
16	6	2018	7.36	21.37	0.0	2.369499006492399
17	6	2018	7.98	25.47	0.0	2.691729858140518
18	6	2018	8.6	27.71	0.0	2.8553696383021423
19	6	2018	10.95	26.8	0.0	2.758920259954139
20	6	2018	10.29	29.54	0.0	2.9825318672478542
21	6	2018	12.13	29.65	0.0	2.9671260227981993
22	6	2018	14.08	28.42	0.0	2.820433774486646
23	6	2018	12.62	27.27	10.68	2.5146037336340106
24	6	2018	15.15	26.47	0.0	2.4744357505394254
25	6	2018	14.03	29.59	1.91	2.9361646291891628
26	6	2018	12.15	24.84	0.0	2.501517865783686
27	6	2018	7.2	25.36	0.0	2.713378989798494
28	6	2018	7.69	24.33	0.0	2.6287957305979575
29	6	2018	10.81	23.25	0.0	2.386264479960086
30	6	2018	12.42	24.59	5.63	1.9730581630720785
1	7	2018	11.25	20.4	4.32	1.332591544943312
2	7	2018	9.05	22.61	3.66	1.840335949122949
3	7	2018	6.36	20.94	9.67	1.7780974035888195
4	7	2018	10.64	19.25	6.47	1.0533869409218506
5	7	2018	8.04	24.9	0.0	2.4132953466663767
6	7	2018	14.13	33.4	0.0	3.0523047993078674
7	7	2018	14.14	30.68	0.0	2.7561645466714513
8	7	2018	10.55	24.88	0.0	2.2541953085872866
9	7	2018	9.25	27.98	0.0	2.6753347801429936
10	7	2018	13.06	29.18	4.66	2.132416404214263
11	7	2018	14.73	25.49	0.0	1.8366710947232112
12	7	2018	14.03	29.0	0.0	2.471225735028392
13	7	2018	13.33	32.45	0.0	2.9112073463016306
14	7	2018	12.21	21.43	0.0	1.4417644147396944
15	7	2018	8.57	25.27	0.0	2.353987818507643
16	7	2018	6.5	26.31	0.0	2.5344884038633593
17	7	2018	10.12	34.4	0.0	3.175700092741008
18	7	2018	15.89	31.36	0.0	2.6631854761869937
19	7	2018	14.01	28.34	0.0	2.4052036546619333
20	7	2018	12.6	29.45	0.0	2.6456327829403645
21	7	2018	15.41	27.29	0.0	2.0945354885245995
22	7	2018	11.54	23.34	0.0	1.8953418218003208
23	7	2018	9.38	23.55	0.0	2.1157740430208527
24	7	2018	8.26	23.37	1.78	2.1528272482331827
25	7	2018	9.14	21.93	0.0	1.879887070747639
26	7	2018	6.63	23.77	0.0	2.2448249403077964
27	7	2018	9.05	24.14	0.0	2.1629882712457573
28	7	2018	8.84	27.21	0.0	2.499271731839931
29	7	2018	8.8	29.62	0.0	2.703444991882909
30	7	2018	11.51	32.23	0.0	2.847398826738277
31	7	2018	11.85	24.69	0.0	1.9319664907840757
1	8	2018	7.69	28.29	0.0	2.5629918287043667
2	8	2018	14.67	30.87	3.08	2.037247216881218
3	8	2018	13.32	28.96	2.34	1.8741546981722872
4	8	2018	13.26	22.9	2.08	1.0389982241856897
5	8	2018	13.0	23.36	3.81	1.1366317154227754
6	8	2018	10.84	29.3	0.0	2.4151026953748156
7	8	2018	12.7	31.18	0.0	2.55298369276459
8	8	2018	11.52	30.07	0.0	2.485630514444513
9	8	2018	12.97	33.77	0.0	2.78713204627481
10	8	2018	13.95	38.74	0.0	3.1528037196313754
11	8	2018	15.06	35.35	0.0	2.8151421081281214
12	8	2018	12.93	23.83	0.51	1.5124784582066328
13	8	2018	8.31	17.45	0.0	1.0408145139586942
14	8	2018	3.83	27.79	0.0	2.413400681603898
15	8	2018	11.22	29.15	0.0	2.3251029177851463
16	8	2018	9.72	28.48	0.0	2.3427934632318768
17	8	2018	10.47	32.39	0.0	2.6521829566728825
18	8	2018	10.71	25.05	0.0	1.8622122815024595
19	8	2018	3.99	24.04	0.0	2.069676501599768
20	8	2018	5.34	23.49	0.0	1.9615963884185703
21	8	2018	5.37	27.18	0.0	2.2657968186845596
22	8	2018	10.13	30.76	0.0	2.455015983599208
23	8	2018	8.74	29.08	0.0	2.346456163805958
24	8	2018	8.25	21.55	0.0	1.537686240493106
25	8	2018	7.41	19.54	0.0	1.351327032348429
26	8	2018	7.79	17.65	2.8	0.8209159482912156
27	8	2018	7.94	13.78	4.77	0.4894273032508424
28	8	2018	6.86	18.66	0.0	1.233653936053182
29	8	2018	6.26	27.13	0.0	2.1826651146967952
30	8	2018	10.06	22.82	0.99	1.507612677276575
31	8	2018	7.37	20.04	0.0	1.445062105959066
1	9	2018	6.69	20.52	0.0	1.5459985168758743
2	9	2018	3.67	20.26	0.0	1.6651773226535196
3	9	2018	4.83	22.47	0.0	1.8215920108422523
4	9	2018	2.79	14.79	0.0	1.1101672004981336
5	9	2018	-0.45	21.85	0.0	1.8438939970568515
6	9	2018	3.1	24.91	0.0	2.0174181725109532
7	9	2018	6.86	24.77	0.0	1.8931908514870783
8	9	2018	11.22	27.52	0.0	1.939100332006414
9	9	2018	8.0	22.42	0.0	1.576940465353695
10	9	2018	3.48	22.52	0.0	1.7763881473930647
11	9	2018	6.05	17.37	0.0	1.0944642742890929
12	9	2018	4.6	14.79	2.18	0.7396804267807533
13	9	2018	3.77	12.03	1.41	0.6454926441734424
14	9	2018	2.66	9.18	0.0	0.4917020467142668
15	9	2018	5.51	12.16	4.84	0.4980262906085309
16	9	2018	6.72	10.31	7.83	0.2820337109956382
17	9	2018	4.34	12.64	0.57	0.6666325999572934
18	9	2018	4.52	11.51	0.0	0.5662197503998916
19	9	2018	2.28	14.98	0.0	1.0090710704910129
20	9	2018	2.93	11.37	0.0	0.6529687288240557
21	9	2018	0.83	8.04	3.85	0.4717928790725771
22	9	2018	-0.29	1.27	8.75	0.1045902109858137
23	9	2018	-0.29	3.82	0.43	0.2870932526013581
24	9	2018	-0.16	12.48	0.82	0.9048656062655868
25	9	2018	1.64	13.51	0.82	0.8868153046579317
26	9	2018	3.29	16.26	0.0	1.0250437431013395
27	9	2018	-1.71	8.84	0.0	0.682408314843366
28	9	2018	-3.82	8.28	0.0	0.719975500636056
29	9	2018	-1.92	7.34	0.0	0.5933389512023598
30	9	2018	-7.66	4.47	0.68	0.633510222120922
1	10	2018	-1.93	5.1	1.66	0.4462388745187041
2	10	2018	-1.39	3.41	2.08	0.2814195397058499
3	10	2018	-2.16	5.86	0.0	0.5073060486966592
4	10	2018	-5.99	5.87	0.0	0.6516955203323261
5	10	2018	-2.96	8.45	0.0	0.7267168161100158
6	10	2018	-4.71	12.27	0.0	1.017339829043781
7	10	2018	-2.79	13.74	0.0	1.06843275591302
8	10	2018	-2.32	1.71	0.0	0.2492118606423921
9	10	2018	-3.8	1.86	0.0	0.3315255773391979
10	10	2018	-7.41	4.89	0.0	0.6229688641409677
11	10	2018	-9.08	6.29	0.0	0.7189330074631832
12	10	2018	-4.92	7.47	7.26	0.6130066680257067
13	10	2018	-4.87	-0.74	0.0	0.2241211471078248
14	10	2018	-8.98	3.85	0.0	0.57150490829039
15	10	2018	-0.43	13.39	0.0	0.8805987485676511
16	10	2018	-0.69	10.45	0.0	0.6834714204341332
17	10	2018	-1.42	21.3	0.0	1.3392493347427024
18	10	2018	2.4	19.32	0.0	1.143233613104509
19	10	2018	-3.32	13.31	0.0	0.8880016257236288
20	10	2018	-7.41	17.06	0.0	1.1129221391772632
21	10	2018	-1.43	14.41	0.0	0.8836397278646323
22	10	2018	-5.97	11.27	0.0	0.8068915866782405
23	10	2018	-4.41	16.24	0.0	1.0195029710628434
24	10	2018	-1.78	19.27	0.0	1.1362844480326697
25	10	2018	-0.52	15.59	0.0	0.8970294849292584
26	10	2018	-2.21	12.7	0.0	0.7818870464863749
27	10	2018	-0.85	13.0	0.0	0.7576380466400383
28	10	2018	-5.27	9.75	0.0	0.6956878074982044
29	10	2018	0.29	9.6	0.0	0.5237824567697821
30	10	2018	-1.86	7.1	0.0	0.4644394287051235
31	10	2018	-3.17	10.3	0.0	0.6645253417510768
1	11	2018	-2.98	4.55	1.64	0.3664338742768827
2	11	2018	-2.08	0.36	3.24	0.1153031743093574
3	11	2018	-4.88	1.39	0.0	0.2786331551388845
4	11	2018	-2.37	3.89	3.32	0.2930718503006368
5	11	2018	-8.24	-0.53	1.57	0.3033106637491717
6	11	2018	-12.51	-8.51	0.23	0.1226957481227822
7	11	2018	-12.32	-9.73	0.0	0.0793726635409205
8	11	2018	-18.13	-9.56	0.0	0.1983364617409644
9	11	2018	-21.91	-4.19	2.23	0.3395084584264424
10	11	2018	-9.87	-3.38	0.72	0.229469186454455
11	11	2018	-11.44	-6.42	0.0	0.1613402794606357
12	11	2018	-15.59	-4.63	0.0	0.2955659210322863
13	11	2018	-8.54	4.59	0.0	0.5060226439288739
14	11	2018	-1.99	5.45	0.0	0.3696273648975396
15	11	2018	-2.1	3.59	0.0	0.2792376868251508
16	11	2018	-17.31	-4.91	0.0	0.3038628262675771
17	11	2018	-19.0	-5.87	0.0	0.2930269335490678
18	11	2018	-11.33	-6.53	0.99	0.1527522814075523
19	11	2018	-13.89	1.26	0.0	0.4505473767963837
20	11	2018	-5.64	2.65	0.0	0.3539055437015198
21	11	2018	-5.59	1.62	0.0	0.3075944280001548
22	11	2018	-2.44	6.22	0.0	0.4215342452710815
23	11	2018	-5.32	3.37	0.0	0.3768606254962259
24	11	2018	-7.63	-4.68	0.0	0.1123237876691562
25	11	2018	-7.78	-4.54	0.0	0.123314995294061
26	11	2018	-6.97	-3.17	0.0	0.1507880347920428
27	11	2018	-4.88	-0.55	0.0	0.186562760530589
28	11	2018	-6.32	-2.71	0.0	0.1449763840317696
29	11	2018	-5.67	-0.04	0.0	0.2348741160073297
30	11	2018	-7.93	-3.21	0.0	0.1766356799572818
1	12	2018	-7.26	-4.8	4.07	0.0907335287473404
2	12	2018	-8.84	-3.89	0.0	0.1806986803253744
3	12	2018	-13.1	-4.84	0.0	0.2445867466961386
4	12	2018	-13.73	-6.41	0.68	0.2081896220118301
5	12	2018	-13.74	-6.11	0.26	0.2162535040111849
6	12	2018	-14.32	-8.0	0.0	0.1719993018769051
7	12	2018	-18.67	-7.11	0.0	0.2513188073208186
8	12	2018	-17.97	-7.18	0.0	0.2427806011373085
9	12	2018	-14.83	-2.78	0.0	0.324695543056453
10	12	2018	-13.73	1.28	0.0	0.4322057121002861
11	12	2018	-8.13	1.0	0.0	0.3389975281002408
12	12	2018	-5.46	1.04	0.0	0.2703928614378358
13	12	2018	-9.32	3.09	0.0	0.4369074645924594
14	12	2018	-8.23	5.3	0.0	0.5001130298176357
15	12	2018	-2.74	5.16	0.0	0.3661468275875538
16	12	2018	-11.77	-3.21	0.0	0.2644039363511642
17	12	2018	-7.68	5.22	0.0	0.4869824428724597
18	12	2018	-4.61	5.26	0.0	0.4237778307730263
19	12	2018	-3.8	2.7	0.0	0.289447956412769
20	12	2018	-7.71	2.77	0.0	0.3947289372793406
21	12	2018	-4.31	3.93	0.0	0.3585235043670582
22	12	2018	-8.46	-3.92	0.0	0.1624923045781873
23	12	2018	-15.51	-5.05	2.24	0.2573103054193365
24	12	2018	-15.99	-8.39	0.87	0.1854776424095227
25	12	2018	-17.04	-9.5	0.0	0.1728798296321312
26	12	2018	-14.44	-6.87	0.0	0.2012497694982301
27	12	2018	-19.99	-8.65	0.91	0.2242932586327568
28	12	2018	-19.64	-4.96	0.0	0.3038622059655357
29	12	2018	-12.75	-3.34	1.37	0.2761076423391251
30	12	2018	-18.63	-10.11	0.79	0.1782855073946173
31	12	2018	-27.35	-16.03	0.0	0.138242989736776
1	1	2019	-24.97	-2.1	0.0	0.3734732765323886
2	1	2019	-9.68	4.02	0.0	0.472766876320689
3	1	2019	-5.34	3.73	0.0	0.3731973526240582
4	1	2019	-7.95	2.34	0.0	0.3802102175118926
5	1	2019	-6.17	-2.17	0.0	0.154708262632135
6	1	2019	-5.46	2.16	0.0	0.3112315308683344
7	1	2019	-13.27	-1.98	0.91	0.325917073419306
8	1	2019	-20.92	-14.15	0.0	0.1199152051032166
9	1	2019	-22.42	-8.5	0.0	0.2444536922575416
10	1	2019	-14.49	-7.43	0.0	0.1855274341939247
11	1	2019	-16.95	-9.15	0.0	0.1798965656707767
12	1	2019	-13.92	0.57	0.0	0.4169378908281204
13	1	2019	-11.8	-0.65	0.0	0.3515483421801396
14	1	2019	-11.43	-1.35	0.0	0.3225027231760691
15	1	2019	-17.11	-4.54	0.0	0.3034560460845028
16	1	2019	-17.79	-13.63	0.57	0.0885340746248189
17	1	2019	-24.66	-16.15	0.0	0.123759104270461
18	1	2019	-27.36	-17.58	0.0	0.1204233542918296
19	1	2019	-21.16	-14.93	3.64	0.1065259716582904
20	1	2019	-18.63	-10.63	0.0	0.1726656628484469
21	1	2019	-17.76	-5.65	0.0	0.2869929521274149
22	1	2019	-15.3	-2.3	0.0	0.3562315230073694
23	1	2019	-21.6	-4.55	0.0	0.3383203210163202
24	1	2019	-28.41	-9.07	0.0	0.2554977200852559
25	1	2019	-21.05	-4.09	0.0	0.3498685501844249
26	1	2019	-11.94	-0.43	1.53	0.3783693320573624
27	1	2019	-7.8	4.07	1.69	0.4767211189908744
28	1	2019	-21.85	-10.33	0.0	0.2184395132191131
29	1	2019	-29.11	-20.39	0.0	0.0974992987305893
30	1	2019	-23.11	-11.56	0.35	0.204176455724942
31	1	2019	-14.81	-0.57	0.0	0.4202441803889867
1	2	2019	-18.46	-8.1	0.0	0.2453761928457609
2	2	2019	-22.35	-15.77	0.0	0.1176647737067259
3	2	2019	-25.03	-21.47	0.72	0.0508302967146564
4	2	2019	-25.64	-21.73	3.11	0.050813517205675
5	2	2019	-32.5	-22.62	0.0	0.0912184133099338
6	2	2019	-35.92	-25.99	0.0	0.0703658121648322
7	2	2019	-37.29	-24.58	0.0	0.0845575376729354
8	2	2019	-36.74	-24.94	0.0	0.0814598450191573
9	2	2019	-33.45	-23.6	0.0	0.086195105825968
10	2	2019	-31.75	-20.97	0.0	0.1095518487826171
11	2	2019	-28.44	-16.65	1.71	0.1559996740662726
12	2	2019	-31.54	-19.96	0.14	0.1224974669722068
13	2	2019	-28.12	-20.41	0.0	0.1003514644092516
14	2	2019	-32.47	-19.99	0.0	0.1260635724792739
15	2	2019	-32.72	-17.84	1.87	0.1524311417460376
16	2	2019	-20.69	-13.9	4.05	0.1365649949387455
17	2	2019	-20.14	-14.06	1.26	0.1366737780562107
18	2	2019	-26.35	-17.76	0.72	0.1324952953641843
19	2	2019	-28.71	-10.78	0.0	0.2592955788654081
20	2	2019	-23.29	-8.78	1.1	0.2931103884460119
21	2	2019	-24.09	-12.46	0.0	0.2195126697918747
22	2	2019	-26.99	-11.16	0.0	0.2571224377883248
23	2	2019	-23.48	-13.68	0.35	0.1930429607922087
24	2	2019	-31.06	-20.74	0.0	0.1206925119388141
25	2	2019	-33.24	-18.79	0.0	0.1511749234252266
26	2	2019	-29.31	-16.81	0.0	0.1726234429736076
27	2	2019	-21.32	-8.62	0.0	0.3311287521399353
28	2	2019	-17.62	-8.21	0.0	0.3010921710702868
1	3	2019	-26.49	-16.01	0.0	0.1767561061865596
2	3	2019	-32.79	-21.0	0.0	0.1281339348505128
3	3	2019	-26.09	-16.04	0.0	0.1762945687047839
4	3	2019	-22.07	-10.84	0.0	0.2814561226825059
5	3	2019	-18.2	-8.84	0.0	0.3051498028423142
6	3	2019	-25.47	-13.4	0.0	0.2342270734244277
7	3	2019	-24.01	-7.89	0.0	0.3922490986661093
8	3	2019	-16.59	-4.93	0.0	0.4788336061187004
9	3	2019	-15.54	-5.18	0.0	0.4552076995618438
10	3	2019	-21.5	-6.63	0.0	0.4480178213957326
11	3	2019	-16.77	1.69	0.0	0.7996498728811668
12	3	2019	-3.3	3.41	0.0	0.6459336466476387
13	3	2019	-5.24	2.48	0.0	0.7046515455954191
14	3	2019	-9.51	1.26	0.0	0.788493413179267
15	3	2019	-11.55	2.84	0.0	0.9272182550211868
16	3	2019	-8.64	3.6	0.0	0.9672840744659844
17	3	2019	-10.47	4.61	0.0	1.052625742430867
18	3	2019	-3.37	4.96	0.0	0.9227738593061086
19	3	2019	-3.55	9.65	0.0	1.3982363748598234
20	3	2019	-2.21	13.28	0.0	1.6085414840966046
21	3	2019	-1.75	12.25	0.0	1.5630096851762507
22	3	2019	-2.0	14.66	0.0	1.6964607286213422
23	3	2019	-2.07	13.56	0.0	1.641704811418706
24	3	2019	-4.7	4.25	0.0	0.9696513013202752
25	3	2019	-7.11	4.64	0.0	1.1401453595884483
26	3	2019	-1.01	17.17	0.0	1.8647390207779024
27	3	2019	-1.32	6.1	0.0	1.05524504644503
28	3	2019	-5.85	7.37	0.0	1.3148141306998156
29	3	2019	-4.81	4.79	0.0	1.1325482150994932
30	3	2019	-6.34	14.3	0.0	1.6644896183661215
31	3	2019	-4.31	5.79	0.0	1.2243859182109698
1	4	2019	-3.68	9.14	1.1	1.4353958516790404
2	4	2019	-6.06	4.67	0.0	1.16558920059621
3	4	2019	-8.2	12.08	0.0	1.5468417633064853
4	4	2019	-1.08	13.86	0.0	1.7303782997850865
5	4	2019	-3.87	9.11	0.0	1.444597671426505
6	4	2019	1.3	9.87	0.78	1.4503695276539894
7	4	2019	0.38	17.16	0.0	1.9545293717802557
8	4	2019	-2.86	16.86	0.0	1.9042638979859208
9	4	2019	-4.73	10.18	0.0	1.5198704312545792
10	4	2019	-5.56	9.15	0.0	1.463787574919316
11	4	2019	-7.72	8.52	0.0	1.4127176388706235
12	4	2019	-8.5	10.4	0.0	1.4991134264845247
13	4	2019	-5.1	15.48	0.0	1.8186351872004929
14	4	2019	3.52	17.12	0.0	1.96872606186795
15	4	2019	-0.8	14.11	0.0	1.7858394657491732
16	4	2019	-4.45	14.02	0.0	1.7616275792220208
17	4	2019	0.29	15.33	0.0	1.8124075214425797
18	4	2019	-0.49	17.77	0.0	1.962254201965756
19	4	2019	5.68	21.14	0.0	2.1889539725883367
20	4	2019	3.93	17.52	0.0	1.9545982524347871
21	4	2019	-1.56	14.73	0.0	1.7901175294973857
22	4	2019	-1.62	21.57	0.0	2.1829153167686526
23	4	2019	6.97	20.67	0.0	2.1546780959068963
24	4	2019	0.8	17.66	0.0	1.9868779743803768
25	4	2019	-1.97	12.67	0.0	1.670707111538034
26	4	2019	-4.13	11.68	0.0	1.6051388247164264
27	4	2019	-1.35	10.94	5.94	1.4473118095790425
