Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.36	-13.61	0.0	0.175585887043711
2	1	2018	-20.78	-4.76	0.0	0.3111359783311655
3	1	2018	-13.99	-2.47	0.0	0.3155224766083691
4	1	2018	-13.64	-5.66	0.0	0.2171698673111768
5	1	2018	-14.18	-6.75	0.0	0.1954873742219887
6	1	2018	-13.02	0.73	0.0	0.4033909070012385
7	1	2018	-9.07	0.92	0.0	0.3485629597155322
8	1	2018	-10.05	-2.3	0.0	0.2553169249169728
9	1	2018	-12.07	-0.75	0.0	0.3453867420154505
10	1	2018	-24.33	-17.51	0.38	0.0958434459517796
11	1	2018	-29.66	-21.97	0.0	0.0750654503820477
12	1	2018	-31.73	-20.43	0.0	0.1003859724891607
13	1	2018	-27.54	-8.53	0.0	0.2544300442459899
14	1	2018	-22.89	-9.81	0.0	0.2214965166919273
15	1	2018	-29.45	-15.19	0.0	0.1579788834567065
16	1	2018	-21.05	-0.67	0.0	0.4165489272199055
17	1	2018	-9.31	3.79	0.58	0.4696433511880311
18	1	2018	-7.52	7.67	0.0	0.5933860422384598
19	1	2018	-5.22	4.02	0.0	0.3940018527255159
20	1	2018	-8.29	0.63	0.0	0.3333948320064529
21	1	2018	-12.04	-1.64	0.0	0.3276916430715317
22	1	2018	-10.89	2.94	0.0	0.4695649466809339
23	1	2018	-11.19	-0.06	0.0	0.3695998720610152
24	1	2018	-10.8	-3.08	0.0	0.2574354665306992
25	1	2018	-9.87	-2.46	0.0	0.2596314335050694
26	1	2018	-12.9	-7.65	0.65	0.1547330532011246
27	1	2018	-19.83	-13.24	0.0	0.1317864105888388
28	1	2018	-22.13	-14.54	0.6	0.1333013003244525
29	1	2018	-23.05	-2.95	0.0	0.3798520877866828
30	1	2018	-12.78	2.13	0.0	0.4791941515716011
31	1	2018	-23.72	-14.19	0.0	0.1571877408056195
1	2	2018	-26.56	-15.54	0.0	0.1535825057386313
2	2	2018	-22.29	-17.85	3.25	0.0719611860983097
3	2	2018	-27.64	-20.63	1.3	0.0868420374008863
4	2	2018	-28.76	-16.7	0.0	0.1483281572789404
5	2	2018	-26.79	-15.49	0.0	0.1592976086733092
6	2	2018	-27.89	-17.64	0.0	0.1327517179225689
7	2	2018	-27.76	-14.28	0.0	0.1833891795982126
8	2	2018	-26.7	-17.26	0.0	0.1328499015190313
9	2	2018	-28.81	-16.38	0.0	0.1566952048880829
10	2	2018	-21.39	-9.4	0.0	0.2508150805072403
11	2	2018	-28.09	-15.84	0.0	0.1637428859469099
12	2	2018	-32.41	-12.48	0.0	0.2157178336007541
13	2	2018	-19.08	2.04	0.0	0.63817167122044
14	2	2018	-14.76	1.06	2.31	0.5396549804899045
15	2	2018	-28.1	-13.05	0.0	0.2121232135462163
16	2	2018	-21.21	-4.48	0.0	0.418078385478157
17	2	2018	-19.45	-10.77	0.0	0.2049185811442696
18	2	2018	-23.13	-12.99	0.0	0.1936746876726557
19	2	2018	-27.77	-13.86	0.0	0.2026634718497349
20	2	2018	-23.99	-12.11	0.0	0.2217509840661473
21	2	2018	-29.94	-10.31	0.0	0.2758596686549395
22	2	2018	-24.61	-8.57	0.0	0.3281770781780277
23	2	2018	-19.81	-6.4	0.0	0.3855458530568988
24	2	2018	-15.93	-1.61	0.0	0.5661430922386524
25	2	2018	-17.09	-1.64	0.0	0.5717256334571658
26	2	2018	-15.11	-4.73	0.0	0.4066128179583277
27	2	2018	-14.83	-2.18	0.0	0.5421881242922348
28	2	2018	-13.94	0.32	0.0	0.6750396871899833
1	3	2018	-18.05	-2.78	0.0	0.5513345303602617
2	3	2018	-13.87	-4.61	0.0	0.4329123830928752
3	3	2018	-8.22	-4.2	4.16	0.1663380046019134
4	3	2018	-11.17	-5.47	7.88	0.2072098268459528
5	3	2018	-14.95	-8.63	0.0	0.2066788888662984
6	3	2018	-18.04	-7.55	0.0	0.3389609615700616
7	3	2018	-23.9	-7.06	0.0	0.4022226486734268
8	3	2018	-24.1	-7.65	0.0	0.3872886419279572
9	3	2018	-13.04	-1.67	0.0	0.5738964715494463
10	3	2018	-12.67	-0.92	0.0	0.6200088920187001
11	3	2018	-14.06	2.43	0.0	0.8242121135489594
12	3	2018	-15.61	-1.0	0.0	0.6599263014997275
13	3	2018	-15.81	2.03	0.0	0.8105644220793403
14	3	2018	-15.43	-1.28	0.0	0.6591482401908294
15	3	2018	-10.44	-3.06	0.0	0.4261586226079564
16	3	2018	-7.24	1.51	0.0	0.6975336923922414
17	3	2018	-3.87	-0.15	3.18	0.2056077682947398
18	3	2018	-6.28	0.79	1.01	0.5658519408469623
19	3	2018	-9.02	-0.78	0.0	0.5706284038820412
20	3	2018	-8.93	1.6	0.0	0.781666313259792
21	3	2018	-11.34	2.16	0.0	0.8744230948205464
22	3	2018	-9.11	0.65	0.0	0.7291995867031886
23	3	2018	-5.26	0.75	3.8	0.3874021564203532
24	3	2018	-9.49	3.0	0.0	0.934987277257878
25	3	2018	-6.37	1.48	1.11	0.7200072175886364
26	3	2018	-7.57	4.09	0.0	1.0126432313932328
27	3	2018	-10.03	2.29	0.41	0.928357991293745
28	3	2018	-14.74	-1.73	0.4	0.7266107988556912
29	3	2018	-19.24	-7.24	0.51	0.479426076562091
30	3	2018	-22.33	-12.18	0.0	0.3081839436523372
31	3	2018	-22.08	-9.78	0.0	0.4103965193831342
1	4	2018	-19.22	-5.55	0.0	0.5822713016013041
2	4	2018	-20.66	-4.86	0.0	0.6081769919935918
3	4	2018	-17.9	-4.47	0.0	0.6325654597637762
4	4	2018	-18.62	-2.98	0.0	0.7032779487677464
5	4	2018	-18.83	-9.2	0.0	0.4014728361163203
6	4	2018	-23.9	-9.28	0.0	0.4455834948865826
7	4	2018	-21.55	-4.85	0.0	0.6228603037700922
8	4	2018	-12.95	-2.69	0.0	0.7087714095980445
9	4	2018	-7.65	0.78	0.0	0.8366784164131843
10	4	2018	-10.35	6.58	0.0	1.3022160043313873
11	4	2018	-3.44	1.43	0.47	0.5913380938977646
12	4	2018	-5.35	-0.82	0.0	0.4805263651937485
13	4	2018	-5.62	1.3	0.0	0.8414393027934663
14	4	2018	-2.79	7.33	0.0	1.4182781489445366
15	4	2018	-3.48	8.62	0.0	1.509235752055404
16	4	2018	-0.92	4.84	2.87	0.7058537389029959
17	4	2018	-2.1	1.96	4.9	0.3488125675790672
18	4	2018	-5.04	9.98	0.0	1.593579697564922
19	4	2018	-1.26	12.46	0.0	1.7695494753509355
20	4	2018	0.08	18.06	0.0	2.1230917057968757
21	4	2018	1.33	18.87	0.0	2.186924512761581
22	4	2018	2.54	13.61	0.0	1.8253800403708151
23	4	2018	-0.64	13.3	0.0	1.8303251783411143
24	4	2018	-0.91	20.51	0.0	2.2550386278069516
25	4	2018	2.91	17.25	0.0	2.093165112341711
26	4	2018	-0.57	21.7	0.0	2.333126955569029
27	4	2018	-0.48	16.68	0.0	2.046680155865377
28	4	2018	2.16	26.81	0.0	2.5782312259795854
29	4	2018	6.5	19.99	0.0	2.1850683567936064
30	4	2018	0.71	11.69	0.0	1.587169924130161
1	5	2018	-2.59	17.05	0.0	1.9830522950573135
2	5	2018	0.5	18.8	0.0	2.125821929746872
3	5	2018	5.28	21.63	0.0	2.328104226263944
4	5	2018	4.24	24.0	0.0	2.482151501495802
5	5	2018	5.09	24.45	0.0	2.515947609143524
6	5	2018	4.59	27.31	0.0	2.6857331522905965
7	5	2018	10.88	26.47	0.0	2.632596215456042
8	5	2018	8.35	16.54	6.4	1.43603516551309
9	5	2018	3.19	13.3	0.0	1.6302021251904075
10	5	2018	2.91	9.82	2.83	0.8425222643022598
11	5	2018	3.92	9.98	1.12	0.9441456337500892
12	5	2018	2.16	19.55	0.0	2.2162878645982955
13	5	2018	6.4	26.04	0.0	2.65373247285839
14	5	2018	3.54	25.02	0.0	2.5710681247025815
15	5	2018	10.96	31.39	0.0	2.9989284883736147
16	5	2018	9.82	27.32	0.0	2.717974508972911
17	5	2018	7.15	14.09	3.62	0.9345795144511532
18	5	2018	3.36	18.23	0.0	2.1055703892090545
19	5	2018	2.38	21.83	0.0	2.365181540342774
20	5	2018	2.93	25.16	0.0	2.5852315983708447
21	5	2018	10.78	29.97	0.0	2.913262060196673
22	5	2018	9.61	26.88	0.0	2.696476674993099
23	5	2018	9.56	29.33	2.44	2.6350206193300196
24	5	2018	11.79	27.29	1.25	2.6956903945426056
25	5	2018	10.4	27.18	0.0	2.71708553385841
26	5	2018	10.0	29.71	1.89	2.917984514853571
27	5	2018	9.08	25.54	0.0	2.618785582630305
28	5	2018	9.61	30.84	0.0	3.0083955378165506
29	5	2018	13.18	26.42	0.0	2.5953531286620795
30	5	2018	9.84	22.07	5.86	1.8328165141195567
31	5	2018	8.36	13.92	0.0	0.8153762833764755
1	6	2018	8.02	13.24	9.29	0.5159792496776682
2	6	2018	7.0	18.68	0.0	1.8868855582351631
3	6	2018	7.5	24.03	0.0	2.573553317192605
4	6	2018	10.11	27.83	3.76	2.5315019310160016
5	6	2018	9.53	21.04	0.0	2.1298352620368544
6	6	2018	6.54	26.79	0.0	2.790993035608937
7	6	2018	8.46	27.44	0.0	2.8276709492349252
8	6	2018	12.45	25.71	0.0	2.566846205854534
9	6	2018	12.74	30.97	0.0	3.035354174738181
10	6	2018	12.78	23.9	0.0	2.201874473125111
11	6	2018	6.35	17.29	0.0	1.78160193407403
12	6	2018	7.16	21.98	0.0	2.398842446420313
13	6	2018	7.65	25.51	0.0	2.696565113298585
14	6	2018	9.04	23.44	2.07	2.0723470281651037
15	6	2018	9.08	23.36	0.0	2.475299436318287
16	6	2018	7.36	21.31	0.0	2.333438158052893
17	6	2018	7.6	25.35	0.0	2.6875953639321564
18	6	2018	8.69	27.33	0.0	2.8281328752775385
19	6	2018	11.04	26.9	0.0	2.7679610597457964
20	6	2018	10.36	29.38	0.0	2.971033787079635
21	6	2018	12.22	29.56	0.0	2.9605227808900896
22	6	2018	14.53	28.58	0.0	2.822671197738154
23	6	2018	12.57	26.66	7.71	2.3589678446758753
