Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.26	-13.55	0.0	0.1764693403280031
2	1	2018	-20.63	-4.92	0.0	0.3070914509113063
3	1	2018	-14.26	-2.63	0.0	0.3145321104365822
4	1	2018	-13.78	-5.87	0.0	0.2131867671992025
5	1	2018	-14.1	-6.84	0.0	0.1914317288115166
6	1	2018	-12.79	0.68	0.0	0.3992294139496226
7	1	2018	-8.83	1.02	0.0	0.3474174186304644
8	1	2018	-9.9	-2.31	0.0	0.2516925013469846
9	1	2018	-12.0	-0.82	0.0	0.3422036790550153
10	1	2018	-24.28	-16.83	0.35	0.1060883654607523
11	1	2018	-29.53	-21.9	0.0	0.0750699333009387
12	1	2018	-31.54	-20.24	0.0	0.1018243706657488
13	1	2018	-27.57	-8.67	0.0	0.2523229136959176
14	1	2018	-22.92	-9.88	0.0	0.220638676057135
15	1	2018	-29.44	-15.45	0.0	0.1545398605482018
16	1	2018	-20.97	-0.8	0.0	0.4136617641784802
17	1	2018	-9.26	3.98	0.47	0.4763831693008282
18	1	2018	-7.58	7.86	0.0	0.6252655004973721
19	1	2018	-5.11	4.12	0.0	0.3954813304756626
20	1	2018	-8.21	0.66	0.0	0.3326303951381495
21	1	2018	-12.0	-1.71	0.0	0.3245857216418026
22	1	2018	-10.94	3.09	0.0	0.4756721046380024
23	1	2018	-10.95	-0.33	0.0	0.3564184603758445
24	1	2018	-10.75	-3.27	0.0	0.2499768838588179
25	1	2018	-9.88	-2.24	0.0	0.2677990328948332
26	1	2018	-12.83	-7.46	0.65	0.1591579642966147
27	1	2018	-20.2	-13.28	0.0	0.1357123217512346
28	1	2018	-22.48	-14.63	0.54	0.1350696007238333
29	1	2018	-23.29	-3.24	0.0	0.3736175295707913
30	1	2018	-12.62	2.53	0.0	0.5160383114471607
31	1	2018	-23.64	-13.9	0.0	0.1619501088081775
1	2	2018	-26.59	-15.53	0.0	0.1540234969725477
2	2	2018	-22.14	-17.74	3.13	0.071969964319093
3	2	2018	-27.54	-20.69	1.24	0.0853281134389376
4	2	2018	-28.65	-16.67	0.0	0.1483536835635502
5	2	2018	-26.59	-15.41	0.0	0.1594960036464806
6	2	2018	-27.8	-17.57	0.0	0.133258763288578
7	2	2018	-27.88	-14.44	0.0	0.1814178088516216
8	2	2018	-26.81	-17.26	0.0	0.1335381590777828
9	2	2018	-28.64	-16.13	0.0	0.159875945023437
10	2	2018	-21.09	-9.35	0.0	0.2544271653910132
11	2	2018	-28.0	-15.7	0.0	0.1656235429436989
12	2	2018	-32.25	-12.63	0.0	0.2142362465334513
13	2	2018	-18.8	2.01	0.0	0.6479814826464504
14	2	2018	-14.83	1.14	2.11	0.5515600166357809
15	2	2018	-28.05	-13.22	0.0	0.2095120315336399
16	2	2018	-21.2	-4.54	0.0	0.4358826148950522
17	2	2018	-19.28	-10.55	0.0	0.2090000670702335
18	2	2018	-23.01	-12.82	0.0	0.1962131775494492
19	2	2018	-27.77	-13.77	0.0	0.2079610272782011
20	2	2018	-23.76	-12.04	0.0	0.2320503208826352
21	2	2018	-30.0	-10.13	0.0	0.2863852210417744
22	2	2018	-24.62	-8.51	0.0	0.3414047607177086
23	2	2018	-19.9	-6.18	0.0	0.4110443743935616
24	2	2018	-16.2	-1.6	0.0	0.5908206747786346
25	2	2018	-16.86	-1.58	0.0	0.5963317629559375
26	2	2018	-15.13	-4.65	0.0	0.4335415793413348
27	2	2018	-14.87	-1.98	0.0	0.5783641041017125
28	2	2018	-13.76	0.46	0.0	0.7094209135094991
1	3	2018	-17.81	-2.79	0.0	0.5718543584671023
2	3	2018	-14.12	-4.37	0.0	0.4539326715987374
3	3	2018	-8.18	-4.13	3.66	0.1678092422432578
4	3	2018	-11.05	-5.29	7.27	0.2104673425235735
5	3	2018	-14.62	-8.69	1.38	0.1967217873659544
6	3	2018	-17.75	-7.38	0.0	0.3500858970656843
7	3	2018	-23.74	-6.88	0.0	0.4144393427734233
8	3	2018	-24.04	-7.81	0.0	0.3887366675812261
9	3	2018	-13.24	-1.77	0.0	0.5857072974123917
10	3	2018	-12.46	-1.03	0.0	0.6236684287072985
11	3	2018	-13.99	2.53	0.0	0.8437627834205143
12	3	2018	-15.57	-0.85	0.0	0.6800641395614114
13	3	2018	-15.64	2.08	0.0	0.8269733155457984
14	3	2018	-15.4	-1.23	0.0	0.6746772835193863
15	3	2018	-10.63	-3.02	0.0	0.4536105814789657
16	3	2018	-7.29	1.7	0.0	0.7380089010227651
17	3	2018	-3.99	-0.05	2.69	0.2165354051641234
18	3	2018	-6.36	0.89	1.05	0.6037427468876617
19	3	2018	-9.01	-0.57	0.0	0.6065603836824753
20	3	2018	-8.41	1.7	0.0	0.7939526399350099
21	3	2018	-11.03	2.32	0.0	0.9008557168065984
22	3	2018	-9.14	0.78	0.0	0.7610540319631557
23	3	2018	-5.02	0.74	3.79	0.3820787826911563
24	3	2018	-9.21	3.03	0.0	0.9516695765846904
25	3	2018	-6.36	1.56	1.0	0.7476276265498453
26	3	2018	-7.6	4.21	0.0	1.0427725050504213
27	3	2018	-10.04	2.75	0.3	0.9768693980967847
28	3	2018	-14.7	-1.96	0.33	0.7190760361165847
29	3	2018	-19.49	-7.38	0.48	0.4794593608908801
30	3	2018	-22.52	-12.21	0.0	0.312919055185935
31	3	2018	-21.94	-9.64	0.0	0.4192658709133018
1	4	2018	-18.96	-5.46	0.0	0.5920759648267465
2	4	2018	-20.52	-5.02	0.0	0.6077376326873809
3	4	2018	-17.47	-4.32	0.0	0.6455324494053336
4	4	2018	-18.39	-2.84	0.0	0.7168974051149768
5	4	2018	-18.74	-8.9	0.0	0.4213425411511056
6	4	2018	-23.53	-9.16	0.0	0.4541432854060297
7	4	2018	-21.5	-4.68	0.0	0.6343703216904801
8	4	2018	-12.9	-2.57	0.0	0.7246386744656627
9	4	2018	-7.58	0.67	0.0	0.8326742838911533
10	4	2018	-10.48	6.61	0.0	1.300930823916444
11	4	2018	-3.35	1.36	0.7	0.5790769555200405
12	4	2018	-5.31	-0.64	0.0	0.5102074671252671
13	4	2018	-5.6	1.33	0.0	0.8523810751311074
14	4	2018	-2.85	7.29	0.0	1.4152165602593518
15	4	2018	-3.6	8.63	0.0	1.5090106832906116
16	4	2018	-0.97	4.96	2.57	0.7409441273644733
17	4	2018	-2.02	1.95	4.75	0.3450137886062421
18	4	2018	-5.18	9.97	0.0	1.590993025287714
19	4	2018	-1.51	12.42	0.0	1.7652980384738706
20	4	2018	-0.09	18.07	0.0	2.1197339413092053
21	4	2018	1.27	19.16	0.0	2.202040765909577
22	4	2018	2.74	13.78	0.0	1.8332984880816228
23	4	2018	-0.54	13.3	0.0	1.8283598171639743
24	4	2018	-1.03	20.53	0.0	2.2520734692501887
25	4	2018	2.95	17.29	0.0	2.093231846410807
26	4	2018	-0.6	21.75	0.0	2.3338370355275986
27	4	2018	-0.55	16.57	0.0	1.9679346618789
28	4	2018	1.83	26.75	0.0	2.5692613776422113
29	4	2018	6.29	20.09	0.0	2.194400025273128
30	4	2018	0.58	11.8	0.0	1.6213036813432364
1	5	2018	-2.73	16.99	0.0	1.9772286661153455
2	5	2018	0.8	18.69	0.0	2.1209413934173433
3	5	2018	5.42	21.61	0.0	2.325207867523547
4	5	2018	4.12	24.0	0.0	2.480619772608342
5	5	2018	4.97	24.53	0.0	2.5195721243497196
6	5	2018	4.59	27.32	0.0	2.685607635817564
7	5	2018	10.92	26.61	0.0	2.6404730770478246
8	5	2018	8.2	16.55	6.49	1.4724580749910354
9	5	2018	3.07	13.46	0.0	1.669923976873438
10	5	2018	2.69	10.28	2.86	0.9479997829529648
11	5	2018	4.09	10.15	1.27	0.9580555613493869
12	5	2018	2.3	19.47	0.0	2.2087773221167493
13	5	2018	6.54	26.16	0.0	2.6591862275064675
14	5	2018	3.5	24.94	0.0	2.5641962003132703
15	5	2018	11.02	31.51	0.0	3.004602026771103
16	5	2018	9.71	27.4	0.0	2.722503833752998
17	5	2018	7.21	14.23	3.58	0.952489824106567
18	5	2018	3.57	18.34	0.0	2.109610349011475
19	5	2018	2.46	21.97	0.0	2.3725975596744817
20	5	2018	2.91	25.26	0.0	2.589717474610398
21	5	2018	10.66	30.11	0.0	2.9222945902732596
22	5	2018	9.99	27.02	0.0	2.699250293143867
23	5	2018	9.6	29.53	3.02	2.6448428655248644
24	5	2018	11.82	27.03	1.46	2.670666247586318
25	5	2018	10.49	27.09	0.0	2.706101991468466
26	5	2018	9.98	29.91	1.78	2.930055515928842
27	5	2018	9.36	25.62	0.0	2.6177308971201985
28	5	2018	9.47	30.84	0.0	3.0066885418218474
29	5	2018	13.24	26.66	0.0	2.612690041507898
30	5	2018	9.98	22.71	5.96	1.9023649653773689
31	5	2018	8.65	14.03	0.0	0.7757314462860975
1	6	2018	8.24	13.53	8.91	0.5265436553279836
2	6	2018	7.15	18.47	0.0	1.8289157426036773
3	6	2018	7.44	24.02	0.0	2.571130081095117
4	6	2018	9.88	27.91	3.37	2.5457614182436012
5	6	2018	9.44	21.05	0.0	2.143568487541142
6	6	2018	6.49	27.07	0.0	2.8076558957271502
7	6	2018	8.5	27.57	0.0	2.8343524841996977
8	6	2018	12.77	25.26	0.0	2.4762289601423793
9	6	2018	12.79	30.81	0.0	3.0203912550171683
10	6	2018	13.0	24.3	0.0	2.256057759490554
11	6	2018	6.59	17.6	0.0	1.8149518167239171
12	6	2018	7.2	22.01	0.0	2.4063927287624987
13	6	2018	7.44	25.81	0.0	2.718530040023285
14	6	2018	8.96	23.58	1.46	2.5245670900653616
15	6	2018	9.1	23.49	0.0	2.504611026997702
16	6	2018	7.27	21.45	0.0	2.363414697041738
17	6	2018	7.74	25.49	0.0	2.694673417583309
18	6	2018	8.7	27.56	0.0	2.842632504110696
19	6	2018	10.88	27.08	0.0	2.782628690785364
20	6	2018	10.45	29.56	0.0	2.9810068254974205
21	6	2018	12.19	29.68	0.0	2.967422855053468
22	6	2018	14.34	28.67	0.0	2.8332145474549986
23	6	2018	12.65	26.94	7.58	2.3967001671817147
24	6	2018	15.15	26.31	0.0	2.4460978889329796
25	6	2018	14.15	29.81	0.0	2.950797402585918
26	6	2018	12.23	24.66	0.0	2.502230685993539
27	6	2018	7.0	25.4	0.0	2.7157153176825948
28	6	2018	7.49	23.94	0.0	2.5998325480859363
29	6	2018	10.21	23.29	0.0	2.4653085163421937
30	6	2018	12.13	24.85	5.48	2.064143307084592
1	7	2018	11.07	20.44	6.35	1.3836569814057142
2	7	2018	8.74	22.4	3.87	1.8321786692427795
3	7	2018	6.91	20.56	7.35	1.694076836095376
4	7	2018	10.69	19.24	4.07	1.0590035156577549
5	7	2018	8.02	24.92	0.0	2.4504790140034434
6	7	2018	14.16	33.04	0.0	3.057998949161959
7	7	2018	14.04	30.43	0.0	2.775607175638096
8	7	2018	10.74	24.54	0.0	2.2350265767771336
9	7	2018	9.23	27.85	0.0	2.7004078847567796
10	7	2018	12.91	29.19	6.3	2.183093996782367
11	7	2018	14.61	25.44	0.0	1.8673738289741435
12	7	2018	14.43	28.67	0.0	2.414610573844154
13	7	2018	13.91	31.92	0.0	2.851257315198693
14	7	2018	12.04	21.22	0.0	1.4486120630378343
15	7	2018	8.61	24.95	0.0	2.336249665943474
16	7	2018	6.87	26.32	0.0	2.5458160349650067
17	7	2018	10.34	34.18	0.0	3.176851297006694
18	7	2018	15.65	30.5	0.0	2.601074880160578
19	7	2018	13.79	28.08	0.0	2.4203002545086396
20	7	2018	13.01	29.47	0.0	2.6536715441459497
21	7	2018	15.29	26.99	0.0	2.09481083039753
22	7	2018	11.26	23.4	0.0	1.965190495445577
23	7	2018	9.56	23.14	0.0	2.0761192296723143
24	7	2018	8.37	23.25	0.0	2.157307192930162
25	7	2018	9.01	21.97	0.0	1.9397760741991523
26	7	2018	6.8	23.78	0.0	2.275322404241424
27	7	2018	9.66	24.07	0.0	2.1569712931149314
28	7	2018	8.93	26.98	0.0	2.512585579219648
29	7	2018	8.8	29.47	0.0	2.7276543165503004
30	7	2018	11.65	32.32	0.0	2.893241964311245
31	7	2018	11.72	24.6	0.0	1.9844095931628165
1	8	2018	7.97	28.33	1.62	2.595677868906971
2	8	2018	14.58	30.75	4.51	2.059641972503188
3	8	2018	13.1	28.54	3.38	1.8582697775379085
4	8	2018	13.32	22.92	2.25	1.041282024462515
5	8	2018	13.08	23.45	2.62	1.1458398273989816
6	8	2018	10.83	29.36	0.0	2.430764561383851
7	8	2018	12.6	30.69	0.0	2.5188260201970785
8	8	2018	11.51	29.9	0.0	2.479343577542266
9	8	2018	13.06	33.77	0.0	2.793878819367516
10	8	2018	14.19	38.62	0.0	3.1410550525649104
11	8	2018	14.99	33.67	0.0	2.6582966099490397
12	8	2018	12.65	23.21	0.0	1.4594429736260297
13	8	2018	8.27	17.18	0.0	1.0172933617833044
14	8	2018	3.83	28.0	0.0	2.431729895572113
15	8	2018	11.05	28.57	0.0	2.284004595389108
16	8	2018	9.6	27.91	0.0	2.311343723922018
17	8	2018	10.04	31.89	0.0	2.6372967746932505
18	8	2018	10.53	24.67	0.0	1.850087099597068
19	8	2018	3.77	23.92	0.0	2.0773932466243847
20	8	2018	5.07	23.46	0.0	1.9823604528143048
21	8	2018	5.36	27.27	0.0	2.285455336153307
22	8	2018	10.0	30.9	0.0	2.4837473442117655
23	8	2018	8.72	27.59	0.0	2.2175679795224172
24	8	2018	8.1	19.72	0.0	1.323788305635908
25	8	2018	7.33	19.21	0.0	1.337570674865406
26	8	2018	7.69	18.09	3.53	0.8877330888473665
27	8	2018	7.81	13.49	5.04	0.4750401716246723
28	8	2018	6.17	18.68	0.0	1.3037818485861103
29	8	2018	6.37	27.09	0.0	2.1845202069661944
30	8	2018	9.69	22.77	1.0	1.54938300500805
31	8	2018	7.43	20.08	0.0	1.461716841524087
1	9	2018	6.61	19.74	0.0	1.4736457371780287
2	9	2018	3.43	20.17	0.0	1.676135581089167
3	9	2018	4.8	21.39	0.0	1.7487042779070856
4	9	2018	2.6	14.49	0.0	1.1164345661834465
5	9	2018	-0.43	21.78	0.0	1.8567799526244984
6	9	2018	3.33	24.57	0.0	2.009723524385497
