Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
11	2	2018	-27.97	-16.25	0.0	0.1595102991607516
12	2	2018	-33.07	-13.49	0.0	0.2044107810537124
13	2	2018	-19.47	1.43	0.0	0.6259302220608094
14	2	2018	-13.59	1.23	1.71	0.6454977550913095
15	2	2018	-27.21	-13.67	0.0	0.2031089044085157
16	2	2018	-20.53	-3.95	0.0	0.4492094412261458
17	2	2018	-18.9	-11.15	0.0	0.1899670681302561
18	2	2018	-23.05	-12.77	0.0	0.2005278353236242
19	2	2018	-28.0	-14.31	0.0	0.1992310606188224
20	2	2018	-23.95	-12.42	0.0	0.2245096367251752
21	2	2018	-28.58	-11.04	0.0	0.2760604934652962
22	2	2018	-24.89	-9.61	0.0	0.3156726655637104
23	2	2018	-19.57	-8.12	0.0	0.3380877939349368
24	2	2018	-16.84	-1.87	0.0	0.5882920283506287
25	2	2018	-16.92	-1.66	0.0	0.6015595340403694
26	2	2018	-14.56	-4.37	0.0	0.4425196273203996
27	2	2018	-14.04	-2.11	0.0	0.5685746228328029
28	2	2018	-13.47	0.12	0.0	0.6984456778254043
1	3	2018	-18.44	-1.5	0.0	0.6306909912609996
2	3	2018	-11.91	-4.36	0.0	0.4044175917287995
3	3	2018	-8.06	-5.12	3.43	0.1242866248041171
4	3	2018	-10.89	-5.68	7.88	0.1943455384953659
5	3	2018	-14.11	-8.82	0.0	0.1840326208951723
6	3	2018	-17.74	-7.8	0.0	0.3513097019627774
7	3	2018	-23.6	-6.09	0.0	0.4558156945295961
8	3	2018	-24.15	-8.73	0.0	0.3761853740164916
9	3	2018	-11.88	-0.63	0.0	0.6665700795732942
10	3	2018	-11.44	-1.33	0.0	0.6141945910994439
11	3	2018	-14.0	2.6	0.0	0.8797639109449741
12	3	2018	-16.48	-0.83	0.0	0.7089853126431472
13	3	2018	-16.24	2.71	0.0	0.8762498662033374
14	3	2018	-15.87	-0.23	0.0	0.75208778104411
15	3	2018	-10.42	-3.06	0.0	0.4685416384477575
16	3	2018	-6.2	1.73	0.0	0.7219969021180045
17	3	2018	-4.45	0.78	3.82	0.3366683785454876
18	3	2018	-5.71	1.31	0.75	0.6250966158366128
19	3	2018	-7.92	-0.97	0.0	0.5277049074837727
20	3	2018	-8.95	1.07	0.0	0.7837388935683909
21	3	2018	-10.64	3.12	0.0	0.9733341186158646
22	3	2018	-8.21	0.55	0.0	0.7282353876828448
23	3	2018	-4.99	-0.19	4.62	0.2841967218789298
24	3	2018	-9.3	3.06	0.0	0.9806981409517244
25	3	2018	-5.49	2.15	0.0	0.782403131129461
26	3	2018	-6.68	3.62	0.0	1.009970952080125
27	3	2018	-8.64	5.62	0.0	1.1982926247699446
28	3	2018	-11.58	-1.95	0.82	0.7038657131696155
29	3	2018	-18.16	-5.61	0.93	0.5753809029677946
30	3	2018	-22.17	-12.62	1.21	0.3028478477899233
31	3	2018	-22.61	-10.77	0.0	0.3875621266625156
1	4	2018	-18.89	-5.3	0.0	0.609282727984808
2	4	2018	-19.61	-5.97	0.0	0.5795656305426877
3	4	2018	-16.07	-3.48	0.0	0.695089637873947
4	4	2018	-17.56	-2.07	0.0	0.7673503858660037
5	4	2018	-18.4	-8.65	0.0	0.436946952362593
6	4	2018	-23.02	-9.34	0.0	0.4551080491869213
7	4	2018	-20.14	-5.69	0.0	0.6101576785734301
8	4	2018	-11.28	-3.22	0.0	0.6307049678263047
9	4	2018	-7.58	1.34	0.0	0.9222949991167554
10	4	2018	-8.74	6.38	0.0	1.330548013746288
11	4	2018	-2.2	3.39	0.92	0.8136453210660007
12	4	2018	-4.76	-0.8	0.0	0.4326895522522079
13	4	2018	-4.2	0.07	0.0	0.532528615929826
14	4	2018	-4.38	6.51	0.0	1.3970232114933656
15	4	2018	-2.58	8.99	0.0	1.5545389645238947
16	4	2018	-1.29	4.57	4.23	0.7456656664872822
17	4	2018	-2.34	0.85	5.26	0.2393378014308766
18	4	2018	-5.26	8.48	0.0	1.5200775302923324
19	4	2018	-2.01	11.2	0.0	1.712755127306963
20	4	2018	0.12	17.66	0.0	2.124583770436548
21	4	2018	1.19	19.02	0.0	2.2188384804632384
22	4	2018	1.98	13.35	0.0	1.840985206102309
23	4	2018	-0.9	13.13	0.0	1.8434788270016425
24	4	2018	-1.76	18.86	0.0	2.1696273643989654
25	4	2018	3.27	17.25	0.0	2.1184588078842443
26	4	2018	-0.96	21.8	0.0	2.3508179011589108
27	4	2018	-0.76	15.47	0.0	1.92220451979388
28	4	2018	1.81	25.47	0.0	2.5228865354820416
29	4	2018	6.24	20.49	0.0	2.2529374515275964
30	4	2018	0.75	10.13	0.0	1.3845741077821945
1	5	2018	-2.99	16.01	0.0	1.938974122183741
2	5	2018	1.1	17.09	0.0	2.045682313001298
3	5	2018	4.7	20.94	0.0	2.308174891768641
4	5	2018	5.09	23.63	0.0	2.4896141123485864
5	5	2018	6.52	23.76	0.0	2.5015077621323134
6	5	2018	4.03	26.34	0.0	2.646750862583227
7	5	2018	11.08	25.23	0.0	2.563148348026205
8	5	2018	8.43	16.82	6.59	1.4765854860159144
9	5	2018	3.13	12.28	0.0	1.492806325674931
10	5	2018	2.32	10.72	3.18	1.0544379867083051
11	5	2018	4.65	9.16	2.17	0.437696628760182
12	5	2018	3.65	16.24	0.0	1.955830606114745
13	5	2018	5.12	25.74	0.0	2.652468114057016
14	5	2018	4.44	23.27	0.0	2.4897891364340556
15	5	2018	12.23	30.91	0.0	2.9879658696748863
16	5	2018	8.96	27.54	0.0	2.772012249852495
17	5	2018	7.38	15.86	0.0	1.5278377736602549
18	5	2018	4.48	16.79	0.0	1.9588560236499848
19	5	2018	1.03	20.31	0.0	2.280749009603426
20	5	2018	2.39	23.84	0.0	2.519590506463953
21	5	2018	9.98	29.05	0.0	2.882605593317703
22	5	2018	9.62	26.15	0.0	2.6689811710926494
23	5	2018	8.55	27.6	5.21	2.5498461141563067
24	5	2018	11.03	25.57	3.86	2.2223052553930147
25	5	2018	10.74	27.31	0.0	2.7519969629398204
26	5	2018	10.24	29.41	0.0	2.924338355382565
27	5	2018	10.45	24.78	0.0	2.557621477320178
28	5	2018	9.68	28.91	0.0	2.904649450861475
29	5	2018	12.32	28.19	0.0	2.8119276371380137
30	5	2018	10.44	23.8	6.36	2.009334635611245
31	5	2018	7.73	13.96	0.0	0.9320997903752264
1	6	2018	8.16	15.38	10.4	0.8841191645041414
2	6	2018	6.23	17.94	0.0	1.813963559213748
3	6	2018	7.58	23.43	0.0	2.5472676746539635
4	6	2018	10.35	27.73	2.66	2.4565162558153837
5	6	2018	9.75	20.45	0.0	1.97799876134414
6	6	2018	7.25	25.94	0.0	2.7522527804244272
7	6	2018	9.08	26.15	0.0	2.748915073392616
8	6	2018	12.16	24.04	0.0	2.3013212781537917
9	6	2018	12.66	29.7	0.0	2.965301716243424
10	6	2018	13.28	23.82	0.0	2.094191507271465
11	6	2018	5.22	18.72	0.0	2.0447991733512816
12	6	2018	7.46	21.21	0.0	2.253974156031995
13	6	2018	8.03	25.36	0.0	2.698776284057557
14	6	2018	9.53	21.91	1.96	2.2211155227612815
15	6	2018	7.95	22.68	0.0	2.4206141047586183
16	6	2018	7.57	19.92	0.0	2.1084988823660917
17	6	2018	7.98	24.65	0.0	2.6499404849123898
18	6	2018	7.47	25.97	0.0	2.755494281764793
19	6	2018	11.06	25.03	0.0	2.608034184289282
20	6	2018	9.33	27.81	0.0	2.8861347155672195
21	6	2018	11.75	28.47	0.0	2.9064560612692945
22	6	2018	13.09	26.79	12.0	2.306287035111866
23	6	2018	11.85	25.6	15.38	2.0732080145647487
24	6	2018	14.6	25.09	0.0	1.980359074364248
25	6	2018	13.6	28.99	2.86	2.2088716974575613
26	6	2018	12.01	24.81	0.0	2.2263984628635307
27	6	2018	7.18	25.21	0.0	2.5631240697800965
28	6	2018	7.75	25.35	0.0	2.564887358590806
29	6	2018	11.29	21.4	1.93	1.761734705906555
30	6	2018	11.67	23.89	4.9	1.6794228528907047
1	7	2018	10.43	21.05	1.98	1.721504881435525
2	7	2018	8.33	22.62	2.83	1.723748426937134
3	7	2018	5.2	20.94	10.61	1.700258953992036
4	7	2018	9.22	18.24	7.49	0.966865482053024
5	7	2018	7.19	24.68	0.0	2.284244068632339
6	7	2018	14.62	33.07	0.0	2.807672808590328
7	7	2018	14.4	29.76	0.0	2.434930685890496
8	7	2018	10.08	24.67	0.0	2.104932052701084
9	7	2018	9.69	28.57	0.0	2.561400894920865
10	7	2018	12.84	28.51	9.52	1.9139209235331596
11	7	2018	13.95	24.62	0.0	1.6029145425835138
12	7	2018	13.32	28.79	0.0	2.297070470083747
13	7	2018	13.03	32.83	0.0	2.75398011709105
14	7	2018	11.8	21.39	0.0	1.3219508530873196
15	7	2018	8.1	25.79	0.0	2.2569234923847694
16	7	2018	6.63	25.5	0.0	2.294744101170561
17	7	2018	10.61	33.55	0.0	2.9166623113215984
18	7	2018	16.21	31.83	0.0	2.4531034931858895
19	7	2018	14.14	27.66	0.0	2.0655715161241406
20	7	2018	12.19	29.66	0.0	2.4748539076574043
21	7	2018	14.97	27.32	0.0	1.9174896277133064
22	7	2018	10.47	22.73	0.0	1.7108958892859123
23	7	2018	8.85	24.22	0.0	2.0394613985815946
24	7	2018	8.27	22.68	2.11	1.5112917973638411
25	7	2018	9.5	21.27	0.0	1.559648712800802
26	7	2018	5.76	22.47	0.0	1.97656146089536
27	7	2018	8.52	23.11	0.0	1.8847356115959708
28	7	2018	7.98	26.34	0.0	2.2638515429317483
29	7	2018	8.1	29.39	0.0	2.519536435369566
30	7	2018	10.23	32.1	0.0	2.674002800103255
31	7	2018	12.14	24.21	0.0	1.6260547150018134
1	8	2018	7.45	28.24	0.0	2.3925599054179867
2	8	2018	14.44	30.85	2.58	1.8586839628029204
3	8	2018	13.19	29.53	0.0	2.1845290035461287
4	8	2018	12.66	23.01	2.36	1.04800997109633
5	8	2018	12.83	22.83	3.69	1.020611931117421
6	8	2018	10.29	29.11	0.0	2.270816445424092
7	8	2018	12.5	31.9	0.0	2.459138456673485
8	8	2018	11.39	30.12	0.0	2.3275511499360517
9	8	2018	12.36	33.79	0.0	2.63239324139636
10	8	2018	12.91	39.31	0.0	3.0410973719040255
11	8	2018	14.72	38.13	0.0	2.878582485307666
12	8	2018	13.54	23.75	0.0	1.244603942047398
13	8	2018	8.12	17.96	0.0	1.015497616982143
14	8	2018	3.49	28.22	0.0	2.3307228048991586
15	8	2018	11.71	29.8	0.0	2.194450490031992
16	8	2018	10.2	29.25	0.0	2.2130772484312904
17	8	2018	11.77	33.77	0.0	2.5429643759681464
18	8	2018	10.57	25.16	0.0	1.701262567103866
19	8	2018	3.48	22.93	0.0	1.8495103554189465
20	8	2018	5.18	22.55	0.0	1.7300581320768182
21	8	2018	5.09	25.96	0.0	2.02968970182203
22	8	2018	8.54	29.78	0.0	2.2592079173210307
23	8	2018	8.69	30.39	0.0	2.3105757715372
24	8	2018	8.65	23.22	0.0	1.5625377409662975
25	8	2018	7.47	19.6	0.0	1.2075418092587378
26	8	2018	7.88	15.88	6.25	0.6678709739641756
27	8	2018	7.68	13.78	9.13	0.5080610680779349
28	8	2018	7.07	17.84	0.0	0.9841037759291588
29	8	2018	6.4	26.23	0.0	1.9281655834806255
30	8	2018	10.59	21.97	1.4	1.1535192794849938
31	8	2018	7.45	19.59	0.0	1.195378668341419
1	9	2018	6.4	20.68	0.0	1.3993791603105274
2	9	2018	3.46	20.5	0.0	1.5313439200405112
3	9	2018	4.1	24.03	0.0	1.8113472493430145
4	9	2018	2.96	15.14	0.0	0.9935966077700517
5	9	2018	-0.49	21.16	0.0	1.663327337020558
6	9	2018	2.72	23.84	0.0	1.7893236858002348
7	9	2018	7.43	24.73	0.0	1.6789643360512714
8	9	2018	11.59	27.62	0.0	1.7103876325474563
9	9	2018	7.82	21.61	0.0	1.319545813304049
10	9	2018	3.82	23.53	0.0	1.6982461156412614
11	9	2018	6.18	17.03	0.0	0.9170049047993816
12	9	2018	5.16	13.96	1.98	0.7208612753481819
13	9	2018	3.68	11.83	2.48	0.5815966150256354
14	9	2018	1.67	9.34	0.0	0.5667513890823515
15	9	2018	4.99	13.12	6.75	0.6042070047179419
16	9	2018	7.58	9.89	8.91	0.193889414178694
17	9	2018	3.9	14.41	1.95	0.8386175410821652
18	9	2018	3.94	10.86	0.0	0.55584000522782
19	9	2018	2.88	14.04	0.0	0.8630577162792394
20	9	2018	1.74	9.09	0.0	0.5522561051531512
21	9	2018	0.7	8.98	3.62	0.5449778699881601
22	9	2018	-0.33	0.91	7.64	0.0871309184569379
23	9	2018	-0.06	4.48	0.53	0.3244775421784809
24	9	2018	0.1	11.74	0.92	0.8266289047219207
25	9	2018	0.76	13.09	0.77	0.884238111213714
26	9	2018	3.13	15.88	0.0	0.9705254264218311
27	9	2018	-1.52	8.79	0.0	0.6784494571406973
28	9	2018	-3.78	8.38	0.0	0.7308549794138741
29	9	2018	-2.32	7.06	0.0	0.596800573676384
30	9	2018	-6.98	3.11	1.03	0.5491592042599291
1	10	2018	-2.45	5.52	1.7	0.5017546891902178
2	10	2018	-1.99	1.66	2.45	0.2105949408688234
3	10	2018	-4.13	3.27	0.75	0.4378452165596012
4	10	2018	-6.52	3.59	0.0	0.5373287174719045
5	10	2018	-2.79	7.0	0.0	0.6076396265834466
6	10	2018	-4.2	10.53	0.0	0.8574684227617414
7	10	2018	-2.92	13.06	0.0	0.9766308861901584
8	10	2018	-2.73	2.49	0.0	0.324161204069072
9	10	2018	-3.36	-0.01	0.0	0.2027028958387209
10	10	2018	-7.15	3.32	0.0	0.5352083793724581
11	10	2018	-9.0	5.83	0.0	0.676208180974985
12	10	2018	-5.21	9.12	5.21	0.7010383157324394
13	10	2018	-6.14	-1.91	0.0	0.2209070801287144
14	10	2018	-9.76	2.75	0.0	0.5456949133654312
15	10	2018	-1.68	12.39	0.0	0.83694484700669
16	10	2018	-0.8	11.59	0.0	0.7604553930743625
17	10	2018	-2.05	20.81	0.0	1.2994548791780822
18	10	2018	3.19	18.87	0.0	1.068518302946973
19	10	2018	-3.03	12.48	0.0	0.8427648409058268
20	10	2018	-6.95	16.82	0.0	1.0896605499511345
21	10	2018	-1.77	14.18	0.0	0.8890072866085889
22	10	2018	-6.09	10.46	0.0	0.7800734667169295
23	10	2018	-3.99	15.4	0.0	0.9743407721662012
24	10	2018	-2.19	19.01	0.0	1.1187524271718572
25	10	2018	-0.07	15.26	0.0	0.8772927854855539
26	10	2018	-1.25	12.28	0.0	0.7441542239860091
27	10	2018	-0.04	12.57	0.0	0.7198013506530931
28	10	2018	-5.58	9.26	0.0	0.6878815620029025
29	10	2018	-0.57	10.81	0.0	0.6309605160552071
30	10	2018	-1.79	7.38	0.0	0.4836174909611267
31	10	2018	-3.24	9.91	0.0	0.6550555962938931
1	11	2018	-3.07	3.31	1.34	0.3128314190853046
2	11	2018	-2.66	-0.74	3.87	0.0912140535844401
3	11	2018	-4.58	0.26	0.0	0.2198867040228281
4	11	2018	-2.5	2.97	3.05	0.2570490965058333
5	11	2018	-8.33	-1.66	1.06	0.2637242873209792
6	11	2018	-13.16	-8.99	0.0	0.1252703625906627
7	11	2018	-13.38	-10.94	0.0	0.0714440866451692
8	11	2018	-19.11	-10.09	0.0	0.2008863954944798
9	11	2018	-22.61	-3.91	2.24	0.3494351809891881
10	11	2018	-9.87	-3.01	0.66	0.2466572090200704
11	11	2018	-11.49	-6.98	0.0	0.1460380176368442
12	11	2018	-16.41	-3.8	0.0	0.333054964192818
13	11	2018	-8.52	4.4	0.0	0.504047204724887
14	11	2018	-0.6	6.28	0.0	0.364275510498483
15	11	2018	-0.85	3.8	0.46	0.2366197388172019
16	11	2018	-17.27	-4.27	0.0	0.3186577889408052
17	11	2018	-19.61	-7.69	0.0	0.252053180695528
18	11	2018	-10.98	-5.57	1.92	0.1786915509623587
19	11	2018	-11.84	1.77	0.0	0.4503851054767741
20	11	2018	-5.72	3.43	0.0	0.3954143457732752
21	11	2018	-5.63	2.45	0.0	0.3492017071080739
22	11	2018	-1.48	5.17	0.0	0.3330674269147455
23	11	2018	-5.42	3.56	0.0	0.3859081933158132
24	11	2018	-8.06	-4.75	0.0	0.1231032851352354
25	11	2018	-8.21	-5.43	0.0	0.1024998095323789
26	11	2018	-8.5	-4.22	0.0	0.1575568851378568
27	11	2018	-5.24	0.22	0.0	0.2356802496759733
28	11	2018	-5.95	-2.04	0.0	0.1626076984872748
29	11	2018	-6.21	-0.42	0.0	0.2388779756694614
30	11	2018	-8.69	-1.56	0.0	0.2630487352972512
1	12	2018	-7.63	-4.24	5.56	0.1252010136397353
2	12	2018	-8.44	-3.68	0.0	0.1784228846387317
3	12	2018	-12.7	-4.2	0.0	0.2594556965274717
4	12	2018	-13.78	-6.57	1.01	0.2063196319193237
5	12	2018	-14.39	-6.97	0.67	0.2048673105658449
6	12	2018	-15.84	-9.73	0.0	0.1535809479071974
7	12	2018	-19.19	-7.62	0.0	0.2460544777152093
8	12	2018	-17.4	-7.23	0.0	0.2378046355338485
9	12	2018	-15.34	-1.95	0.0	0.3558776501403475
10	12	2018	-12.92	1.43	0.0	0.4329869078582696
11	12	2018	-7.88	-0.48	0.0	0.2799352193271431
12	12	2018	-5.38	0.8	0.0	0.2617001299838251
13	12	2018	-8.31	2.65	0.0	0.4078571775637851
14	12	2018	-7.43	4.54	0.0	0.4622764123997709
15	12	2018	-3.41	3.58	0.0	0.3201146799356305
16	12	2018	-11.09	-3.24	0.0	0.2535696579400137
17	12	2018	-7.31	4.5	0.0	0.4580654375689017
18	12	2018	-3.57	3.95	0.0	0.3415526419105043
19	12	2018	-3.08	2.77	0.0	0.2715054201617382
20	12	2018	-6.8	1.89	0.0	0.3447679563981286
21	12	2018	-4.56	2.91	0.0	0.3264056080088097
22	12	2018	-8.65	-5.14	0.0	0.1256957570886601
23	12	2018	-14.78	-4.54	2.6	0.2643031649500034
24	12	2018	-14.23	-7.04	0.77	0.196207570009165
25	12	2018	-15.47	-9.06	0.0	0.1619576444519644
26	12	2018	-13.16	-6.09	0.0	0.2044274738608173
27	12	2018	-17.53	-9.29	0.42	0.187209204180345
28	12	2018	-18.59	-6.21	0.0	0.2712224628597264
29	12	2018	-12.26	-2.61	1.19	0.2953400630000526
30	12	2018	-18.99	-7.14	0.81	0.252988928732925
31	12	2018	-25.92	-16.52	0.0	0.125676014067814
