Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
21	3	2018	-10.57	2.03	0.0	0.8845556656523673
22	3	2018	-10.4	0.5	0.0	0.7850671113802365
23	3	2018	-4.24	-0.27	4.21	0.2291413438886432
24	3	2018	-6.24	2.96	0.0	0.8519074192955767
25	3	2018	-7.15	1.36	0.8	0.7552666493182497
26	3	2018	-9.47	2.91	0.0	0.958189866010126
27	3	2018	-11.6	-1.53	0.79	0.6860074227811498
28	3	2018	-17.29	-4.78	0.0	0.5754646588362291
29	3	2018	-21.95	-9.97	0.0	0.3829156485868235
30	3	2018	-25.82	-12.16	0.0	0.3323171075531413
31	3	2018	-22.12	-9.03	0.0	0.4361992252206343
1	4	2018	-19.12	-5.81	0.0	0.566743707774519
2	4	2018	-21.8	-6.1	0.0	0.5517455164079286
3	4	2018	-18.67	-5.47	0.0	0.5832996248744005
4	4	2018	-19.39	-4.03	0.0	0.6490376768453647
5	4	2018	-19.52	-10.15	0.0	0.3617508729368204
6	4	2018	-23.07	-9.24	0.0	0.4442924307853534
7	4	2018	-22.96	-6.05	0.0	0.5645539858963156
8	4	2018	-15.25	-3.55	0.0	0.6850794928074226
9	4	2018	-10.76	-0.46	0.0	0.8289182538174399
10	4	2018	-12.12	4.41	0.0	1.172224610459074
11	4	2018	-4.94	-0.52	3.09	0.300762144174245
12	4	2018	-8.03	-1.94	0.0	0.5483667211683251
13	4	2018	-10.56	0.23	0.0	0.9065830996503546
14	4	2018	-4.87	4.32	0.0	1.116707644065189
15	4	2018	-5.13	5.18	0.0	1.2283919796585892
16	4	2018	-2.21	3.78	0.59	0.8370089618950938
17	4	2018	-1.86	1.54	5.33	0.2529406297671153
18	4	2018	-4.34	8.18	0.0	1.4491116654693004
19	4	2018	-2.31	10.61	0.0	1.6425425758883725
20	4	2018	-0.89	14.96	0.0	1.934718577870812
21	4	2018	1.01	16.6	0.97	2.0518714562614093
22	4	2018	3.47	12.52	0.0	1.5951043939337697
23	4	2018	-0.17	12.68	0.0	1.7922000484052538
24	4	2018	-1.06	19.95	0.0	2.2264663824320117
25	4	2018	2.45	17.03	0.0	2.0860311179967876
26	4	2018	-0.9	20.94	0.0	2.2895436645207203
27	4	2018	-1.2	15.49	0.0	1.971592515521016
28	4	2018	1.51	25.57	0.0	2.5954213663502577
29	4	2018	5.25	20.42	1.81	2.234227161669803
30	4	2018	0.02	11.33	0.0	1.6295430412579852
1	5	2018	-2.53	16.14	0.0	1.936421266731838
2	5	2018	1.53	18.0	0.62	2.08844970608652
3	5	2018	4.99	20.67	0.0	2.270361308095763
4	5	2018	2.23	22.98	0.0	2.406234901237843
5	5	2018	3.0	24.05	0.0	2.4786146533037785
6	5	2018	4.17	27.2	0.0	2.677281125020088
7	5	2018	9.06	26.56	0.0	2.663321797689445
8	5	2018	6.5	17.96	3.77	1.8883782375780496
9	5	2018	1.47	13.36	0.0	1.766708503918391
10	5	2018	-0.61	10.49	2.8	1.3192551212226296
11	5	2018	3.38	11.47	0.93	1.3856111326694935
12	5	2018	1.33	20.42	0.0	2.2656664412724967
13	5	2018	6.28	26.09	0.0	2.6552570038519927
14	5	2018	2.49	24.3	0.0	2.5149624899140512
15	5	2018	10.4	31.32	0.0	2.9928647370948886
16	5	2018	8.74	25.76	2.56	2.3977248890134364
17	5	2018	6.23	12.92	2.67	0.8725919147452146
18	5	2018	2.48	18.79	0.0	2.147651667150902
19	5	2018	2.75	22.13	0.0	2.380333908370466
20	5	2018	3.86	24.77	0.0	2.561334622038025
21	5	2018	10.52	30.06	0.0	2.912797281854582
22	5	2018	10.29	27.2	0.0	2.699333218411849
23	5	2018	10.16	29.66	2.95	2.64406147768522
24	5	2018	13.35	25.06	11.05	1.9839472923032615
25	5	2018	11.14	24.94	0.0	2.4161320518024065
26	5	2018	9.76	28.26	7.73	2.4438565824706044
27	5	2018	9.32	25.04	0.0	2.461814487046011
28	5	2018	8.3	30.24	0.0	2.963694486779667
29	5	2018	13.26	25.65	0.0	2.2556404120163625
30	5	2018	9.4	22.31	7.43	1.7066714075594829
31	5	2018	9.07	13.42	0.0	0.4876868153218505
1	6	2018	7.82	12.4	8.6	0.4403278234581873
2	6	2018	6.48	16.48	0.0	1.4164160286037164
3	6	2018	6.52	23.21	0.0	2.3973950452147035
4	6	2018	9.41	25.68	3.42	2.130781731321241
5	6	2018	8.75	20.22	0.0	1.8651343889117868
6	6	2018	5.64	26.99	0.0	2.7711630411963326
7	6	2018	8.12	26.54	0.0	2.693182426498307
8	6	2018	13.07	22.92	0.0	1.7975419664776102
9	6	2018	13.45	29.14	2.08	2.2552564726297413
10	6	2018	12.89	25.88	0.0	2.3010719421224706
11	6	2018	7.35	17.82	2.06	1.2528012031337823
12	6	2018	7.74	20.36	0.0	1.9515465867154904
13	6	2018	6.76	25.23	0.0	2.589948453469447
14	6	2018	8.4	24.04	1.25	2.41441606941784
15	6	2018	9.26	23.29	0.0	2.2628547560700616
16	6	2018	6.69	21.76	0.0	2.216779150583791
17	6	2018	8.05	25.34	0.0	2.564599040021273
18	6	2018	8.58	27.4	0.0	2.7605355333544694
19	6	2018	9.64	27.94	0.0	2.789244182603753
20	6	2018	11.38	29.86	0.0	2.930830881677995
21	6	2018	12.34	29.8	0.0	2.887201888455778
22	6	2018	13.99	29.19	8.27	2.273074510079725
23	6	2018	13.31	26.15	0.0	2.296460436042291
24	6	2018	15.95	26.39	15.99	1.5707486020030277
25	6	2018	14.65	29.63	0.0	2.536885382580804
26	6	2018	12.57	24.81	0.0	2.040437737398612
27	6	2018	6.86	25.1	0.0	2.4542860359602128
28	6	2018	7.38	23.98	0.0	2.312098608573411
29	6	2018	9.42	23.99	0.0	2.193551821309007
30	6	2018	10.74	24.96	12.31	1.77231484863396
1	7	2018	10.66	19.9	8.71	0.9836149738718356
2	7	2018	8.25	22.42	2.46	1.518274654266914
3	7	2018	7.63	21.01	4.11	1.3922634796772908
4	7	2018	10.52	18.54	4.62	0.8435394401697897
5	7	2018	8.1	25.13	0.0	2.1672831946544684
6	7	2018	13.59	32.22	0.0	2.6298763113175867
7	7	2018	14.41	30.08	0.0	2.325817372237226
8	7	2018	10.52	23.27	0.0	1.744376768017054
9	7	2018	8.37	26.95	0.0	2.3287883399020113
10	7	2018	13.68	28.98	12.58	1.784452033700164
11	7	2018	14.59	24.46	1.48	1.350075611456704
12	7	2018	15.07	28.2	0.0	1.8948535544126204
13	7	2018	14.53	30.05	0.0	2.207023186058865
14	7	2018	12.02	21.5	0.0	1.2077052838729934
15	7	2018	8.87	23.49	0.0	1.8423968824279613
16	7	2018	6.68	24.99	0.0	2.128413917096834
17	7	2018	9.88	33.26	0.0	2.7689202357935985
18	7	2018	15.58	30.0	0.0	2.1062150281482706
19	7	2018	13.44	27.39	0.0	1.9609906911535069
20	7	2018	12.5	28.38	0.0	2.168474777029263
21	7	2018	16.07	25.11	0.0	1.251624296433845
22	7	2018	12.18	22.71	2.62	1.1202416604701382
23	7	2018	10.85	22.05	0.0	1.459202231474355
24	7	2018	9.02	22.17	0.0	1.6517663387120065
25	7	2018	8.72	21.67	0.0	1.6093845554751425
26	7	2018	7.11	23.05	0.0	1.8807179814562571
27	7	2018	9.38	24.75	0.0	1.9261213756860336
28	7	2018	9.14	26.86	0.0	2.1589682513676856
29	7	2018	8.71	29.01	0.0	2.3708124054202258
30	7	2018	12.25	32.07	0.0	2.4925480278931498
31	7	2018	11.47	23.6	0.0	1.5428736806479226
1	8	2018	8.28	26.47	0.54	2.1143594374006383
2	8	2018	14.38	29.44	11.86	1.6283938437678738
3	8	2018	13.36	27.5	0.0	1.7876316373554106
4	8	2018	12.7	23.62	3.35	1.1189159933277273
5	8	2018	12.86	22.96	0.0	1.1864000921780302
6	8	2018	11.02	28.83	0.0	2.095377909330883
7	8	2018	12.85	29.21	0.0	2.0159139273120315
8	8	2018	11.63	28.93	0.0	2.0605534564844725
9	8	2018	12.39	32.78	0.0	2.388306473232694
10	8	2018	13.96	37.27	0.0	2.680021666394562
11	8	2018	14.06	30.99	0.0	2.0671878167410793
12	8	2018	12.19	21.49	0.4	1.040351825154577
13	8	2018	7.5	16.44	1.93	0.8988854559147869
14	8	2018	3.55	26.93	0.0	2.107858951722059
15	8	2018	10.38	27.85	0.0	1.9342615688677276
16	8	2018	9.5	25.47	0.0	1.7482106823591732
17	8	2018	9.97	29.94	0.0	2.1468439037015123
18	8	2018	10.29	23.8	0.0	1.4610887046503584
19	8	2018	3.9	23.54	0.0	1.794633640250348
20	8	2018	4.28	23.05	0.0	1.7193587913442256
21	8	2018	5.08	27.29	0.0	2.027068048346713
22	8	2018	10.26	30.19	0.0	2.0715724397987296
23	8	2018	7.94	23.92	0.0	1.611088721974318
24	8	2018	7.35	20.02	0.0	1.199485361082022
25	8	2018	6.71	17.28	0.0	0.9660117090343262
26	8	2018	6.28	16.8	6.65	0.8518530260185098
27	8	2018	8.05	13.83	4.27	0.492915586058021
28	8	2018	6.48	17.28	0.0	0.9842465536058858
29	8	2018	6.59	26.49	0.0	1.8999159628957425
30	8	2018	9.35	22.59	0.97	1.3287858060376705
31	8	2018	7.13	19.91	0.0	1.2235056829839115
1	9	2018	6.02	19.9	0.0	1.2966805723526946
2	9	2018	3.14	20.29	0.0	1.4768850188190636
3	9	2018	4.98	19.56	0.0	1.311250002162191
4	9	2018	2.1	13.67	0.0	0.899010521568748
5	9	2018	-1.15	21.31	0.0	1.6357873866706183
6	9	2018	2.68	23.37	0.0	1.6992990765462224
7	9	2018	6.4	23.44	0.0	1.5531009786227843
8	9	2018	11.13	23.06	3.0	1.030899411096359
9	9	2018	8.97	20.58	0.0	1.0606383485223894
10	9	2018	3.79	17.75	2.57	1.0021524472182664
11	9	2018	5.99	16.06	0.0	0.8522006863126517
12	9	2018	3.54	14.43	9.17	0.7741740485183681
13	9	2018	4.29	12.1	0.0	0.62834294822868
14	9	2018	1.59	8.7	0.0	0.5256255107165864
15	9	2018	4.55	10.71	3.07	0.4535246528743877
16	9	2018	4.93	8.78	11.88	0.2893240607288641
17	9	2018	3.36	11.12	1.21	0.6125410009601463
18	9	2018	3.0	10.06	0.0	0.5528378254887346
19	9	2018	1.85	15.06	0.0	0.9805796364925728
20	9	2018	3.38	12.92	4.45	0.6825532398062544
21	9	2018	-0.43	4.94	2.89	0.3390386704513921
22	9	2018	-1.56	1.48	3.4	0.1837295075872015
23	9	2018	-1.0	2.05	1.19	0.2101984129393415
24	9	2018	-0.5	11.28	0.84	0.8133389974697496
25	9	2018	0.96	13.06	0.0	0.8684999661692472
26	9	2018	1.63	16.01	0.0	1.0259674955727465
27	9	2018	-2.62	7.4	0.0	0.6293045623194298
28	9	2018	-5.04	7.16	0.0	0.69189973911298
29	9	2018	-4.68	6.38	0.0	0.63568505399408
30	9	2018	-7.79	4.19	0.91	0.6225807287843613
1	10	2018	-2.84	3.41	2.4	0.3480224258541453
2	10	2018	-2.21	4.86	0.0	0.4469007362326794
3	10	2018	-3.49	6.3	0.0	0.5844037778579171
4	10	2018	-6.3	5.99	0.0	0.6443827054680515
5	10	2018	-4.4	7.69	0.0	0.6841252487885141
6	10	2018	-6.64	11.53	0.0	0.905956107249416
7	10	2018	-3.65	12.12	0.0	0.8866361745766368
8	10	2018	-3.91	0.7	0.0	0.2649363166352954
9	10	2018	-7.08	2.9	0.0	0.499145261748778
10	10	2018	-10.45	4.46	0.0	0.6265420151799459
11	10	2018	-10.36	6.33	0.0	0.6954264252432851
12	10	2018	-4.41	5.61	7.93	0.5030654907837414
13	10	2018	-5.44	-0.17	0.0	0.2736970386247127
14	10	2018	-9.04	3.56	0.0	0.5522185942261318
15	10	2018	-1.36	13.26	0.0	0.8522601618234997
16	10	2018	-3.2	9.55	0.0	0.6975039298933583
17	10	2018	-2.03	20.23	0.0	1.2022734794845495
18	10	2018	0.41	19.05	0.0	1.0964234514724966
19	10	2018	-4.31	12.7	0.0	0.8575494421121078
20	10	2018	-9.65	13.89	0.0	0.9534810716407172
21	10	2018	-2.46	13.75	0.0	0.8608804690749415
22	10	2018	-6.82	9.9	0.0	0.7482793497415214
23	10	2018	-5.35	14.91	0.0	0.949820549581028
24	10	2018	-2.08	17.33	0.0	1.0136497948714926
25	10	2018	-1.94	13.35	0.0	0.803339828893135
26	10	2018	-3.66	9.26	0.0	0.6354857708421978
27	10	2018	-2.63	12.35	0.0	0.7604068232245041
28	10	2018	-5.01	8.85	0.0	0.6399233088552478
29	10	2018	1.2	7.78	0.0	0.375061039703464
30	10	2018	-1.09	6.19	0.0	0.3814467884313945
31	10	2018	-3.22	8.93	0.0	0.5915304926516238
1	11	2018	-2.46	4.12	0.95	0.3224315709894553
2	11	2018	-3.12	-0.47	0.0	0.1256622651624223
3	11	2018	-4.21	2.07	0.0	0.284938573324247
4	11	2018	-2.01	3.6	2.91	0.263330212029162
5	11	2018	-8.41	0.45	3.93	0.3269992296509598
6	11	2018	-12.8	-7.79	0.0	0.1509007744664492
7	11	2018	-14.31	-8.97	0.26	0.1477100406882177
8	11	2018	-18.62	-9.54	0.0	0.2032871118002921
9	11	2018	-21.45	-6.37	2.03	0.2872423601284197
10	11	2018	-10.17	-5.6	0.84	0.1554249121867657
11	11	2018	-12.41	-7.32	0.0	0.1543142114461369
12	11	2018	-15.36	-6.83	0.0	0.2265120748444999
13	11	2018	-9.9	2.27	0.0	0.4368193660628371
14	11	2018	-5.28	3.85	0.0	0.3969023697336304
15	11	2018	-4.7	1.53	0.0	0.2732983147412279
16	11	2018	-19.92	-7.52	0.0	0.2592691722183413
17	11	2018	-21.72	-6.93	0.0	0.2825296231630421
18	11	2018	-14.26	-8.38	0.51	0.1599476718394605
19	11	2018	-17.5	-0.42	0.0	0.4214780972989495
20	11	2018	-7.07	-0.49	0.0	0.2594131224572801
21	11	2018	-6.62	-1.25	0.0	0.2149874778214118
22	11	2018	-4.38	4.14	0.0	0.381170018653343
23	11	2018	-5.54	1.62	0.0	0.3042671317611087
24	11	2018	-9.21	-5.7	0.0	0.122906693989424
25	11	2018	-9.94	-6.52	0.0	0.1157313400991659
26	11	2018	-9.1	-5.02	0.48	0.1448261381883779
27	11	2018	-6.91	-4.22	0.0	0.1057145819722318
28	11	2018	-8.16	-5.33	0.75	0.1049441409875474
29	11	2018	-6.41	-2.8	0.0	0.1456685671233211
30	11	2018	-7.62	-3.8	0.0	0.1458117095172454
1	12	2018	-8.08	-5.02	0.0	0.1135109151644583
2	12	2018	-9.82	-5.08	0.0	0.1623661753368092
3	12	2018	-12.8	-5.87	0.47	0.2053989645271217
4	12	2018	-12.75	-7.1	0.52	0.1661527523390354
5	12	2018	-15.42	-7.08	0.0	0.2141095722738601
6	12	2018	-17.53	-8.57	0.0	0.2035304207596386
7	12	2018	-20.02	-8.83	0.0	0.2216728625692325
8	12	2018	-19.58	-7.74	0.0	0.2414732715394729
9	12	2018	-15.78	-4.97	0.0	0.2726490525574111
10	12	2018	-16.85	-1.52	0.0	0.3719181113423154
11	12	2018	-9.84	0.04	0.0	0.3353942084558227
12	12	2018	-6.88	0.51	0.0	0.2860672344173845
13	12	2018	-10.73	1.3	0.0	0.3917199026310834
14	12	2018	-9.44	4.04	0.0	0.4669522406899135
15	12	2018	-3.54	5.3	0.0	0.392074991034982
16	12	2018	-13.39	-4.25	0.0	0.2570751812176204
17	12	2018	-9.41	3.03	0.0	0.43028122826394
18	12	2018	-7.75	3.34	0.0	0.4120289029512929
19	12	2018	-5.68	0.35	0.0	0.2440997187613924
20	12	2018	-10.08	1.4	0.0	0.383933426631433
21	12	2018	-4.56	3.2	0.33	0.3299373977891998
22	12	2018	-9.37	-3.56	0.0	0.1972567915943636
23	12	2018	-17.16	-7.22	0.0	0.2276686173852565
24	12	2018	-16.86	-10.22	0.0	0.1510456386880818
25	12	2018	-18.28	-10.81	0.0	0.1571372122104495
26	12	2018	-15.6	-8.35	0.0	0.1780281464613641
27	12	2018	-22.96	-9.76	0.0	0.2179305056488318
28	12	2018	-23.23	-5.44	0.0	0.3023867543733365
29	12	2018	-14.01	-5.51	1.34	0.2287964639372078
30	12	2018	-21.4	-12.65	0.46	0.1524240134734313
31	12	2018	-29.89	-17.19	0.0	0.1301728673952563
