Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.2	-15.28	0.0	0.1547349502532742
2	1	2018	-19.93	-6.32	0.0	0.2712874491794655
3	1	2018	-15.82	-5.49	0.0	0.2536580698614475
4	1	2018	-14.78	-8.05	0.0	0.169773556770185
5	1	2018	-13.73	-9.02	0.0	0.1232201033647451
6	1	2018	-14.28	-1.29	0.0	0.3547573801758893
7	1	2018	-9.85	0.64	0.0	0.3534119254744635
8	1	2018	-10.35	-2.74	0.0	0.2467438814280504
9	1	2018	-15.19	-3.89	0.0	0.2926225724150535
10	1	2018	-25.72	-15.57	0.0	0.1362637210432402
11	1	2018	-30.98	-22.46	0.0	0.0764301882177892
12	1	2018	-32.15	-21.13	0.0	0.094442310364857
13	1	2018	-28.25	-11.08	0.0	0.2134729856704242
14	1	2018	-25.02	-10.79	0.0	0.2124311763407204
15	1	2018	-30.61	-17.02	0.0	0.1368136708059441
16	1	2018	-20.19	-4.74	0.0	0.3169396476232313
17	1	2018	-10.48	5.19	0.0	0.5788999657900863
18	1	2018	-8.47	6.8	0.0	0.6370585805025872
19	1	2018	-5.3	3.43	0.0	0.3708120254648971
20	1	2018	-8.45	-0.45	0.0	0.2953202211305391
21	1	2018	-11.55	-3.71	0.0	0.2493702323548018
22	1	2018	-10.63	-1.32	0.0	0.3142826274893066
23	1	2018	-8.86	-3.51	0.0	0.1925842398950303
24	1	2018	-10.05	-5.54	0.0	0.1524137653298951
25	1	2018	-11.47	-5.05	5.41	0.1962717407174101
26	1	2018	-13.83	-9.31	2.5	0.1199321503343929
27	1	2018	-22.6	-13.06	0.0	0.1662081107095264
28	1	2018	-25.74	-16.93	0.55	0.123739493868274
29	1	2018	-26.27	-8.17	1.07	0.2740037184005441
30	1	2018	-12.72	1.1	0.48	0.4525080478992019
31	1	2018	-25.11	-13.13	0.0	0.1855348093376556
1	2	2018	-29.19	-17.96	0.54	0.130484371286464
2	2	2018	-22.7	-19.0	1.63	0.0612374164032172
3	2	2018	-28.29	-21.8	0.0	0.0760887914601089
4	2	2018	-27.49	-17.33	0.0	0.133818674533465
5	2	2018	-25.2	-15.92	0.0	0.1429828145924096
6	2	2018	-27.08	-17.09	0.0	0.1369759672282417
7	2	2018	-29.41	-16.88	0.0	0.1505256568702637
8	2	2018	-28.01	-17.98	0.0	0.1300956362267001
9	2	2018	-28.31	-15.47	0.0	0.1692050606368556
10	2	2018	-19.72	-9.11	0.0	0.2474541327331099
11	2	2018	-29.33	-15.53	0.0	0.1726083780947666
12	2	2018	-31.75	-13.77	0.0	0.1992814141712672
13	2	2018	-17.08	1.89	0.0	0.6552616095585319
14	2	2018	-17.5	1.15	0.69	0.6321545559917326
15	2	2018	-29.82	-13.99	0.0	0.199709281763803
16	2	2018	-20.96	-6.53	0.0	0.3725438333997993
17	2	2018	-19.12	-11.23	0.0	0.1902685638193391
18	2	2018	-24.64	-13.73	0.0	0.1910426263850336
19	2	2018	-28.89	-14.87	0.0	0.1898193970399307
20	2	2018	-25.19	-13.12	0.0	0.2139004224404403
21	2	2018	-31.5	-11.75	0.0	0.2494636405187795
22	2	2018	-23.99	-6.7	0.0	0.3908418564080374
23	2	2018	-21.19	-5.98	0.0	0.4189002226021899
24	2	2018	-15.81	-2.15	0.0	0.5586499344510781
25	2	2018	-16.61	-3.04	0.0	0.5261027988700563
26	2	2018	-16.33	-5.21	0.0	0.423297457272637
27	2	2018	-15.21	-3.17	0.0	0.5172072466932833
28	2	2018	-14.77	-0.23	0.0	0.6740697399166536
1	3	2018	-18.17	-4.87	0.0	0.4802112342690313
2	3	2018	-17.24	-6.19	0.0	0.4147153130967793
3	3	2018	-9.89	-4.7	3.2	0.1986345162457889
4	3	2018	-11.04	-5.12	5.13	0.2159742636890834
5	3	2018	-12.98	-8.76	0.73	0.1504530064425301
6	3	2018	-17.67	-6.67	0.0	0.3936483219101402
7	3	2018	-24.05	-7.59	0.0	0.3993073874221979
8	3	2018	-23.94	-7.62	0.0	0.4015325771819291
9	3	2018	-15.22	-4.64	0.0	0.4683048284308461
10	3	2018	-12.37	-1.17	0.0	0.6302895284078787
11	3	2018	-14.83	1.64	0.0	0.8132258562576612
12	3	2018	-16.26	-0.54	0.0	0.7094242413073009
13	3	2018	-15.68	0.81	0.0	0.7821129818063085
14	3	2018	-15.36	-0.34	0.0	0.7353566410947906
15	3	2018	-11.63	-3.68	0.0	0.4605766295134063
16	3	2018	-7.85	0.75	0.0	0.6976867968097679
17	3	2018	-4.19	-0.63	1.56	0.2336612395573398
18	3	2018	-7.46	-1.15	0.0	0.4903442601575643
19	3	2018	-8.5	-1.84	0.0	0.4981597440337027
20	3	2018	-7.21	0.94	0.0	0.7256843112678012
21	3	2018	-11.15	2.16	0.0	0.9375299737931796
22	3	2018	-10.39	0.93	0.0	0.8588723161624817
23	3	2018	-4.51	0.1	3.67	0.3058024613731246
24	3	2018	-6.53	3.16	0.0	0.935583379443685
25	3	2018	-6.97	1.3	0.16	0.788110380913803
26	3	2018	-9.01	2.71	0.0	0.9874122214413796
27	3	2018	-11.77	-2.09	0.42	0.6912548524691476
28	3	2018	-17.7	-4.33	0.0	0.628164065739635
29	3	2018	-21.93	-9.24	0.0	0.4308627278946093
30	3	2018	-24.85	-12.17	0.0	0.3448029069685923
31	3	2018	-21.87	-8.81	0.0	0.4637390152554927
1	4	2018	-19.36	-5.66	0.0	0.5979552148718216
2	4	2018	-21.96	-5.74	0.0	0.5838310010870819
3	4	2018	-19.07	-5.71	0.0	0.5981686609005175
4	4	2018	-19.33	-4.04	0.0	0.6730236771418355
5	4	2018	-19.68	-10.18	0.0	0.3857155522710381
6	4	2018	-23.53	-9.19	0.0	0.4638718457878567
7	4	2018	-23.27	-5.9	0.0	0.5854093191144608
8	4	2018	-14.44	-3.27	0.0	0.7258238621301264
