Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.19	-15.22	0.0	0.15536402820566
2	1	2018	-20.69	-6.48	0.0	0.2720316350794738
3	1	2018	-16.41	-5.73	0.0	0.2547234397765192
4	1	2018	-14.78	-8.27	0.0	0.1636159396956759
5	1	2018	-13.82	-9.05	0.0	0.1242628696450992
6	1	2018	-14.16	-1.33	0.0	0.3523678552290269
7	1	2018	-9.73	0.52	0.0	0.3469403947186525
8	1	2018	-10.31	-2.77	0.0	0.2448806745615161
9	1	2018	-15.09	-3.96	0.0	0.2893903638842473
10	1	2018	-25.63	-15.76	0.0	0.1326428680185123
11	1	2018	-30.89	-22.54	0.0	0.0751176145786981
12	1	2018	-32.14	-21.26	0.0	0.0930865080287741
13	1	2018	-28.49	-11.07	0.0	0.213732271727998
14	1	2018	-24.87	-11.36	0.0	0.2021124674420926
15	1	2018	-30.64	-17.02	0.0	0.1368159306073851
16	1	2018	-20.49	-4.76	0.0	0.3176999520869443
17	1	2018	-10.96	4.84	0.0	0.5680084229533557
18	1	2018	-8.45	6.59	0.0	0.6261684392891275
19	1	2018	-5.17	3.3	0.0	0.3614604638968502
20	1	2018	-8.32	-0.4	0.0	0.2943080318269702
21	1	2018	-11.42	-3.63	0.0	0.2492745517609098
22	1	2018	-10.6	-1.39	0.0	0.3111973568029824
23	1	2018	-9.29	-3.6	0.0	0.2010142145789168
24	1	2018	-10.54	-5.56	0.0	0.1651073466195623
25	1	2018	-11.52	-4.98	6.92	0.199749620014485
26	1	2018	-13.83	-9.44	3.23	0.1161196247820429
27	1	2018	-22.73	-13.48	0.0	0.1594372623903542
28	1	2018	-25.89	-16.98	0.48	0.1241436462356977
29	1	2018	-26.42	-8.39	1.11	0.2702024124680061
30	1	2018	-13.12	0.69	0.58	0.4349331797726086
31	1	2018	-24.95	-13.6	0.0	0.1766810536305057
1	2	2018	-29.29	-18.03	0.58	0.1299668682569137
2	2	2018	-22.98	-19.13	1.69	0.0628621670887474
3	2	2018	-28.22	-21.88	0.0	0.0746772806103489
4	2	2018	-27.63	-17.36	0.0	0.1341035409205305
5	2	2018	-25.5	-16.08	0.0	0.1425297267046906
6	2	2018	-26.96	-17.08	0.0	0.1365035973575965
7	2	2018	-29.42	-16.94	0.0	0.149805277025623
8	2	2018	-27.96	-17.97	0.0	0.1300192219400982
9	2	2018	-28.19	-15.55	0.0	0.1678365186702805
10	2	2018	-19.86	-9.39	0.0	0.2403739268622017
11	2	2018	-29.18	-15.97	0.0	0.1661006527573976
12	2	2018	-31.8	-13.74	0.0	0.1998336443771134
13	2	2018	-17.41	1.72	0.0	0.6475820083889928
14	2	2018	-17.27	1.01	1.07	0.6296656614582847
15	2	2018	-29.86	-14.0	0.0	0.1997009640462783
16	2	2018	-20.9	-6.67	0.0	0.3634106485209683
17	2	2018	-19.24	-11.31	0.0	0.1902491407197239
18	2	2018	-24.54	-13.76	0.0	0.1901984036991554
19	2	2018	-28.92	-14.88	0.0	0.1898504126858976
20	2	2018	-25.14	-13.11	0.0	0.2139177147321753
21	2	2018	-31.55	-11.92	0.0	0.2463728129367069
22	2	2018	-23.86	-6.45	0.0	0.3984153716719977
23	2	2018	-21.28	-6.22	0.0	0.4110704884519009
24	2	2018	-15.86	-2.25	0.0	0.5551025177980761
25	2	2018	-16.44	-3.01	0.0	0.5282273913384378
26	2	2018	-16.35	-5.19	0.0	0.4266487960130665
27	2	2018	-15.2	-3.11	0.0	0.5231223449314435
28	2	2018	-14.71	-0.25	0.0	0.6749571240138256
1	3	2018	-18.15	-4.8	0.0	0.4850979235970862
2	3	2018	-17.29	-6.26	0.0	0.4141379371427752
3	3	2018	-10.11	-4.81	3.72	0.2012504969672656
4	3	2018	-11.05	-5.35	5.74	0.2081215997857584
5	3	2018	-12.96	-8.68	1.08	0.1529121952211678
6	3	2018	-17.37	-6.62	0.0	0.3628823548069642
7	3	2018	-24.05	-7.66	0.0	0.3790703101727593
8	3	2018	-23.97	-7.68	0.0	0.3812081483632529
9	3	2018	-15.88	-4.78	0.0	0.4395144878629924
10	3	2018	-12.23	-1.25	0.0	0.576280088695463
11	3	2018	-14.92	1.52	0.0	0.7671086109941286
12	3	2018	-16.4	-0.6	0.0	0.6703091194390106
13	3	2018	-15.73	0.6	0.0	0.7337874100696825
14	3	2018	-15.5	-0.41	0.0	0.692731817793777
15	3	2018	-12.08	-3.84	0.0	0.4242887036570322
16	3	2018	-8.46	0.72	0.0	0.6610993907519287
17	3	2018	-4.16	-0.54	1.32	0.219406442440498
18	3	2018	-7.47	-1.2	0.0	0.4340200519522932
19	3	2018	-8.71	-1.9	0.0	0.456947661282337
20	3	2018	-7.16	0.91	0.0	0.6604243917724373
21	3	2018	-10.96	2.14	0.0	0.8876563053106423
22	3	2018	-10.47	0.7	0.0	0.7925819935489976
23	3	2018	-4.46	-0.12	4.22	0.2478195611313382
24	3	2018	-6.32	3.1	0.0	0.8596010151298455
25	3	2018	-7.07	1.31	0.47	0.7362314389683192
26	3	2018	-9.35	2.71	0.0	0.936608793454755
27	3	2018	-11.76	-2.22	0.62	0.6344914101504654
28	3	2018	-17.71	-4.64	0.0	0.5821546905346142
29	3	2018	-21.99	-9.74	0.0	0.3902877120576895
30	3	2018	-25.5	-12.15	0.0	0.3305417813226202
31	3	2018	-21.98	-8.85	0.0	0.4400386166628472
1	4	2018	-19.27	-5.72	0.0	0.5673096855115434
2	4	2018	-22.01	-5.89	0.0	0.5554946750929916
3	4	2018	-19.07	-5.69	0.0	0.5706619645893566
4	4	2018	-19.39	-4.13	0.0	0.6414102704280301
5	4	2018	-19.64	-10.36	0.0	0.3506481116860044
6	4	2018	-23.39	-9.19	0.0	0.4439747594040159
7	4	2018	-23.25	-6.08	0.0	0.5587827201317969
8	4	2018	-15.06	-3.49	0.0	0.6818160166299508
9	4	2018	-10.32	-0.6	0.0	0.7979772690439114
10	4	2018	-12.17	4.41	0.0	1.1670203452259071
11	4	2018	-4.91	-0.58	2.95	0.2854383944759618
12	4	2018	-8.59	-1.99	0.0	0.5818855221560044
13	4	2018	-10.76	0.6	0.0	0.9354272499772588
14	4	2018	-4.12	4.4	0.0	1.0784911494717426
15	4	2018	-5.0	5.02	0.0	1.200461951583382
16	4	2018	-1.64	3.97	0.59	0.7911218296379692
17	4	2018	-1.69	1.61	5.25	0.2464563999581678
18	4	2018	-4.76	8.54	0.0	1.478663402878601
19	4	2018	-2.22	11.02	0.0	1.671952538656213
20	4	2018	-0.56	15.21	0.0	1.9496853083802212
21	4	2018	0.81	16.61	0.67	2.048147445205409
22	4	2018	3.72	12.49	0.0	1.5655366079925888
23	4	2018	-0.25	12.91	0.0	1.8064508913851016
24	4	2018	-1.03	20.42	0.0	2.249869030403618
25	4	2018	2.23	17.15	0.0	2.090859361234338
26	4	2018	-0.9	21.01	0.0	2.2904649621702275
27	4	2018	-1.39	16.05	0.0	2.0011666725069075
28	4	2018	1.84	26.02	0.0	2.62336631851608
29	4	2018	5.23	20.32	2.18	2.0484674800176337
30	4	2018	-0.18	11.74	0.0	1.657277704308316
1	5	2018	-2.31	16.53	0.0	1.958139061939149
2	5	2018	1.14	18.24	0.53	2.097749534314831
3	5	2018	4.79	20.7	0.0	2.268750320726286
4	5	2018	1.93	22.97	0.0	2.398084341176981
5	5	2018	3.18	24.03	0.0	2.4755491084673777
6	5	2018	4.34	27.37	0.0	2.6858356567250374
7	5	2018	8.77	26.61	0.0	2.6639830673560474
8	5	2018	6.57	17.85	5.48	1.863424680186868
9	5	2018	1.34	13.56	0.0	1.7791843140292165
10	5	2018	-0.64	10.4	3.01	1.2669106777771089
11	5	2018	3.33	11.59	0.0	1.3557731129778203
12	5	2018	1.31	21.21	0.0	2.3103247264746365
13	5	2018	6.05	26.19	0.0	2.6563403480614793
14	5	2018	2.38	24.65	0.0	2.5304437757769587
15	5	2018	9.98	31.34	0.0	2.9887187529578045
16	5	2018	8.83	25.76	1.78	2.6019574641683585
17	5	2018	6.13	13.32	2.09	0.9389866993884648
18	5	2018	1.99	19.07	0.0	2.163080631149768
19	5	2018	2.63	22.37	0.0	2.3903013784221776
20	5	2018	4.03	25.14	0.0	2.580461205623122
21	5	2018	10.71	30.13	0.0	2.908820736743722
22	5	2018	10.05	27.42	0.0	2.7119235784491256
23	5	2018	10.46	29.92	1.93	2.8933252523661293
24	5	2018	13.36	25.58	9.63	2.071643261313804
