Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.11	-13.46	0.0	0.1782525713452311
2	1	2018	-20.92	-5.25	0.0	0.3020973878023548
3	1	2018	-14.87	-3.04	0.0	0.3111991422283244
4	1	2018	-14.01	-6.24	0.0	0.2073031916013217
5	1	2018	-14.02	-7.09	0.0	0.1834810939097017
6	1	2018	-12.57	0.54	0.0	0.3934356101746453
7	1	2018	-8.64	1.01	0.0	0.343734425158041
8	1	2018	-9.72	-2.37	0.0	0.2459543370282023
9	1	2018	-11.94	-1.05	0.0	0.3348225083290461
10	1	2018	-24.26	-16.28	0.32	0.1150328877050188
11	1	2018	-29.44	-21.87	0.0	0.0751112111959029
12	1	2018	-31.28	-20.25	0.0	0.1012836441002275
13	1	2018	-27.72	-8.85	0.0	0.250148811604908
14	1	2018	-22.94	-10.35	0.0	0.2124731175631531
15	1	2018	-29.43	-15.83	0.0	0.1501252189406768
16	1	2018	-20.92	-1.3	0.0	0.4030145785762336
17	1	2018	-9.47	4.16	0.34	0.5108108933263743
18	1	2018	-7.69	7.83	0.0	0.670321601146317
19	1	2018	-4.95	4.1	0.0	0.3912128907963668
20	1	2018	-8.04	0.7	0.0	0.3308766527135967
21	1	2018	-11.94	-1.82	0.0	0.3211976805518556
22	1	2018	-11.02	2.93	0.0	0.5045362016557156
23	1	2018	-10.61	-0.78	0.0	0.3352944979983516
24	1	2018	-10.67	-3.58	0.0	0.2379403616885693
25	1	2018	-9.94	-2.09	0.0	0.2754704008161129
26	1	2018	-12.82	-7.44	0.87	0.1602003731765479
27	1	2018	-20.81	-13.45	0.0	0.1402996044188733
28	1	2018	-23.08	-14.82	0.0	0.1378182904654596
29	1	2018	-23.72	-3.68	0.0	0.3679964842449694
30	1	2018	-12.49	2.58	0.0	0.553819311926141
31	1	2018	-23.61	-13.93	0.0	0.1617090558856935
1	2	2018	-26.92	-15.71	0.0	0.1536666199466966
2	2	2018	-22.1	-17.76	2.87	0.0713089092636386
3	2	2018	-27.4	-20.8	1.19	0.0830142273993498
4	2	2018	-28.48	-16.7	0.0	0.1480969141036669
5	2	2018	-26.27	-15.47	0.0	0.1577776971764503
6	2	2018	-27.59	-17.42	0.0	0.1350572274752912
7	2	2018	-28.09	-14.73	0.0	0.1784564671920341
8	2	2018	-26.96	-17.22	0.0	0.1357754892489303
9	2	2018	-28.41	-15.95	0.0	0.1626217493734459
10	2	2018	-20.72	-9.46	0.0	0.250187940011774
11	2	2018	-27.93	-15.91	0.0	0.1631371401394225
12	2	2018	-32.04	-12.79	0.0	0.2135599670570948
13	2	2018	-18.47	1.9	0.0	0.6540149788440589
14	2	2018	-14.94	1.18	1.65	0.6514370584434541
15	2	2018	-28.18	-13.41	0.0	0.2089547535922603
16	2	2018	-21.29	-4.77	0.0	0.4345306288757727
17	2	2018	-19.11	-10.48	0.0	0.2115014758338056
