Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.05	-13.38	0.0	0.1796362417215089
2	1	2018	-21.83	-5.46	0.0	0.3013835888354257
3	1	2018	-15.37	-3.3	0.0	0.310068267285066
4	1	2018	-14.11	-6.41	0.0	0.2043982793567113
5	1	2018	-13.92	-7.06	0.0	0.1825846779790087
6	1	2018	-12.24	0.68	0.0	0.3939617781582762
7	1	2018	-8.43	1.0	0.0	0.3391400410657613
8	1	2018	-9.6	-2.26	0.0	0.2472513648943233
9	1	2018	-11.58	-0.87	0.0	0.3353856205956338
10	1	2018	-24.03	-16.26	0.29	0.1136003979148804
11	1	2018	-29.22	-21.81	0.0	0.0745499530842058
12	1	2018	-31.08	-20.52	0.0	0.0978931822800491
13	1	2018	-27.77	-8.69	0.0	0.2531693801647661
14	1	2018	-22.75	-10.83	0.0	0.2025565289757198
15	1	2018	-29.4	-15.94	0.0	0.1488275418767571
16	1	2018	-21.16	-1.48	0.0	0.3996046457671455
17	1	2018	-10.04	3.99	0.28	0.5327767627170424
18	1	2018	-7.66	7.54	0.0	0.6800786908559824
19	1	2018	-4.81	3.99	0.0	0.3834357750277251
20	1	2018	-7.84	0.87	0.0	0.3337700483159591
21	1	2018	-11.89	-1.57	0.0	0.3291876798351437
22	1	2018	-11.07	2.86	0.0	0.5220068342800601
23	1	2018	-10.47	-0.84	0.0	0.3310419770347368
24	1	2018	-10.72	-3.43	0.0	0.2448832943010553
25	1	2018	-9.78	-1.66	0.0	0.2882252594985384
26	1	2018	-12.72	-7.5	1.03	0.1561372738352237
27	1	2018	-20.98	-13.77	0.0	0.135706416085236
28	1	2018	-23.24	-14.74	0.0	0.1411992946783841
29	1	2018	-23.84	-3.7	0.0	0.3741908555948174
30	1	2018	-12.55	2.4	0.0	0.5632860347017508
31	1	2018	-23.28	-14.34	0.0	0.1518159485024899
1	2	2018	-27.15	-15.78	0.0	0.1540068955654752
2	2	2018	-22.27	-17.8	3.11	0.0727382689883877
3	2	2018	-27.26	-20.79	1.17	0.0822460227936687
4	2	2018	-28.56	-16.65	0.0	0.1494168701773951
5	2	2018	-26.38	-15.68	0.0	0.1553499129916153
6	2	2018	-27.53	-17.25	0.0	0.1376248738387179
7	2	2018	-28.13	-14.69	0.0	0.1797073767973248
8	2	2018	-26.95	-17.14	0.0	0.137242693652536
9	2	2018	-28.29	-16.05	0.0	0.1610800707270789
10	2	2018	-20.76	-9.84	0.0	0.2395434484944191
11	2	2018	-27.79	-16.37	0.0	0.1557176785699842
12	2	2018	-31.98	-12.83	0.0	0.2135937217477295
13	2	2018	-18.82	1.75	0.0	0.6477013337493354
14	2	2018	-14.67	1.03	1.25	0.6477731485507768
15	2	2018	-28.34	-13.42	0.0	0.2100684981456701
16	2	2018	-21.33	-4.9	0.0	0.432171405196035
17	2	2018	-19.1	-10.7	0.0	0.2039116807111785
18	2	2018	-22.7	-12.65	0.0	0.2002000980339488
19	2	2018	-27.81	-13.86	0.0	0.2097232372900266
20	2	2018	-23.8	-12.09	0.0	0.2355300238924793
21	2	2018	-30.05	-10.66	0.0	0.2793987489827838
22	2	2018	-24.65	-8.17	0.0	0.3558394202041707
23	2	2018	-20.37	-6.69	0.0	0.4009287222064495
24	2	2018	-16.89	-1.64	0.0	0.5988123524374622
25	2	2018	-16.24	-1.59	0.0	0.6037943739242668
26	2	2018	-15.32	-4.45	0.0	0.4563072110007596
27	2	2018	-15.17	-1.7	0.0	0.6042209457529941
28	2	2018	-13.6	0.69	0.0	0.7312036915210225
1	3	2018	-17.47	-2.6	0.0	0.5876930575901642
2	3	2018	-14.55	-4.51	0.0	0.463790285228952
3	3	2018	-8.68	-4.5	4.91	0.1696840003516004
4	3	2018	-10.81	-5.32	7.05	0.203565633695059
5	3	2018	-13.72	-8.62	0.94	0.1774269770610807
6	3	2018	-16.97	-7.01	0.0	0.3602097742496954
7	3	2018	-23.61	-6.8	0.0	0.4235157441930624
8	3	2018	-24.1	-8.35	0.0	0.3782577849672944
9	3	2018	-14.56	-2.27	0.0	0.5888557281076734
10	3	2018	-12.02	-1.4	0.0	0.6009068010170641
11	3	2018	-14.26	2.34	0.0	0.8458701955607069
12	3	2018	-15.88	-1.01	0.0	0.6830435031176019
13	3	2018	-15.78	1.64	0.0	0.8159799316721432
14	3	2018	-15.73	-1.03	0.0	0.6955366082455869
15	3	2018	-11.87	-3.42	0.0	0.4851343788042813
16	3	2018	-8.18	1.88	0.0	0.8015480394377414
17	3	2018	-4.6	0.19	0.89	0.3834523320134307
18	3	2018	-6.45	0.96	0.29	0.6490762131424862
19	3	2018	-8.73	-0.62	0.0	0.6258618369920661
20	3	2018	-7.63	1.64	0.0	0.8010123173855859
21	3	2018	-10.35	2.51	0.0	0.9468612452436956
22	3	2018	-9.41	0.49	0.0	0.7857795601617741
23	3	2018	-4.4	0.14	3.98	0.2818333445798762
24	3	2018	-8.25	3.01	0.0	0.9728031250642558
25	3	2018	-6.63	1.73	0.0	0.8262601998427149
26	3	2018	-8.28	4.06	0.0	1.0947927560664914
27	3	2018	-10.08	3.06	0.0	1.0456586399771208
28	3	2018	-14.42	-3.31	0.47	0.6837780632776287
29	3	2018	-20.22	-8.46	0.59	0.4668550870922655
30	3	2018	-23.91	-12.26	0.0	0.3457528380493715
31	3	2018	-22.01	-9.56	0.0	0.4479039050945468
1	4	2018	-18.63	-5.39	0.0	0.6282750269180492
2	4	2018	-20.42	-5.47	0.0	0.6196433724501971
3	4	2018	-16.79	-3.92	0.0	0.7017136287947592
4	4	2018	-18.27	-2.68	0.0	0.7582999969919956
5	4	2018	-18.47	-8.83	0.0	0.4506404968956335
6	4	2018	-22.72	-8.96	0.0	0.485569462893138
7	4	2018	-21.47	-5.37	0.0	0.6349839305501481
8	4	2018	-13.61	-2.91	0.0	0.7616902332099558
9	4	2018	-8.78	0.63	0.0	0.9438909871940976
10	4	2018	-10.72	6.23	0.31	1.2837615659099169
