Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
9	2	2018	-28.81	-15.95	0.0	0.1642020385514977
10	2	2018	-21.29	-9.37	0.0	0.2568671425130671
11	2	2018	-27.65	-14.95	0.0	0.1771804801221156
12	2	2018	-32.58	-12.64	0.0	0.2153744289329921
13	2	2018	-19.04	2.17	0.0	0.6601854703233347
14	2	2018	-13.54	1.19	1.9	0.6513599602104985
15	2	2018	-26.5	-12.72	0.0	0.2156248130904734
16	2	2018	-21.06	-3.83	0.0	0.4569319442832809
17	2	2018	-19.08	-9.85	0.0	0.2346889862234304
18	2	2018	-22.79	-12.48	0.0	0.2037427276657584
19	2	2018	-27.8	-12.71	0.0	0.2342721038972947
20	2	2018	-23.55	-11.62	0.0	0.2449351787523271
21	2	2018	-29.32	-9.36	0.0	0.3092082217386229
22	2	2018	-24.85	-8.72	0.0	0.3400546658457123
23	2	2018	-19.8	-6.07	0.0	0.4200817085916837
24	2	2018	-16.16	-1.74	0.0	0.592101655415096
25	2	2018	-16.79	-0.74	0.0	0.6411968411448622
26	2	2018	-14.83	-4.21	0.0	0.4557632204276455
27	2	2018	-14.68	-1.03	0.0	0.6321741878020608
28	2	2018	-13.5	0.79	0.0	0.7336802408457985
1	3	2018	-18.0	-1.58	0.0	0.6292472637684773
2	3	2018	-12.97	-3.5	0.0	0.4836481236109897
3	3	2018	-7.42	-3.57	3.4	0.1656773502965919
4	3	2018	-10.68	-4.8	7.8	0.2194914612712549
5	3	2018	-14.33	-8.59	0.0	0.1935023636483111
6	3	2018	-17.52	-7.64	0.0	0.3368278199485636
7	3	2018	-23.61	-6.04	0.0	0.4471111377269385
8	3	2018	-24.24	-7.56	0.0	0.4017679776664181
9	3	2018	-12.51	-0.22	0.0	0.6767810136029456
10	3	2018	-11.99	-1.38	0.0	0.596255892034492
11	3	2018	-14.0	2.56	0.0	0.8571550340863086
12	3	2018	-15.98	-0.64	0.0	0.7000210824522526
13	3	2018	-15.92	2.34	0.0	0.8469935719133191
14	3	2018	-15.77	-0.88	0.0	0.7012448087951343
15	3	2018	-10.01	-2.51	0.0	0.4704255634812
16	3	2018	-6.85	2.27	0.0	0.7778155842795368
17	3	2018	-4.39	0.74	2.43	0.2972790625002526
18	3	2018	-5.51	1.55	0.63	0.6213338967503113
19	3	2018	-8.51	0.44	0.0	0.6864829821416109
20	3	2018	-8.68	2.48	0.0	0.8777157608207173
21	3	2018	-10.69	2.66	0.0	0.9343206763176916
22	3	2018	-8.73	1.33	0.0	0.8053270780380091
23	3	2018	-4.96	1.32	4.51	0.4515819937761576
24	3	2018	-9.45	3.04	0.0	0.9723035251219344
25	3	2018	-6.08	1.81	0.0	0.7712083626422502
26	3	2018	-7.13	5.14	0.0	1.138201843650774
27	3	2018	-9.25	5.31	0.0	1.171342045223243
28	3	2018	-12.57	-1.0	0.68	0.787201400406465
29	3	2018	-18.57	-5.52	0.77	0.5784252731326169
30	3	2018	-21.92	-12.5	0.0	0.3008733342114542
31	3	2018	-21.63	-9.57	0.0	0.4338457994561623
1	4	2018	-18.46	-5.36	0.0	0.6138022921629939
2	4	2018	-19.93	-5.25	0.0	0.617937573650449
3	4	2018	-16.43	-3.49	0.0	0.7057302679842542
4	4	2018	-17.88	-2.38	0.0	0.7602367377069451
5	4	2018	-17.89	-7.64	0.0	0.4911188776547475
6	4	2018	-22.68	-9.22	0.0	0.4642259541790376
7	4	2018	-20.69	-4.04	0.0	0.6832515723510251
8	4	2018	-11.79	-2.28	0.0	0.7445154500402177
9	4	2018	-6.46	1.32	0.0	0.8751753755587456
10	4	2018	-9.63	7.65	0.0	1.3683413217707157
11	4	2018	-2.69	2.34	0.96	0.7047738113123331
12	4	2018	-3.79	0.16	0.0	0.4745369880619524
13	4	2018	-3.61	1.76	0.0	0.7590377519565027
14	4	2018	-2.69	8.0	0.0	1.467168705402409
15	4	2018	-3.13	10.03	0.0	1.6019135685092825
16	4	2018	-0.9	5.72	2.99	0.8958447162111816
17	4	2018	-1.74	2.4	4.78	0.405439100531216
18	4	2018	-5.2	10.25	0.0	1.611801340326911
19	4	2018	-1.93	12.8	0.0	1.793207577595641
20	4	2018	-0.17	18.99	0.0	2.177451175722525
21	4	2018	1.19	20.38	0.0	2.2782178020388737
22	4	2018	2.34	14.68	0.0	1.9111122957273388
23	4	2018	-0.76	13.24	0.0	1.8277076663602216
24	4	2018	-1.46	20.61	0.0	2.253888693652355
25	4	2018	3.15	17.35	0.0	2.030626184685506
26	4	2018	-0.76	22.23	0.0	2.2825009025863743
27	4	2018	-0.64	16.96	0.0	1.995963273748918
28	4	2018	1.45	26.76	0.0	2.5713823556853685
29	4	2018	6.15	20.86	0.0	2.2564134745950253
30	4	2018	0.56	12.01	0.0	1.663345877434512
1	5	2018	-3.1	17.0	0.0	1.976685491085011
2	5	2018	1.07	18.81	0.0	2.1335667257387807
3	5	2018	6.09	22.01	0.0	2.3522010437155907
4	5	2018	4.69	24.39	0.0	2.5129491770951864
5	5	2018	5.71	24.76	0.0	2.5414093749999567
6	5	2018	4.24	27.47	0.0	2.6956001545262405
7	5	2018	11.21	27.01	0.0	2.667128000644144
8	5	2018	9.02	17.62	6.69	1.5902883157221712
9	5	2018	3.77	13.96	0.0	1.7025433429710697
10	5	2018	3.57	11.57	2.78	1.0672364543128363
11	5	2018	4.55	10.57	1.81	0.980127182558063
12	5	2018	3.04	18.67	0.0	2.15208260848922
13	5	2018	6.26	26.43	0.0	2.677856255460863
14	5	2018	3.94	24.99	0.0	2.5730647579480297
15	5	2018	11.63	31.94	0.0	3.0318892422164088
16	5	2018	9.26	28.52	0.0	2.808066820710981
17	5	2018	7.46	15.14	0.0	1.4002584455485616
18	5	2018	4.39	18.41	0.0	2.1027257561012904
19	5	2018	1.78	22.07	0.0	2.376569743800016
20	5	2018	2.42	25.25	0.0	2.586210313050291
21	5	2018	10.12	30.21	0.0	2.9350105730309144
22	5	2018	10.07	27.46	0.0	2.733386123765536
23	5	2018	8.79	29.69	2.61	2.6576694433076433
24	5	2018	11.23	27.15	1.23	2.693700783422664
25	5	2018	10.5	28.2	0.0	2.791402027630836
26	5	2018	10.15	30.88	0.0	2.9967851549645115
27	5	2018	10.08	26.24	0.0	2.653284334563652
28	5	2018	9.56	30.81	0.0	3.006108321175445
29	5	2018	13.21	27.91	0.0	2.725980981558897
30	5	2018	10.86	24.74	4.73	2.2180553490081363
31	5	2018	8.72	14.88	0.0	1.0495714285186524
1	6	2018	9.0	15.18	9.45	0.7977300678855733
2	6	2018	7.61	18.93	0.0	1.9359175298714797
3	6	2018	7.41	24.63	0.0	2.613156810515646
4	6	2018	10.01	28.94	0.0	2.9146119016961793
5	6	2018	9.59	21.73	0.0	2.3356132710431865
6	6	2018	6.83	27.6	0.0	2.8399086625703633
7	6	2018	8.58	27.99	0.0	2.8586809393238704
8	6	2018	12.9	25.33	0.0	2.5425233498910593
9	6	2018	12.63	31.16	0.0	3.043798402943072
10	6	2018	13.51	25.31	0.0	2.4993503098819208
11	6	2018	6.75	18.44	0.0	2.0441896974146623
12	6	2018	7.22	22.81	0.0	2.473377958546291
13	6	2018	7.47	26.42	0.0	2.7539214967050776
14	6	2018	9.17	23.03	1.4	2.4613070210656565
15	6	2018	9.24	23.44	0.0	2.5009459193592245
16	6	2018	7.42	21.4	0.0	2.3609796801164618
17	6	2018	7.94	25.39	0.0	2.676993681670334
18	6	2018	8.14	27.82	0.0	2.857745816739764
19	6	2018	10.98	26.57	0.0	2.729203288262315
20	6	2018	9.87	29.58	0.0	2.980742133303494
21	6	2018	11.95	29.74	0.0	2.968179513526921
22	6	2018	14.25	28.66	0.0	2.826321250631782
23	6	2018	12.29	27.53	10.92	2.5509836758850124
24	6	2018	14.92	26.73	0.0	2.616854063791843
25	6	2018	13.82	29.75	1.52	2.946407298942949
26	6	2018	12.04	24.85	0.0	2.5633550623240264
27	6	2018	7.14	25.35	0.0	2.7059804666364893
28	6	2018	7.69	24.67	0.0	2.648038178308452
29	6	2018	11.39	23.29	0.0	2.4194540123289334
30	6	2018	12.62	24.53	4.98	2.0298561809324305
1	7	2018	11.33	20.91	3.06	1.4859801610148518
2	7	2018	9.2	22.54	3.5	1.905424102687608
3	7	2018	6.69	21.11	10.88	1.8520407640838392
4	7	2018	10.74	19.67	7.86	1.1613510672631953
5	7	2018	7.67	25.17	0.0	2.4954319519191346
6	7	2018	14.25	34.05	0.0	3.161381649056716
7	7	2018	14.14	31.04	0.0	2.8483489618392532
8	7	2018	10.33	25.61	0.0	2.407331451929735
9	7	2018	9.35	28.88	0.0	2.7994711878575793
10	7	2018	12.9	29.48	4.18	2.2191955744426535
11	7	2018	14.87	25.73	0.0	1.9072925508879004
12	7	2018	13.62	29.1	0.0	2.5676609529628753
13	7	2018	13.04	32.94	0.0	3.0193015694058656
14	7	2018	11.98	21.61	0.0	1.5468192447651663
15	7	2018	8.32	25.73	0.0	2.453209244626474
16	7	2018	6.42	26.72	0.0	2.613145324194617
17	7	2018	10.21	34.73	0.0	3.248418431847585
18	7	2018	15.95	31.53	0.0	2.7415201021445235
19	7	2018	13.97	28.71	0.0	2.5144375749863292
20	7	2018	12.38	29.72	0.0	2.7402542901492657
21	7	2018	15.04	27.99	0.0	2.3056347234669055
22	7	2018	11.6	23.77	0.0	2.0005938577304283
23	7	2018	9.07	23.76	0.0	2.206946361829454
24	7	2018	8.16	23.55	2.14	1.8181298487167084
25	7	2018	9.2	21.97	0.0	1.9170319695740905
26	7	2018	6.24	23.99	0.0	2.3171917820682575
27	7	2018	8.82	24.15	0.0	2.215973019192774
28	7	2018	8.43	27.46	0.0	2.5768598180025943
29	7	2018	8.48	29.7	0.0	2.757208650226073
30	7	2018	10.96	32.22	0.0	2.9042492158832416
31	7	2018	11.89	24.87	0.0	1.9920080707643513
1	8	2018	7.52	28.68	0.0	2.636553302415313
2	8	2018	14.52	30.82	2.28	2.082787557033602
3	8	2018	13.19	29.13	1.96	2.383359619863631
4	8	2018	13.14	22.86	2.04	1.0798840527760372
5	8	2018	12.86	23.26	3.74	1.1705022950360906
6	8	2018	10.58	29.3	0.0	2.4724756298559023
7	8	2018	12.55	31.42	0.0	2.644675524576515
8	8	2018	11.43	30.38	0.0	2.5775046271797932
9	8	2018	12.72	33.99	0.0	2.878797764090536
10	8	2018	13.54	38.96	0.0	3.243944640477147
11	8	2018	14.9	36.41	0.0	2.9881269123350025
12	8	2018	13.1	24.66	0.55	1.678076229973041
13	8	2018	8.27	17.73	0.0	1.1292945821703475
14	8	2018	3.65	27.96	0.0	2.4726187834365136
15	8	2018	11.36	29.57	0.0	2.4223542711987274
16	8	2018	9.83	29.3	0.0	2.453902868089876
17	8	2018	10.87	32.98	0.0	2.730591090739967
18	8	2018	10.53	25.37	0.0	1.9478907276345685
19	8	2018	3.74	24.45	0.0	2.1382835575590797
20	8	2018	5.25	23.65	0.0	2.009092811883015
21	8	2018	5.23	27.2	0.0	2.301977189297991
22	8	2018	10.11	30.82	0.0	2.4942597495582506
23	8	2018	8.66	30.42	0.0	2.4922055362010225
24	8	2018	8.39	22.14	0.0	1.6221551929223017
25	8	2018	7.38	19.94	0.0	1.4147180186963
26	8	2018	7.81	17.91	1.87	1.0852912543627535
27	8	2018	7.76	14.13	4.13	0.5296417740991606
28	8	2018	6.85	19.11	0.0	1.307637745693122
29	8	2018	6.27	27.29	0.0	2.216546099391174
30	8	2018	10.2	23.13	1.07	1.552043260131529
31	8	2018	7.35	20.15	0.0	1.4847927729286334
1	9	2018	6.52	21.1	0.0	1.6480308621566233
2	9	2018	3.56	20.39	0.0	1.704519248297215
3	9	2018	4.53	23.49	0.0	1.935383867897906
4	9	2018	2.78	15.0	0.0	1.1400151482546907
5	9	2018	-0.49	22.07	0.0	1.872319150740236
6	9	2018	2.93	25.4	0.0	2.0702477639894017
7	9	2018	7.02	25.1	0.0	1.931361167673836
8	9	2018	11.28	28.16	0.0	2.0188417469358595
9	9	2018	7.8	23.05	0.0	1.6699883203456225
10	9	2018	3.54	23.85	0.0	1.8958099985931496
11	9	2018	6.0	17.76	0.0	1.1537360861144934
12	9	2018	4.75	15.35	1.27	0.9488659933095188
13	9	2018	3.65	12.17	1.64	0.6604159374390602
14	9	2018	3.04	9.32	0.0	0.4755854711526114
15	9	2018	5.64	12.88	5.5	0.5412263041708391
16	9	2018	7.01	11.04	7.53	0.3165419667880654
17	9	2018	5.01	13.3	0.93	0.6748734881882741
18	9	2018	4.66	11.42	0.0	0.546487886722553
19	9	2018	2.42	14.87	0.0	0.9930165937397868
20	9	2018	2.46	10.89	0.0	0.6386111172227559
21	9	2018	0.79	9.22	4.05	0.5486010247553833
22	9	2018	-0.04	1.68	8.67	0.1146495963339417
23	9	2018	-0.1	4.8	0.55	0.3426744662158605
24	9	2018	0.14	12.67	0.92	0.9091241330050246
25	9	2018	1.78	13.63	0.83	0.8909085940034066
26	9	2018	3.22	16.46	0.0	1.050960364237589
27	9	2018	-1.69	9.26	0.0	0.7051620207693279
28	9	2018	-3.83	8.5	0.0	0.730738761883341
29	9	2018	-1.91	7.53	0.0	0.6017768143735006
30	9	2018	-7.49	4.85	0.79	0.6475244399738408
1	10	2018	-1.78	5.57	1.57	0.4670143616230592
2	10	2018	-1.24	3.21	2.14	0.2606359604682207
3	10	2018	-2.0	5.66	0.17	0.485336830825482
4	10	2018	-6.23	5.85	0.0	0.6661481744793479
5	10	2018	-2.98	8.29	0.0	0.7242566761280311
6	10	2018	-4.54	12.49	0.0	1.0422630657188223
7	10	2018	-2.92	13.83	0.0	1.091083658951011
8	10	2018	-2.22	2.83	0.0	0.3129722077814605
9	10	2018	-3.2	1.95	0.0	0.3078856498809618
10	10	2018	-6.71	5.12	0.0	0.6279178038218786
11	10	2018	-9.11	6.18	0.0	0.7237305849878753
12	10	2018	-5.15	8.15	5.81	0.6503250592459772
13	10	2018	-4.6	-0.36	0.0	0.2325076509148059
14	10	2018	-8.67	4.13	0.0	0.5791185093529804
15	10	2018	-0.16	13.65	0.0	0.9123476767027402
16	10	2018	-0.29	10.83	0.0	0.6923749465305072
17	10	2018	-1.71	21.8	0.0	1.390717585559669
18	10	2018	2.59	19.6	0.0	1.1820231165110076
19	10	2018	-3.27	13.52	0.0	0.9179204383195432
20	10	2018	-7.27	17.44	0.0	1.1473608102480934
21	10	2018	-1.64	15.14	0.0	0.9476700504318164
22	10	2018	-6.02	11.69	0.0	0.8284030617931392
23	10	2018	-4.3	16.75	0.0	1.065770915033922
24	10	2018	-1.99	19.61	0.0	1.180823551826469
25	10	2018	-0.39	16.04	0.0	0.9189435076568886
26	10	2018	-1.89	13.42	0.0	0.8124285357774181
27	10	2018	-0.62	13.15	0.0	0.7601685011226504
28	10	2018	-5.47	10.19	0.0	0.7210811625448701
29	10	2018	-0.12	10.33	0.0	0.5809327594289118
30	10	2018	-1.97	7.31	0.0	0.4795518590278732
31	10	2018	-3.28	10.59	0.0	0.6829759661446139
1	11	2018	-3.13	4.87	1.77	0.3879147513866732
2	11	2018	-1.85	0.78	3.73	0.1254974489437482
3	11	2018	-4.85	1.55	0.0	0.2853061008034365
4	11	2018	-2.21	4.36	3.34	0.3100640452010054
5	11	2018	-8.17	-0.11	1.4	0.3187204672161755
6	11	2018	-12.35	-8.48	0.0	0.1195883737281306
7	11	2018	-11.82	-9.59	0.0	0.070759031546781
8	11	2018	-18.09	-9.3	0.0	0.2046415723440546
9	11	2018	-22.19	-4.08	2.32	0.3432285514864417
10	11	2018	-9.98	-2.39	0.8	0.2695897873535158
11	11	2018	-11.46	-6.04	0.0	0.1744685810232076
12	11	2018	-16.01	-4.36	0.0	0.3087452030632168
13	11	2018	-8.58	4.99	0.0	0.5235977508676236
14	11	2018	-1.52	5.81	0.0	0.3698728656754573
15	11	2018	-1.71	3.81	0.72	0.2743104311101675
16	11	2018	-16.6	-4.07	0.0	0.3204699411450735
17	11	2018	-18.52	-5.81	0.0	0.2911969575139806
18	11	2018	-10.93	-6.2	1.44	0.1532285685194386
19	11	2018	-13.08	1.46	0.0	0.4505713354042381
20	11	2018	-5.71	3.31	0.0	0.3849660971824999
21	11	2018	-5.7	2.59	0.0	0.3529128498005312
22	11	2018	-2.11	6.66	0.0	0.4328225294670696
23	11	2018	-5.43	3.42	0.0	0.3826757104684968
24	11	2018	-7.21	-4.18	0.0	0.1182293849139846
25	11	2018	-7.41	-4.0	0.0	0.1321294788488408
26	11	2018	-6.73	-2.69	0.0	0.1626924966176004
27	11	2018	-4.61	0.67	0.0	0.2314958685308051
28	11	2018	-5.8	-1.73	0.0	0.1683695762605331
29	11	2018	-5.84	0.52	0.0	0.2643792176687649
30	11	2018	-8.36	-2.68	0.0	0.209606594340358
1	12	2018	-6.99	-4.61	4.94	0.0893905513024698
2	12	2018	-8.49	-3.58	0.0	0.1822475294124002
3	12	2018	-13.06	-4.66	0.0	0.2493725862649392
4	12	2018	-13.85	-6.09	0.49	0.2198371466469976
5	12	2018	-13.32	-5.56	0.07	0.2260529881177446
6	12	2018	-14.19	-7.88	0.0	0.1730587844667162
7	12	2018	-18.93	-6.46	0.0	0.2689033708426737
8	12	2018	-17.87	-7.34	0.0	0.2383204009135648
9	12	2018	-15.06	-2.5	0.0	0.3360067319929096
10	12	2018	-13.45	1.83	0.0	0.4476103291379965
11	12	2018	-8.13	1.22	0.0	0.3475775967588249
12	12	2018	-5.2	1.3	0.0	0.2744655771107356
13	12	2018	-9.0	3.39	0.0	0.4439916308418958
14	12	2018	-8.03	5.55	0.0	0.5076269292472388
15	12	2018	-2.86	5.31	0.0	0.3780386441267981
16	12	2018	-11.26	-2.34	0.0	0.2836004195704676
17	12	2018	-7.55	5.54	0.0	0.4983970922205289
18	12	2018	-4.17	5.62	0.0	0.4288366917069132
19	12	2018	-3.54	3.12	0.0	0.2993169622205977
20	12	2018	-7.42	3.35	0.0	0.4116040574499485
21	12	2018	-4.52	4.21	0.0	0.3773390730474843
22	12	2018	-8.52	-3.7	0.0	0.1720612342040689
23	12	2018	-15.23	-4.49	2.79	0.2690988265400318
24	12	2018	-15.42	-7.68	0.77	0.1956008928759119
25	12	2018	-16.47	-9.09	0.0	0.174862111832331
26	12	2018	-13.99	-6.65	0.0	0.2000589020192698
27	12	2018	-19.02	-8.03	0.69	0.2303247688439768
28	12	2018	-19.23	-4.82	0.0	0.3061884583656686
29	12	2018	-12.58	-2.99	1.29	0.2849107829325171
30	12	2018	-17.85	-8.96	0.83	0.1962063800133522
31	12	2018	-26.78	-15.57	0.0	0.1426475292231837
1	1	2019	-24.74	-1.98	0.0	0.3777335992587954
2	1	2019	-9.93	4.15	0.0	0.4823803667518369
3	1	2019	-5.08	3.86	0.0	0.3725751118592773
4	1	2019	-7.65	3.11	0.0	0.4048693756298481
5	1	2019	-5.81	-1.71	0.0	0.1621116095782454
6	1	2019	-5.07	2.78	0.0	0.3278531775537338
7	1	2019	-12.5	-1.37	0.94	0.3348579121814756
8	1	2019	-20.39	-13.46	0.0	0.1277219302730736
9	1	2019	-21.73	-7.97	0.0	0.2526513198641642
10	1	2019	-14.36	-6.6	0.0	0.207619514273351
11	1	2019	-17.06	-8.81	0.0	0.1908327615911962
12	1	2019	-13.48	1.67	0.0	0.4489576061361639
13	1	2019	-11.81	-0.51	0.0	0.3579404450939292
14	1	2019	-11.51	-0.81	0.0	0.3434440827770848
15	1	2019	-15.94	-3.68	0.0	0.3166526594695923
16	1	2019	-16.52	-12.75	0.65	0.0866795166952273
17	1	2019	-23.65	-15.67	0.0	0.123743755650771
18	1	2019	-26.24	-16.95	0.0	0.1234470515915582
19	1	2019	-20.34	-14.27	5.34	0.1095241767015296
20	1	2019	-18.32	-10.36	0.0	0.1756785460204516
21	1	2019	-17.55	-5.08	0.0	0.3007242331195397
22	1	2019	-14.79	-1.68	0.0	0.3713682838558002
23	1	2019	-21.11	-3.88	0.0	0.3536704823557696
24	1	2019	-28.22	-8.1	0.0	0.2729044226837023
25	1	2019	-20.27	-3.14	0.0	0.3718359170899287
26	1	2019	-11.31	-0.18	1.51	0.3784982614254009
27	1	2019	-7.53	4.28	1.57	0.4814653629503054
28	1	2019	-21.46	-9.38	0.0	0.2370274580294312
29	1	2019	-28.35	-19.62	0.0	0.1036839250632008
30	1	2019	-22.25	-10.9	0.32	0.2124345037868386
31	1	2019	-13.98	0.08	0.0	0.4346803953440942
1	2	2019	-17.82	-7.08	0.0	0.2657363423129543
2	2	2019	-22.0	-14.97	0.0	0.1299681632371059
3	2	2019	-24.67	-20.82	1.66	0.0570011556666643
4	2	2019	-25.89	-21.45	3.98	0.0573262517084005
5	2	2019	-32.35	-22.42	0.0	0.0932446448386633
6	2	2019	-35.5	-26.05	0.0	0.0691001205363254
7	2	2019	-37.63	-24.71	0.0	0.084278995320977
8	2	2019	-37.08	-24.79	0.0	0.0835046891096775
9	2	2019	-33.55	-23.71	0.0	0.0858407144626585
10	2	2019	-31.45	-20.52	0.0	0.1143688551230973
11	2	2019	-28.71	-16.51	1.83	0.1599254474713676
12	2	2019	-31.76	-19.5	0.53	0.1292835428345592
13	2	2019	-27.95	-20.33	0.0	0.1007318462058877
14	2	2019	-32.58	-20.2	0.0	0.1244411658613653
15	2	2019	-32.93	-17.47	2.49	0.1474250102386573
16	2	2019	-20.39	-13.91	4.69	0.1327577696352412
17	2	2019	-20.49	-14.03	1.57	0.1434559761626199
18	2	2019	-26.42	-18.07	0.0	0.128086554082953
19	2	2019	-28.34	-10.26	0.0	0.2697975487181676
20	2	2019	-23.51	-8.81	1.19	0.2945409211642904
21	2	2019	-24.11	-12.71	0.0	0.2152014857130701
22	2	2019	-27.1	-10.41	0.0	0.2722869511033406
23	2	2019	-23.44	-13.42	0.45	0.1989273124653948
24	2	2019	-31.22	-19.88	0.0	0.1332097035689975
25	2	2019	-33.76	-19.09	0.0	0.1485608591108714
26	2	2019	-29.0	-16.81	0.0	0.1722189279310725
27	2	2019	-21.66	-8.96	0.0	0.3050856027421356
28	2	2019	-18.07	-7.94	0.0	0.2995441255267732
1	3	2019	-26.56	-15.68	0.0	0.1837950554913179
2	3	2019	-32.85	-20.94	0.0	0.1294813386860296
3	3	2019	-26.34	-16.02	0.0	0.1787640862869226
4	3	2019	-22.91	-10.8	0.0	0.274638052051721
5	3	2019	-18.68	-9.02	0.0	0.2833761438890961
6	3	2019	-25.75	-13.37	0.0	0.2301950809944259
7	3	2019	-23.82	-7.36	0.0	0.3919656036515497
8	3	2019	-16.52	-4.45	0.0	0.4701863309217722
9	3	2019	-15.68	-5.08	0.0	0.4300493132780565
10	3	2019	-21.5	-6.59	0.0	0.4284426929588343
11	3	2019	-17.04	1.83	0.0	0.7728564409098037
12	3	2019	-3.05	3.53	0.0	0.5631424732102301
13	3	2019	-5.38	2.34	0.0	0.6283547987049426
14	3	2019	-9.52	1.49	0.0	0.7506591549633649
15	3	2019	-11.65	2.81	0.0	0.8790967797831577
16	3	2019	-8.6	3.66	0.0	0.9121817969126058
17	3	2019	-10.34	4.94	0.0	1.0230864063377691
18	3	2019	-3.43	5.19	0.0	0.8710947138390351
19	3	2019	-3.64	10.31	0.0	1.3786094037098384
20	3	2019	-2.23	13.77	0.0	1.6368954915521898
21	3	2019	-1.89	12.73	0.0	1.5761857962735677
22	3	2019	-1.97	14.87	0.0	1.7107853547484655
23	3	2019	-2.34	14.11	0.0	1.6715939732451828
24	3	2019	-4.52	5.11	0.0	0.9727840755905812
25	3	2019	-6.83	4.81	0.0	1.0746069113579806
26	3	2019	-1.0	17.49	0.0	1.886094171161985
27	3	2019	-1.23	6.57	0.0	1.0065424216549397
28	3	2019	-5.8	7.49	0.0	1.3084191585710852
29	3	2019	-5.04	4.97	0.0	1.0723673329974062
30	3	2019	-6.57	14.36	0.0	1.6673969900059555
31	3	2019	-4.34	6.38	0.0	1.1978783355301423
1	4	2019	-3.71	9.18	0.86	1.4381258395216714
2	4	2019	-6.1	5.13	0.0	1.136189391656367
3	4	2019	-8.35	12.68	0.0	1.576173923190596
4	4	2019	-0.87	14.82	0.0	1.7902969477661972
5	4	2019	-3.35	9.5	0.0	1.4675052331610976
6	4	2019	1.47	11.19	0.6	1.512243016441282
7	4	2019	0.46	17.32	0.0	1.9669117555160185
8	4	2019	-2.86	17.06	0.0	1.9185289319583327
9	4	2019	-4.76	10.8	0.0	1.555820833803064
10	4	2019	-5.4	9.29	0.0	1.4727529756217062
11	4	2019	-7.91	8.66	0.0	1.4188207986790722
12	4	2019	-8.87	10.61	0.0	1.505649878725821
13	4	2019	-5.37	15.56	0.0	1.8213169001971103
14	4	2019	3.53	17.39	0.0	1.9861015257306491
15	4	2019	-1.07	14.39	0.0	1.803187832465408
16	4	2019	-4.84	14.37	0.0	1.777749113230999
17	4	2019	0.19	15.28	0.0	1.8645998282207976
18	4	2019	-0.68	17.99	0.0	2.039198592178818
19	4	2019	5.55	21.44	0.0	2.275932729321683
20	4	2019	4.24	17.6	0.0	1.950563478749809
21	4	2019	-1.6	14.96	0.0	1.7994839946194223
22	4	2019	-1.71	21.68	0.0	2.185840948959872
23	4	2019	6.51	21.16	0.0	2.191748041415057
24	4	2019	0.94	17.81	0.0	1.992033530526696
25	4	2019	-1.98	12.79	0.0	1.6734734853041884
26	4	2019	-3.92	12.05	0.0	1.6243672950690164
27	4	2019	-1.37	11.16	5.69	1.4565150366691189
28	4	2019	-4.79	3.44	3.47	0.7529947817349495
