Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.26	-14.57	0.0	0.1637958727734827
2	1	2018	-20.15	-5.81	0.0	0.284396342669977
3	1	2018	-15.5	-4.46	0.0	0.2776250521660173
4	1	2018	-14.51	-7.25	0.0	0.1866321529979635
5	1	2018	-14.09	-8.26	0.0	0.1516575749742058
6	1	2018	-13.6	-0.65	0.0	0.367225148257076
7	1	2018	-9.45	0.73	0.0	0.349392683121307
8	1	2018	-10.04	-2.81	0.0	0.2371627843490452
9	1	2018	-13.78	-2.73	0.0	0.3080706467265308
10	1	2018	-25.07	-15.55	0.0	0.1324129134159443
11	1	2018	-30.3	-22.15	0.0	0.0764883600501174
12	1	2018	-31.58	-20.52	0.0	0.0991693738867003
13	1	2018	-28.09	-10.14	0.0	0.228253256250531
14	1	2018	-24.06	-10.52	0.0	0.2139296751563834
15	1	2018	-30.04	-16.56	0.0	0.1415385355550554
16	1	2018	-20.47	-3.31	0.0	0.3523516571492348
17	1	2018	-9.76	4.85	0.0	0.5577385242755963
18	1	2018	-8.18	7.48	0.0	0.6745672795431399
19	1	2018	-5.2	3.8	0.0	0.3844168624739864
20	1	2018	-8.3	-0.01	0.0	0.3088058805259753
21	1	2018	-11.79	-3.08	0.0	0.2754510021226223
22	1	2018	-10.83	0.75	0.0	0.4072568344586172
23	1	2018	-9.67	-2.4	0.0	0.2550560710231578
24	1	2018	-9.99	-4.77	0.0	0.1780815876013606
25	1	2018	-10.81	-3.73	5.04	0.2254322437633971
26	1	2018	-13.43	-8.38	1.7	0.1447469926266969
27	1	2018	-22.0	-13.22	0.0	0.1576603248852742
28	1	2018	-24.7	-16.14	0.16	0.1286351036080928
29	1	2018	-25.22	-6.18	0.0	0.3117708909187239
30	1	2018	-12.66	2.1	0.45	0.5552289734346656
31	1	2018	-24.44	-13.31	0.0	0.1787090745455119
1	2	2018	-27.93	-16.96	0.15	0.139013789470033
2	2	2018	-22.36	-18.39	1.36	0.0673010337242853
3	2	2018	-27.92	-21.41	0.0	0.0784397005418993
4	2	2018	-27.88	-17.08	0.0	0.1395930798602188
5	2	2018	-25.71	-15.67	0.0	0.1506173650772377
6	2	2018	-27.29	-17.34	0.0	0.1343317388461958
7	2	2018	-28.92	-16.03	0.0	0.1610162057380264
8	2	2018	-27.58	-17.68	0.0	0.1319833555720245
9	2	2018	-28.45	-15.63	0.0	0.1671337190506729
10	2	2018	-20.13	-9.12	0.0	0.2522980391197494
11	2	2018	-28.8	-15.61	0.0	0.1701888088528896
12	2	2018	-31.79	-13.39	0.0	0.2046692645141971
13	2	2018	-17.7	1.84	0.0	0.651354968061227
14	2	2018	-16.37	1.21	0.64	0.6421602109574873
15	2	2018	-28.93	-13.8	0.0	0.2019532700017443
16	2	2018	-21.26	-5.69	0.0	0.4006440484918483
17	2	2018	-19.21	-10.79	0.0	0.2024951955388307
18	2	2018	-23.72	-13.21	0.0	0.1947053418891176
19	2	2018	-28.19	-14.55	0.0	0.19334739980841
20	2	2018	-24.48	-12.58	0.0	0.2230209532278953
21	2	2018	-30.9	-10.89	0.0	0.2681760946697699
22	2	2018	-24.42	-7.42	0.0	0.3709612386037323
23	2	2018	-20.85	-5.85	0.0	0.4245427605710414
24	2	2018	-16.26	-1.87	0.0	0.5761735654896207
25	2	2018	-16.47	-2.49	0.0	0.5525034412540503
26	2	2018	-15.94	-4.91	0.0	0.4331542749753186
27	2	2018	-15.23	-2.61	0.0	0.5478213076679636
28	2	2018	-14.3	0.15	0.0	0.6933508718667823
1	3	2018	-17.76	-4.04	0.0	0.5160178415503369
2	3	2018	-16.08	-5.12	0.0	0.4516649598463471
3	3	2018	-9.14	-4.4	2.83	0.187527261764313
4	3	2018	-11.08	-5.08	4.24	0.2184651976057014
5	3	2018	-13.56	-8.79	0.0	0.1650882847858427
6	3	2018	-17.59	-6.83	0.0	0.417419650545441
7	3	2018	-23.87	-7.47	0.0	0.4250625170644623
8	3	2018	-23.95	-7.9	0.0	0.4145015499846798
9	3	2018	-14.57	-3.68	0.0	0.5543833571899034
10	3	2018	-12.33	-1.2	0.0	0.6782757621775354
11	3	2018	-14.5	1.95	0.0	0.8734423337868895
12	3	2018	-15.98	-0.82	0.0	0.7367898588046295
13	3	2018	-15.66	1.13	0.0	0.8380252111640247
14	3	2018	-15.43	-0.89	0.0	0.7493371340901596
15	3	2018	-11.44	-3.34	0.0	0.5331242464932168
16	3	2018	-7.73	1.2	0.0	0.8037596493757139
17	3	2018	-4.35	-0.45	1.36	0.3424565563114629
18	3	2018	-7.08	-0.29	0.0	0.6490887727443403
19	3	2018	-8.9	-1.1	0.0	0.6805552753503654
20	3	2018	-7.31	1.18	0.0	0.8463759136846882
21	3	2018	-10.88	2.18	0.0	1.0001770939810937
22	3	2018	-9.93	0.91	0.0	0.9237947948266612
23	3	2018	-4.48	0.24	3.96	0.401710702466673
24	3	2018	-7.31	3.05	0.0	1.0220086071941907
25	3	2018	-6.77	1.44	0.53	0.8645070914166845
26	3	2018	-8.52	3.23	0.0	1.0782780857033607
27	3	2018	-11.16	0.07	0.45	0.8881987116371552
28	3	2018	-16.56	-3.6	0.0	0.6970807206871248
29	3	2018	-21.25	-8.75	0.0	0.4721690448246999
30	3	2018	-24.08	-12.19	0.0	0.3620507653942214
31	3	2018	-21.92	-9.15	0.0	0.4787513108869622
1	4	2018	-19.12	-5.55	0.0	0.6386636547601784
2	4	2018	-21.31	-5.55	0.0	0.6253610430864045
3	4	2018	-18.19	-5.13	0.0	0.6621466731870802
4	4	2018	-18.95	-3.48	0.0	0.7349282739935346
5	4	2018	-19.34	-9.41	0.0	0.4537597367170259
6	4	2018	-23.35	-9.15	0.0	0.4909392813581115
7	4	2018	-22.58	-5.33	0.0	0.6384669448764861
8	4	2018	-13.82	-2.92	0.0	0.7911960220088415
9	4	2018	-8.91	-0.19	0.0	0.9071973143272491
10	4	2018	-11.73	5.44	0.0	1.226036972118277
11	4	2018	-3.97	0.23	1.66	0.5813191686526317
12	4	2018	-6.91	-1.23	0.0	0.6790112113613795
13	4	2018	-8.2	1.15	0.0	1.0531041149847171
14	4	2018	-3.36	5.89	0.0	1.321228579951961
15	4	2018	-4.59	6.81	0.0	1.3937401113921082
16	4	2018	-1.19	4.78	0.7	1.0815503287098944
17	4	2018	-1.69	1.76	4.73	0.3674509833185956
18	4	2018	-5.06	9.51	0.0	1.563365740136082
19	4	2018	-2.06	11.94	0.0	1.729216781428674
20	4	2018	-0.53	16.8	0.0	2.037183921507152
21	4	2018	0.98	18.27	0.0	2.1427069304076145
22	4	2018	3.6	13.4	0.0	1.782085955329734
23	4	2018	-0.34	13.17	0.0	1.815197588261784
24	4	2018	-1.11	20.68	0.0	2.17708120092495
25	4	2018	2.52	17.32	0.0	2.024681461350147
26	4	2018	-0.9	21.47	0.0	2.2313190581465916
27	4	2018	-1.02	16.32	0.0	1.947815223264766
28	4	2018	1.56	26.51	0.0	2.5515234960416233
29	4	2018	5.61	20.3	0.2	2.2156771252918106
30	4	2018	0.11	11.96	0.0	1.666707461855251
1	5	2018	-2.58	16.82	0.0	1.9695225569552723
2	5	2018	1.14	18.46	0.0	2.108983288390735
3	5	2018	5.02	21.14	0.0	2.293710670525421
4	5	2018	2.73	23.53	0.0	2.4387699273084307
5	5	2018	3.75	24.36	0.0	2.4990954463234027
6	5	2018	4.5	27.38	0.0	2.6871319557482236
7	5	2018	9.74	26.69	0.0	2.6590345006028473
8	5	2018	7.15	17.07	4.66	1.8025393742957856
9	5	2018	2.04	13.72	0.0	1.777584675054633
10	5	2018	0.85	10.41	2.1	1.3612962721985438
11	5	2018	3.65	10.85	0.9	1.40738869993023
12	5	2018	1.51	20.52	0.0	2.268777108091545
13	5	2018	6.64	26.34	0.0	2.666815774066913
14	5	2018	2.85	24.89	0.0	2.550555340759333
15	5	2018	10.4	31.56	0.0	3.00268748024399
16	5	2018	9.3	26.98	1.41	2.6877965970166477
17	5	2018	6.78	13.85	2.42	1.1481013636944324
18	5	2018	2.91	18.84	0.0	2.14398613509557
19	5	2018	2.77	22.35	0.0	2.391569408706238
20	5	2018	3.52	25.48	0.0	2.6016686311463726
21	5	2018	10.75	30.34	0.0	2.927415945116147
22	5	2018	10.28	27.35	0.0	2.7082793867495436
23	5	2018	10.3	30.1	2.42	2.669579107057025
24	5	2018	12.78	26.35	6.82	2.3765710678756524
25	5	2018	10.85	25.97	0.0	2.5959025372163307
26	5	2018	9.69	29.4	3.07	2.642381145634975
27	5	2018	9.19	25.45	0.0	2.597842658957757
28	5	2018	8.69	31.11	0.0	3.017704630834636
29	5	2018	13.36	25.75	0.0	2.515386679760842
30	5	2018	9.41	22.59	6.4	2.014566087096565
31	5	2018	9.27	13.74	0.0	0.6348600815025596
1	6	2018	8.14	12.9	6.39	0.4627781415766434
2	6	2018	6.9	17.41	0.0	1.756605299644023
3	6	2018	6.97	23.7	0.0	2.5444567453454168
4	6	2018	9.38	27.02	2.55	2.5051287324864857
5	6	2018	8.91	20.65	0.0	2.166742052071287
6	6	2018	5.81	27.46	0.0	2.8254401574154064
7	6	2018	8.52	27.47	0.0	2.822784974431632
8	6	2018	13.53	24.44	0.0	2.3079339838489545
9	6	2018	13.38	30.35	1.59	2.9736499491021187
10	6	2018	12.61	25.05	0.0	2.461648945800141
11	6	2018	7.26	17.51	0.0	1.7654134456056456
12	6	2018	7.42	21.07	0.0	2.3078233546793196
13	6	2018	6.98	25.92	0.0	2.7319223501344
14	6	2018	8.5	24.18	1.17	2.5902345932187547
15	6	2018	9.31	23.59	0.0	2.5262284252189984
16	6	2018	6.81	21.95	0.0	2.4321021349601613
17	6	2018	7.86	25.62	0.0	2.707880164702699
18	6	2018	8.62	27.84	0.0	2.8667348571533764
19	6	2018	9.94	28.06	0.0	2.8756022832557213
20	6	2018	10.99	30.08	0.0	3.015535791876054
21	6	2018	12.12	30.14	0.0	3.005822872023979
22	6	2018	13.89	29.51	4.34	2.634086450365565
23	6	2018	13.01	27.04	4.67	2.3082855064417247
24	6	2018	16.04	26.8	12.61	1.8945712444899176
25	6	2018	14.53	30.09	0.0	2.8697531469042112
26	6	2018	12.35	24.71	0.0	2.2868815800110935
27	6	2018	6.81	25.32	0.0	2.6681096707278344
28	6	2018	7.33	23.83	0.0	2.494405895456939
29	6	2018	9.35	24.12	0.0	2.4291099144996475
30	6	2018	11.44	24.99	10.01	1.9279994413916308
1	7	2018	11.03	19.89	9.73	1.0834180591961045
2	7	2018	8.41	22.3	2.77	1.6292363336367368
3	7	2018	7.45	20.85	3.73	1.5102093665861072
4	7	2018	10.82	19.16	3.22	0.8927580396059509
5	7	2018	8.05	25.28	0.0	2.3388138021076856
6	7	2018	13.72	32.73	0.0	2.866148032375922
7	7	2018	14.19	30.65	0.0	2.606872809771877
8	7	2018	10.56	23.76	0.0	1.970478434471507
9	7	2018	8.65	27.04	0.0	2.485626497029029
10	7	2018	13.3	29.41	10.22	2.021097585553433
11	7	2018	14.78	25.04	0.26	1.575796146154152
12	7	2018	15.11	28.25	0.0	2.0765168338517372
13	7	2018	14.56	30.86	0.0	2.4912296007662693
14	7	2018	12.05	21.4	0.0	1.3225922552734262
15	7	2018	8.8	23.85	0.0	2.0380820390710075
16	7	2018	6.97	25.88	0.0	2.3433144765586453
17	7	2018	10.01	34.11	0.0	2.9959090423382126
18	7	2018	15.51	29.88	0.0	2.2914609850678023
19	7	2018	13.68	27.86	0.0	2.1839521361739083
20	7	2018	12.93	28.98	0.0	2.392276576549917
21	7	2018	16.45	25.95	0.0	1.5137714315967878
22	7	2018	11.95	22.85	0.74	1.61710444483265
23	7	2018	10.57	22.58	0.0	1.7267005384274892
24	7	2018	8.72	22.69	0.0	1.8968860733907755
25	7	2018	8.77	22.36	0.0	1.8451478259885477
26	7	2018	7.1	23.65	0.0	2.0901426631826494
27	7	2018	9.58	24.84	0.0	2.0832960724556737
28	7	2018	9.13	27.1	0.0	2.343172531071491
29	7	2018	8.73	29.25	0.0	2.5423466425574235
30	7	2018	12.11	32.4	0.0	2.6993690185442674
31	7	2018	11.51	24.47	0.0	1.8086118040624717
1	8	2018	8.19	27.48	0.27	2.3525648292050056
2	8	2018	14.43	30.16	9.74	1.8445977041153387
3	8	2018	13.22	27.77	0.0	1.9808716349783873
4	8	2018	13.01	23.38	2.16	1.064365046110271
5	8	2018	12.94	23.38	0.0	1.3549760560779305
6	8	2018	10.97	29.04	0.0	2.2639899951660483
7	8	2018	12.73	29.68	0.0	2.2423997778523885
8	8	2018	11.6	29.37	0.0	2.266392782925674
9	8	2018	12.64	33.38	0.0	2.6004278390197424
10	8	2018	14.09	37.88	0.0	2.902003882756538
11	8	2018	14.43	31.61	0.0	2.281271109536035
12	8	2018	12.23	22.39	0.0	1.231537740292635
13	8	2018	7.79	16.9	0.0	0.921491118646754
14	8	2018	3.69	27.5	0.0	2.2717219753947324
15	8	2018	10.44	28.21	0.0	2.1237653570990127
16	8	2018	9.51	26.65	0.0	2.023840677599737
17	8	2018	9.81	30.65	0.0	2.373931659182301
18	8	2018	10.55	24.06	0.0	1.6129632018335802
19	8	2018	3.77	23.66	0.0	1.928514889976486
20	8	2018	4.56	23.5	0.0	1.8699844905499543
21	8	2018	5.07	27.52	0.0	2.1729810044420637
22	8	2018	10.52	30.88	0.0	2.2819980475154744
23	8	2018	8.3	25.08	0.0	1.847196170174436
24	8	2018	7.54	19.6	0.0	1.2433221238131094
25	8	2018	7.15	18.24	0.0	1.1142432217445482
26	8	2018	6.98	17.5	5.78	0.8629153422504434
27	8	2018	7.99	13.83	4.94	0.4940485565660826
28	8	2018	6.66	17.89	0.0	1.0648634280279006
29	8	2018	6.27	26.97	0.0	2.053924530812825
30	8	2018	9.32	22.83	1.27	1.4620907813711308
31	8	2018	7.23	20.05	0.0	1.3205447206148409
1	9	2018	6.22	19.83	0.0	1.36259838297806
2	9	2018	3.1	20.25	0.0	1.5581934497622405
3	9	2018	4.95	20.18	0.0	1.462255524511151
4	9	2018	2.21	13.89	0.0	0.9511765927027128
5	9	2018	-0.89	21.65	0.0	1.7267318498458366
6	9	2018	2.94	24.35	0.0	1.8515530043539536
7	9	2018	6.73	24.23	0.0	1.705040540833603
8	9	2018	11.1	24.79	1.69	1.4863141106895903
9	9	2018	8.66	21.18	0.0	1.2439994516308506
10	9	2018	3.5	19.27	1.34	1.3690927760746994
11	9	2018	5.93	16.61	0.0	0.8975246990943869
12	9	2018	3.7	14.71	6.84	0.7811009010205766
13	9	2018	4.04	11.64	0.0	0.6023894984574997
14	9	2018	2.25	8.35	0.0	0.4561659608214775
15	9	2018	5.47	11.07	1.72	0.4642024357511578
16	9	2018	5.55	9.21	10.48	0.2786558108196314
17	9	2018	3.77	10.94	0.1	0.5699173900842535
18	9	2018	3.88	10.62	0.0	0.5394279602837166
19	9	2018	1.84	15.32	0.0	0.9955765618817448
20	9	2018	3.65	12.93	3.98	0.6674890616182543
21	9	2018	0.23	6.03	2.08	0.3732830985759077
22	9	2018	-0.39	1.52	4.9	0.1241430452547844
23	9	2018	-0.4	2.23	1.4	0.1866486196466217
24	9	2018	-0.26	11.78	0.53	0.83508011855993
25	9	2018	1.71	13.49	0.0	0.8665347543535904
26	9	2018	2.68	16.14	0.0	0.9970148668110614
27	9	2018	-2.24	7.69	0.0	0.6321367992788359
28	9	2018	-4.27	7.59	0.0	0.6940614514753747
29	9	2018	-3.31	6.88	0.0	0.6192606955208888
30	9	2018	-7.79	4.33	0.28	0.6298323755090116
1	10	2018	-1.68	3.82	1.64	0.3531787662508278
2	10	2018	-1.68	5.03	0.0	0.4330504789232878
3	10	2018	-2.77	6.66	0.0	0.581042923098635
4	10	2018	-5.48	6.55	0.0	0.6542897525162484
5	10	2018	-4.2	8.49	0.0	0.7243916967155539
