Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
20	5	2018	2.97	24.65	0.0	2.5595960280554166
21	5	2018	10.21	29.9	0.0	2.919647413577733
22	5	2018	10.68	26.83	0.0	2.6809693448189336
23	5	2018	9.57	29.1	6.32	2.6249822767811657
24	5	2018	12.16	25.57	4.32	2.0912624899579244
25	5	2018	10.75	26.34	0.0	2.6487345076797033
26	5	2018	10.08	29.32	2.86	2.562682410327715
27	5	2018	9.96	25.18	0.0	2.5444859448481068
28	5	2018	9.18	29.9	0.0	2.9545411813670626
29	5	2018	12.95	27.04	0.0	2.615995601677557
30	5	2018	10.22	23.05	6.74	1.8327363213465
31	5	2018	8.75	13.81	0.0	0.6391083665212564
1	6	2018	8.25	13.76	7.78	0.5387311562145057
2	6	2018	6.84	17.5	0.0	1.6509706762251084
3	6	2018	7.26	23.53	0.0	2.532276910287805
4	6	2018	9.53	26.98	2.89	2.3942108683078565
5	6	2018	9.27	20.64	0.0	2.0297784558536778
6	6	2018	6.37	26.71	0.0	2.792137243516839
7	6	2018	8.48	26.9	0.0	2.7971910937522177
8	6	2018	12.92	23.36	0.0	2.0623057091107744
9	6	2018	12.93	29.56	0.0	2.936438766129086
10	6	2018	13.58	24.8	0.0	2.2220328073290294
11	6	2018	6.56	18.29	0.0	1.8824316442781537
12	6	2018	7.27	21.37	0.0	2.2795564552487737
13	6	2018	7.01	25.59	0.0	2.719118022465937
14	6	2018	8.82	23.31	1.73	2.4616558692646677
15	6	2018	8.88	23.39	0.0	2.4540816580699594
16	6	2018	7.26	21.21	0.0	2.2648836641818875
17	6	2018	8.14	25.34	0.0	2.694196937897484
18	6	2018	8.73	27.28	0.0	2.8365611760277956
19	6	2018	10.58	26.87	0.0	2.785760525982438
20	6	2018	10.73	29.27	0.0	2.972238193192475
21	6	2018	12.25	29.32	0.0	2.954496542268788
22	6	2018	13.88	28.13	0.0	2.8172175280135012
23	6	2018	12.97	26.56	13.55	2.215220578918287
24	6	2018	15.23	26.05	0.0	2.1802073850033308
25	6	2018	14.2	29.19	0.0	2.801375559280989
26	6	2018	12.26	24.88	0.0	2.343181945397535
27	6	2018	7.17	25.3	0.0	2.6737650648421445
28	6	2018	7.64	24.23	0.0	2.552955260636282
29	6	2018	10.42	23.14	0.0	2.2514226009227603
30	6	2018	11.8	24.62	6.8	1.880526424368013
1	7	2018	10.86	20.09	6.01	1.202703080672226
2	7	2018	8.77	22.67	3.56	1.731557163107832
3	7	2018	6.45	21.02	8.41	1.6656095026142097
4	7	2018	10.31	18.67	5.34	0.9192272782768792
5	7	2018	8.23	24.68	0.0	2.288754078545604
6	7	2018	13.88	32.64	0.0	2.8713559751128828
7	7	2018	14.28	30.12	0.0	2.5614718977671433
8	7	2018	10.52	24.12	0.0	2.052957585411405
9	7	2018	8.96	27.29	3.44	2.075769180484913
10	7	2018	13.3	28.69	6.31	1.93351565449494
11	7	2018	14.49	25.03	0.61	1.6518347311983033
12	7	2018	14.43	28.89	0.0	2.268593352810061
13	7	2018	13.67	31.65	0.0	2.6613657237879513
14	7	2018	12.3	21.41	0.0	1.3058961080398814
15	7	2018	8.77	24.78	0.0	2.166464789874165
16	7	2018	6.52	25.53	0.0	2.3435452282641216
17	7	2018	9.88	33.65	0.0	2.986919146640129
18	7	2018	15.86	31.19	0.0	2.472145261253927
19	7	2018	14.0	27.83	0.0	2.1766273660809485
20	7	2018	12.48	28.94	0.0	2.4424546857502296
21	7	2018	15.44	26.37	0.0	1.7736319062226904
22	7	2018	11.54	22.95	0.0	1.6985673395047445
23	7	2018	9.93	23.16	0.0	1.8897816820538025
24	7	2018	8.54	22.99	0.0	1.9633504773322183
25	7	2018	9.02	21.6	0.0	1.7356879039207482
26	7	2018	6.94	23.14	0.0	2.060487439225852
27	7	2018	8.96	24.12	0.0	2.0533831417283843
28	7	2018	9.05	26.87	0.0	2.3426232142146266
29	7	2018	8.89	29.41	0.0	2.569716065808471
30	7	2018	11.91	32.12	0.0	2.7006554996699417
31	7	2018	11.78	24.12	0.0	1.743270734798049
1	8	2018	7.86	27.39	0.46	2.372245372183546
2	8	2018	14.71	30.42	4.59	1.867183045201266
3	8	2018	13.41	28.61	2.86	1.716809180808079
4	8	2018	13.02	23.1	2.23	1.0359620778285266
5	8	2018	12.98	23.31	5.35	1.0611701485671534
6	8	2018	10.92	29.16	0.0	2.272649901705835
7	8	2018	12.79	30.68	0.0	2.3454150182308537
8	8	2018	11.57	29.63	0.0	2.294989364083328
9	8	2018	12.9	33.31	0.0	2.591999275936862
10	8	2018	14.06	38.26	0.0	2.9541380847887835
11	8	2018	14.83	34.23	0.0	2.5510785251590904
12	8	2018	12.76	22.8	0.0	1.2375707458977518
13	8	2018	8.15	17.03	0.0	0.9047722302381276
14	8	2018	3.82	27.45	0.0	2.283874092957939
15	8	2018	10.93	28.69	0.0	2.166489477692579
16	8	2018	9.72	27.17	0.0	2.090848336099793
17	8	2018	10.31	31.64	0.0	2.468814972954258
18	8	2018	10.77	24.66	0.0	1.6909752333688604
19	8	2018	4.17	23.72	0.0	1.943562636901509
20	8	2018	5.18	23.1	0.0	1.832643942508447
21	8	2018	5.32	27.05	0.0	2.155975260222468
22	8	2018	9.93	30.34	0.0	2.316269507837849
23	8	2018	8.57	27.42	0.0	2.110740804276384
24	8	2018	8.02	21.44	0.0	1.4691176017270322
25	8	2018	7.2	18.75	0.0	1.205741442669644
26	8	2018	7.31	16.92	4.07	0.7962054507638238
27	8	2018	8.13	13.56	6.29	0.461250117873224
28	8	2018	6.81	17.96	0.0	1.0859208090484558
29	8	2018	6.32	26.78	0.0	2.076637088142775
30	8	2018	9.88	22.53	0.84	1.411761304711225
31	8	2018	7.3	19.94	0.0	1.3511717812940072
1	9	2018	6.59	20.21	0.0	1.4295758462085932
2	9	2018	3.62	20.18	0.0	1.578432894637869
3	9	2018	5.08	21.43	0.0	1.633979947863211
4	9	2018	2.62	14.53	0.0	1.032763194456088
5	9	2018	-0.59	21.51	0.0	1.7579593606901265
6	9	2018	3.0	24.05	0.0	1.8789950522866192
7	9	2018	6.5	24.07	0.0	1.7592392108762307
8	9	2018	11.15	26.02	0.0	1.6799682717752449
9	9	2018	8.31	21.63	0.0	1.3830494956556956
10	9	2018	3.51	20.66	0.0	1.545120429991714
11	9	2018	5.9	16.82	0.0	0.9781398857066742
12	9	2018	4.23	14.23	2.47	0.7227279843679246
13	9	2018	3.89	12.23	0.76	0.6606666257917285
14	9	2018	1.99	9.1	0.0	0.5293501603747387
15	9	2018	4.94	11.59	4.51	0.4928035805716303
16	9	2018	6.09	9.41	9.66	0.2584540259469982
17	9	2018	3.63	12.23	0.57	0.6817445373110449
18	9	2018	3.75	11.11	0.0	0.5869902824148323
19	9	2018	2.04	14.91	0.0	0.9716024201268396
20	9	2018	3.22	11.76	0.0	0.6721247492042733
21	9	2018	0.53	6.57	3.22	0.3937328131875223
22	9	2018	-0.82	1.01	8.76	0.1184063556295262
23	9	2018	-0.64	2.87	0.1	0.2444748258874589
24	9	2018	-0.39	11.93	0.55	0.8521471317896805
25	9	2018	1.12	13.24	0.76	0.8754568481172237
26	9	2018	2.87	16.05	0.0	0.9907455779079672
27	9	2018	-1.94	8.31	0.0	0.6608450455167578
28	9	2018	-4.24	7.97	0.0	0.7167840815717025
29	9	2018	-2.8	6.97	0.0	0.6068902028382447
30	9	2018	-7.65	4.07	0.3	0.615005341237456
1	10	2018	-2.5	4.6	1.4	0.4432186392288933
2	10	2018	-1.72	3.47	1.71	0.3333233219808807
3	10	2018	-2.72	5.82	0.0	0.5294452710592386
4	10	2018	-5.99	5.55	0.0	0.6178397832400322
5	10	2018	-3.15	8.01	0.0	0.6697547268900159
6	10	2018	-5.16	11.57	0.0	0.9408026053640316
7	10	2018	-2.97	13.03	0.0	0.9807564284507516
8	10	2018	-2.88	0.82	0.0	0.2234166621292947
9	10	2018	-4.89	1.68	0.0	0.3680751917908743
10	10	2018	-8.48	4.36	0.0	0.6008349843097809
11	10	2018	-9.35	6.4	0.0	0.7120939165399504
12	10	2018	-4.88	6.7	9.52	0.5742092558720168
13	10	2018	-5.36	-1.04	0.0	0.2290882466756574
14	10	2018	-9.32	3.61	0.0	0.5657771303287229
15	10	2018	-1.28	13.08	0.0	0.8554194758817835
16	10	2018	-1.56	10.1	0.0	0.6894923090262657
17	10	2018	-1.53	20.65	0.0	1.274477655942977
18	10	2018	1.86	19.19	0.0	1.1131801625224167
19	10	2018	-3.56	12.9	0.0	0.8625747729207005
20	10	2018	-8.09	15.68	0.0	1.0305469540930388
21	10	2018	-1.49	13.86	0.0	0.8545798846154669
22	10	2018	-6.11	10.61	0.0	0.7776144551422841
23	10	2018	-4.85	15.4	0.0	0.9745017097696864
24	10	2018	-1.77	18.26	0.0	1.063627265210592
25	10	2018	-0.99	14.74	0.0	0.861930938539758
26	10	2018	-2.75	11.12	0.0	0.7137457053334719
27	10	2018	-1.4	12.7	0.0	0.7558537189630371
28	10	2018	-5.12	9.21	0.0	0.6668077930369747
29	10	2018	0.77	9.08	0.0	0.474624898751561
30	10	2018	-1.69	6.76	0.0	0.440264608537559
31	10	2018	-3.08	9.74	0.0	0.6343775613343389
1	11	2018	-2.82	4.19	0.95	0.3432294725350482
2	11	2018	-2.68	-0.33	2.44	0.1087830771444059
3	11	2018	-4.7	1.29	0.0	0.268753115475417
4	11	2018	-2.46	3.31	3.65	0.268651345110265
5	11	2018	-8.18	-0.71	1.75	0.2948668342869741
6	11	2018	-12.68	-8.36	0.1	0.131976568851234
7	11	2018	-13.25	-9.72	0.0	0.1029411647850227
8	11	2018	-18.27	-9.78	0.0	0.1949696221970413
9	11	2018	-21.84	-4.91	1.94	0.3384619281035738
10	11	2018	-9.86	-4.76	0.57	0.1789933973133458
11	11	2018	-11.71	-7.19	0.0	0.1430309344935923
12	11	2018	-15.21	-5.35	0.0	0.2693769992290343
13	11	2018	-9.04	3.85	0.0	0.4860169841080488
14	11	2018	-3.0	4.91	0.0	0.3790116863522346
15	11	2018	-2.8	3.06	0.0	0.2800933340918243
16	11	2018	-18.26	-6.22	0.0	0.2789377207587495
17	11	2018	-20.21	-6.34	0.0	0.2901329557750067
18	11	2018	-12.23	-7.11	0.4	0.1559653232772517
19	11	2018	-15.12	0.81	0.0	0.4463756196261871
20	11	2018	-5.93	1.66	0.0	0.3197345437646776
21	11	2018	-5.78	0.63	0.0	0.2701865153967979
22	11	2018	-3.05	5.45	0.0	0.4039741903896791
23	11	2018	-5.21	3.02	0.0	0.3584071604179981
24	11	2018	-8.19	-5.5	0.0	0.0998673190215636
25	11	2018	-8.68	-5.61	0.0	0.1117532591479642
26	11	2018	-8.09	-4.21	0.0	0.1465621518170708
27	11	2018	-5.69	-2.18	0.0	0.1483590933747616
28	11	2018	-7.12	-3.95	0.0	0.1246478983073585
29	11	2018	-6.1	-1.25	0.0	0.2015674553305876
30	11	2018	-7.93	-3.54	0.0	0.1677679786064666
1	12	2018	-7.69	-4.89	2.53	0.1013959898598613
2	12	2018	-9.25	-4.48	0.0	0.1703150918663549
3	12	2018	-13.06	-5.07	0.0	0.2361463084069839
4	12	2018	-13.38	-6.6	0.79	0.1956661277598629
5	12	2018	-14.91	-6.99	0.49	0.2109703520327505
6	12	2018	-15.3	-8.39	0.0	0.1782611108594659
7	12	2018	-18.84	-7.94	0.0	0.2332570725639079
8	12	2018	-18.34	-7.27	0.0	0.2439311425643416
9	12	2018	-14.97	-3.3	0.0	0.3112150808818366
10	12	2018	-14.67	0.38	0.0	0.4119646593436073
11	12	2018	-8.78	0.62	0.0	0.3379561419602822
12	12	2018	-5.91	0.59	0.0	0.2650163376421364
13	12	2018	-10.02	2.32	0.0	0.4200235400828097
14	12	2018	-8.58	4.71	0.0	0.4824903670919239
15	12	2018	-2.83	4.71	0.0	0.3483543785211733
16	12	2018	-12.38	-4.15	0.0	0.2459217784997708
17	12	2018	-8.5	4.47	0.0	0.4716125630896267
18	12	2018	-5.48	4.36	0.0	0.4070453616583064
19	12	2018	-4.26	2.0	0.0	0.2726185343594022
20	12	2018	-8.37	1.99	0.0	0.3778901492392377
21	12	2018	-4.23	3.31	0.0	0.3287755616374431
22	12	2018	-8.5	-4.28	0.0	0.150339323232534
23	12	2018	-15.96	-5.93	1.6	0.2489345280490773
24	12	2018	-16.32	-9.42	1.1	0.1644706853378196
25	12	2018	-17.46	-9.93	0.0	0.1684615799474326
26	12	2018	-15.11	-7.3	0.0	0.2004095177351463
27	12	2018	-21.24	-9.51	0.99	0.2152088180379788
28	12	2018	-20.92	-5.41	0.0	0.2993452409888188
29	12	2018	-13.04	-4.06	1.4	0.2583672015495441
30	12	2018	-19.88	-11.41	0.6	0.1640121008780411
31	12	2018	-28.19	-16.48	0.0	0.1351465799212397
