Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
7	4	2018	-21.79	-5.41	0.0	0.6495684319973872
8	4	2018	-14.02	-2.96	0.21	0.7983366098759418
9	4	2018	-9.22	0.46	0.0	0.9835700334170906
10	4	2018	-11.07	6.02	0.46	1.2653701843582008
11	4	2018	-3.71	0.77	1.64	0.6438349205794286
12	4	2018	-6.05	-0.82	0.0	0.6541796716284419
13	4	2018	-7.07	0.48	0.0	0.9368373291481076
14	4	2018	-4.7	5.62	0.0	1.3186949135146144
15	4	2018	-4.33	7.3	0.0	1.4277071384238755
16	4	2018	-2.1	4.05	1.37	1.0639209887408372
17	4	2018	-1.91	1.46	6.33	0.3423688055813021
18	4	2018	-4.54	8.58	0.0	1.5187594042826518
19	4	2018	-2.48	10.93	0.0	1.6726633974039222
20	4	2018	-0.98	16.39	0.0	2.015588750514587
21	4	2018	1.02	18.36	0.0	2.1565000326740345
22	4	2018	2.89	13.49	0.0	1.8122156858126497
23	4	2018	-0.37	13.0	0.0	1.8112508902177276
24	4	2018	-1.27	19.79	0.0	2.210842252158342
25	4	2018	2.86	17.17	0.0	2.022094494058191
26	4	2018	-0.72	21.47	0.0	2.241941133587914
27	4	2018	-0.81	15.46	0.0	1.90576077131426
28	4	2018	0.68	25.67	0.0	2.4974377490401367
29	4	2018	5.67	20.47	0.0	2.237509497989079
30	4	2018	0.11	11.37	0.0	1.6320359288779742
1	5	2018	-3.18	16.04	0.0	1.9243818072093684
2	5	2018	1.81	17.79	0.0	2.0766209210566333
3	5	2018	5.55	21.16	0.0	2.303200611730425
4	5	2018	3.63	23.58	0.0	2.4599645263202428
5	5	2018	4.13	24.37	0.0	2.512461369604667
6	5	2018	4.07	27.02	0.0	2.6693811453858443
7	5	2018	10.6	26.64	0.0	2.6568103446343874
8	5	2018	7.44	17.42	4.85	1.8303222714231957
9	5	2018	2.08	13.31	0.0	1.7552551072613007
10	5	2018	0.74	11.25	2.89	1.3733641546521531
11	5	2018	4.12	11.16	2.68	0.9935761020169956
12	5	2018	2.09	18.73	0.0	2.162918669969747
13	5	2018	6.43	26.18	0.0	2.66620476362755
14	5	2018	3.23	24.1	0.0	2.5153494206993994
15	5	2018	10.97	31.53	0.0	3.01188868500441
16	5	2018	8.86	26.71	1.82	2.686675986533578
17	5	2018	6.98	13.93	2.82	0.9686484029489932
18	5	2018	3.82	18.19	0.0	2.097537545374148
19	5	2018	2.62	21.75	0.0	2.361849361013011
20	5	2018	2.91	24.67	0.0	2.556278081310926
21	5	2018	9.83	29.91	0.0	2.9170624168104395
22	5	2018	10.89	27.09	0.0	2.691416366351765
23	5	2018	9.22	29.37	7.37	2.638221763246355
24	5	2018	12.36	25.04	5.21	2.023682494517207
25	5	2018	10.85	26.12	0.0	2.6219425624268067
26	5	2018	10.11	29.47	3.57	2.584378738335655
27	5	2018	10.29	25.23	0.0	2.5279816516547724
28	5	2018	8.86	29.8	0.0	2.9433897937546396
29	5	2018	12.98	27.37	0.0	2.657098281578337
30	5	2018	10.45	23.85	6.35	1.9200183546659984
31	5	2018	9.01	13.98	0.0	0.6249616760218873
1	6	2018	8.54	14.07	8.1	0.5419181342830658
2	6	2018	6.84	17.13	0.0	1.5840051898567522
3	6	2018	7.0	23.49	0.0	2.5218097402948794
4	6	2018	9.3	26.89	2.11	2.366750805533379
5	6	2018	9.08	20.61	0.0	2.021767815462174
6	6	2018	6.16	26.97	0.0	2.8040761277470803
7	6	2018	8.23	26.98	4.13	2.3892463888727695
8	6	2018	13.12	22.67	0.0	1.816327605067781
9	6	2018	12.99	29.28	0.0	2.872647075458054
10	6	2018	13.87	25.47	0.0	2.228309134578771
11	6	2018	6.86	18.73	0.0	1.8633794134615704
12	6	2018	7.24	21.43	0.0	2.2286331702670146
13	6	2018	6.65	25.77	0.0	2.7282162229127827
14	6	2018	8.71	23.4	2.2	1.9812252802772143
15	6	2018	8.84	23.36	0.0	2.385817049002901
16	6	2018	7.25	21.32	0.0	2.2067664193956316
17	6	2018	8.38	25.37	0.0	2.633437667277927
18	6	2018	8.52	27.42	0.0	2.840175032929793
19	6	2018	10.31	26.96	0.0	2.7467034346918493
20	6	2018	10.82	29.39	0.0	2.975067708578925
21	6	2018	12.23	29.35	0.0	2.935567174683775
22	6	2018	13.73	28.33	0.0	2.788702281055226
23	6	2018	13.07	26.77	16.26	2.1302053422798903
24	6	2018	15.36	26.29	0.0	2.0721103112019432
25	6	2018	14.16	29.08	0.0	2.6632907350021933
26	6	2018	12.19	24.97	0.0	2.2421701337710185
27	6	2018	7.18	25.25	0.0	2.5765144117888914
28	6	2018	7.64	24.42	0.0	2.477222821575994
29	6	2018	10.7	23.32	0.0	2.142501217097442
30	6	2018	11.74	24.51	7.44	1.7659424884020123
1	7	2018	10.92	19.96	4.81	1.0887385137525667
2	7	2018	8.9	22.74	3.16	1.659129428592289
3	7	2018	6.46	21.43	9.3	1.649952841954689
4	7	2018	10.29	18.62	6.42	0.8745624329416323
5	7	2018	8.23	24.76	0.0	2.2237772300136593
6	7	2018	13.62	32.72	0.0	2.8028913047930892
7	7	2018	14.42	30.34	0.0	2.4873807181193963
8	7	2018	10.38	24.1	0.0	1.982128595879926
9	7	2018	8.67	27.16	3.53	2.0110930183077125
10	7	2018	13.4	28.75	6.24	1.863212634493982
11	7	2018	14.7	24.92	0.45	1.528604433675711
12	7	2018	14.23	28.97	0.0	2.223807114830981
13	7	2018	13.26	31.71	0.0	2.618310506961043
14	7	2018	12.33	21.58	0.0	1.2716654805852534
15	7	2018	8.78	24.72	0.0	2.0970313395995133
16	7	2018	6.12	25.31	0.0	2.275239285698438
17	7	2018	9.42	33.66	0.0	2.930412604373111
18	7	2018	15.91	31.6	0.0	2.433785312640965
19	7	2018	13.93	27.87	0.0	2.1077212325840007
20	7	2018	11.95	28.75	0.0	2.3767718023761466
21	7	2018	15.62	26.06	0.0	1.6088036678513349
22	7	2018	11.92	23.03	0.0	1.595399510293544
23	7	2018	9.98	23.09	0.0	1.8078747767505703
24	7	2018	8.63	22.84	0.0	1.8740093269635312
25	7	2018	8.93	21.59	0.0	1.6782936030671465
26	7	2018	6.89	23.06	0.0	1.9940949032153588
27	7	2018	8.39	24.34	0.0	2.0495834012662466
28	7	2018	8.88	26.95	0.0	2.2930613762161585
29	7	2018	8.74	29.4	0.0	2.509197333914614
30	7	2018	11.86	31.99	0.0	2.6196862906425245
31	7	2018	11.72	24.07	0.0	1.6729683109027689
1	8	2018	7.67	27.05	0.69	2.2850501270939425
2	8	2018	14.66	30.23	4.61	1.7833903345807178
3	8	2018	13.49	28.55	2.88	1.643975705298892
4	8	2018	12.86	23.17	2.17	1.0525188147798532
5	8	2018	12.76	23.17	6.35	1.0631499032403169
6	8	2018	10.76	28.94	0.0	2.197371735211493
7	8	2018	12.77	30.57	0.0	2.259615614529349
8	8	2018	11.56	29.52	0.0	2.2113461248299213
9	8	2018	12.63	33.12	0.0	2.50741016544251
10	8	2018	13.77	38.0	0.0	2.86363259096249
11	8	2018	14.54	34.58	0.0	2.5183957064856246
12	8	2018	12.82	23.02	0.0	1.1985624027017716
13	8	2018	7.98	17.14	0.0	0.9195700853905264
14	8	2018	3.63	27.11	0.0	2.207358151981038
15	8	2018	10.8	28.89	0.0	2.1211872834592516
16	8	2018	9.73	27.08	0.0	2.007258082381195
17	8	2018	10.41	31.55	0.0	2.3841990555197783
18	8	2018	10.7	24.89	0.3	1.6541749986942078
19	8	2018	4.33	23.68	0.0	1.8771941774112348
20	8	2018	5.07	23.15	0.0	1.7820273304046788
21	8	2018	5.14	27.06	0.0	2.1004585950487376
22	8	2018	10.13	30.26	0.0	2.227493316166249
23	8	2018	8.23	27.62	0.0	2.077071888364666
24	8	2018	7.93	22.65	0.0	1.5574500981058608
25	8	2018	6.99	18.71	0.0	1.1631451293795207
26	8	2018	6.91	16.73	4.16	0.803767628554217
27	8	2018	8.23	13.94	6.86	0.4853705646476198
28	8	2018	7.11	17.65	0.0	0.969439533768402
29	8	2018	6.23	26.77	0.0	2.0157046825879887
30	8	2018	9.95	22.64	0.75	1.3531535942384396
31	8	2018	7.16	19.92	0.0	1.2948886224383
1	9	2018	6.41	20.71	0.0	1.4326632330737266
2	9	2018	3.67	20.26	0.0	1.5246087360370786
3	9	2018	5.13	21.72	0.0	1.5896967235248878
4	9	2018	2.52	14.63	0.0	0.9954701583545188
5	9	2018	-0.79	21.5	0.0	1.706704615892189
6	9	2018	2.66	24.24	0.0	1.8598343759254543
7	9	2018	6.13	24.04	0.0	1.7244184771608793
8	9	2018	11.1	25.55	0.0	1.572962892371367
9	9	2018	8.29	21.69	0.0	1.3420389907933428
10	9	2018	3.56	20.78	0.0	1.512659105558381
11	9	2018	5.57	16.91	0.0	0.9772692949738748
12	9	2018	3.98	14.43	1.88	0.8241264573795584
13	9	2018	3.72	12.87	0.45	0.7187868027822825
14	9	2018	2.34	9.49	0.0	0.5359076361886544
15	9	2018	4.96	11.88	5.61	0.5111235658758649
16	9	2018	6.15	9.72	11.19	0.2763657722210274
17	9	2018	4.01	12.62	0.76	0.6867766557329192
18	9	2018	3.68	11.01	0.0	0.5803399351154332
19	9	2018	1.82	15.09	0.0	0.978602038249283
20	9	2018	3.05	11.9	0.0	0.6885570894930876
21	9	2018	0.46	6.8	2.9	0.4097329085550771
22	9	2018	-0.68	1.16	9.12	0.1189054492445775
23	9	2018	-0.62	2.76	0.0	0.2346551828817016
24	9	2018	-0.18	11.59	0.36	0.8201615600028844
25	9	2018	1.09	13.18	0.73	0.8699770303422365
26	9	2018	2.6	16.11	0.0	0.9985794076146618
27	9	2018	-2.17	8.29	0.0	0.6661798284186117
28	9	2018	-4.36	7.84	0.0	0.7107827062405166
29	9	2018	-3.27	7.31	0.0	0.6420764763113064
30	9	2018	-7.63	4.26	0.01	0.6213303589646005
1	10	2018	-2.46	4.73	0.97	0.4475845300849787
2	10	2018	-1.58	3.66	1.39	0.3368348189865839
3	10	2018	-2.71	6.02	0.0	0.5393423025438271
4	10	2018	-6.11	5.83	0.0	0.6335788864929821
5	10	2018	-3.04	7.53	0.0	0.6366419441647765
6	10	2018	-5.34	11.57	0.0	0.9310671477497512
7	10	2018	-3.38	13.08	0.0	0.9776432135857568
8	10	2018	-2.83	1.18	0.0	0.2419467235867868
9	10	2018	-5.05	2.04	0.0	0.3924514385190946
10	10	2018	-8.78	4.45	0.0	0.6082310120879292
11	10	2018	-9.64	6.4	0.0	0.7037103909784188
12	10	2018	-5.37	6.68	9.1	0.5835992510220126
13	10	2018	-5.05	-0.66	0.0	0.2347604715630573
14	10	2018	-8.76	3.48	0.0	0.5496236156126545
15	10	2018	-1.57	13.19	0.0	0.8615843876597248
16	10	2018	-1.93	9.9	0.0	0.6886610355073917
17	10	2018	-1.9	20.48	0.0	1.2573822069069196
18	10	2018	1.68	19.34	0.0	1.1134630147608855
19	10	2018	-3.78	12.92	0.0	0.8663052072785207
20	10	2018	-8.72	15.0	0.0	1.0030994566509828
21	10	2018	-1.52	13.79	0.0	0.8502025032500328
22	10	2018	-6.11	10.33	0.0	0.763746254000051
23	10	2018	-5.36	15.27	0.0	0.9736795155196606
24	10	2018	-1.83	17.91	0.0	1.046512157574716
25	10	2018	-1.27	14.72	0.0	0.8662571563693218
26	10	2018	-3.03	10.59	0.0	0.6923156961738445
27	10	2018	-1.79	12.78	0.0	0.7686563246512617
28	10	2018	-5.12	9.37	0.0	0.6731766805942301
29	10	2018	1.05	9.29	0.0	0.4746197287950099
30	10	2018	-1.8	6.63	0.0	0.4365631068037371
31	10	2018	-3.05	9.59	0.0	0.6253223980678637
1	11	2018	-3.06	4.61	0.09	0.3723252006377928
2	11	2018	-2.65	-0.03	1.84	0.1276198554903596
3	11	2018	-4.65	1.44	0.0	0.2734991327665448
4	11	2018	-2.13	3.49	3.68	0.2647255048811094
5	11	2018	-7.98	0.02	1.48	0.3190047964246223
6	11	2018	-12.33	-8.2	0.0	0.127972484642937
7	11	2018	-13.22	-9.47	0.0	0.1094645518636532
8	11	2018	-18.65	-9.69	0.0	0.2015807529065082
9	11	2018	-21.98	-5.36	1.65	0.3282796459807134
10	11	2018	-9.89	-4.89	0.31	0.1746494540462602
11	11	2018	-11.81	-7.2	0.0	0.1447135814421377
12	11	2018	-15.02	-5.83	0.0	0.2518899568660108
13	11	2018	-9.16	3.43	0.0	0.4710516607774951
14	11	2018	-3.45	4.47	0.0	0.3719490308844776
15	11	2018	-3.07	2.75	0.0	0.2750375223279164
16	11	2018	-18.61	-6.25	0.0	0.281174058670668
17	11	2018	-20.34	-6.48	0.0	0.2873912786595062
18	11	2018	-12.51	-7.18	0.04	0.1599945808391294
19	11	2018	-15.51	0.82	0.0	0.449121415983636
20	11	2018	-6.1	1.36	0.0	0.3110072854951642
21	11	2018	-5.8	0.28	0.0	0.2557203155362405
22	11	2018	-3.29	5.42	0.0	0.4020855836006292
23	11	2018	-5.13	2.95	0.0	0.3464915341220874
24	11	2018	-8.08	-5.23	0.0	0.1042730273096119
25	11	2018	-8.61	-5.71	0.0	0.1035708049070375
26	11	2018	-8.54	-4.4	0.0	0.1496917644340001
27	11	2018	-5.86	-2.57	0.0	0.1350480807009597
28	11	2018	-7.11	-4.17	0.0	0.1135539716727614
29	11	2018	-5.96	-1.39	0.0	0.187409913450624
30	11	2018	-7.46	-3.67	0.0	0.1442751328828904
1	12	2018	-7.57	-4.73	1.61	0.1094810957121304
2	12	2018	-9.41	-4.45	0.0	0.1760534620633614
3	12	2018	-12.88	-5.04	0.0	0.2341987568215133
4	12	2018	-13.18	-6.64	0.42	0.1905332354341073
5	12	2018	-15.54	-6.88	0.23	0.2230612354551867
6	12	2018	-15.48	-8.18	0.0	0.1868776235342526
7	12	2018	-18.93	-8.04	0.0	0.2316324359203324
8	12	2018	-18.6	-7.58	0.0	0.2388331833204742
9	12	2018	-15.13	-3.34	0.0	0.3115749318550734
10	12	2018	-15.27	0.23	0.0	0.4117106341396189
11	12	2018	-8.81	0.63	0.0	0.3388083939195329
12	12	2018	-6.07	0.69	0.0	0.2731183560408211
13	12	2018	-9.99	2.22	0.0	0.4153883569172992
14	12	2018	-8.71	4.43	0.0	0.4743381523308166
15	12	2018	-2.86	4.8	0.0	0.3528489227069302
16	12	2018	-12.18	-4.0	0.0	0.2467704890433709
17	12	2018	-8.44	4.36	0.0	0.4666473416431173
18	12	2018	-5.81	4.41	0.0	0.4169226939379767
19	12	2018	-4.4	1.82	0.0	0.2689861218893524
20	12	2018	-8.64	1.84	0.0	0.3773535762939856
21	12	2018	-4.24	3.4	0.0	0.3274607821010326
22	12	2018	-8.41	-4.0	0.0	0.154964256680661
23	12	2018	-15.87	-5.93	1.13	0.2474687467533254
24	12	2018	-16.42	-9.31	0.51	0.1683285813829874
25	12	2018	-17.25	-9.88	0.0	0.1665277440408859
26	12	2018	-15.58	-7.62	0.0	0.1989775446661502
27	12	2018	-21.94	-9.43	0.49	0.221028482447684
28	12	2018	-22.01	-5.41	0.0	0.3028191381285671
29	12	2018	-13.12	-4.19	1.28	0.2555083474870094
30	12	2018	-20.16	-11.15	0.35	0.1718488511280551
31	12	2018	-28.54	-16.95	0.0	0.1300527429493178
