Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.21	-14.59	0.0	0.163627886389695
2	1	2018	-20.39	-5.88	0.0	0.284364736842897
3	1	2018	-15.67	-4.57	0.0	0.2769961351659263
4	1	2018	-14.53	-7.31	0.0	0.1856686731482473
5	1	2018	-14.02	-8.29	0.0	0.1495673555263916
6	1	2018	-13.55	-0.69	0.0	0.3656772723152131
7	1	2018	-9.44	0.71	0.0	0.3487229354730629
8	1	2018	-10.0	-2.81	0.0	0.2367483129306178
9	1	2018	-13.76	-2.78	0.0	0.3064881981384388
10	1	2018	-25.04	-15.57	0.0	0.1320381857355337
11	1	2018	-30.26	-22.15	0.0	0.076359592256967
12	1	2018	-31.56	-20.57	0.0	0.0985808555504262
13	1	2018	-28.1	-10.17	0.0	0.2278766047653621
14	1	2018	-24.03	-10.73	0.0	0.2099969002632926
15	1	2018	-30.04	-16.59	0.0	0.1412903434769852
16	1	2018	-20.5	-3.37	0.0	0.3511318915581949
17	1	2018	-9.9	4.81	0.0	0.5592275183544398
18	1	2018	-8.18	7.39	0.0	0.6714222303197032
19	1	2018	-5.17	3.75	0.0	0.3812554212295406
20	1	2018	-8.26	0.0	0.0	0.3085669892287482
21	1	2018	-11.75	-3.09	0.0	0.2742636855971818
22	1	2018	-10.82	0.65	0.0	0.4030422032555165
23	1	2018	-9.61	-2.48	0.0	0.2509588598374918
24	1	2018	-10.01	-4.78	0.0	0.1783836289584389
25	1	2018	-10.79	-3.69	5.38	0.2262052182098062
26	1	2018	-13.43	-8.44	1.89	0.1428809742653591
27	1	2018	-22.12	-13.33	0.0	0.1566936511661927
28	1	2018	-24.81	-16.19	0.16	0.1288040547376057
29	1	2018	-25.32	-6.3	0.0	0.3095485258591011
30	1	2018	-12.69	2.03	0.49	0.5427570570248691
31	1	2018	-24.39	-13.44	0.0	0.1761470916924699
1	2	2018	-28.02	-17.02	0.23	0.138693583760585
2	2	2018	-22.41	-18.44	1.44	0.0673549261769169
3	2	2018	-27.9	-21.44	0.0	0.0780945583419901
4	2	2018	-27.89	-17.09	0.0	0.1396208570932411
5	2	2018	-25.76	-15.74	0.0	0.1498045937316407
6	2	2018	-27.24	-17.3	0.0	0.1348107305932763
7	2	2018	-28.96	-16.08	0.0	0.1605865343885012
8	2	2018	-27.58	-17.67	0.0	0.1323292655827091
9	2	2018	-28.39	-15.64	0.0	0.1670269493684923
10	2	2018	-20.12	-9.22	0.0	0.2496046594759735
11	2	2018	-28.78	-15.77	0.0	0.1679384357678228
12	2	2018	-31.8	-13.41	0.0	0.2044283518516177
13	2	2018	-17.75	1.8	0.0	0.6503871220188732
14	2	2018	-16.31	1.16	0.67	0.6415333080693287
15	2	2018	-28.99	-13.82	0.0	0.2017892440145386
16	2	2018	-21.27	-5.76	0.0	0.3991370646414336
17	2	2018	-19.23	-10.83	0.0	0.2020620260852156
18	2	2018	-23.69	-13.23	0.0	0.1940992550422461
19	2	2018	-28.21	-14.56	0.0	0.1937945208183825
20	2	2018	-24.53	-12.61	0.0	0.2232825662871115
21	2	2018	-30.9	-10.99	0.0	0.2666852043436206
22	2	2018	-24.41	-7.33	0.0	0.374117840949164
23	2	2018	-20.92	-5.93	0.0	0.422736110425015
24	2	2018	-16.31	-1.89	0.0	0.5766323152264378
25	2	2018	-16.39	-2.48	0.0	0.5535356960792259
26	2	2018	-15.99	-4.9	0.0	0.4359532189055312
27	2	2018	-15.25	-2.6	0.0	0.5500368604043567
28	2	2018	-14.28	0.15	0.0	0.695061001563747
1	3	2018	-17.74	-4.04	0.0	0.5170611120248941
2	3	2018	-16.14	-5.18	0.0	0.4507752828341677
3	3	2018	-9.25	-4.47	2.99	0.1883218675454165
4	3	2018	-11.09	-5.13	4.38	0.2171758098268269
5	3	2018	-13.43	-8.77	0.02	0.1626586062262941
6	3	2018	-17.5	-6.79	0.0	0.4195692629138504
7	3	2018	-23.88	-7.51	0.0	0.4246329004413228
8	3	2018	-23.97	-7.94	0.0	0.4138713794194104
9	3	2018	-14.79	-3.76	0.0	0.5550608486539009
10	3	2018	-12.27	-1.24	0.0	0.6766905284615705
11	3	2018	-14.56	1.88	0.0	0.8709150191768329
12	3	2018	-16.05	-0.85	0.0	0.7364373649868344
