Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.11	-15.23	0.0	0.1554062018675735
2	1	2018	-20.96	-6.57	0.0	0.2716955261417061
3	1	2018	-16.74	-5.92	0.0	0.2536011445086318
4	1	2018	-14.82	-8.34	0.0	0.1626152402639163
5	1	2018	-13.74	-9.08	0.0	0.122259285580887
6	1	2018	-14.07	-1.4	0.0	0.3493809903765683
7	1	2018	-9.7	0.54	0.0	0.3474598856118339
8	1	2018	-10.28	-2.73	0.0	0.2458252181016999
9	1	2018	-15.02	-4.03	0.0	0.2869614361628381
10	1	2018	-25.57	-15.65	0.0	0.1340895356234117
11	1	2018	-30.83	-22.5	0.0	0.0752619136707309
12	1	2018	-32.04	-21.22	0.0	0.0933506193775703
13	1	2018	-28.48	-11.1	0.0	0.2133278726527196
14	1	2018	-24.78	-11.53	0.0	0.198895010209808
15	1	2018	-30.65	-17.05	0.0	0.1366849688971529
16	1	2018	-20.45	-4.8	0.0	0.316887371926185
17	1	2018	-10.99	4.84	0.0	0.5701477563368859
18	1	2018	-8.45	6.57	0.0	0.6273586183621944
19	1	2018	-5.12	3.29	0.0	0.359646251002862
20	1	2018	-8.3	-0.39	0.0	0.2943089644658011
21	1	2018	-11.36	-3.63	0.0	0.2480854596864328
22	1	2018	-10.6	-1.43	0.0	0.310131738862059
23	1	2018	-9.29	-3.71	0.0	0.1977741995697342
24	1	2018	-10.56	-5.58	0.0	0.1649094231549601
25	1	2018	-11.51	-4.84	7.41	0.2045695270915855
26	1	2018	-13.84	-9.45	3.44	0.1163155728348897
27	1	2018	-22.9	-13.56	0.0	0.1594864186840482
28	1	2018	-26.03	-17.06	0.43	0.1241297430340197
29	1	2018	-26.56	-8.58	1.12	0.2670197727854409
30	1	2018	-13.14	0.78	0.61	0.4387229156338426
31	1	2018	-24.84	-13.63	0.0	0.1757777769449088
1	2	2018	-29.29	-18.09	0.47	0.1293607940101158
2	2	2018	-23.03	-19.13	1.59	0.0635576051783727
3	2	2018	-28.22	-21.95	0.0	0.0739080620353447
4	2	2018	-27.61	-17.35	0.0	0.1344886666729402
5	2	2018	-25.58	-16.16	0.0	0.1418727543556737
6	2	2018	-26.91	-17.03	0.0	0.1371233148037221
7	2	2018	-29.47	-17.01	0.0	0.1492168477677852
8	2	2018	-27.95	-17.98	0.0	0.1300380108503641
9	2	2018	-28.17	-15.52	0.0	0.168307934762264
10	2	2018	-19.81	-9.46	0.0	0.2381764323603539
11	2	2018	-29.12	-16.04	0.0	0.1651521712398899
12	2	2018	-31.81	-13.75	0.0	0.1998366824594143
13	2	2018	-17.47	1.64	0.0	0.6455866075096572
14	2	2018	-17.08	0.94	1.02	0.6292310853081624
15	2	2018	-29.87	-14.04	0.0	0.1993436855492397
16	2	2018	-20.92	-6.76	0.0	0.3606887714297934
17	2	2018	-19.35	-11.31	0.0	0.1921480389932451
18	2	2018	-24.46	-13.8	0.0	0.1890388239528147
19	2	2018	-28.94	-14.93	0.0	0.1894559391600654
20	2	2018	-25.16	-13.12	0.0	0.2136291728175243
21	2	2018	-31.55	-12.02	0.0	0.2444415672092161
22	2	2018	-23.85	-6.29	0.0	0.4025414099495789
23	2	2018	-21.39	-6.23	0.0	0.4103254162813419
24	2	2018	-15.94	-2.33	0.0	0.5509469103348302
25	2	2018	-16.29	-3.01	0.0	0.5286382047796554
26	2	2018	-16.41	-5.18	0.0	0.4294191897175967
27	2	2018	-15.22	-3.08	0.0	0.5260912850934049
28	2	2018	-14.68	-0.27	0.0	0.6754931643425676
1	3	2018	-18.13	-4.78	0.0	0.4870296620499031
2	3	2018	-17.33	-6.25	0.0	0.4163012502508
3	3	2018	-10.2	-4.83	3.76	0.2032298730504845
4	3	2018	-11.11	-5.37	5.73	0.2092355359981467
5	3	2018	-12.78	-8.66	0.9	0.1488486088072493
6	3	2018	-17.21	-6.58	0.0	0.3612958983005591
7	3	2018	-24.08	-7.73	0.0	0.3766327283159235
8	3	2018	-24.01	-7.75	0.0	0.3789605345604889
9	3	2018	-16.22	-4.86	0.0	0.4414209614959841
10	3	2018	-12.15	-1.34	0.0	0.5671146588761556
11	3	2018	-15.01	1.38	0.0	0.7596696765925148
12	3	2018	-16.54	-0.67	0.0	0.6666475325801866
13	3	2018	-15.79	0.39	0.0	0.7231968600241586
14	3	2018	-15.64	-0.34	0.0	0.6960240663141241
15	3	2018	-12.26	-3.84	0.0	0.4306117501291334
16	3	2018	-8.61	0.69	0.0	0.6640815597557153
17	3	2018	-4.17	-0.49	1.08	0.2230275165831047
18	3	2018	-7.5	-1.26	0.0	0.4303702513148116
19	3	2018	-8.68	-1.91	0.0	0.4547049438546356
20	3	2018	-7.05	0.88	0.0	0.6518944028695751
21	3	2018	-10.81	2.09	0.0	0.8840701720679823
22	3	2018	-10.51	0.69	0.0	0.7945685467691964
23	3	2018	-4.39	-0.18	4.08	0.2408145078422501
24	3	2018	-6.14	3.02	0.0	0.8475776105062
25	3	2018	-7.15	1.3	0.47	0.742593538179579
26	3	2018	-9.46	2.7	0.0	0.9407763360249292
27	3	2018	-11.79	-2.29	0.63	0.6325273365265132
28	3	2018	-17.75	-4.81	0.0	0.5758792056456747
29	3	2018	-22.08	-9.84	0.0	0.3880698874280714
30	3	2018	-25.75	-12.16	0.0	0.3314050088804866
31	3	2018	-22.03	-8.84	0.0	0.441317139842002
1	4	2018	-19.22	-5.79	0.0	0.5653808360612318
2	4	2018	-22.04	-6.03	0.0	0.551011073946438
3	4	2018	-19.06	-5.69	0.0	0.5716976570739468
4	4	2018	-19.46	-4.2	0.0	0.6389909698682474
5	4	2018	-19.65	-10.37	0.0	0.3513995151887286
6	4	2018	-23.3	-9.22	0.0	0.4434828784769753
7	4	2018	-23.24	-6.13	0.0	0.5577949118826638
8	4	2018	-15.22	-3.54	0.0	0.6819031343225157
9	4	2018	-10.6	-0.61	0.0	0.8072939067172475
10	4	2018	-12.22	4.31	0.0	1.1621767747227452
11	4	2018	-4.98	-0.64	3.07	0.2868167792356959
12	4	2018	-8.58	-2.06	0.0	0.5737360844672426
13	4	2018	-10.94	0.52	0.0	0.9326833714203752
14	4	2018	-4.38	4.23	0.0	1.0742753487402936
15	4	2018	-5.12	4.88	0.0	1.1914076946027108
16	4	2018	-1.8	3.91	0.32	0.8025398239822014
17	4	2018	-1.66	1.62	5.15	0.2454300044499966
18	4	2018	-4.56	8.39	0.0	1.469167161354228
19	4	2018	-2.27	10.87	0.0	1.6645936248165458
20	4	2018	-0.67	15.01	0.0	1.9375172767132025
21	4	2018	0.87	16.49	0.76	2.0418905383615655
22	4	2018	3.73	12.5	0.0	1.5726835247551911
23	4	2018	-0.22	12.83	0.0	1.8012545151293335
24	4	2018	-1.04	20.32	0.0	2.2451218233362256
25	4	2018	2.26	17.13	0.0	2.090598395529007
26	4	2018	-0.9	20.98	0.0	2.28964265469478
27	4	2018	-1.38	15.89	0.0	1.992431410582884
28	4	2018	1.76	25.86	0.0	2.6139835604307424
29	4	2018	5.17	20.35	2.14	2.051243444749552
30	4	2018	-0.15	11.64	0.0	1.6508241555558636
1	5	2018	-2.35	16.43	0.0	1.9530723963571823
2	5	2018	1.28	18.17	0.54	2.095303816111094
3	5	2018	4.83	20.66	0.0	2.267199603735718
4	5	2018	1.91	22.93	0.0	2.3963431786334457
5	5	2018	3.01	24.02	0.0	2.473989998606861
6	5	2018	4.25	27.35	0.0	2.684477246786952
7	5	2018	8.72	26.62	0.0	2.6657859365135965
8	5	2018	6.44	18.04	5.11	1.892769855321632
9	5	2018	1.28	13.56	0.0	1.7804595528085514
10	5	2018	-0.79	10.48	2.93	1.302263496636443
11	5	2018	3.31	11.65	0.0	1.3926514688114917
12	5	2018	1.29	21.08	0.0	2.3030315515201236
13	5	2018	6.08	26.21	0.0	2.658619959289495
14	5	2018	2.35	24.54	0.0	2.5245070188903713
15	5	2018	10.07	31.37	0.0	2.991425259246598
16	5	2018	8.7	25.68	1.94	2.5987505271635825
17	5	2018	6.1	13.21	2.21	0.9412850903283024
18	5	2018	2.06	19.06	0.0	2.1627935410516597
19	5	2018	2.63	22.36	0.0	2.390097449682708
20	5	2018	4.04	25.06	0.0	2.575902976754165
21	5	2018	10.72	30.17	0.0	2.9123228590023356
22	5	2018	10.09	27.42	0.0	2.711826758597492
23	5	2018	10.37	29.94	2.24	2.6558774692828333
24	5	2018	13.46	25.37	10.3	2.0428633584504547
25	5	2018	11.16	24.99	0.0	2.444726592525193
26	5	2018	9.65	28.16	6.02	2.4614957969889044
27	5	2018	9.01	25.12	0.0	2.5259308512066276
28	5	2018	8.17	30.74	0.0	2.9901853526972215
29	5	2018	13.28	25.31	0.0	2.243103951932748
30	5	2018	9.04	21.94	8.33	1.725717531092728
31	5	2018	9.17	13.43	0.0	0.4765698956603776
1	6	2018	7.8	12.21	8.43	0.4210633397556059
2	6	2018	6.45	16.48	0.0	1.4393623885952125
3	6	2018	6.49	23.33	0.0	2.437588735982062
4	6	2018	9.35	25.61	3.13	2.1577931867821256
5	6	2018	8.63	20.26	0.0	1.9144803825136256
6	6	2018	5.51	27.12	0.0	2.8010970602963474
7	6	2018	8.14	26.7	0.0	2.73837225317856
8	6	2018	13.22	23.54	0.0	1.9318408742588344
9	6	2018	13.72	29.45	1.98	2.811719510193279
10	6	2018	12.48	25.83	0.0	2.368001222503364
11	6	2018	7.51	17.47	2.5	1.2091954487998278
12	6	2018	7.94	20.13	0.0	1.9274436652392064
13	6	2018	6.8	25.32	0.0	2.625459276430949
14	6	2018	8.44	24.18	1.37	2.4597049245551617
15	6	2018	9.36	23.35	0.0	2.293355681737186
16	6	2018	6.48	22.02	0.0	2.285993024181906
17	6	2018	7.89	25.45	0.0	2.6124372843156785
18	6	2018	8.55	27.56	0.0	2.807410836322271
19	6	2018	9.49	28.31	0.0	2.8618870730158696
20	6	2018	11.36	30.08	0.0	2.9866500243215635
21	6	2018	12.24	30.12	0.0	2.9602580239357628
22	6	2018	13.96	29.6	7.74	2.360814214674238
23	6	2018	13.38	26.27	0.0	2.3466092909306786
24	6	2018	16.13	26.58	11.6	1.6116111341894754
25	6	2018	14.83	30.02	0.0	2.6494498561439483
26	6	2018	12.48	24.79	0.0	2.112541683576275
27	6	2018	6.83	25.1	0.0	2.510699750037728
28	6	2018	7.41	23.94	0.0	2.3621428131010114
29	6	2018	9.04	24.3	0.0	2.3163897782891785
30	6	2018	10.48	25.1	10.32	1.8626525559429377
1	7	2018	10.67	19.84	8.02	1.0191443328630885
2	7	2018	8.2	22.32	1.82	1.938480985636272
3	7	2018	7.94	20.92	3.59	1.4041618421401316
4	7	2018	10.61	18.87	4.19	0.8678437625207308
5	7	2018	7.97	25.44	0.0	2.2653826050699393
6	7	2018	13.53	32.35	0.0	2.71996079042197
7	7	2018	14.35	30.13	0.0	2.4116759251056576
8	7	2018	10.47	23.27	0.0	1.809156842935031
9	7	2018	8.38	27.07	0.0	2.4004900033419654
10	7	2018	13.74	29.26	14.63	1.8731774423349057
11	7	2018	14.66	24.55	2.88	1.100425002273276
12	7	2018	15.29	27.93	0.0	1.866462579175166
13	7	2018	14.77	29.93	0.0	2.21302537752056
14	7	2018	11.98	21.45	0.0	1.236204060715043
15	7	2018	8.82	23.22	0.0	1.846054437339109
16	7	2018	6.87	25.23	0.0	2.175122056757904
17	7	2018	10.09	33.34	0.0	2.810347529935057
18	7	2018	15.41	29.42	0.0	2.087781539491717
19	7	2018	13.28	27.49	0.0	2.033243912145616
20	7	2018	12.83	28.5	0.0	2.202875795246129
21	7	2018	16.23	25.19	0.0	1.2807853010563943
22	7	2018	12.14	22.6	1.23	1.440167365820279
23	7	2018	11.02	21.94	0.0	1.4668118897605014
24	7	2018	9.05	22.09	0.0	1.682613774532465
25	7	2018	8.71	21.95	0.0	1.6918908603825291
26	7	2018	7.22	23.19	0.0	1.9309797340115629
27	7	2018	9.88	25.01	0.0	1.9684807607643309
28	7	2018	9.11	27.0	0.0	2.2191494712406294
29	7	2018	8.72	29.0	0.0	2.4175090040337177
30	7	2018	12.35	32.23	0.0	2.558935956096987
31	7	2018	11.35	23.75	0.0	1.625655163854483
