Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.66	-13.77	0.0	0.1752863739743776
2	1	2018	-21.65	-4.83	0.0	0.3153497171854426
3	1	2018	-14.73	-2.27	0.0	0.3324852949653935
4	1	2018	-14.32	-5.86	0.0	0.2234141264341962
5	1	2018	-13.79	-6.14	0.0	0.2066589328824508
6	1	2018	-11.19	2.17	0.0	0.4310222843228529
7	1	2018	-7.85	2.36	0.0	0.3790488205258902
8	1	2018	-9.6	-1.71	0.0	0.2666934831178201
9	1	2018	-10.3	1.43	0.0	0.3929608000047491
10	1	2018	-23.59	-14.35	0.36	0.1421005162746899
11	1	2018	-28.9	-21.66	0.0	0.0744801648183499
12	1	2018	-31.26	-19.93	0.0	0.1052149551658438
13	1	2018	-27.67	-7.81	0.0	0.2691724496013333
14	1	2018	-22.57	-9.0	0.0	0.2379580447523469
15	1	2018	-29.27	-15.79	0.0	0.1508286973174568
16	1	2018	-21.7	-0.44	0.0	0.4266126994333481
17	1	2018	-9.67	4.09	0.0	0.5010519963340441
18	1	2018	-7.24	7.92	0.0	0.663917950274129
19	1	2018	-5.01	4.89	0.0	0.4287796044366996
20	1	2018	-8.3	1.64	0.0	0.3747137511743816
21	1	2018	-12.23	-0.19	0.0	0.3816841419251178
22	1	2018	-11.36	4.7	0.0	0.587935261178657
23	1	2018	-10.93	0.53	0.0	0.3887516044369262
24	1	2018	-10.98	-1.83	0.0	0.3066497767050528
25	1	2018	-9.12	0.36	0.0	0.3493080604241405
26	1	2018	-12.25	-5.24	0.43	0.21785480187359
27	1	2018	-19.59	-13.1	0.0	0.1316580897912233
28	1	2018	-21.88	-13.64	0.0	0.148642410615322
29	1	2018	-22.65	-2.49	0.0	0.4020978792177384
30	1	2018	-12.59	4.4	0.0	0.6363261794766735
31	1	2018	-22.61	-13.01	0.0	0.1712456944761198
1	2	2018	-26.26	-14.56	0.0	0.1690903510481705
2	2	2018	-21.74	-16.35	3.93	0.0918290127831959
3	2	2018	-27.56	-19.96	1.54	0.095724541175641
4	2	2018	-29.17	-16.37	0.0	0.1553809532620745
5	2	2018	-26.78	-15.48	0.0	0.1602527842336394
6	2	2018	-28.53	-17.0	0.0	0.1456771878382328
7	2	2018	-27.76	-13.57	0.0	0.1961784102818929
8	2	2018	-27.12	-17.07	0.0	0.13870938124913
9	2	2018	-29.01	-16.03	0.0	0.1636844176582875
