Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
20	5	2018	2.39	25.06	0.0	2.570961388434546
21	5	2018	9.47	30.12	0.0	2.9275110901984
22	5	2018	10.8	27.66	0.0	2.7324792671312763
23	5	2018	8.84	29.73	4.37	2.6572344461489643
24	5	2018	11.67	26.16	2.1	2.328228552215966
25	5	2018	10.72	27.76	0.0	2.7508381462323777
26	5	2018	10.16	30.85	0.0	2.992460219338576
27	5	2018	10.67	26.19	0.0	2.6344414000176126
28	5	2018	9.21	30.45	0.0	2.980284014954715
29	5	2018	12.71	28.12	0.0	2.7559894129041886
30	5	2018	11.22	25.39	5.8	2.2560864125221443
31	5	2018	9.12	14.98	0.0	0.96356073873859
1	6	2018	9.27	15.92	9.66	0.8707501541949948
2	6	2018	7.69	18.31	0.0	1.7964555721423754
3	6	2018	7.41	24.11	0.0	2.571297597644908
4	6	2018	9.43	28.51	0.73	2.88601863162249
5	6	2018	9.37	21.42	0.0	2.292878734729647
6	6	2018	6.6	27.64	0.0	2.840760635488522
7	6	2018	8.79	27.73	0.0	2.8373835839195927
8	6	2018	13.25	23.89	0.0	2.290666563366278
9	6	2018	12.64	30.39	0.0	2.9873245346528594
10	6	2018	13.95	25.59	0.0	2.4921793390355473
11	6	2018	6.99	19.03	0.0	2.0871073690753157
12	6	2018	7.09	22.58	0.0	2.461098117428262
13	6	2018	7.0	26.49	0.0	2.7639550611916244
14	6	2018	9.19	22.69	1.74	2.434735203971566
15	6	2018	9.08	23.3	0.0	2.497458527359683
16	6	2018	7.46	21.4	0.0	2.364869034824826
17	6	2018	8.32	25.25	0.0	2.6659243609613013
18	6	2018	8.23	27.8	0.0	2.859706948907806
19	6	2018	10.71	26.55	0.0	2.738932369281208
20	6	2018	10.08	29.49	0.0	2.977405730512077
21	6	2018	11.99	29.55	0.0	2.9578488606228324
22	6	2018	13.65	28.66	0.0	2.851266374775511
23	6	2018	12.62	27.62	17.68	2.551167798117721
24	6	2018	15.03	26.98	0.0	2.4539486272323803
25	6	2018	13.79	29.35	1.89	2.913378966480878
26	6	2018	11.89	24.98	0.0	2.436844578507336
27	6	2018	7.22	25.25	0.0	2.699145351204824
28	6	2018	8.02	25.22	0.0	2.6878101562145607
29	6	2018	11.55	23.42	0.0	2.244368816451421
30	6	2018	12.69	24.24	4.14	1.7967478997653032
1	7	2018	11.51	20.58	2.18	1.268661963669063
2	7	2018	9.61	22.79	2.95	1.7899876998907365
3	7	2018	6.91	21.55	11.15	1.7963411966655616
4	7	2018	10.64	19.63	8.34	1.0899949613831574
5	7	2018	7.78	25.11	0.0	2.4021973468008775
6	7	2018	13.86	33.83	0.0	3.0507694040136646
7	7	2018	14.28	31.06	0.0	2.734327272626518
8	7	2018	10.18	25.13	0.0	2.2617820010894216
9	7	2018	9.1	28.37	0.0	2.6698215859201753
10	7	2018	13.18	28.96	3.97	2.0494972549534665
11	7	2018	15.06	25.58	0.0	1.7594219219355778
12	7	2018	13.67	29.17	0.0	2.478714023719476
13	7	2018	12.83	32.67	0.0	2.912483045852917
14	7	2018	12.16	21.74	0.0	1.4654222339376697
15	7	2018	8.45	25.41	0.0	2.338073077995136
16	7	2018	6.19	26.28	0.0	2.5011708791446323
17	7	2018	9.56	34.43	0.0	3.1433357630276344
18	7	2018	16.11	32.01	0.0	2.6726940026077255
19	7	2018	14.18	28.67	0.0	2.3809077239809073
20	7	2018	11.83	29.12	0.0	2.6004536404974257
21	7	2018	15.44	28.03	0.0	2.1531579334446422
22	7	2018	12.04	23.67	0.0	1.8391470392627352
23	7	2018	9.47	23.77	0.0	2.091845228630672
24	7	2018	8.14	23.45	1.76	2.126076934544733
25	7	2018	9.11	22.04	0.0	1.852947503820775
26	7	2018	6.46	23.57	0.0	2.192764339959968
27	7	2018	8.04	24.54	0.0	2.2208663102732986
28	7	2018	8.51	27.58	0.0	2.505236366376255
29	7	2018	8.55	29.69	0.0	2.675313398150074
30	7	2018	11.26	32.11	0.0	2.7998427628820237
31	7	2018	11.82	24.76	0.0	1.8922786328064147
1	8	2018	7.41	27.98	0.32	2.501061890865534
2	8	2018	14.59	30.26	2.44	1.922461445751793
3	8	2018	13.16	29.12	1.94	2.2892554341637084
4	8	2018	12.8	23.04	2.25	1.0859413510709135
5	8	2018	12.75	23.32	6.03	1.1273139262617278
6	8	2018	10.66	29.01	0.0	2.3430954098888894
7	8	2018	12.64	31.49	0.0	2.5240896415415337
8	8	2018	11.29	30.2	0.0	2.4487045813815085
9	8	2018	12.67	33.79	0.0	2.7352266182864526
10	8	2018	13.35	38.7	0.0	3.1085935185487372
11	8	2018	14.94	37.0	0.0	2.908065223039928
12	8	2018	13.23	24.84	0.0	1.5731916028837731
13	8	2018	8.13	17.82	0.0	1.0756834685951535
14	8	2018	3.65	27.56	0.0	2.3621345512772063
15	8	2018	11.45	29.93	0.0	2.340561158633577
16	8	2018	9.97	28.88	0.0	2.3007855223079603
17	8	2018	11.15	32.99	0.0	2.6153858821730265
18	8	2018	10.89	25.3	0.0	1.804895680197226
19	8	2018	4.09	24.08	0.0	2.017725747621857
20	8	2018	5.45	23.63	0.0	1.9142430863578133
21	8	2018	5.11	27.14	0.0	2.2149298848839725
22	8	2018	10.44	30.51	0.0	2.358902444985878
23	8	2018	8.59	30.58	0.0	2.425776589572179
24	8	2018	8.29	23.85	0.0	1.7556261493462575
25	8	2018	7.15	19.7	0.0	1.3289885130880137
26	8	2018	7.31	17.13	2.48	0.8047880117807757
27	8	2018	7.96	14.39	5.1	0.537712600001764
28	8	2018	7.4	18.27	0.0	1.0751519086971486
29	8	2018	6.03	27.15	0.0	2.135212340065825
30	8	2018	10.27	23.17	1.13	1.4679960612354872
31	8	2018	7.14	20.02	0.0	1.398200132486803
1	9	2018	6.4	21.77	0.0	1.6409450518557709
2	9	2018	3.56	20.26	0.0	1.6135765855974746
3	9	2018	4.84	23.88	0.0	1.8842448408337156
4	9	2018	2.72	14.99	0.0	1.0799453638874503
5	9	2018	-0.56	21.92	0.0	1.802596834434662
6	9	2018	2.64	25.4	0.0	2.0041324467527093
7	9	2018	6.23	24.59	0.0	1.8340471473028577
8	9	2018	11.19	27.26	0.0	1.830871510351405
9	9	2018	7.93	22.71	0.0	1.541153424466683
10	9	2018	3.22	23.6	0.0	1.8130686202923108
11	9	2018	5.33	17.62	0.0	1.1228975528484983
12	9	2018	4.43	15.23	0.54	0.9009899800097632
13	9	2018	3.46	13.05	1.49	0.7391424058968241
14	9	2018	3.32	9.57	0.0	0.4770915159121475
15	9	2018	5.5	13.47	7.08	0.5930669890935338
16	9	2018	6.91	11.04	9.02	0.3229536122614942
17	9	2018	5.22	13.76	0.9	0.6970882836204225
18	9	2018	4.22	11.1	0.0	0.5464232039131757
19	9	2018	2.0	15.06	0.0	0.9801173985267604
20	9	2018	2.44	10.85	0.0	0.6350333717108115
21	9	2018	0.71	8.95	4.21	0.5333136166433468
22	9	2018	0.04	1.94	9.51	0.1247893480090655
23	9	2018	-0.18	4.18	0.39	0.3026765788151244
24	9	2018	0.46	12.06	0.51	0.8210936177832924
25	9	2018	1.83	13.34	0.79	0.8450205628067728
26	9	2018	2.9	16.3	0.0	1.029558621742099
27	9	2018	-2.07	9.0	0.0	0.7018432802795069
28	9	2018	-4.1	8.36	0.0	0.7290947204239961
29	9	2018	-2.56	7.79	0.0	0.6413664119218895
30	9	2018	-7.35	4.89	0.48	0.6446282655987757
1	10	2018	-1.65	5.63	1.42	0.4633101835126183
2	10	2018	-1.01	3.43	1.94	0.2877778999579525
3	10	2018	-1.94	5.94	0.0	0.4993049867517274
4	10	2018	-6.22	6.07	0.0	0.6557543734995251
5	10	2018	-2.8	7.52	0.0	0.6270716457194572
6	10	2018	-4.59	12.27	0.0	1.000772852932046
7	10	2018	-3.08	13.43	0.0	1.0373400935309056
8	10	2018	-2.46	2.81	0.0	0.3229813041373758
9	10	2018	-3.23	2.17	0.0	0.3211892083441706
10	10	2018	-7.52	5.2	0.0	0.626847450611667
11	10	2018	-9.25	6.22	0.0	0.7039307536918906
12	10	2018	-5.61	7.88	6.48	0.6461340106044695
13	10	2018	-4.29	-0.18	0.0	0.2277099366929874
14	10	2018	-8.07	3.87	0.0	0.5559350717677395
15	10	2018	-0.87	13.68	0.0	0.9006741130806795
16	10	2018	-0.98	10.34	0.0	0.6865429305782409
17	10	2018	-1.75	21.57	0.0	1.346077454559326
18	10	2018	2.88	19.92	0.0	1.1538643280534138
19	10	2018	-3.42	13.41	0.0	0.8883666127055485
20	10	2018	-8.1	16.42	0.0	1.077198226193333
21	10	2018	-1.52	14.75	0.0	0.9037761099808818
22	10	2018	-5.97	11.3	0.0	0.8095461274116311
23	10	2018	-5.11	16.32	0.0	1.02370563894077
24	10	2018	-2.14	18.57	0.0	1.0917353101187042
25	10	2018	-0.88	15.85	0.0	0.91928553931673
26	10	2018	-2.23	12.87	0.0	0.7913318839236742
27	10	2018	-0.91	13.25	0.0	0.7731620635885671
28	10	2018	-5.39	10.12	0.0	0.7155397443872643
29	10	2018	0.32	10.46	0.0	0.5718356590126641
30	10	2018	-2.1	7.13	0.0	0.4739194214173611
31	10	2018	-2.95	10.2	0.0	0.6541722269915516
1	11	2018	-3.08	5.37	0.8	0.4115192411521121
2	11	2018	-1.96	0.89	2.63	0.1350713726746497
3	11	2018	-4.76	1.53	0.0	0.281149402760795
4	11	2018	-1.97	4.17	3.62	0.2914510339556942
5	11	2018	-7.83	0.46	1.34	0.3336267007981939
6	11	2018	-12.08	-8.47	0.19	0.1130638447282544
7	11	2018	-11.92	-9.6	0.0	0.0727498129358202
8	11	2018	-18.19	-9.38	0.0	0.2039876367050482
9	11	2018	-22.44	-4.69	1.8	0.3457601877889406
10	11	2018	-10.24	-3.32	0.27	0.2415512753164214
11	11	2018	-11.4	-6.5	0.0	0.1578645579947267
12	11	2018	-14.92	-5.02	0.0	0.2748918179004829
13	11	2018	-8.42	4.74	0.0	0.5110086543765704
14	11	2018	-2.17	5.45	0.0	0.3761280833815449
15	11	2018	-1.82	3.27	0.51	0.2517807720994041
16	11	2018	-16.86	-4.34	0.0	0.3156804671887728
17	11	2018	-18.87	-6.09	0.0	0.2867245743679982
18	11	2018	-10.96	-6.36	0.96	0.1491639793687772
19	11	2018	-13.89	1.49	0.0	0.4588980406370719
20	11	2018	-5.86	2.59	0.0	0.3577730246190491
21	11	2018	-5.24	1.78	0.0	0.3041950814607215
22	11	2018	-2.74	6.38	0.0	0.431440771890937
23	11	2018	-5.12	3.4	0.0	0.3659955563545754
24	11	2018	-7.09	-4.27	0.0	0.1081989416017025
25	11	2018	-7.4	-4.44	0.0	0.1123491850171079
26	11	2018	-7.27	-3.27	0.0	0.1544018107731284
27	11	2018	-4.92	-0.36	0.0	0.1967340860794983
28	11	2018	-5.91	-2.35	0.0	0.1464283935469879
29	11	2018	-5.73	0.09	0.0	0.24324886196009
30	11	2018	-8.01	-3.14	0.0	0.1822411994833565
1	12	2018	-6.9	-4.56	2.66	0.0880393906059496
2	12	2018	-8.33	-3.49	0.0	0.181659440155522
3	12	2018	-12.69	-4.64	0.0	0.2439984681627672
4	12	2018	-13.5	-6.16	0.33	0.2121108641943504
5	12	2018	-14.13	-5.73	0.0	0.2348613363538886
6	12	2018	-14.03	-7.66	0.0	0.1766313187456827
7	12	2018	-18.73	-6.75	0.0	0.2605427037556447
8	12	2018	-17.93	-7.52	0.0	0.2346142629252319
9	12	2018	-14.96	-2.56	0.0	0.333178070098205
10	12	2018	-13.91	1.88	0.0	0.4526945558764525
11	12	2018	-7.94	1.25	0.0	0.3450126374046757
12	12	2018	-5.17	1.41	0.0	0.278426487150401
13	12	2018	-8.72	3.19	0.0	0.4317360661158998
14	12	2018	-8.14	5.57	0.0	0.5098140640950821
15	12	2018	-2.89	5.28	0.0	0.3774423906246066
16	12	2018	-10.89	-2.91	0.0	0.2579989384808836
17	12	2018	-7.64	5.49	0.0	0.497982658814418
18	12	2018	-4.33	5.48	0.0	0.4269368254748584
19	12	2018	-3.46	3.14	0.0	0.2933049517443156
20	12	2018	-7.51	3.04	0.0	0.395708258317046
21	12	2018	-4.33	4.19	0.0	0.3655362979085135
22	12	2018	-7.93	-3.66	0.0	0.1538339597740052
23	12	2018	-15.21	-4.75	2.21	0.2616981461922205
24	12	2018	-15.64	-7.6	0.75	0.2014004033569887
25	12	2018	-16.41	-9.07	0.0	0.1745786787718211
26	12	2018	-14.72	-7.0	0.0	0.2027859566038395
27	12	2018	-20.25	-8.33	0.47	0.2334997707135647
28	12	2018	-20.82	-4.9	0.0	0.3111870441783088
29	12	2018	-12.94	-3.07	1.27	0.2878719555915879
30	12	2018	-18.02	-9.15	0.63	0.1935536852748108
31	12	2018	-27.72	-16.51	0.0	0.1332731485587829
1	1	2019	-25.57	-2.19	0.43	0.3707380188451805
2	1	2019	-10.36	4.14	0.0	0.4869451737865842
3	1	2019	-5.61	3.62	0.0	0.376103672427367
4	1	2019	-8.11	2.6	0.0	0.3934230202994005
5	1	2019	-6.31	-1.82	0.0	0.1730587726986573
6	1	2019	-5.27	2.14	0.0	0.3056343853813706
7	1	2019	-12.88	-1.24	0.44	0.3438035173539974
8	1	2019	-20.39	-13.82	0.0	0.1200548441381984
9	1	2019	-22.21	-8.7	0.0	0.2396543255017564
10	1	2019	-14.81	-6.85	0.0	0.2074635360454733
11	1	2019	-17.0	-9.32	0.0	0.1765266738278534
12	1	2019	-14.07	0.59	0.0	0.419797891858946
13	1	2019	-12.1	-0.8	0.0	0.3516285700126006
14	1	2019	-11.31	-0.95	0.0	0.334474468529719
15	1	2019	-17.02	-3.99	0.0	0.3180511518863399
16	1	2019	-17.51	-13.03	0.48	0.0972741374758164
17	1	2019	-24.32	-15.55	0.0	0.131226279034555
18	1	2019	-27.05	-17.59	0.0	0.1185486089764843
19	1	2019	-21.49	-14.81	3.83	0.1126562646719045
20	1	2019	-18.35	-11.01	0.0	0.1598021828704061
21	1	2019	-17.65	-5.6	0.0	0.2873078055994436
22	1	2019	-15.72	-1.76	0.0	0.3770968804824951
23	1	2019	-21.27	-4.23	0.0	0.3452185873822406
24	1	2019	-28.73	-9.2	0.0	0.2536131968207245
25	1	2019	-21.34	-4.29	0.0	0.3463673335530074
26	1	2019	-13.06	-1.16	1.3	0.3707463235024639
27	1	2019	-8.51	4.23	1.94	0.5219721555280857
28	1	2019	-21.78	-9.92	0.0	0.2269374344328474
29	1	2019	-28.6	-20.62	0.0	0.091612529869778
30	1	2019	-23.69	-12.55	0.22	0.1889378048132706
31	1	2019	-15.6	-0.91	0.0	0.41733864904272
1	2	2019	-17.73	-7.67	0.0	0.2479162875549934
2	2	2019	-22.0	-15.18	2.24	0.1179417542371279
3	2	2019	-24.88	-21.39	0.54	0.05042650847671
4	2	2019	-25.72	-21.27	2.91	0.0580644101805874
5	2	2019	-31.59	-21.98	0.0	0.0948570432282155
6	2	2019	-34.92	-26.09	0.0	0.0667192959915952
7	2	2019	-37.33	-24.97	0.0	0.0816249105626718
8	2	2019	-37.5	-25.25	0.0	0.0801321060752729
9	2	2019	-33.85	-23.83	0.0	0.0853936425093819
10	2	2019	-32.02	-20.64	0.0	0.1143772717114692
11	2	2019	-28.69	-16.53	1.81	0.1589845751721635
12	2	2019	-31.65	-19.48	0.11	0.1288381312778442
13	2	2019	-27.94	-20.38	0.0	0.0995199963182046
14	2	2019	-32.79	-20.33	0.0	0.1230361315518334
15	2	2019	-33.31	-17.66	1.71	0.1550738026561361
16	2	2019	-20.57	-13.75	3.63	0.1384705955148577
17	2	2019	-20.28	-13.45	1.05	0.1535925873320766
18	2	2019	-26.34	-17.83	0.45	0.1311578451546076
19	2	2019	-28.74	-10.69	0.0	0.2611732855080332
20	2	2019	-24.01	-9.46	1.1	0.2810555035074082
21	2	2019	-24.4	-12.76	0.0	0.2154041293740477
22	2	2019	-27.04	-10.5	0.0	0.2697312587470066
23	2	2019	-23.01	-13.46	0.0	0.1934733326769695
24	2	2019	-31.25	-20.57	0.0	0.1237253776914218
25	2	2019	-33.95	-19.2	0.0	0.1468045965125836
26	2	2019	-29.24	-16.74	0.0	0.1735352028027405
27	2	2019	-21.5	-8.8	0.0	0.3308659781788952
28	2	2019	-18.09	-8.42	0.0	0.3056679895141512
1	3	2019	-26.45	-15.77	0.0	0.1808339714248902
2	3	2019	-32.74	-21.41	0.0	0.1229802324983889
3	3	2019	-25.87	-16.14	0.0	0.172744992328706
4	3	2019	-22.14	-10.77	0.0	0.2888731584944506
5	3	2019	-18.4	-8.81	0.0	0.3155231206381052
6	3	2019	-25.55	-13.28	0.0	0.2410854881538313
7	3	2019	-24.66	-7.6	0.0	0.4031823487089482
8	3	2019	-16.54	-4.41	0.0	0.509963914421817
9	3	2019	-15.52	-5.04	0.0	0.4675271643319398
10	3	2019	-21.62	-6.79	0.0	0.4466160424253009
11	3	2019	-17.4	1.59	0.0	0.7959636791737335
12	3	2019	-3.36	3.63	0.0	0.6892898056184659
13	3	2019	-4.96	2.48	0.0	0.694052373593161
14	3	2019	-9.27	1.45	0.0	0.8058709149686609
15	3	2019	-11.66	2.77	0.0	0.9323985088240568
16	3	2019	-8.55	3.66	0.0	0.9802834556148114
17	3	2019	-10.29	5.09	0.0	1.091391747816244
18	3	2019	-3.6	4.99	0.0	0.9534397395941776
19	3	2019	-3.77	10.03	0.0	1.4221044506023668
20	3	2019	-2.34	13.41	0.0	1.613911454471073
21	3	2019	-1.93	12.32	0.0	1.5650924254390666
22	3	2019	-2.2	14.35	0.0	1.677801503252328
23	3	2019	-2.46	13.92	0.0	1.6569651713549185
24	3	2019	-5.05	4.19	0.0	0.9909654723790596
25	3	2019	-7.29	4.36	0.0	1.1091068737723322
26	3	2019	-1.01	17.28	0.0	1.8705019935554417
27	3	2019	-1.09	6.76	0.0	1.1145603311133965
28	3	2019	-5.77	7.39	0.0	1.315247119869695
29	3	2019	-5.32	4.91	0.0	1.1492429858459647
30	3	2019	-6.99	13.76	0.0	1.6265819093087126
31	3	2019	-3.99	5.71	0.0	1.188795986881588
1	4	2019	-4.01	9.41	0.71	1.4485997754516888
2	4	2019	-6.38	4.57	0.0	1.1636269839838218
3	4	2019	-8.72	12.13	0.0	1.538828048182059
4	4	2019	-0.82	14.72	0.0	1.7803720658514588
5	4	2019	-3.2	9.37	0.0	1.4567392932650916
6	4	2019	1.45	9.93	0.8	1.4468524293088934
7	4	2019	0.41	17.31	0.0	1.961932843397869
8	4	2019	-2.58	17.1	0.0	1.9201928533583188
9	4	2019	-4.75	9.99	0.0	1.5070036196226826
10	4	2019	-5.75	8.76	0.0	1.439129324576072
11	4	2019	-7.86	8.72	0.0	1.420250789533409
12	4	2019	-8.8	10.54	0.0	1.5002555730426848
13	4	2019	-5.47	15.42	0.0	1.8079874163129293
14	4	2019	3.51	16.97	0.0	1.9545212159084069
15	4	2019	-0.81	14.46	0.0	1.806000673045458
16	4	2019	-4.93	14.4	0.0	1.7747884502237807
17	4	2019	0.28	14.46	0.0	1.7538071597653535
18	4	2019	-0.72	17.85	0.0	1.9637867331127232
19	4	2019	5.22	21.97	0.0	2.2448900342520233
20	4	2019	4.81	17.84	0.0	1.9644566240444412
21	4	2019	-1.28	15.05	0.0	1.8087203996425711
22	4	2019	-2.0	21.42	0.0	2.1676820212647208
23	4	2019	7.28	21.14	0.0	2.183328960243823
24	4	2019	1.08	17.66	0.0	1.9854436994431113
25	4	2019	-1.78	12.74	0.0	1.6736450442257955
26	4	2019	-4.19	12.34	0.0	1.6430407713032729
27	4	2019	-1.19	11.55	4.1	1.481488012762833
28	4	2019	-4.26	2.97	2.67	0.7481843128047148
