Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.36	-13.95	0.0	0.1718914859402094
2	1	2018	-20.21	-5.07	0.0	0.3023305707656255
3	1	2018	-14.41	-3.04	0.0	0.3048097545463233
4	1	2018	-13.95	-6.27	0.0	0.2050106398223676
5	1	2018	-14.23	-7.31	0.0	0.180910797067512
6	1	2018	-13.33	0.25	0.0	0.393008716951039
7	1	2018	-9.2	0.8	0.0	0.34736709445987
8	1	2018	-10.08	-2.53	0.0	0.2481609565760375
9	1	2018	-12.77	-1.46	0.0	0.3340891868011477
10	1	2018	-24.65	-16.91	0.35	0.108189632048754
11	1	2018	-29.95	-22.05	0.0	0.0757590348695575
12	1	2018	-31.76	-20.44	0.0	0.1006377461932624
13	1	2018	-27.85	-9.14	0.0	0.2450089697431237
14	1	2018	-23.4	-9.98	0.0	0.2214510585895901
15	1	2018	-29.62	-15.72	0.0	0.1519506310172286
16	1	2018	-21.03	-1.49	0.0	0.3981746822984909
17	1	2018	-9.51	4.1	0.51	0.4886538061444478
18	1	2018	-7.79	7.68	0.0	0.6402188460205552
19	1	2018	-5.26	3.98	0.0	0.3939743544672611
20	1	2018	-8.36	0.35	0.0	0.3246381153422567
21	1	2018	-12.05	-2.26	0.0	0.3080888744350798
22	1	2018	-10.91	2.29	0.0	0.4530355542467296
23	1	2018	-11.0	-0.87	0.0	0.3388982618992046
24	1	2018	-10.76	-3.82	0.0	0.2313273465455975
25	1	2018	-10.25	-3.05	0.0	0.2475344604889158
26	1	2018	-13.05	-7.9	0.72	0.1507603614213919
27	1	2018	-20.52	-13.25	0.0	0.1406461276909996
28	1	2018	-22.96	-15.09	0.0	0.1315816477973837
29	1	2018	-23.72	-3.99	0.0	0.3582933600410325
30	1	2018	-12.98	2.08	0.0	0.5195855387151485
31	1	2018	-24.09	-13.83	0.0	0.1669277899223203
1	2	2018	-26.93	-16.01	0.0	0.1487998544952891
2	2	2018	-22.35	-18.05	2.76	0.0692822925148272
3	2	2018	-27.74	-20.88	1.44	0.0843522791872811
4	2	2018	-28.52	-16.85	0.0	0.1458158738726202
5	2	2018	-26.48	-15.46	0.0	0.1588819672481065
6	2	2018	-27.72	-17.6	0.0	0.1328978743045304
7	2	2018	-28.14	-14.9	0.0	0.1758961036245458
8	2	2018	-27.02	-17.42	0.0	0.1328860926133855
9	2	2018	-28.71	-16.09	0.0	0.16143652845901
10	2	2018	-21.07	-9.21	0.0	0.2613953448602737
11	2	2018	-28.38	-15.67	0.0	0.1682047423323825
12	2	2018	-32.26	-12.82	0.0	0.2124121333028187
13	2	2018	-18.71	2.0	0.0	0.6537438935969768
14	2	2018	-15.54	1.14	2.09	0.5566891962253404
15	2	2018	-28.37	-13.34	0.0	0.2102237677026424
16	2	2018	-21.22	-4.84	0.0	0.4313848449853923
17	2	2018	-19.33	-10.74	0.0	0.2052108399321937
18	2	2018	-23.36	-13.02	0.0	0.1959140642450449
19	2	2018	-27.93	-14.09	0.0	0.2033517713758701
20	2	2018	-24.0	-12.18	0.0	0.2321595490169962
21	2	2018	-30.31	-10.37	0.0	0.2824550981975958
22	2	2018	-24.57	-8.29	0.0	0.3500932239431675
23	2	2018	-20.06	-6.12	0.0	0.4171611200809976
24	2	2018	-16.0	-1.63	0.0	0.592758189161729
25	2	2018	-16.96	-2.02	0.0	0.5811037508475456
26	2	2018	-15.3	-4.81	0.0	0.4305789623226426
27	2	2018	-14.98	-2.33	0.0	0.5647288550273852
28	2	2018	-14.07	0.26	0.0	0.7046335305722861
1	3	2018	-17.9	-3.27	0.0	0.554701488616642
2	3	2018	-14.62	-4.73	0.0	0.4474621204264439
3	3	2018	-8.49	-4.19	3.74	0.1752512560485967
4	3	2018	-11.1	-5.34	6.54	0.2097047708099056
5	3	2018	-14.65	-8.74	1.49	0.195980130832113
6	3	2018	-18.02	-7.35	0.0	0.3700423964704133
7	3	2018	-23.85	-7.18	0.0	0.4158207376328334
8	3	2018	-24.0	-7.7	0.0	0.4026316667521218
9	3	2018	-13.57	-2.39	0.0	0.5744450054177487
