Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.49	-13.47	0.0	0.178818261632936
2	1	2018	-21.53	-4.88	0.0	0.3136309176101789
3	1	2018	-14.73	-2.44	0.0	0.3273955873667232
4	1	2018	-14.17	-5.85	0.0	0.2213034700716449
5	1	2018	-13.8	-6.24	0.0	0.2038654546672833
6	1	2018	-11.34	1.91	0.0	0.4238864383202073
7	1	2018	-7.92	2.12	0.0	0.3712405474463782
8	1	2018	-9.55	-1.8	0.0	0.2619422540212467
9	1	2018	-10.47	1.04	0.0	0.3819566615776109
10	1	2018	-23.62	-14.78	0.25	0.1348345261256651
11	1	2018	-28.9	-21.67	0.0	0.0741955273897439
12	1	2018	-31.16	-19.9	0.0	0.1052098749109384
13	1	2018	-27.62	-7.89	0.0	0.2674635938624731
14	1	2018	-22.52	-9.24	0.0	0.2324616905409353
15	1	2018	-29.23	-15.75	0.0	0.1511733925873897
16	1	2018	-21.51	-0.44	0.0	0.426078190037721
17	1	2018	-9.57	4.1	0.0	0.5031525842673159
18	1	2018	-7.3	8.0	0.0	0.672000695828719
19	1	2018	-4.94	4.76	0.0	0.4210671126509848
20	1	2018	-8.15	1.46	0.0	0.3637081234727461
21	1	2018	-12.16	-0.4	0.0	0.372880365144517
22	1	2018	-11.26	4.55	0.0	0.5835880502285368
23	1	2018	-10.79	0.34	0.0	0.3792304765761897
24	1	2018	-10.88	-2.16	0.0	0.292425742533723
25	1	2018	-9.19	0.0	0.0	0.3374452095760236
26	1	2018	-12.3	-5.58	0.48	0.2076203700070081
27	1	2018	-19.81	-13.19	0.0	0.1328312446122458
28	1	2018	-22.03	-13.78	0.0	0.1475228296520542
29	1	2018	-22.75	-2.47	0.0	0.4033567408705893
30	1	2018	-12.42	4.12	0.0	0.6252495106976902
31	1	2018	-22.71	-13.21	0.0	0.1681346182392431
1	2	2018	-26.3	-14.66	0.0	0.1674182034928003
2	2	2018	-21.73	-16.57	3.65	0.0878479108161001
3	2	2018	-27.39	-20.14	1.24	0.0919532802192178
4	2	2018	-29.05	-16.37	0.0	0.1549107911350541
5	2	2018	-26.68	-15.42	0.0	0.1607392780082975
6	2	2018	-28.3	-17.1	0.0	0.1431374120044901
7	2	2018	-27.77	-13.75	0.0	0.1933055125393433
8	2	2018	-27.0	-17.03	0.0	0.1386842320062216
9	2	2018	-28.81	-15.96	0.0	0.1639171543764956
10	2	2018	-21.28	-9.58	0.0	0.2521969039865215
11	2	2018	-27.66	-15.27	0.0	0.1720421063332224
12	2	2018	-32.47	-12.9	0.0	0.2120199392200049
13	2	2018	-19.08	1.97	0.0	0.6564815375775986
14	2	2018	-13.8	1.23	1.37	0.6534112361540563
15	2	2018	-26.62	-12.94	0.0	0.2146873989371553
16	2	2018	-21.29	-4.03	0.0	0.4605713463155392
17	2	2018	-18.71	-9.86	0.0	0.227057475206409
18	2	2018	-22.61	-12.27	0.0	0.2090879230821679
19	2	2018	-27.82	-13.11	0.0	0.2258313002489014
20	2	2018	-23.38	-11.52	0.0	0.2473848900060364
21	2	2018	-29.3	-9.71	0.0	0.3025756132623812
22	2	2018	-25.02	-8.58	0.0	0.3444120672938759
23	2	2018	-20.08	-6.36	0.0	0.4116000303107522
24	2	2018	-16.39	-1.75	0.0	0.5940585790913093
25	2	2018	-16.39	-1.13	0.0	0.626173887630433
26	2	2018	-14.85	-3.98	0.0	0.4715917048794915
27	2	2018	-14.97	-1.0	0.0	0.6383744322779501
28	2	2018	-13.6	0.94	0.0	0.7444771053985807
1	3	2018	-17.75	-1.61	0.0	0.6306174682050966
2	3	2018	-13.31	-3.63	0.0	0.4848792298013293
3	3	2018	-7.73	-3.72	4.08	0.170099259911879
4	3	2018	-10.44	-4.68	7.69	0.2177055515615102
5	3	2018	-13.64	-8.73	0.72	0.1708676023937047
6	3	2018	-17.15	-7.49	0.0	0.3394079252215737
7	3	2018	-23.47	-5.94	0.0	0.4528749280869596
8	3	2018	-24.12	-7.85	0.0	0.3952011756418128
9	3	2018	-13.22	-0.88	0.0	0.6526833782981135
10	3	2018	-11.9	-1.75	0.0	0.5739837652111142
11	3	2018	-14.1	2.35	0.0	0.8511658646982785
12	3	2018	-16.12	-0.54	0.0	0.709443169741434
13	3	2018	-16.05	2.15	0.0	0.841176446278405
14	3	2018	-15.87	-0.92	0.0	0.703858687463032
15	3	2018	-10.79	-2.83	0.0	0.4876732434487753
16	3	2018	-7.36	2.33	0.0	0.8134262462353264
17	3	2018	-5.29	0.89	1.24	0.5432840952961475
18	3	2018	-5.51	1.38	0.09	0.6251540408770425
19	3	2018	-8.13	0.47	0.0	0.6992938556307966
20	3	2018	-7.98	2.35	0.0	0.8766198426228455
21	3	2018	-10.35	2.72	0.0	0.960754895980698
22	3	2018	-8.79	1.16	0.0	0.8214950318543306
23	3	2018	-4.66	0.74	4.37	0.3832589382929551
24	3	2018	-8.82	3.02	0.0	0.9858583399766838
25	3	2018	-6.32	1.82	0.0	0.8190809040871067
26	3	2018	-7.65	4.93	0.0	1.1563087362907882
27	3	2018	-9.36	5.28	0.0	1.1926823086206535
28	3	2018	-12.52	-2.12	0.66	0.728481437794955
29	3	2018	-19.44	-6.14	0.73	0.5651430026884849
30	3	2018	-22.8	-12.58	0.0	0.3198477149840689
31	3	2018	-21.77	-9.44	0.0	0.4496961354099312
1	4	2018	-18.09	-5.21	0.0	0.6338567034852173
2	4	2018	-19.86	-5.35	0.0	0.6252682929908825
3	4	2018	-15.68	-3.23	0.0	0.7326739266853315
4	4	2018	-17.81	-2.24	0.0	0.7800538256441858
5	4	2018	-17.85	-7.52	0.0	0.51064425442299
6	4	2018	-22.23	-9.15	0.0	0.475826824683311
7	4	2018	-20.85	-4.6	0.0	0.6694365830761588
8	4	2018	-12.01	-2.51	0.3	0.7529347967951437
9	4	2018	-7.25	1.12	0.0	0.920122473773162
10	4	2018	-10.01	7.38	0.0	1.3496961525694349
11	4	2018	-3.01	2.01	1.12	0.7116521464239256
12	4	2018	-4.1	0.05	0.0	0.5167088194127778
13	4	2018	-4.1	1.3	0.0	0.7594178606585716
14	4	2018	-3.54	7.01	0.0	1.4081824022461182
15	4	2018	-3.38	9.18	0.0	1.550651364896237
16	4	2018	-1.4	5.19	2.62	0.8927642365180136
17	4	2018	-1.73	2.02	5.26	0.3594939939551049
18	4	2018	-5.2	9.38	0.0	1.5657272918919207
19	4	2018	-2.48	11.94	0.0	1.7398039956552724
20	4	2018	-0.45	18.15	0.0	2.1281379846387227
21	4	2018	1.05	20.15	0.0	2.265666926965686
22	4	2018	2.29	14.5	0.0	1.901527213470739
23	4	2018	-0.75	13.25	0.0	1.830908797615072
24	4	2018	-1.63	20.19	0.0	2.2296266532546873
25	4	2018	2.98	17.41	0.0	2.0385981441800443
26	4	2018	-0.88	22.18	0.0	2.278846183597255
27	4	2018	-0.86	16.32	0.0	1.957682248795214
28	4	2018	0.78	26.18	0.0	2.528917967449237
29	4	2018	5.9	21.31	0.0	2.2936427505534
30	4	2018	0.14	11.73	0.0	1.6545832959531883
1	5	2018	-3.37	16.45	0.0	1.943621805102614
2	5	2018	1.53	18.18	0.0	2.098251258466111
3	5	2018	5.92	21.76	0.0	2.338791850967341
4	5	2018	4.47	24.21	0.0	2.502837298012321
5	5	2018	5.57	24.68	0.0	2.539046930494037
6	5	2018	4.22	27.25	0.0	2.68474689334271
7	5	2018	11.22	26.81	0.0	2.6550392786435526
8	5	2018	8.92	18.1	5.86	1.7120039200998451
9	5	2018	3.23	13.83	0.0	1.7540294629125135
10	5	2018	2.67	12.06	2.87	1.2593992115243602
11	5	2018	4.5	11.14	2.69	0.8599211181171273
12	5	2018	2.74	18.29	0.0	2.1271986996385213
13	5	2018	6.05	26.49	0.0	2.6820864152954345
14	5	2018	4.09	24.5	0.0	2.5438420383930973
15	5	2018	11.54	31.97	0.0	3.0359465532873884
16	5	2018	8.98	28.16	0.0	2.78592122268215
17	5	2018	7.35	15.21	0.0	1.4314294725621737
18	5	2018	4.41	18.23	0.0	2.0885753807715495
19	5	2018	1.84	21.84	0.0	2.362461057961829
20	5	2018	2.39	24.89	0.0	2.563777645439308
21	5	2018	9.55	30.01	0.0	2.9241549621319254
22	5	2018	10.67	27.48	0.0	2.725192914282292
23	5	2018	8.82	29.42	4.39	2.641607626635618
24	5	2018	11.57	26.08	2.26	2.299057550065922
25	5	2018	10.73	27.79	0.0	2.758049766243389
26	5	2018	10.16	30.65	0.0	2.9825833550219936
27	5	2018	10.64	26.03	0.0	2.626479931770439
28	5	2018	9.29	30.23	0.0	2.9695973185432885
29	5	2018	12.73	28.16	0.0	2.764906705101913
30	5	2018	11.18	25.16	5.88	2.2032530966708928
31	5	2018	8.93	14.9	0.0	0.9628525934319978
1	6	2018	9.15	15.83	9.88	0.855456264484113
2	6	2018	7.52	18.27	0.0	1.7906247725884867
3	6	2018	7.46	24.11	0.0	2.575509971298464
4	6	2018	9.56	28.4	1.19	2.8811786192257216
5	6	2018	9.46	21.35	0.0	2.252218860923232
6	6	2018	6.7	27.38	0.0	2.827135239715776
7	6	2018	8.86	27.48	0.0	2.8229946585251016
8	6	2018	13.07	23.9	0.0	2.2881772326648826
9	6	2018	12.63	30.28	0.0	2.9832392325124397
10	6	2018	13.88	25.42	0.0	2.4420432959109983
11	6	2018	6.75	18.99	0.0	2.076697952616809
12	6	2018	7.15	22.44	0.0	2.453210457083218
13	6	2018	7.16	26.34	0.0	2.7563075629639675
14	6	2018	9.27	22.61	1.72	2.4287087446431266
15	6	2018	8.97	23.23	0.0	2.4981343264283304
16	6	2018	7.48	21.21	0.0	2.350728662317364
17	6	2018	8.28	25.2	0.0	2.666940142954767
18	6	2018	8.16	27.54	0.0	2.8452092083970157
19	6	2018	10.79	26.35	0.0	2.7246505642964847
20	6	2018	9.98	29.27	0.0	2.965545110388668
21	6	2018	11.99	29.39	0.0	2.950129001407846
22	6	2018	13.74	28.42	0.0	2.832487467791946
23	6	2018	12.53	27.32	17.58	2.5039550866242473
24	6	2018	14.91	26.7	0.0	2.406865728413063
25	6	2018	13.77	29.31	2.13	2.4017427782093996
