Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.19	-15.27	0.0	0.1548510107759107
2	1	2018	-19.91	-6.3	0.0	0.2715331890596485
3	1	2018	-15.8	-5.45	0.0	0.254534803831788
4	1	2018	-14.78	-8.01	0.0	0.1706842709677377
5	1	2018	-13.72	-9.0	0.0	0.1238510428380748
6	1	2018	-14.25	-1.28	0.0	0.3549823765928807
7	1	2018	-9.85	0.65	0.0	0.3536114723912112
8	1	2018	-10.34	-2.75	0.0	0.2459749813419751
9	1	2018	-15.14	-3.85	0.0	0.2933736041267649
10	1	2018	-25.71	-15.53	0.0	0.1366495033172947
11	1	2018	-30.96	-22.44	0.0	0.0764683717420274
12	1	2018	-32.12	-21.1	0.0	0.094620239094076
13	1	2018	-28.22	-11.05	0.0	0.2139458612659007
14	1	2018	-24.99	-10.76	0.0	0.2128289279337201
15	1	2018	-30.59	-17.01	0.0	0.136974655079842
16	1	2018	-20.17	-4.7	0.0	0.3177933390128258
17	1	2018	-10.42	5.2	0.0	0.5784092795877903
18	1	2018	-8.46	6.83	0.0	0.6384102505455553
19	1	2018	-5.3	3.45	0.0	0.3718860133035624
20	1	2018	-8.45	-0.44	0.0	0.2960194225160555
21	1	2018	-11.57	-3.71	0.0	0.2494533066626398
22	1	2018	-10.64	-1.26	0.0	0.3163206632042153
23	1	2018	-8.84	-3.48	0.0	0.1930940046805389
24	1	2018	-10.0	-5.51	0.0	0.1522939286011787
25	1	2018	-11.44	-5.0	5.42	0.1972189148452225
26	1	2018	-13.83	-9.28	2.49	0.1205848350522265
27	1	2018	-22.59	-13.05	0.0	0.1663270163084303
28	1	2018	-25.71	-16.91	0.53	0.1238345016895842
29	1	2018	-26.24	-8.1	1.08	0.2752085622984505
30	1	2018	-12.7	1.17	0.48	0.4566260664533523
31	1	2018	-25.09	-13.1	0.0	0.1859379039061399
1	2	2018	-29.14	-17.93	0.53	0.1305986706441693
2	2	2018	-22.68	-18.97	1.61	0.0613283708492632
3	2	2018	-28.28	-21.79	0.0	0.076173758092835
4	2	2018	-27.49	-17.32	0.0	0.1339751476830004
5	2	2018	-25.21	-15.91	0.0	0.1431881903174244
6	2	2018	-27.1	-17.1	0.0	0.1367555168608433
7	2	2018	-29.4	-16.86	0.0	0.1507875501446615
8	2	2018	-28.01	-17.97	0.0	0.1300558657122489
9	2	2018	-28.32	-15.47	0.0	0.1692886548092479
10	2	2018	-19.72	-9.1	0.0	0.2477487361787755
11	2	2018	-29.32	-15.51	0.0	0.1728650053232415
12	2	2018	-31.74	-13.76	0.0	0.1994989964325815
13	2	2018	-17.09	1.89	0.0	0.6549876240199936
14	2	2018	-17.46	1.15	0.66	0.6323500967854699
15	2	2018	-29.78	-13.99	0.0	0.1996802788638665
16	2	2018	-20.98	-6.5	0.0	0.3733942884523825
17	2	2018	-19.13	-11.21	0.0	0.1909207612524923
18	2	2018	-24.6	-13.72	0.0	0.1910516647575431
19	2	2018	-28.86	-14.86	0.0	0.18990927062039
20	2	2018	-25.18	-13.11	0.0	0.2141687420565294
21	2	2018	-31.47	-11.72	0.0	0.2501100334007428
22	2	2018	-24.02	-6.73	0.0	0.3897964918344284
23	2	2018	-21.19	-5.97	0.0	0.4191198139686382
24	2	2018	-15.83	-2.14	0.0	0.5591604115160165
25	2	2018	-16.6	-3.02	0.0	0.5268195506088201
26	2	2018	-16.33	-5.2	0.0	0.4233532157009139
27	2	2018	-15.21	-3.16	0.0	0.5177871139065598
