Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
20	3	2018	-8.71	1.61	0.0	0.7692779887659988
21	3	2018	-11.21	2.24	0.0	0.8755262639797743
22	3	2018	-9.1	0.57	0.0	0.7152212405652698
23	3	2018	-5.16	0.55	3.79	0.3450545440470625
24	3	2018	-9.38	3.03	0.0	0.9342554227711232
25	3	2018	-6.34	1.53	1.02	0.7204287747632515
26	3	2018	-7.62	4.05	0.0	1.0126333961423466
27	3	2018	-10.02	2.22	0.36	0.9257326985794108
28	3	2018	-14.72	-2.04	0.36	0.7130935680799253
29	3	2018	-19.32	-7.56	0.49	0.4682273542456683
30	3	2018	-22.55	-12.16	0.0	0.3136071794308411
31	3	2018	-22.08	-9.76	0.0	0.4138134208124825
1	4	2018	-19.12	-5.49	0.0	0.5884497755421182
2	4	2018	-20.59	-4.89	0.0	0.6109637302372977
3	4	2018	-17.72	-4.4	0.0	0.639025520822424
4	4	2018	-18.51	-2.91	0.0	0.7107136497436031
5	4	2018	-18.78	-9.29	0.0	0.3973489007751821
6	4	2018	-23.78	-9.22	0.0	0.4502855194584791
7	4	2018	-21.52	-5.05	0.0	0.6185970323322559
8	4	2018	-13.0	-2.76	0.0	0.7069216993927209
9	4	2018	-7.76	0.75	0.0	0.8405075584353943
10	4	2018	-10.39	6.55	0.0	1.3066206475363356
11	4	2018	-3.47	1.31	0.55	0.5736955014235754
12	4	2018	-5.54	-0.94	0.0	0.481830129532499
13	4	2018	-5.89	1.05	0.0	0.8287909620492481
14	4	2018	-3.05	7.07	0.0	1.4081156042427103
15	4	2018	-3.5	8.35	0.0	1.4991857676366154
16	4	2018	-1.1	4.63	2.77	0.6892269994921758
17	4	2018	-2.15	1.69	4.81	0.310944965364045
18	4	2018	-5.12	9.72	0.0	1.5858431774647337
19	4	2018	-1.32	12.18	0.0	1.759914390832804
20	4	2018	0.05	17.81	0.0	2.11803570771981
21	4	2018	1.33	18.72	0.0	2.1880243103591757
22	4	2018	2.52	13.4	0.0	1.8167626716974563
23	4	2018	-0.58	13.28	0.0	1.837263723182783
24	4	2018	-0.93	20.32	0.0	2.2540522847687727
25	4	2018	2.94	17.25	0.0	2.101741116791704
26	4	2018	-0.56	21.66	0.0	2.340860599701337
27	4	2018	-0.49	16.42	0.0	2.039062546320985
28	4	2018	2.07	26.6	0.0	2.6669167728728067
29	4	2018	6.45	20.05	0.0	2.197682064316843
30	4	2018	0.68	11.53	0.0	1.5746387209635406
1	5	2018	-2.62	16.92	0.0	1.9818431948016064
2	5	2018	0.63	18.61	0.0	2.122692759936205
3	5	2018	5.28	21.5	0.0	2.3266316489620182
4	5	2018	4.21	23.91	0.0	2.4841943145692653
5	5	2018	5.06	24.41	0.0	2.520776987460563
6	5	2018	4.62	27.24	0.0	2.6897352412214643
7	5	2018	10.91	26.37	0.0	2.6321239480732066
8	5	2018	8.32	16.48	6.61	1.4379443685496882
9	5	2018	3.01	13.12	0.0	1.6259049176244316
10	5	2018	2.68	9.9	3.13	0.8869819807507172
11	5	2018	3.92	10.01	1.28	0.9514001913004828
12	5	2018	2.24	19.34	0.0	2.208845716104733
13	5	2018	6.38	25.97	0.0	2.655987241837566
14	5	2018	3.55	24.82	0.0	2.565651258952796
15	5	2018	11.0	31.32	0.0	3.0014987398023383
16	5	2018	9.82	27.08	0.0	2.7074852886169514
17	5	2018	7.07	14.02	4.09	0.931705013791388
18	5	2018	3.33	18.1	0.0	2.1017215727558294
19	5	2018	2.43	21.69	0.0	2.361480275898392
20	5	2018	2.95	24.96	0.0	2.5788854844611744
21	5	2018	10.74	29.9	0.0	2.915722402993445
22	5	2018	9.77	26.74	0.0	2.6897794664681767
23	5	2018	9.61	29.14	3.04	2.6272464952362395
24	5	2018	11.82	26.96	1.66	2.6735043521909887
25	5	2018	10.45	27.0	0.0	2.708413512964237
26	5	2018	10.01	29.52	2.2	2.650191387877476
27	5	2018	9.2	25.39	0.0	2.6112378992305763
28	5	2018	9.58	30.59	0.0	2.9979142161863965
29	5	2018	13.06	26.46	0.0	2.6078619397933416
30	5	2018	9.86	22.03	6.37	1.7971741096520792
31	5	2018	8.34	13.82	0.0	0.7746854607852147
1	6	2018	7.96	13.29	9.26	0.516793050939818
2	6	2018	6.93	18.45	0.0	1.837180190075824
3	6	2018	7.5	23.87	0.0	2.5670102749500354
4	6	2018	10.04	27.6	4.11	2.48605315073677
5	6	2018	9.52	20.91	0.0	2.0825593501394266
6	6	2018	6.54	26.64	0.0	2.786662729330244
7	6	2018	8.5	27.22	0.0	2.817785585473309
8	6	2018	12.49	25.3	0.0	2.4710125483210823
9	6	2018	12.78	30.65	0.0	3.017676275740547
10	6	2018	12.87	23.87	0.0	2.156880085466524
11	6	2018	6.25	17.37	0.0	1.7818684235973388
12	6	2018	7.2	21.74	0.0	2.3452326393924445
13	6	2018	7.59	25.39	0.0	2.69427219795638
14	6	2018	9.03	23.27	1.8	2.462636283032442
15	6	2018	9.03	23.32	0.0	2.4534060320919773
16	6	2018	7.34	21.19	0.0	2.2971492161221096
17	6	2018	7.67	25.28	0.0	2.688474125071093
18	6	2018	8.72	27.21	0.0	2.825543576303574
19	6	2018	11.0	26.79	0.0	2.7662852741746637
20	6	2018	10.42	29.26	0.0	2.9685501222500426
21	6	2018	12.23	29.43	0.0	2.9571797536095357
22	6	2018	14.4	28.35	0.0	2.8133906749794897
23	6	2018	12.61	26.5	7.96	2.301280399215885
24	6	2018	14.92	25.98	0.0	2.371513502836305
25	6	2018	14.19	29.72	0.0	2.953388984032915
26	6	2018	12.26	24.57	0.0	2.450119910445813
27	6	2018	6.97	25.32	0.0	2.718834174472518
28	6	2018	7.47	23.88	0.0	2.604287336429796
29	6	2018	10.23	22.98	0.0	2.385767756009722
30	6	2018	11.93	24.83	4.89	2.0403424152597074
1	7	2018	10.89	20.59	6.15	1.4128772094218949
2	7	2018	8.59	22.35	3.74	1.821383512797775
3	7	2018	6.92	20.34	6.96	1.6552104797662657
4	7	2018	10.48	19.11	3.97	1.0627307539823188
5	7	2018	7.99	24.79	0.0	2.4322364424688057
6	7	2018	14.24	32.82	0.0	3.0228747590944267
7	7	2018	14.02	30.0	0.0	2.7174804106783417
8	7	2018	10.72	24.38	0.0	2.209331279005507
9	7	2018	9.32	28.02	0.0	2.7079284850034697
10	7	2018	12.8	28.95	6.77	2.1560689017052193
11	7	2018	14.35	25.36	0.0	1.8802677212619532
12	7	2018	14.44	28.64	0.0	2.3985957910204827
13	7	2018	13.99	31.65	0.0	2.803813090397208
14	7	2018	11.98	21.05	0.0	1.417734021812494
15	7	2018	8.59	24.98	0.0	2.3313595741140225
16	7	2018	6.99	26.18	0.0	2.521092100680131
17	7	2018	10.48	33.83	0.0	3.138503875919815
18	7	2018	15.6	30.32	0.0	2.5666534777384147
19	7	2018	13.71	27.89	0.0	2.387883704032644
20	7	2018	13.19	29.44	0.0	2.6266768766179873
21	7	2018	14.93	27.01	0.0	2.1293975440086355
22	7	2018	10.91	23.32	0.0	1.9760211879915952
23	7	2018	9.46	23.09	0.0	2.062792317659867
24	7	2018	8.4	23.13	0.0	2.128234496123788
25	7	2018	9.02	21.71	0.0	1.8910907740405232
26	7	2018	6.82	23.54	0.0	2.2384979499838353
27	7	2018	9.91	23.78	0.0	2.089191280946834
28	7	2018	8.91	26.77	0.0	2.481425950399901
29	7	2018	8.79	29.35	0.0	2.7063414678604567
30	7	2018	11.61	32.28	0.0	2.8791276123432423
31	7	2018	11.72	24.39	0.0	1.941406753836248
1	8	2018	8.07	28.28	0.0	2.5806483358759182
2	8	2018	14.57	30.59	4.93	2.04569412968998
3	8	2018	13.0	28.53	4.11	1.864195432017549
4	8	2018	13.29	22.91	2.46	1.0406499408955954
5	8	2018	13.12	23.45	2.0	1.1360460106561516
6	8	2018	10.81	29.46	0.0	2.441672476745939
7	8	2018	12.54	30.69	0.0	2.5216677196630743
8	8	2018	11.54	29.82	0.0	2.4707354355508713
9	8	2018	13.13	33.73	0.0	2.7898332915540167
10	8	2018	14.26	38.66	0.0	3.14425071370488
11	8	2018	15.04	33.43	0.0	2.6322957170583847
12	8	2018	12.65	22.85	0.0	1.3997357009181333
13	8	2018	8.33	17.03	0.0	0.9873162242467546
14	8	2018	3.85	28.16	0.0	2.4467513914766066
15	8	2018	11.08	28.33	0.0	2.2593157081117026
16	8	2018	9.6	27.69	0.0	2.2966072235364714
17	8	2018	9.96	31.88	0.0	2.6453308307282573
18	8	2018	10.46	24.42	0.0	1.8301098647480043
19	8	2018	3.68	23.82	0.0	2.076987164517937
20	8	2018	5.07	23.23	0.0	1.9684468883603712
21	8	2018	5.39	27.11	0.0	2.2800964736870015
22	8	2018	9.72	30.72	0.0	2.4845564876981037
23	8	2018	8.77	27.32	0.0	2.1997528042353105
24	8	2018	8.16	19.07	0.0	1.23413584676941
25	8	2018	7.35	19.0	0.0	1.3179970148011038
26	8	2018	7.81	17.97	3.44	0.8682519090365394
27	8	2018	7.75	13.23	4.73	0.4606708910163283
28	8	2018	5.82	18.71	0.0	1.3494550077338996
29	8	2018	6.45	26.92	0.0	2.188787504455389
30	8	2018	9.64	22.54	1.01	1.5453330174052873
31	8	2018	7.51	20.02	0.0	1.471199862004798
1	9	2018	6.63	19.37	0.0	1.4503043541804697
2	9	2018	3.4	20.1	0.0	1.6936290574465027
3	9	2018	4.77	21.1	0.0	1.752310996905137
4	9	2018	2.59	14.37	0.0	1.1282426722795744
5	9	2018	-0.35	21.64	0.0	1.8724837309466655
6	9	2018	3.48	24.19	0.0	2.009440050152005
7	9	2018	7.13	24.58	0.0	1.929815668909702
8	9	2018	10.95	27.2	0.0	1.9979813512217868
9	9	2018	8.06	21.72	0.0	1.5617020349925663
10	9	2018	3.62	21.09	4.37	1.4273002749821742
11	9	2018	6.27	16.87	0.0	1.0344241325379575
12	9	2018	4.43	14.43	8.09	0.7265211291184247
13	9	2018	3.94	10.97	0.0	0.5559081151178572
14	9	2018	1.73	8.36	0.0	0.4881171919402328
15	9	2018	5.1	11.29	3.38	0.4603838717114297
16	9	2018	6.03	9.2	7.75	0.2470870057500341
17	9	2018	3.41	11.46	0.42	0.6341724925504914
18	9	2018	4.1	11.11	0.0	0.5656411242948874
19	9	2018	2.22	14.65	0.0	0.9882692940140926
20	9	2018	3.46	11.59	0.0	0.6461280352118174
21	9	2018	0.63	6.83	3.59	0.4059267680834807
22	9	2018	-0.76	0.96	8.12	0.1118582633032479
23	9	2018	-0.5	3.33	0.5	0.2677404468914483
24	9	2018	-0.51	12.62	0.94	0.9212519946869914
25	9	2018	1.29	13.49	0.77	0.892224611335438
26	9	2018	3.41	15.98	0.0	0.9786495932824792
27	9	2018	-1.44	8.48	0.0	0.6536094932052968
28	9	2018	-3.94	8.15	0.0	0.7191922341350199
29	9	2018	-1.81	6.55	0.0	0.5426187008237067
30	9	2018	-7.7	3.93	0.9	0.610951329630426
1	10	2018	-2.12	4.43	2.16	0.3771534384640807
2	10	2018	-1.78	3.3	2.31	0.2960146500678458
3	10	2018	-2.72	5.48	0.0	0.5105501337016747
4	10	2018	-5.85	5.33	0.0	0.6048103951922637
5	10	2018	-3.77	8.83	0.0	0.744490101882754
6	10	2018	-5.03	12.03	0.0	0.962804077516694
7	10	2018	-2.55	12.98	0.0	0.9669923202287783
8	10	2018	-2.82	0.89	0.0	0.2260450383578377
9	10	2018	-4.44	1.41	0.0	0.3356286938899548
10	10	2018	-7.79	4.4	0.0	0.5914158042542437
11	10	2018	-9.09	6.22	0.0	0.686638529567589
12	10	2018	-4.21	6.95	8.75	0.5711232451164122
13	10	2018	-5.61	-1.25	0.0	0.2300378132585111
14	10	2018	-9.81	4.0	0.0	0.5902352611574346
15	10	2018	-0.32	13.09	0.0	0.8275355419958073
16	10	2018	-0.61	10.64	0.0	0.6915682591003205
17	10	2018	-1.32	21.22	0.0	1.288586821039103
18	10	2018	1.84	18.88	0.0	1.078033927439386
19	10	2018	-3.23	13.06	0.0	0.8654336545095999
20	10	2018	-7.03	17.13	0.0	1.0887629981377729
21	10	2018	-1.87	14.3	0.0	0.8865463715126002
22	10	2018	-6.3	11.28	0.0	0.8108456071497094
23	10	2018	-4.1	16.04	0.0	0.9955183313944274
24	10	2018	-2.02	19.06	0.0	1.1073482020349394
25	10	2018	-0.64	15.04	0.0	0.8695327196050561
26	10	2018	-2.52	12.35	0.0	0.771154170395584
27	10	2018	-0.95	12.66	0.0	0.7415915629300673
28	10	2018	-5.49	9.22	0.0	0.6748524441907154
29	10	2018	-0.08	8.85	0.0	0.4957111867831934
30	10	2018	-1.79	7.07	0.0	0.4601074299676113
31	10	2018	-3.53	10.14	0.0	0.6650864736698066
1	11	2018	-2.69	3.81	2.02	0.3025043823289442
2	11	2018	-2.47	-0.35	3.65	0.0990780313268678
3	11	2018	-4.94	1.09	0.0	0.2675169757391584
4	11	2018	-2.97	3.48	3.05	0.295119453599433
5	11	2018	-8.68	-1.51	1.61	0.2753301010598369
6	11	2018	-13.08	-8.69	0.0	0.1309495903894983
7	11	2018	-13.01	-10.02	0.0	0.0883348092538338
8	11	2018	-17.9	-9.86	0.0	0.1876896844254599
9	11	2018	-21.76	-4.02	2.34	0.3426671626036711
10	11	2018	-10.06	-3.67	0.9	0.2237050999629314
11	11	2018	-11.53	-6.61	0.0	0.1571714911790698
12	11	2018	-16.08	-4.56	0.0	0.3032185566651276
13	11	2018	-8.81	4.45	0.0	0.5045809641814187
14	11	2018	-2.45	5.65	0.0	0.3953758517767154
15	11	2018	-2.72	3.58	0.0	0.3013502103364801
16	11	2018	-17.53	-5.73	0.0	0.2839519847534631
17	11	2018	-19.78	-6.05	0.0	0.293685718686197
18	11	2018	-11.94	-6.88	0.86	0.1554612638523573
19	11	2018	-14.0	0.8	0.0	0.4365816364601732
20	11	2018	-6.07	2.24	0.0	0.3473017492278853
21	11	2018	-5.94	1.39	0.0	0.3072832828040626
22	11	2018	-2.67	5.59	0.0	0.3975841108199472
23	11	2018	-5.63	2.98	0.0	0.3677412068450754
24	11	2018	-8.31	-5.4	0.0	0.106841588715544
25	11	2018	-8.61	-5.04	0.0	0.1303163390771544
26	11	2018	-7.22	-3.42	0.0	0.1488228927400683
27	11	2018	-5.26	-1.05	0.0	0.1811544458444844
28	11	2018	-6.94	-2.98	0.0	0.1575027538979889
29	11	2018	-6.22	-0.82	0.0	0.2231204858984806
30	11	2018	-8.54	-3.27	0.0	0.1954438999787398
1	12	2018	-7.72	-5.1	5.14	0.0946157148755901
2	12	2018	-9.15	-4.5	0.0	0.1659884818381883
3	12	2018	-13.46	-5.21	0.0	0.2386476311364234
4	12	2018	-13.93	-6.48	1.14	0.2088129810546413
5	12	2018	-13.73	-6.67	0.63	0.1992456156736695
6	12	2018	-15.16	-8.74	0.0	0.1659414556578967
7	12	2018	-19.47	-7.87	0.0	0.2398656871399463
8	12	2018	-18.38	-7.14	0.0	0.2469033762882092
9	12	2018	-15.4	-3.47	0.0	0.310878565500967
10	12	2018	-14.19	0.51	0.0	0.4116753910454178
11	12	2018	-8.61	0.69	0.0	0.3366094852192526
12	12	2018	-5.84	0.72	0.0	0.2678260253629866
13	12	2018	-10.07	2.7	0.0	0.4337822760866067
14	12	2018	-8.51	5.12	0.0	0.4969510558264375
15	12	2018	-3.07	4.81	0.0	0.3599754711242071
16	12	2018	-12.59	-3.76	0.0	0.261307318411335
17	12	2018	-8.34	4.65	0.0	0.4757402423649803
18	12	2018	-5.0	4.47	0.0	0.3995122550526903
19	12	2018	-4.29	2.3	0.0	0.2861862043411168
20	12	2018	-8.25	2.47	0.0	0.3933036841966147
21	12	2018	-4.6	3.47	0.0	0.3459854643469211
22	12	2018	-9.2	-4.43	0.0	0.1642427291541069
23	12	2018	-16.17	-5.73	1.99	0.2563408850962802
24	12	2018	-15.98	-9.15	1.27	0.1653086525263759
25	12	2018	-17.62	-9.91	0.0	0.1709209186478561
26	12	2018	-14.28	-6.87	0.0	0.1983429004496505
27	12	2018	-19.41	-9.06	1.2	0.2099752427618497
28	12	2018	-18.8	-5.17	0.0	0.2935623275149021
29	12	2018	-12.84	-3.66	1.37	0.2671773195894786
30	12	2018	-18.98	-11.22	0.84	0.1577256564756713
31	12	2018	-27.12	-15.4	0.0	0.1459087847784382
