Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.18	-13.51	0.0	0.1775087234892941
2	1	2018	-20.34	-5.08	0.0	0.3031577100705547
3	1	2018	-14.73	-2.96	0.0	0.3113841765849098
4	1	2018	-13.99	-6.19	0.0	0.2080298473273947
5	1	2018	-14.08	-7.07	0.0	0.1847295179975323
6	1	2018	-12.66	0.54	0.0	0.3942728690766297
7	1	2018	-8.71	1.15	0.0	0.3501741946831185
8	1	2018	-9.8	-2.4	0.0	0.2462509825852221
9	1	2018	-12.0	-1.04	0.0	0.3359283437279782
10	1	2018	-24.32	-15.94	0.26	0.1209171259093531
11	1	2018	-29.49	-21.85	0.0	0.0754914844278299
12	1	2018	-31.37	-19.89	0.0	0.1053185391205225
13	1	2018	-27.71	-8.85	0.0	0.2500778303864341
14	1	2018	-22.99	-9.77	0.0	0.2235559253210385
15	1	2018	-29.46	-15.79	0.0	0.1506418554194218
16	1	2018	-20.81	-1.07	0.0	0.408423244165928
17	1	2018	-9.07	4.32	0.34	0.5196459728808159
18	1	2018	-7.7	8.15	0.0	0.6980778693267782
19	1	2018	-5.01	4.28	0.0	0.400615905182641
20	1	2018	-8.12	0.64	0.0	0.3304334264594105
21	1	2018	-11.99	-1.84	0.0	0.3210221418396891
22	1	2018	-11.03	3.23	0.0	0.5276759334795941
23	1	2018	-10.73	-0.72	0.0	0.3391041155996577
24	1	2018	-10.64	-3.56	0.0	0.2372239108122156
25	1	2018	-9.97	-2.17	0.0	0.2727379404010641
26	1	2018	-12.83	-7.13	0.63	0.1693664107272483
27	1	2018	-20.7	-13.22	0.0	0.1434648779521899
28	1	2018	-22.97	-14.82	0.0	0.1365237118721744
29	1	2018	-23.65	-3.62	0.0	0.3738237680435832
30	1	2018	-12.51	3.04	0.0	0.5852635104557923
31	1	2018	-23.68	-13.45	0.0	0.1710532578359057
1	2	2018	-26.57	-15.55	0.0	0.1540047423848731
2	2	2018	-21.94	-17.57	2.52	0.0723353298286385
3	2	2018	-27.47	-20.79	1.02	0.0834619249979479
4	2	2018	-28.47	-16.66	0.0	0.1484169980574058
5	2	2018	-26.29	-15.3	0.0	0.1602305526109501
6	2	2018	-27.68	-17.51	0.0	0.1338919588942032
7	2	2018	-28.07	-14.7	0.0	0.1786095331240716
8	2	2018	-26.97	-17.27	0.0	0.1346515599388028
9	2	2018	-28.5	-15.78	0.0	0.1651603215023162
10	2	2018	-20.74	-9.15	0.0	0.2587082793106837
11	2	2018	-27.98	-15.39	0.0	0.1710255810719396
12	2	2018	-32.12	-12.79	0.0	0.21319750409362
13	2	2018	-18.35	1.99	0.0	0.6561627183697497
14	2	2018	-14.97	1.31	1.63	0.6539533804687725
15	2	2018	-27.85	-13.41	0.0	0.2070725353360706
16	2	2018	-21.29	-4.63	0.0	0.4373331190081637
17	2	2018	-19.17	-10.22	0.0	0.2215018813571277
18	2	2018	-22.92	-12.65	0.0	0.2000673253205782
19	2	2018	-27.79	-13.68	0.0	0.2113582648747558
20	2	2018	-23.43	-11.96	0.0	0.2327654515143957
21	2	2018	-30.13	-9.83	0.0	0.2936876151663668
22	2	2018	-24.67	-8.37	0.0	0.3473790978683669
23	2	2018	-20.13	-5.73	0.0	0.4305767545031347
24	2	2018	-16.55	-1.62	0.0	0.593429177525046
25	2	2018	-16.63	-1.58	0.0	0.5987996939312327
26	2	2018	-15.26	-4.57	0.0	0.4419226732636432
27	2	2018	-15.04	-1.74	0.0	0.594327478480283
28	2	2018	-13.71	0.54	0.0	0.7162194170923369
1	3	2018	-17.62	-2.87	0.0	0.5709466040298725
2	3	2018	-14.5	-4.02	0.0	0.4852936192844622
3	3	2018	-8.09	-3.94	3.11	0.172443556300313
4	3	2018	-10.99	-4.98	6.11	0.2202944506924708
5	3	2018	-14.26	-8.77	0.38	0.1852312559774391
6	3	2018	-17.46	-7.2	0.0	0.3991289107609181
7	3	2018	-23.65	-6.87	0.0	0.4476231921526462
8	3	2018	-24.02	-8.05	0.0	0.4125073872788325
9	3	2018	-13.37	-1.96	0.0	0.6443388454791279
10	3	2018	-12.33	-1.19	0.0	0.6832412279867047
11	3	2018	-14.06	2.5	0.0	0.9082498205611272
12	3	2018	-15.62	-0.86	0.0	0.7400749690288896
13	3	2018	-15.59	1.95	0.0	0.8807079044674747
14	3	2018	-15.46	-1.19	0.0	0.7380250050606723
15	3	2018	-10.71	-2.87	0.0	0.5456547552689893
16	3	2018	-7.23	1.88	0.0	0.8527598711205925
17	3	2018	-4.23	0.02	1.93	0.402749310727976
18	3	2018	-6.51	0.89	0.9	0.7148235396304748
19	3	2018	-9.0	-0.28	0.0	0.7205717105995761
20	3	2018	-7.93	1.82	0.0	0.8829989823779657
21	3	2018	-10.74	2.41	0.0	0.9861947846821012
22	3	2018	-9.29	1.04	0.0	0.8764243357350264
23	3	2018	-4.74	0.8	3.85	0.4520243533760439
24	3	2018	-8.78	3.01	0.0	1.0233350600564015
25	3	2018	-6.47	1.6	1.16	0.8426080583285418
26	3	2018	-7.65	4.32	0.0	1.1261767379378995
27	3	2018	-10.12	3.19	0.0	1.0699198842977349
28	3	2018	-14.79	-2.11	0.35	0.7613398264326979
29	3	2018	-19.92	-7.42	0.5	0.5139627019650087
30	3	2018	-22.68	-12.25	0.0	0.338863419162746
