Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.18	-13.37	0.0	0.1799216757355479
2	1	2018	-19.97	-4.94	0.0	0.3053254307298735
3	1	2018	-14.61	-2.79	0.0	0.3156363543453346
4	1	2018	-13.96	-6.07	0.0	0.2110820251935647
5	1	2018	-14.09	-6.94	0.0	0.1885586544624448
6	1	2018	-12.53	0.67	0.0	0.3976225474659289
7	1	2018	-8.61	1.36	0.0	0.3559337227145063
8	1	2018	-9.77	-2.38	0.0	0.24633525300379
9	1	2018	-11.77	-0.84	0.0	0.3393624542342238
10	1	2018	-24.24	-15.53	0.21	0.1269250654212282
11	1	2018	-29.4	-21.84	0.0	0.0749947244613546
12	1	2018	-31.31	-19.5	0.0	0.1098125408769424
13	1	2018	-27.65	-8.73	0.0	0.252929045417093
14	1	2018	-22.87	-9.31	0.0	0.2328351175950873
15	1	2018	-29.41	-15.74	0.0	0.1515907762942651
16	1	2018	-20.72	-0.73	0.0	0.4182373844122151
17	1	2018	-8.7	4.42	0.31	0.5194156222708748
18	1	2018	-7.66	8.48	0.0	0.7201062337345235
19	1	2018	-4.97	4.49	0.0	0.4090515353250421
20	1	2018	-8.12	0.71	0.0	0.3332539485345342
21	1	2018	-12.05	-1.7	0.0	0.3271165002294959
22	1	2018	-11.09	3.74	0.0	0.5565047262302696
23	1	2018	-10.77	-0.54	0.0	0.3468389607669923
24	1	2018	-10.7	-3.44	0.0	0.2427243789056519
25	1	2018	-9.88	-1.95	0.0	0.2789063692840351
26	1	2018	-12.75	-6.65	0.47	0.1829871353889827
27	1	2018	-20.6	-13.08	0.0	0.1452097227042232
28	1	2018	-22.8	-14.67	0.0	0.1377288527720298
29	1	2018	-23.48	-3.32	0.0	0.3854475959431304
30	1	2018	-12.45	3.59	0.0	0.6157875335147763
31	1	2018	-23.52	-13.05	0.0	0.1779564649051722
1	2	2018	-26.18	-15.25	0.0	0.1571278683125499
2	2	2018	-21.71	-17.29	2.34	0.074036368196904
3	2	2018	-27.43	-20.73	0.84	0.08384459290751
4	2	2018	-28.54	-16.56	0.0	0.1505041134100752
5	2	2018	-26.33	-15.15	0.0	0.1634354921793883
6	2	2018	-27.75	-17.53	0.0	0.1341933770865217
7	2	2018	-27.98	-14.56	0.0	0.1812138848602401
8	2	2018	-26.93	-17.24	0.0	0.1350480227773117
9	2	2018	-28.52	-15.6	0.0	0.1683893126706135
10	2	2018	-20.73	-8.94	0.0	0.2673656135332528
11	2	2018	-27.88	-14.97	0.0	0.1779090375432671
12	2	2018	-32.13	-12.74	0.0	0.2152252308230228
13	2	2018	-18.2	2.06	0.0	0.666120968621564
14	2	2018	-14.81	1.45	1.55	0.6659751999392886
15	2	2018	-27.36	-13.4	0.0	0.2071966464606297
16	2	2018	-21.33	-4.44	0.0	0.447096319017787
17	2	2018	-19.17	-9.86	0.0	0.2367110963287139
18	2	2018	-22.83	-12.55	0.0	0.2024734602273673
19	2	2018	-27.77	-13.38	0.0	0.2195911312139282
20	2	2018	-23.13	-11.83	0.0	0.2347998170542412
21	2	2018	-30.06	-9.33	0.0	0.3064252173680694
22	2	2018	-24.74	-8.52	0.0	0.3458429249422242
23	2	2018	-20.06	-5.33	0.0	0.4484807084018206
24	2	2018	-16.65	-1.62	0.0	0.5974757966046135
25	2	2018	-16.65	-1.34	0.0	0.6134572616189218
26	2	2018	-15.2	-4.54	0.0	0.4432165457834181
27	2	2018	-15.04	-1.46	0.0	0.6115236024653682
