Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
28	2	2018	-13.6	0.64	0.0	0.7226506769009488
1	3	2018	-17.54	-2.66	0.0	0.5810242646421404
2	3	2018	-14.34	-3.94	0.0	0.4878281643601589
3	3	2018	-8.04	-3.97	3.32	0.1693337438743821
4	3	2018	-10.92	-4.98	6.36	0.2187078434663428
5	3	2018	-14.15	-8.74	0.37	0.1830922586850564
6	3	2018	-17.31	-7.17	0.0	0.3804402050407995
7	3	2018	-23.57	-6.73	0.0	0.4410253120139895
8	3	2018	-24.02	-8.15	0.0	0.3986208987118789
9	3	2018	-13.31	-1.77	0.0	0.6305515846898521
10	3	2018	-12.24	-1.24	0.0	0.6517768746911352
11	3	2018	-14.03	2.56	0.0	0.889547332240558
12	3	2018	-15.61	-0.86	0.0	0.7191038620844586
13	3	2018	-15.57	2.02	0.0	0.8640152249406677
14	3	2018	-15.5	-1.16	0.0	0.7181628260255568
15	3	2018	-10.79	-2.87	0.0	0.5197525224311154
16	3	2018	-7.26	2.05	0.0	0.8326436781693846
17	3	2018	-4.29	0.16	1.71	0.3935658223745537
18	3	2018	-6.38	1.06	0.71	0.6932185341949867
19	3	2018	-8.93	-0.14	0.0	0.7062105389708728
20	3	2018	-7.87	1.94	0.0	0.866293622852685
21	3	2018	-10.58	2.5	0.0	0.9711857918225822
22	3	2018	-9.23	1.02	0.0	0.8495441980392645
23	3	2018	-4.65	0.75	3.86	0.4116076699956366
24	3	2018	-8.81	3.05	0.0	1.009430561818816
25	3	2018	-6.45	1.67	0.0	0.8301144320917432
26	3	2018	-7.62	4.46	0.0	1.1369180063767477
27	3	2018	-9.96	3.63	0.0	1.098894120438761
28	3	2018	-14.39	-2.15	0.38	0.7678504751952824
29	3	2018	-19.83	-7.46	0.51	0.5189162776249016
30	3	2018	-22.72	-12.26	0.0	0.3441208120685804
31	3	2018	-21.72	-9.46	0.0	0.4622171349215827
1	4	2018	-18.55	-5.38	0.0	0.6434036189499303
2	4	2018	-20.33	-5.27	0.0	0.6410271116695453
3	4	2018	-16.85	-4.0	0.0	0.7140651131933079
4	4	2018	-18.16	-2.63	0.0	0.7761027079207085
5	4	2018	-18.57	-8.31	0.0	0.4959937794876309
6	4	2018	-22.88	-8.99	0.0	0.4947196611768628
7	4	2018	-21.37	-4.42	0.0	0.68384692459746
8	4	2018	-12.74	-2.41	0.0	0.8030343771982777
9	4	2018	-7.41	0.64	0.0	0.9156636004667656
10	4	2018	-10.57	6.79	0.0	1.3091868332717078
11	4	2018	-3.16	1.34	1.05	0.6620993061232662
12	4	2018	-5.06	-0.3	0.0	0.6258062125883133
13	4	2018	-5.36	1.4	0.0	0.9415893376091414
14	4	2018	-3.04	7.27	0.0	1.4157439331787909
15	4	2018	-3.76	8.78	0.0	1.5186017517688182
16	4	2018	-1.04	5.09	2.18	0.8877774329667141
17	4	2018	-1.88	1.92	4.93	0.4045583405785884
18	4	2018	-5.16	9.93	0.0	1.5902787938556189
19	4	2018	-1.91	12.35	0.0	1.76034020842618
20	4	2018	-0.4	18.09	0.0	2.1177826081001907
21	4	2018	1.21	19.59	0.0	2.227447997067466
22	4	2018	2.96	14.09	0.0	1.8536207959693136
23	4	2018	-0.45	13.28	0.0	1.826077522147036
24	4	2018	-1.16	20.53	0.0	2.1727177416553514
25	4	2018	2.98	17.3	0.0	2.025464873111109
26	4	2018	-0.62	21.84	0.0	2.2612370695396184
27	4	2018	-0.6	16.45	0.0	1.9638245541425745
28	4	2018	1.29	26.65	0.0	2.5586238395503784
29	4	2018	6.05	20.2	0.0	2.208318996924182
30	4	2018	0.42	12.0	0.0	1.6685865989585993
1	5	2018	-2.96	16.86	0.0	1.9691509378633216
2	5	2018	1.25	18.51	0.0	2.115209895839376
3	5	2018	5.6	21.59	0.0	2.3254575998595333
4	5	2018	4.04	24.01	0.0	2.4838481887631887
5	5	2018	4.82	24.63	0.0	2.528139203353494
6	5	2018	4.52	27.3	0.0	2.687179589209516
7	5	2018	11.04	26.78	0.0	2.6533894084776053
8	5	2018	8.06	16.59	6.0	1.6363535601562764
9	5	2018	2.94	13.71	0.0	1.762957535798206
10	5	2018	2.49	11.01	2.6	1.175771831564632
11	5	2018	4.31	10.41	1.66	1.07281771915386
12	5	2018	2.42	19.25	0.0	2.1944603116283337
13	5	2018	6.79	26.29	0.0	2.6694751888682298
14	5	2018	3.47	24.81	0.0	2.557649246878048
15	5	2018	11.07	31.68	0.0	3.0168273550261135
16	5	2018	9.47	27.6	0.0	2.740534041352965
17	5	2018	7.27	14.49	2.36	1.0800771862314615
18	5	2018	3.94	18.46	0.0	2.113582791747652
19	5	2018	2.56	22.12	0.0	2.3834529184795334
20	5	2018	2.81	25.35	0.0	2.595543526357293
21	5	2018	10.33	30.25	0.0	2.9353099179864683
22	5	2018	10.5	27.22	0.0	2.7070665412010584
23	5	2018	9.49	29.83	3.9	2.6643117242752776
24	5	2018	11.86	26.66	2.03	2.405125189646717
25	5	2018	10.59	27.01	0.0	2.6974212683985987
26	5	2018	10.03	30.24	1.33	2.9538959558296853
27	5	2018	9.81	25.72	0.0	2.6176826183949924
28	5	2018	9.31	30.8	0.0	3.0056562643867215
29	5	2018	13.24	27.05	0.0	2.649502876198038
30	5	2018	10.25	23.72	5.57	2.1064373429389462
31	5	2018	9.01	14.21	0.0	0.8140987188867832
1	6	2018	8.59	14.09	8.21	0.6293877104897113
2	6	2018	7.33	18.21	0.0	1.84355903958098
3	6	2018	7.33	24.02	0.0	2.5717543819776703
4	6	2018	9.6	28.04	1.95	2.856784859145003
5	6	2018	9.33	21.1	0.0	2.239822070094142
6	6	2018	6.46	27.45	0.0	2.832098826533304
7	6	2018	8.49	27.78	0.0	2.848440934990171
8	6	2018	13.2	24.61	0.0	2.4144144307365853
9	6	2018	12.82	30.61	0.0	3.0058749142782704
10	6	2018	13.45	24.83	0.0	2.395005277584171
11	6	2018	6.88	18.09	0.0	1.9403364035059725
12	6	2018	7.18	22.1	0.0	2.426136981079928
13	6	2018	7.12	26.21	0.0	2.7487473586121656
14	6	2018	8.86	23.65	1.34	2.5331617409325875
15	6	2018	9.11	23.62	0.0	2.5294436204105466
16	6	2018	7.25	21.59	0.0	2.389619468350443
17	6	2018	7.97	25.59	0.0	2.6994356930672874
18	6	2018	8.71	27.89	0.0	2.865714262639708
19	6	2018	10.72	27.21	0.0	2.7951722438842084
20	6	2018	10.53	29.78	0.0	2.99550047711302
21	6	2018	12.17	29.82	0.0	2.977233728084016
22	6	2018	13.95	28.77	0.0	2.853459411931533
23	6	2018	12.8	27.38	10.36	2.516022089028081
24	6	2018	15.44	26.67	0.0	2.4765750100605386
25	6	2018	14.11	29.68	0.0	2.938146183064793
26	6	2018	12.18	24.79	0.0	2.5218472189230607
27	6	2018	7.12	25.37	0.0	2.711949046305326
28	6	2018	7.6	24.13	0.0	2.611810930953858
29	6	2018	10.39	23.54	0.0	2.488718002839088
30	6	2018	12.37	24.69	6.23	2.020375137086644
1	7	2018	11.31	20.15	5.67	1.2886872969485152
2	7	2018	9.04	22.58	3.72	1.8342069695247247
3	7	2018	6.58	20.93	8.54	1.7593108215473976
4	7	2018	10.8	19.24	5.24	1.0332425140334076
5	7	2018	8.13	24.92	0.0	2.4271352678893883
6	7	2018	13.96	33.18	0.0	3.0574509131871057
7	7	2018	14.14	30.77	0.0	2.78810205099485
8	7	2018	10.69	24.52	0.0	2.2127176155444483
9	7	2018	9.07	27.5	0.0	2.6500327044993957
10	7	2018	13.14	29.23	5.72	2.151086248072628
11	7	2018	14.85	25.43	0.53	1.816459775663082
12	7	2018	14.32	28.85	0.0	2.430894095997458
13	7	2018	13.61	32.08	0.0	2.8664224754407317
14	7	2018	12.21	21.4	0.0	1.4407835615741078
15	7	2018	8.68	24.88	0.0	2.311431224057618
16	7	2018	6.56	26.22	0.0	2.529371858727573
17	7	2018	10.01	34.4	0.0	3.181004335753446
18	7	2018	15.79	31.07	0.0	2.64230111223181
19	7	2018	13.96	28.23	0.0	2.404474282173526
20	7	2018	12.61	29.28	0.0	2.634865809315095
21	7	2018	15.82	26.91	0.0	1.985980102019306
22	7	2018	11.74	23.25	0.0	1.872499969876606
23	7	2018	9.69	23.24	0.0	2.0648092082530765
24	7	2018	8.37	23.27	0.0	2.1468088369195883
25	7	2018	9.02	22.13	0.0	1.9481907927665376
26	7	2018	6.82	23.83	0.0	2.2682932718540605
27	7	2018	9.1	24.38	0.0	2.2165756502665466
28	7	2018	8.99	27.2	0.0	2.5189538033945604
29	7	2018	8.86	29.55	0.0	2.721426310863345
30	7	2018	11.76	32.25	0.0	2.8701594040405634
31	7	2018	11.75	24.72	0.0	1.9796811085063744
1	8	2018	7.8	28.09	0.43	2.565683193748086
2	8	2018	14.66	30.8	3.96	2.054890062582606
3	8	2018	13.3	28.67	2.65	1.8572514052992943
4	8	2018	13.25	22.97	2.14	1.0619605798291687
5	8	2018	13.0	23.41	4.36	1.1554359279614506
6	8	2018	10.89	29.21	0.0	2.409790918977898
7	8	2018	12.72	30.81	0.0	2.517321427519289
8	8	2018	11.5	29.89	0.0	2.4708693834471545
9	8	2018	12.95	33.66	0.0	2.777491264368027
10	8	2018	14.06	38.48	0.0	3.128227500499024
11	8	2018	14.93	34.38	0.0	2.725634469109629
12	8	2018	12.73	23.56	0.0	1.4960705361655366
13	8	2018	8.2	17.35	0.0	1.0449496184630551
14	8	2018	3.82	27.61	0.0	2.400619707532772
15	8	2018	11.04	28.96	0.0	2.3187733199773137
16	8	2018	9.65	28.04	0.0	2.3060188508989015
17	8	2018	10.24	31.9	0.0	2.6188039814462267
18	8	2018	10.71	24.87	0.0	1.8433975708140171
19	8	2018	4.03	23.91	0.0	2.0600737792695423
20	8	2018	5.21	23.58	0.0	1.9771546323002451
21	8	2018	5.33	27.32	0.0	2.2788244785185925
22	8	2018	10.37	30.87	0.0	2.4605565514149874
23	8	2018	8.65	28.1	0.0	2.2660109645685944
24	8	2018	8.05	21.06	0.0	1.5007927467364774
25	8	2018	7.28	19.32	0.0	1.3444302441232028
26	8	2018	7.51	17.81	3.56	0.8599698304861226
27	8	2018	7.99	13.8	5.65	0.4882746178375616
28	8	2018	6.88	18.41	0.0	1.1971452538167011
29	8	2018	6.26	27.16	0.0	2.181127745299632
30	8	2018	9.85	22.87	0.92	1.5311565032914494
31	8	2018	7.31	20.05	0.0	1.4437009418725069
1	9	2018	6.62	20.35	0.0	1.5227931870751543
2	9	2018	3.57	20.21	0.0	1.655662816882207
3	9	2018	4.95	21.88	0.0	1.7562522834138083
4	9	2018	2.64	14.58	0.0	1.0930902677666892
5	9	2018	-0.54	21.83	0.0	1.837655312164556
6	9	2018	3.08	24.92	0.0	2.011573838560071
7	9	2018	6.64	24.7	0.0	1.8887285321049792
8	9	2018	11.11	26.97	0.0	1.8779359777500224
9	9	2018	8.15	22.18	0.0	1.5325589370266253
10	9	2018	3.43	21.81	0.0	1.7122009536158436
11	9	2018	5.96	17.26	0.0	1.0843139955238132
12	9	2018	4.34	14.82	2.6	0.7548569707581078
13	9	2018	3.83	12.05	1.02	0.6438204770477663
14	9	2018	2.7	8.97	0.0	0.4724955381960859
15	9	2018	5.58	11.83	4.32	0.469147162853912
16	9	2018	6.48	10.19	8.65	0.2893300516176831
17	9	2018	4.26	12.14	0.48	0.6319438697949785
18	9	2018	4.5	11.41	0.0	0.559803136391118
19	9	2018	2.09	15.2	0.0	1.0360047908328769
20	9	2018	3.15	11.97	0.0	0.6870207643736713
21	9	2018	0.61	7.51	3.52	0.4485056077887808
22	9	2018	-0.24	1.29	8.74	0.1028726573200542
23	9	2018	-0.34	3.21	0.28	0.2474886862242499
24	9	2018	-0.18	12.3	0.72	0.8793831583014469
25	9	2018	1.73	13.52	0.82	0.870625357228837
26	9	2018	3.22	16.2	0.0	1.010371324331459
27	9	2018	-1.85	8.56	0.0	0.6705093083176202
28	9	2018	-3.86	8.1	0.0	0.7104821945951062
29	9	2018	-2.05	7.4	0.0	0.6021554304434421
30	9	2018	-7.73	4.49	0.5	0.6359790446575524
1	10	2018	-1.62	4.8	1.63	0.4120591590474987
2	10	2018	-1.35	3.94	1.94	0.3433012411669608
3	10	2018	-2.08	6.26	0.0	0.5288082201893753
4	10	2018	-5.81	6.24	0.0	0.6580744095289309
5	10	2018	-3.18	8.53	0.0	0.7269304552737273
6	10	2018	-5.03	12.45	0.0	1.0149821099192855
7	10	2018	-2.85	13.71	0.0	1.0494608865753852
8	10	2018	-2.36	1.59	0.0	0.2437519644329677
9	10	2018	-4.17	2.29	0.0	0.3720880697720864
10	10	2018	-8.14	5.04	0.0	0.6398021627813023
11	10	2018	-9.24	6.33	0.0	0.715711228059748
12	10	2018	-4.81	6.98	7.84	0.5853271023205454
13	10	2018	-4.62	-0.44	0.0	0.2286591510831245
14	10	2018	-8.75	3.78	0.0	0.5629397724273424
15	10	2018	-0.28	13.47	0.0	0.8678868674398211
16	10	2018	-1.02	10.19	0.0	0.6769689551417876
17	10	2018	-1.43	21.16	0.0	1.3191827120277566
18	10	2018	2.03	19.24	0.0	1.132280341848564
19	10	2018	-3.48	13.35	0.0	0.8829045828867244
20	10	2018	-7.76	16.8	0.0	1.0926383715773156
21	10	2018	-1.51	14.13	0.0	0.868302882263422
22	10	2018	-6.12	11.06	0.0	0.7976990693187763
23	10	2018	-4.65	16.14	0.0	1.0064350300108906
24	10	2018	-1.82	19.05	0.0	1.104710268864141
25	10	2018	-0.84	15.43	0.0	0.893648973407428
26	10	2018	-2.59	12.41	0.0	0.7743399358021456
27	10	2018	-1.19	13.01	0.0	0.7654769697859328
28	10	2018	-5.23	9.66	0.0	0.6886671729806173
29	10	2018	0.5	9.09	0.0	0.4851307566286448
30	10	2018	-1.78	6.97	0.0	0.4534832414468844
31	10	2018	-3.18	10.14	0.0	0.6549461465040457
1	11	2018	-2.86	4.68	1.27	0.3680178120853148
2	11	2018	-2.04	0.45	2.68	0.117736059948321
3	11	2018	-4.84	1.45	0.0	0.2800572785615609
4	11	2018	-2.33	3.92	3.2	0.2919354746408931
5	11	2018	-8.32	-0.21	1.72	0.3177882779172846
6	11	2018	-12.5	-8.53	0.17	0.1215398347243888
7	11	2018	-12.46	-9.69	0.0	0.0840018051584826
8	11	2018	-18.18	-9.73	0.0	0.1945996503062428
9	11	2018	-21.87	-4.43	2.07	0.3335335136016741
10	11	2018	-9.91	-3.67	0.59	0.219248387625985
11	11	2018	-11.45	-6.38	0.0	0.162643738267988
12	11	2018	-15.16	-5.06	0.0	0.2766162073653562
13	11	2018	-8.34	4.19	0.0	0.48577099385145
14	11	2018	-2.64	5.12	0.0	0.3756383759139918
15	11	2018	-2.59	3.26	0.0	0.2806148788446821
16	11	2018	-17.98	-5.16	0.0	0.3029931475767222
17	11	2018	-19.15	-5.79	0.0	0.2957976641852031
18	11	2018	-11.81	-6.89	0.61	0.1523535233452943
19	11	2018	-14.7	1.03	0.0	0.4494042801682333
20	11	2018	-5.84	2.0	0.0	0.3305711639140551
21	11	2018	-5.49	0.94	0.0	0.273998617261279
22	11	2018	-2.87	6.04	0.0	0.4251882829891583
23	11	2018	-5.32	3.09	0.0	0.3635089108064561
24	11	2018	-7.81	-4.68	0.0	0.1178771725618765
25	11	2018	-7.86	-4.62	0.0	0.1225618637333652
26	11	2018	-6.96	-3.19	0.0	0.149631648437868
27	11	2018	-5.02	-1.32	0.0	0.1606998010527126
28	11	2018	-6.61	-3.21	0.0	0.1372212180979749
29	11	2018	-5.41	-0.38	0.0	0.2113072822775689
30	11	2018	-7.42	-3.5	0.0	0.1497192704376622
1	12	2018	-7.32	-4.93	3.32	0.0877254243721905
2	12	2018	-9.17	-4.05	0.0	0.1834130424798801
3	12	2018	-13.18	-5.07	0.0	0.2384538549866149
4	12	2018	-13.61	-6.59	0.56	0.2001774124213748
5	12	2018	-13.74	-6.11	0.19	0.2160836972202435
6	12	2018	-14.46	-7.87	0.0	0.1780575568421159
7	12	2018	-18.82	-7.42	0.0	0.2448756701743221
8	12	2018	-18.23	-7.21	0.0	0.2439527888305333
9	12	2018	-14.95	-3.19	0.0	0.3140371835609668
10	12	2018	-14.31	0.75	0.0	0.4196856398924146
11	12	2018	-8.1	1.0	0.0	0.3374388102018626
12	12	2018	-5.81	1.08	0.0	0.2819558727550674
13	12	2018	-9.52	2.98	0.0	0.4351539567466612
14	12	2018	-8.51	5.18	0.0	0.4985210175354569
15	12	2018	-2.85	5.43	0.0	0.381729724281117
16	12	2018	-12.03	-3.31	0.0	0.265649095134609
17	12	2018	-7.58	5.04	0.0	0.4775718979053759
18	12	2018	-5.11	5.25	0.0	0.4347938830949152
19	12	2018	-4.15	2.35	0.0	0.2845646182357405
20	12	2018	-8.16	2.6	0.0	0.3963184668817647
21	12	2018	-4.29	4.04	0.0	0.362043501888616
22	12	2018	-8.58	-3.67	0.0	0.174311861308126
23	12	2018	-15.91	-5.38	1.61	0.2625176768632102
24	12	2018	-16.28	-8.63	0.44	0.1832728120186932
25	12	2018	-17.46	-9.75	0.0	0.1722401196496359
26	12	2018	-14.85	-7.15	0.0	0.1998323344822074
27	12	2018	-20.75	-8.63	1.0	0.2297415241195126
28	12	2018	-20.2	-4.82	0.0	0.3090740302024937
29	12	2018	-12.99	-3.62	1.42	0.2702509169083128
30	12	2018	-19.11	-10.77	0.73	0.1687000243157246
31	12	2018	-27.91	-16.28	0.0	0.1364820878928135
1	1	2019	-25.17	-2.14	0.0	0.3714253475323509
2	1	2019	-9.97	3.92	0.0	0.4721888020493019
3	1	2019	-5.51	3.57	0.0	0.3693538248290801
4	1	2019	-8.2	1.64	0.0	0.3573908861505654
5	1	2019	-6.36	-2.17	0.0	0.1606976217360221
6	1	2019	-5.5	1.96	0.0	0.3032618619189935
7	1	2019	-13.73	-1.94	0.92	0.3320646913872474
8	1	2019	-21.4	-14.12	0.0	0.1254681780157227
9	1	2019	-23.06	-9.09	0.5	0.2352573134040231
10	1	2019	-14.83	-8.1	0.0	0.1722285899527119
11	1	2019	-16.91	-9.51	0.0	0.1697577290916638
12	1	2019	-14.33	-0.37	0.0	0.3906381065161272
13	1	2019	-12.04	-0.94	0.0	0.344602131539811
14	1	2019	-11.33	-1.84	0.0	0.3034558949421832
15	1	2019	-18.21	-4.78	0.0	0.3060011921982181
16	1	2019	-18.75	-14.31	0.46	0.0890959722455151
17	1	2019	-25.5	-16.38	0.0	0.1259313626474612
18	1	2019	-28.33	-18.04	0.0	0.1186919825744218
19	1	2019	-22.02	-15.23	2.61	0.1103269849171549
20	1	2019	-18.83	-10.97	0.0	0.1667801465838884
21	1	2019	-18.0	-5.92	0.0	0.2811568752499683
22	1	2019	-15.81	-2.55	0.0	0.35309656189041
23	1	2019	-22.11	-4.82	0.0	0.3321920955107068
24	1	2019	-28.64	-9.71	0.0	0.2443677376430948
25	1	2019	-21.75	-4.82	0.0	0.3335729017944963
26	1	2019	-12.65	-0.87	1.38	0.3728363086926375
27	1	2019	-8.02	4.14	1.59	0.5289736836063972
28	1	2019	-22.33	-10.45	0.0	0.2185021979031181
29	1	2019	-29.6	-21.02	0.0	0.0919901481446841
30	1	2019	-23.54	-12.4	0.41	0.1898847755744782
31	1	2019	-15.3	-1.11	0.0	0.4182930281988752
1	2	2019	-18.63	-8.41	0.0	0.2383465770439927
2	2	2019	-22.68	-16.17	1.42	0.1133613411801188
3	2	2019	-25.07	-21.55	0.14	0.0498973471892884
4	2	2019	-25.5	-21.7	2.52	0.0494714597382404
5	2	2019	-32.7	-22.73	0.0	0.090428243931012
6	2	2019	-36.28	-25.94	0.0	0.0714137324295844
7	2	2019	-37.35	-24.66	0.0	0.0836782834815953
8	2	2019	-36.87	-25.18	0.0	0.0794094985415127
9	2	2019	-33.56	-23.54	0.0	0.0867364302025517
10	2	2019	-32.23	-21.19	0.0	0.1080201966588782
11	2	2019	-28.37	-16.51	1.7	0.1570720029240615
12	2	2019	-31.6	-20.41	0.0	0.1167381728608689
13	2	2019	-28.49	-20.56	0.0	0.1000997367325758
14	2	2019	-32.55	-19.93	0.0	0.1263920949480613
15	2	2019	-32.74	-18.2	1.53	0.1475434318359651
16	2	2019	-20.58	-13.74	3.43	0.1380721937537743
17	2	2019	-19.74	-13.8	0.99	0.1362159741045334
18	2	2019	-26.64	-17.67	0.43	0.1355050487024507
19	2	2019	-28.9	-11.19	0.0	0.2513823763395449
20	2	2019	-23.33	-9.15	1.06	0.2841450599503515
21	2	2019	-24.11	-12.44	0.0	0.2192173883399358
22	2	2019	-27.02	-11.66	0.0	0.2470384888014704
23	2	2019	-23.52	-13.78	0.0	0.1903893272949129
24	2	2019	-31.06	-21.01	0.0	0.1167238362865308
25	2	2019	-33.08	-18.75	0.0	0.1509978555732467
26	2	2019	-29.69	-16.85	0.0	0.172456819946426
27	2	2019	-20.62	-8.37	0.0	0.3439812852738748
28	2	2019	-17.61	-8.51	0.0	0.2977890019959402
1	3	2019	-26.6	-15.93	0.0	0.1783197485052433
2	3	2019	-32.87	-20.98	0.0	0.1282066170318387
3	3	2019	-25.81	-15.91	0.0	0.1762300280641828
4	3	2019	-21.38	-10.73	0.0	0.2866146352007723
5	3	2019	-18.08	-8.75	0.0	0.3186293669447479
6	3	2019	-25.41	-13.39	0.0	0.2404028381191003
7	3	2019	-24.24	-7.97	0.0	0.3971357957719497
8	3	2019	-16.71	-5.37	0.0	0.4734045319137356
9	3	2019	-15.58	-5.41	0.0	0.4596370201232299
10	3	2019	-21.59	-6.72	0.0	0.455447343449958
11	3	2019	-16.72	1.52	0.0	0.8078626843887252
12	3	2019	-3.41	3.33	0.0	0.6826851305529319
13	3	2019	-5.14	2.57	0.0	0.7431057881283478
14	3	2019	-9.6	1.23	0.0	0.815512621506955
15	3	2019	-11.7	2.62	0.0	0.9363038059484604
16	3	2019	-8.9	3.37	0.0	0.9815986817929924
17	3	2019	-10.75	4.48	0.0	1.06600355256503
18	3	2019	-3.51	4.83	0.0	0.9552446038287308
19	3	2019	-3.64	9.12	0.0	1.3721320753503274
20	3	2019	-2.33	12.84	0.0	1.58163549702746
21	3	2019	-1.8	12.07	0.0	1.5504411118376504
22	3	2019	-2.12	14.71	0.0	1.6944424609808686
23	3	2019	-1.96	13.25	0.0	1.62333809290104
24	3	2019	-5.0	3.96	0.0	0.9907692871236938
25	3	2019	-7.24	4.86	0.0	1.1634851026812802
26	3	2019	-1.1	16.91	0.0	1.8461213774788243
27	3	2019	-1.44	5.83	0.0	1.0869939098034924
28	3	2019	-5.88	7.34	0.0	1.310959150765212
29	3	2019	-4.73	4.74	0.0	1.1679650625521516
30	3	2019	-6.24	14.11	0.0	1.653634270935103
31	3	2019	-4.05	5.62	0.0	1.2187757614145731
1	4	2019	-3.62	9.31	1.19	1.443664740399275
2	4	2019	-6.22	4.19	0.0	1.1537244736491905
3	4	2019	-8.2	11.83	0.0	1.5319328718502627
4	4	2019	-1.27	13.17	0.0	1.685856686717505
5	4	2019	-4.2	9.18	0.0	1.4468046432177122
6	4	2019	1.25	9.14	0.74	1.397380557571824
7	4	2019	0.41	17.16	0.0	1.9516097279967544
8	4	2019	-2.83	16.88	0.0	1.9021181749608729
9	4	2019	-4.7	9.8	0.0	1.4962905898160594
10	4	2019	-5.77	9.26	0.0	1.4666232861847457
11	4	2019	-7.52	8.81	0.0	1.4275023943197818
12	4	2019	-8.37	10.55	0.0	1.5060210126694185
13	4	2019	-4.98	15.55	0.0	1.820513211906376
14	4	2019	3.37	17.18	0.0	1.914765389966854
15	4	2019	-0.7	13.95	0.0	1.7209768416395113
16	4	2019	-4.18	14.01	0.0	1.7070086125093276
17	4	2019	0.37	15.42	0.0	1.8186321043453788
18	4	2019	-0.55	17.83	0.0	1.964972956290274
19	4	2019	5.67	20.84	0.0	2.168062453685472
20	4	2019	3.54	17.45	0.0	1.952962859588757
21	4	2019	-1.63	14.61	0.0	1.7821806845530723
22	4	2019	-1.57	21.78	0.0	2.1936182838185236
23	4	2019	7.15	20.43	0.0	2.1338606433821377
24	4	2019	0.66	17.55	0.0	1.9794417829999165
25	4	2019	-2.03	12.6	0.0	1.666857988428064
26	4	2019	-4.45	11.85	0.0	1.6136171157499584
27	4	2019	-1.67	11.01	5.22	1.4522786862591524
28	4	2019	-4.75	3.77	2.39	0.8950860175931967
