Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
18	3	2018	-5.51	1.61	1.01	0.5792389812355112
19	3	2018	-8.5	-0.26	0.0	0.5746532527049518
20	3	2018	-9.51	2.04	0.0	0.8165000083816255
21	3	2018	-10.92	2.73	0.0	0.8972856193249783
22	3	2018	-8.52	1.05	0.0	0.7234226634981626
23	3	2018	-5.11	0.94	4.6	0.3736241928844813
24	3	2018	-9.72	3.17	0.0	0.940128966950959
25	3	2018	-5.74	1.98	0.0	0.7154714814747124
26	3	2018	-6.58	4.59	0.0	1.0312300162622683
27	3	2018	-8.91	5.11	0.0	1.1160626345895597
28	3	2018	-12.04	-0.78	0.79	0.7580789379045455
29	3	2018	-17.36	-5.33	0.9	0.5567877579627357
30	3	2018	-21.51	-12.48	1.17	0.2794703946448789
31	3	2018	-21.92	-10.14	0.0	0.3899150405660325
1	4	2018	-18.88	-5.43	0.0	0.5803065812220487
2	4	2018	-19.89	-5.15	0.0	0.5934547337686542
3	4	2018	-16.81	-3.52	0.0	0.6683997253888347
4	4	2018	-17.88	-2.37	0.0	0.7270056782200468
5	4	2018	-17.82	-8.36	0.0	0.4163474203200752
6	4	2018	-23.12	-9.32	0.0	0.4393788913963534
7	4	2018	-20.34	-4.59	0.0	0.6360176897099115
8	4	2018	-11.52	-2.65	0.0	0.6535504690182355
9	4	2018	-6.7	1.61	0.0	0.8553302435289296
10	4	2018	-8.92	7.34	0.0	1.3706427743234502
11	4	2018	-2.34	3.05	0.79	0.7053570107706131
12	4	2018	-4.2	-0.4	0.0	0.3756085046111088
13	4	2018	-3.84	1.19	0.0	0.623297946600575
14	4	2018	-3.14	7.79	0.0	1.464946230092535
15	4	2018	-2.71	9.94	0.0	1.6058769810458515
16	4	2018	-0.91	5.29	4.15	0.7482879220837497
17	4	2018	-2.01	1.94	5.18	0.3033879439170865
18	4	2018	-4.98	9.85	0.0	1.5834017181456284
19	4	2018	-1.57	12.46	0.0	1.783804831308886
20	4	2018	0.14	18.74	0.0	2.178096859179158
21	4	2018	1.34	19.66	0.0	2.249119428430978
22	4	2018	2.07	13.99	0.0	1.8693802205770345
23	4	2018	-0.86	13.17	0.0	1.834843485035706
24	4	2018	-1.41	20.01	0.0	2.2321661575510285
25	4	2018	3.33	17.24	0.0	2.104640940146082
26	4	2018	-0.71	22.07	0.0	2.3646290115527075
27	4	2018	-0.45	16.59	0.0	1.9828036731538217
28	4	2018	2.14	26.43	0.0	2.5726636102050864
29	4	2018	6.4	20.83	0.0	2.261780520802261
30	4	2018	1.0	11.21	0.0	1.4509294634912795
1	5	2018	-2.8	16.94	0.0	1.9845514416372372
2	5	2018	0.77	18.38	0.0	2.113779953507524
3	5	2018	5.69	21.68	0.0	2.3421025165097373
4	5	2018	5.04	24.14	0.0	2.5091292285014983
5	5	2018	6.19	24.37	0.0	2.5271022266203733
6	5	2018	4.13	27.15	0.0	2.683844847774449
7	5	2018	11.1	26.27	0.0	2.625870848844197
8	5	2018	9.02	16.9	7.03	1.3203558721897848
9	5	2018	3.77	13.1	0.0	1.481910855270496
10	5	2018	3.47	10.84	2.95	0.8820159637781073
11	5	2018	4.52	9.62	1.47	0.7114292234521205
12	5	2018	3.4	17.62	0.0	2.0702400860742367
13	5	2018	5.85	26.01	0.0	2.661430893730452
14	5	2018	4.04	24.47	0.0	2.552505671331636
15	5	2018	11.93	31.43	0.0	3.0100009683073425
16	5	2018	9.27	28.12	0.0	2.7946428350128767
17	5	2018	7.36	15.32	0.0	1.3676600164850656
18	5	2018	4.26	17.7	0.0	2.0378440752730644
19	5	2018	1.45	21.32	0.0	2.337198195709542
20	5	2018	2.45	24.65	0.0	2.5597052929534594
21	5	2018	10.47	29.79	0.0	2.91711225131448
22	5	2018	9.39	26.72	0.0	2.7009672180029116
23	5	2018	8.55	28.79	2.66	2.612479953465977
24	5	2018	10.98	26.99	1.78	2.702236102770412
25	5	2018	10.43	28.1	0.0	2.799918243444258
26	5	2018	10.29	30.17	0.0	2.9599521795628676
27	5	2018	9.86	25.62	0.0	2.623341182305084
28	5	2018	9.88	30.14	0.0	2.9718526875625004
29	5	2018	13.09	27.81	0.0	2.737990561623352
30	5	2018	10.45	23.76	5.62	2.019289688532926
31	5	2018	7.97	14.39	0.0	0.9929427758631428
1	6	2018	8.42	14.77	9.66	0.7443036293094891
2	6	2018	6.97	18.87	0.0	1.917957311623254
3	6	2018	7.42	24.48	0.0	2.614794168110022
4	6	2018	10.67	28.51	1.13	2.88965808192705
5	6	2018	9.85	21.39	0.0	2.199034088737871
6	6	2018	7.13	26.79	0.0	2.7973976785279135
7	6	2018	8.53	27.35	0.0	2.826352974660348
8	6	2018	12.39	25.55	0.0	2.5912591916643684
9	6	2018	12.65	30.94	0.0	3.0395660536345703
10	6	2018	13.29	24.34	0.0	2.265740437633474
11	6	2018	5.89	18.16	0.0	1.9795170949536536
12	6	2018	7.39	22.17	0.0	2.4279500372085514
13	6	2018	7.95	25.76	0.0	2.7122649257340257
14	6	2018	9.24	22.54	1.64	2.4019678057479887
15	6	2018	8.97	23.19	0.0	2.495519884586433
16	6	2018	7.55	20.71	0.0	2.2938224549719095
17	6	2018	7.77	25.04	0.0	2.6633094092482295
18	6	2018	7.85	27.03	0.0	2.812958861117383
19	6	2018	11.21	25.82	0.0	2.672289468838517
20	6	2018	9.57	28.9	0.0	2.945344635889686
21	6	2018	11.87	29.28	0.0	2.9467721448295183
22	6	2018	14.13	27.79	5.3	2.4787009020691166
23	6	2018	12.01	26.59	10.0	2.3740641207752
24	6	2018	14.67	25.89	0.0	2.3554975720671063
25	6	2018	13.81	29.67	2.13	2.493922813005721
26	6	2018	12.16	24.75	0.0	2.42070221592239
27	6	2018	7.12	25.26	0.0	2.7112280497412415
28	6	2018	7.5	24.64	0.0	2.658941190437962
29	6	2018	11.27	22.46	0.0	2.1732397858818
30	6	2018	12.17	24.42	4.9	1.9343364751827896
1	7	2018	10.86	21.32	3.16	1.5168908138787576
2	7	2018	8.63	22.4	3.31	1.8387614728089496
3	7	2018	5.97	20.7	10.13	1.771786969782118
4	7	2018	10.16	19.13	6.77	1.09582333047322
5	7	2018	7.47	24.98	0.0	2.43844676372071
6	7	2018	14.57	33.76	0.0	3.059137958559678
7	7	2018	14.2	30.37	0.0	2.703310677462098
8	7	2018	10.3	25.46	0.0	2.341177494012512
9	7	2018	9.6	29.26	0.0	2.7793006319930296
10	7	2018	12.69	29.3	6.25	2.1591490030322036
11	7	2018	14.28	25.39	0.0	1.8574887113211307
12	7	2018	13.35	28.99	0.0	2.497346492695391
13	7	2018	13.02	32.8	0.0	2.929036118219281
14	7	2018	11.84	21.39	0.0	1.4592352740659364
15	7	2018	8.18	25.95	0.0	2.4163900886416076
16	7	2018	6.55	26.46	0.0	2.531862202272548
17	7	2018	10.68	34.33	0.0	3.1536763384262496
18	7	2018	15.94	31.46	0.0	2.6499296671008454
19	7	2018	13.84	28.3	0.0	2.3901263508914705
20	7	2018	12.62	29.97	0.0	2.6820506387787684
21	7	2018	14.72	27.84	0.0	2.2344352470097384
22	7	2018	10.87	23.37	0.0	1.940272557990784
23	7	2018	8.78	23.92	0.0	2.1759023681206036
24	7	2018	8.28	23.18	2.48	1.7094773004892077
25	7	2018	9.33	21.5	0.0	1.765553264803078
26	7	2018	6.0	23.56	0.0	2.220431637026664
27	7	2018	9.23	23.4	0.0	2.026779293110671
28	7	2018	8.19	26.95	0.0	2.4711048419822705
29	7	2018	8.3	29.5	0.0	2.6803533310615615
30	7	2018	10.5	32.17	0.0	2.841546757392337
31	7	2018	12.08	24.55	0.0	1.8524814647637993
1	8	2018	7.63	28.81	0.0	2.5871707406867097
2	8	2018	14.46	31.06	2.8	2.0437431437313833
3	8	2018	13.17	29.3	2.63	1.9003671438472816
4	8	2018	13.12	22.8	2.23	1.0154909589472203
5	8	2018	12.88	23.05	2.74	1.0788600767315235
6	8	2018	10.41	29.49	0.0	2.4371148761055954
7	8	2018	12.39	31.54	0.0	2.5920512903339517
8	8	2018	11.51	30.32	0.0	2.499747610029645
9	8	2018	12.61	33.96	0.0	2.8079925154586483
10	8	2018	13.47	39.22	0.0	3.188502722643638
11	8	2018	14.79	36.64	0.0	2.930779681603152
12	8	2018	13.23	24.0	0.9	1.48112382026225
13	8	2018	8.43	17.66	0.0	1.0432570262691647
14	8	2018	3.6	28.31	0.0	2.4454351756234396
15	8	2018	11.52	29.34	0.0	2.3133504014119755
16	8	2018	9.87	29.39	0.0	2.388925397671764
17	8	2018	10.94	33.18	0.0	2.672193656260813
18	8	2018	10.27	25.1	0.0	1.8610735060028327
19	8	2018	3.47	24.03	0.0	2.0538125193616836
20	8	2018	5.17	23.13	0.0	1.9044254238321132
21	8	2018	5.25	26.71	0.0	2.2052018532358217
22	8	2018	9.38	30.45	0.0	2.4139923790716415
23	8	2018	8.66	30.21	0.0	2.410440823550947
24	8	2018	8.62	21.52	0.0	1.460724845800174
25	8	2018	7.51	19.73	0.0	1.3207434127064777
26	8	2018	8.2	17.57	3.49	0.7872998191280939
27	8	2018	7.61	13.78	5.69	0.5115801846461615
28	8	2018	6.5	19.2	0.0	1.2811636984988788
29	8	2018	6.61	26.88	0.0	2.1013910237379365
30	8	2018	10.34	22.53	1.18	1.3808713728210082
31	8	2018	7.54	19.97	0.0	1.3635620872636989
1	9	2018	6.51	20.48	0.0	1.4987323336684064
2	9	2018	3.56	20.46	0.0	1.6412190372489377
3	9	2018	4.26	23.37	0.0	1.866667885153071
4	9	2018	2.83	14.97	0.0	1.078920217036486
5	9	2018	-0.43	21.76	0.0	1.798364200880844
6	9	2018	3.04	24.69	0.0	1.955786394681727
7	9	2018	7.69	25.03	0.0	1.824320093909393
8	9	2018	11.4	28.27	0.0	1.941534313816347
9	9	2018	7.69	22.51	0.0	1.5493747293248834
10	9	2018	3.89	23.76	0.0	1.8217159053455332
11	9	2018	6.46	17.36	0.0	1.009816628340972
12	9	2018	5.04	14.71	3.28	0.7114524075233907
13	9	2018	3.75	11.36	2.29	0.5398882644237862
14	9	2018	2.21	9.04	0.0	0.507997341315114
15	9	2018	5.39	12.61	4.88	0.539023725765623
16	9	2018	7.27	10.46	7.53	0.2568971485007958
17	9	2018	4.33	13.5	1.08	0.7379486628735267
18	9	2018	4.4	11.27	0.0	0.5553832459655504
19	9	2018	2.85	14.34	0.0	0.8817815959927982
20	9	2018	2.28	10.04	0.0	0.5897800348401987
21	9	2018	0.93	9.18	3.74	0.5438662429206481
22	9	2018	-0.29	1.23	7.76	0.1027432874557346
23	9	2018	-0.09	5.12	0.69	0.3678882860637674
24	9	2018	-0.04	12.72	1.31	0.9132270123231188
25	9	2018	1.35	13.5	0.85	0.8922905421712766
26	9	2018	3.4	16.33	0.0	1.015132978417305
27	9	2018	-1.29	9.13	0.0	0.6868099939640492
28	9	2018	-3.63	8.49	0.0	0.728373780628593
29	9	2018	-1.84	6.89	0.0	0.5631420317028846
30	9	2018	-7.33	4.0	1.0	0.603875749475053
1	10	2018	-2.28	5.38	1.68	0.4816079481419762
2	10	2018	-1.66	2.33	2.26	0.2319949920702421
3	10	2018	-3.02	4.47	0.57	0.4603278181597371
4	10	2018	-6.36	4.73	0.0	0.5882210845509767
5	10	2018	-2.99	8.25	0.0	0.6924506023298345
6	10	2018	-4.37	11.77	0.0	0.9625894443309062
7	10	2018	-2.91	13.54	0.0	1.035247804172137
8	10	2018	-2.4	2.55	0.0	0.3084457518016432
9	10	2018	-3.31	0.92	0.0	0.253835538195635
10	10	2018	-6.14	4.25	0.0	0.5505277251321563
11	10	2018	-8.98	6.01	0.0	0.6950436761019051
12	10	2018	-4.93	8.8	5.57	0.6783352976390283
13	10	2018	-5.45	-1.25	0.0	0.2238558922054932
14	10	2018	-9.58	3.84	0.0	0.5842842736394351
15	10	2018	-0.56	13.11	0.0	0.8630577083482265
16	10	2018	-0.05	11.55	0.0	0.7297122340823416
17	10	2018	-1.84	21.61	0.0	1.3555419050230475
18	10	2018	2.67	19.17	0.0	1.120926674782568
19	10	2018	-3.12	13.12	0.0	0.8720026486785272
20	10	2018	-6.61	17.77	0.0	1.1438947494613398
21	10	2018	-1.83	14.97	0.0	0.9260214212218396
22	10	2018	-6.07	11.58	0.0	0.8265854296513078
23	10	2018	-3.72	16.42	0.0	1.0215752575563248
24	10	2018	-1.97	19.9	0.0	1.175533256524537
25	10	2018	0.02	15.75	0.0	0.8966070059663056
26	10	2018	-1.52	13.05	0.0	0.7868886090620475
27	10	2018	-0.34	12.84	0.0	0.7388629287911279
28	10	2018	-5.63	9.76	0.0	0.7074352200602596
29	10	2018	-0.56	10.43	0.0	0.6047859610092888
30	10	2018	-1.9	7.46	0.0	0.4874954885026951
31	10	2018	-3.53	10.49	0.0	0.6861996762696362
1	11	2018	-3.24	3.83	1.93	0.3421170005542074
2	11	2018	-2.22	-0.03	4.36	0.1038493491164353
3	11	2018	-4.77	0.97	0.0	0.2571883906224161
4	11	2018	-2.5	3.87	3.11	0.29804202404544
5	11	2018	-8.29	-1.25	1.14	0.2768537558770507
6	11	2018	-12.9	-8.74	0.0	0.1258201206705608
7	11	2018	-12.51	-10.23	0.0	0.069829261432174
8	11	2018	-18.07	-9.66	0.0	0.1962453121445232
9	11	2018	-22.09	-3.64	2.4	0.3535673724275577
10	11	2018	-9.77	-2.25	0.84	0.2708290484444948
11	11	2018	-11.6	-6.32	0.0	0.1696703544540124
12	11	2018	-16.81	-3.74	0.0	0.3362708758539287
13	11	2018	-8.74	5.19	0.0	0.535951131523632
14	11	2018	-0.88	6.38	0.0	0.3769814841967581
15	11	2018	-1.42	4.15	2.12	0.2672534285791804
16	11	2018	-16.4	-4.56	0.0	0.3055760031063407
17	11	2018	-18.99	-6.37	0.0	0.2819361677838412
18	11	2018	-11.02	-5.76	1.71	0.1711115489525345
19	11	2018	-12.12	1.57	0.0	0.4440756602397392
20	11	2018	-5.67	3.83	0.0	0.4081165879302178
21	11	2018	-5.83	3.3	0.0	0.3892117482778728
22	11	2018	-1.49	6.21	0.0	0.3831832690395892
23	11	2018	-5.64	3.49	0.0	0.3852694721871284
24	11	2018	-7.72	-4.55	0.0	0.1184942245965033
25	11	2018	-7.94	-4.45	0.0	0.1298385552771382
26	11	2018	-7.32	-3.04	0.0	0.1650534178921185
27	11	2018	-4.69	0.98	0.0	0.2479568275365568
28	11	2018	-5.8	-1.41	0.0	0.1819969631368611
29	11	2018	-6.2	0.4	0.0	0.2703433457125706
30	11	2018	-8.57	-2.0	0.0	0.2410847409224924
1	12	2018	-7.34	-4.46	6.54	0.1063847958722054
2	12	2018	-8.24	-3.71	0.0	0.169813346786319
3	12	2018	-13.14	-4.48	0.0	0.2570176879656912
4	12	2018	-13.99	-6.13	0.84	0.2214093664842105
5	12	2018	-13.54	-6.16	0.46	0.2122782743026858
6	12	2018	-14.84	-8.77	0.0	0.1604675932917306
7	12	2018	-19.28	-6.95	0.0	0.2606756530692217
8	12	2018	-17.81	-7.27	0.0	0.239913357282219
9	12	2018	-15.34	-2.23	0.0	0.3468648145459179
10	12	2018	-13.03	1.85	0.0	0.4452137578233082
11	12	2018	-8.1	0.59	0.0	0.3241197404571563
12	12	2018	-4.93	1.02	0.0	0.2542912211070109
13	12	2018	-8.74	3.22	0.0	0.434559444250215
14	12	2018	-7.79	5.32	0.0	0.4966050908463737
15	12	2018	-2.89	4.57	0.0	0.3459199129669464
16	12	2018	-11.31	-2.36	0.0	0.2844939193056356
17	12	2018	-7.46	5.27	0.0	0.4876687130814097
18	12	2018	-3.65	4.87	0.0	0.3824483466256766
19	12	2018	-3.24	3.16	0.0	0.2927338427679258
20	12	2018	-7.15	2.82	0.0	0.3864567010241357
21	12	2018	-4.69	3.59	0.0	0.3570050072871975
22	12	2018	-8.8	-4.43	0.0	0.1542656364217006
23	12	2018	-15.04	-4.45	2.89	0.2685502839134138
24	12	2018	-14.83	-7.51	1.17	0.1917369833255202
25	12	2018	-16.0	-9.06	0.0	0.1693639469154959
26	12	2018	-13.25	-6.25	0.0	0.1991224176271387
27	12	2018	-17.59	-8.48	0.76	0.2058469971787135
28	12	2018	-18.05	-5.36	0.0	0.2859128333358443
29	12	2018	-12.17	-2.78	1.22	0.2859840284802772
30	12	2018	-18.37	-8.05	0.87	0.2248091312008011
31	12	2018	-25.71	-15.11	0.0	0.1448450123659365
