Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
4	2	2018	-29.08	-16.36	0.0	0.1549179297042044
5	2	2018	-26.68	-15.33	0.0	0.161912023120482
6	2	2018	-28.32	-17.04	0.0	0.1438802991239293
7	2	2018	-27.85	-13.83	0.0	0.1920169914852429
8	2	2018	-27.1	-17.05	0.0	0.1386246817380672
9	2	2018	-28.84	-15.78	0.0	0.1664937063531229
10	2	2018	-21.33	-9.43	0.0	0.256212153754512
11	2	2018	-27.67	-15.07	0.0	0.1749671734491439
12	2	2018	-32.47	-12.95	0.0	0.2111569166286336
13	2	2018	-18.96	2.02	0.0	0.6580057511629767
14	2	2018	-13.86	1.27	1.32	0.653330365137681
15	2	2018	-26.37	-12.89	0.0	0.2137198782223777
16	2	2018	-21.39	-4.0	0.0	0.4600737425793845
17	2	2018	-18.57	-9.61	0.0	0.2330451122367316
18	2	2018	-22.59	-12.18	0.0	0.2103830770412373
19	2	2018	-27.84	-12.92	0.0	0.2294205828795441
20	2	2018	-23.21	-11.37	0.0	0.2490551079051604
21	2	2018	-29.33	-9.5	0.0	0.3061873723662736
22	2	2018	-25.08	-8.45	0.0	0.3469449821574883
23	2	2018	-20.17	-6.12	0.0	0.4194555240698392
24	2	2018	-16.21	-1.78	0.0	0.5898796447227761
25	2	2018	-16.34	-1.11	0.0	0.6247227021498886
26	2	2018	-14.89	-3.88	0.0	0.4756241851605184
27	2	2018	-15.08	-0.85	0.0	0.6439041497834026
28	2	2018	-13.67	1.03	0.0	0.7467303979096204
1	3	2018	-17.73	-1.58	0.0	0.6301037804343276
2	3	2018	-13.41	-3.48	0.0	0.4945572523511888
3	3	2018	-7.65	-3.5	3.98	0.1762686103540404
4	3	2018	-10.42	-4.5	7.62	0.2237249558251244
5	3	2018	-13.53	-8.75	0.63	0.1664247724475652
6	3	2018	-17.09	-7.49	0.0	0.3417562462663902
7	3	2018	-23.5	-5.84	0.0	0.4585594929295979
8	3	2018	-24.14	-7.71	0.0	0.4019331599424279
9	3	2018	-13.26	-0.9	0.0	0.657287376547233
10	3	2018	-11.92	-1.86	0.0	0.572886672033868
11	3	2018	-14.17	2.25	0.0	0.8516989559795678
12	3	2018	-16.2	-0.37	0.0	0.7225181992086811
13	3	2018	-16.15	2.05	0.0	0.8408011770780125
14	3	2018	-15.95	-0.97	0.0	0.7064900267673653
15	3	2018	-10.73	-2.77	0.0	0.4963164828870319
16	3	2018	-7.35	2.47	0.0	0.834633903361405
17	3	2018	-5.54	0.99	1.09	0.5845470419694341
18	3	2018	-5.37	1.32	0.08	0.6155194157583568
19	3	2018	-8.08	0.72	0.0	0.7301073979213762
20	3	2018	-7.82	2.57	0.0	0.9006442358758414
21	3	2018	-10.32	2.67	0.0	0.9661473275386356
22	3	2018	-8.82	1.3	0.0	0.8432625268709066
23	3	2018	-4.63	0.83	4.26	0.4003535967508471
24	3	2018	-8.72	3.06	0.0	0.9957144646462648
25	3	2018	-6.35	1.79	0.0	0.8256794095390085
26	3	2018	-7.64	5.14	0.0	1.1792720928100222
27	3	2018	-9.44	5.41	0.0	1.198513868682284
28	3	2018	-12.42	-2.07	0.64	0.7353901326162996
29	3	2018	-19.68	-5.99	0.71	0.5749700415916502
30	3	2018	-22.76	-12.62	0.0	0.3198957856301865
31	3	2018	-21.63	-9.25	0.0	0.4595574814883896
1	4	2018	-17.83	-5.14	0.0	0.6406759428613616
2	4	2018	-19.89	-5.33	0.0	0.6296119910318473
3	4	2018	-15.38	-3.19	0.0	0.738284818729153
4	4	2018	-17.85	-2.25	0.0	0.7832524142363085
5	4	2018	-17.8	-7.23	0.0	0.5301746611587946
6	4	2018	-21.98	-9.17	0.0	0.477200565113587
7	4	2018	-20.94	-4.44	0.0	0.6783190399902015
8	4	2018	-11.86	-2.41	0.24	0.7625207430707516
9	4	2018	-7.15	1.09	0.0	0.9210576868436374
10	4	2018	-10.14	7.59	0.0	1.3559559885730106
11	4	2018	-3.12	1.91	1.15	0.7192664458490362
12	4	2018	-3.88	0.22	0.0	0.5258692599780287
13	4	2018	-3.92	1.5	0.0	0.7814353878051766
14	4	2018	-3.44	7.08	0.0	1.410052597402032
15	4	2018	-3.47	9.28	0.0	1.5549544079987754
16	4	2018	-1.36	5.35	2.41	0.9246330376701424
17	4	2018	-1.62	2.22	5.19	0.391703930140193
18	4	2018	-5.21	9.49	0.0	1.5699661855855185
19	4	2018	-2.62	12.04	0.0	1.742880897917327
20	4	2018	-0.5	18.26	0.0	2.131611884770318
21	4	2018	0.99	20.38	0.0	2.275643331709288
22	4	2018	2.27	14.7	0.0	1.9137152385438776
23	4	2018	-0.77	13.28	0.0	1.830389682305559
24	4	2018	-1.69	20.33	0.0	2.2337663601181603
25	4	2018	2.91	17.43	0.0	2.037819914591446
26	4	2018	-0.94	22.28	0.0	2.2814636384310667
27	4	2018	-0.93	16.46	0.0	1.9635130635007745
28	4	2018	0.6	26.25	0.0	2.5273759556543425
29	4	2018	5.83	21.58	0.0	2.310222258028393
30	4	2018	0.02	11.96	0.0	1.6700411238774662
1	5	2018	-3.46	16.45	0.0	1.9401965733633553
2	5	2018	1.6	18.27	0.0	2.101667788527558
3	5	2018	6.01	21.87	0.0	2.342776451739135
4	5	2018	4.4	24.28	0.0	2.503969593759477
5	5	2018	5.5	24.8	0.0	2.5434884715951287
6	5	2018	4.18	27.33	0.0	2.6864137366607332
7	5	2018	11.19	26.95	0.0	2.662213563140322
8	5	2018	9.07	18.42	5.75	1.7637310676001667
9	5	2018	3.27	14.09	0.0	1.7832516271918328
10	5	2018	2.76	12.38	2.78	1.3067639521064554
11	5	2018	4.46	11.41	2.85	0.9228199698702704
12	5	2018	2.62	18.52	0.0	2.139857240471308
13	5	2018	6.14	26.61	0.0	2.686358778435122
14	5	2018	4.09	24.63	0.0	2.5482196970792397
15	5	2018	11.48	32.12	0.0	3.041798532836022
16	5	2018	8.88	28.38	0.0	2.79662161388479
17	5	2018	7.33	15.3	0.0	1.456997660028124
18	5	2018	4.43	18.42	0.0	2.09864985131544
19	5	2018	1.82	22.02	0.0	2.3697989180621155
20	5	2018	2.35	25.0	0.0	2.566552802656557
21	5	2018	9.41	30.09	0.0	2.926039199946243
22	5	2018	10.76	27.69	0.0	2.735022116597748
23	5	2018	8.79	29.67	4.41	2.6533661813755014
24	5	2018	11.64	26.15	2.15	2.310004356172203
25	5	2018	10.74	27.9	0.0	2.760790131706554
26	5	2018	10.14	30.89	0.0	2.9949941664301174
27	5	2018	10.73	26.25	0.0	2.637561606700442
28	5	2018	9.21	30.4	0.0	2.9772912733240338
29	5	2018	12.67	28.19	0.0	2.763337901943962
30	5	2018	11.32	25.49	6.22	2.2433126584752436
31	5	2018	9.1	15.08	0.0	0.9702621506917328
1	6	2018	9.31	16.13	10.07	0.8855393385555115
2	6	2018	7.73	18.34	0.0	1.772975737484379
3	6	2018	7.45	24.14	0.0	2.5728489294358283
4	6	2018	9.45	28.57	1.03	2.889757283929917
5	6	2018	9.42	21.46	0.0	2.2674394476475324
6	6	2018	6.63	27.62	0.0	2.838570860024239
7	6	2018	8.88	27.66	0.0	2.8314004038790332
8	6	2018	13.2	23.89	0.0	2.2629416521234775
9	6	2018	12.6	30.38	0.0	2.986325792747156
10	6	2018	13.94	25.68	0.0	2.4748069270161785
11	6	2018	6.97	19.09	0.0	2.0715614039686483
12	6	2018	7.12	22.62	0.0	2.46349574452779
13	6	2018	7.06	26.5	0.0	2.7637822675036148
14	6	2018	9.27	22.55	1.75	2.4187375663743733
15	6	2018	9.08	23.24	0.0	2.491810545698959
16	6	2018	7.48	21.35	0.0	2.358679915852023
17	6	2018	8.32	25.19	0.0	2.661446862129681
18	6	2018	8.14	27.72	0.0	2.854433705232734
19	6	2018	10.73	26.44	0.0	2.7293522094198477
20	6	2018	9.99	29.41	0.0	2.9723442092677503
21	6	2018	11.97	29.49	0.0	2.9536211917492063
22	6	2018	13.67	28.65	0.0	2.849710620155571
23	6	2018	12.56	27.56	18.32	2.524139525707847
24	6	2018	14.94	26.96	0.0	2.4272584266413624
25	6	2018	13.74	29.34	2.04	2.389940797601246
26	6	2018	11.86	24.98	0.0	2.4089656155290777
27	6	2018	7.21	25.24	0.0	2.688411526425963
28	6	2018	8.08	25.37	0.0	2.68344741044736
29	6	2018	11.7	23.37	0.0	2.189284817860147
30	6	2018	12.68	24.21	4.08	1.7624277776571122
1	7	2018	11.48	20.73	2.11	1.277268916065358
2	7	2018	9.63	22.81	2.85	1.7684695965814217
3	7	2018	7.02	21.6	10.96	1.7770107795983718
4	7	2018	10.61	19.67	7.92	1.088887210143416
5	7	2018	7.68	25.15	0.0	2.399274384770437
6	7	2018	13.89	33.93	0.0	3.04616704642334
7	7	2018	14.29	31.08	0.0	2.722243538818037
8	7	2018	10.1	25.25	0.0	2.2706096544541436
9	7	2018	9.14	28.55	0.0	2.674513525848935
10	7	2018	13.16	28.92	3.89	2.0326524619385684
11	7	2018	15.06	25.59	0.0	1.74708737946639
12	7	2018	13.63	29.17	0.0	2.467681188592636
13	7	2018	12.81	32.76	0.0	2.9078386323131027
14	7	2018	12.12	21.79	0.0	1.4684204982447322
15	7	2018	8.39	25.5	0.0	2.336847436015284
16	7	2018	6.21	26.29	0.0	2.491788293858146
17	7	2018	9.58	34.42	0.0	3.131940927743496
18	7	2018	16.14	32.04	0.0	2.6581118742063903
19	7	2018	14.2	28.71	0.0	2.3679221799601167
20	7	2018	11.78	29.14	0.0	2.5906599545394773
21	7	2018	15.35	28.15	0.0	2.166659128046028
22	7	2018	12.02	23.76	0.0	1.8403929117094897
23	7	2018	9.47	23.83	0.0	2.08561394893176
24	7	2018	8.1	23.49	1.87	2.119727335333534
25	7	2018	9.13	22.02	0.0	1.8343628641252432
26	7	2018	6.38	23.53	0.0	2.179558508628711
27	7	2018	7.97	24.51	0.0	2.207836270734905
28	7	2018	8.43	27.6	0.0	2.49668692705454
29	7	2018	8.49	29.71	0.0	2.665812444910636
30	7	2018	11.15	32.12	0.0	2.7891205565371435
31	7	2018	11.83	24.74	0.0	1.873007616750312
1	8	2018	7.39	27.99	0.56	2.4910837495574216
2	8	2018	14.56	30.21	2.53	1.9027674715848704
3	8	2018	13.11	29.17	1.91	2.28112593594393
4	8	2018	12.72	23.08	2.17	1.0888205983219503
5	8	2018	12.74	23.3	5.81	1.1132607077523236
6	8	2018	10.61	29.0	0.0	2.33211717498664
7	8	2018	12.62	31.58	0.0	2.5218954589647553
8	8	2018	11.26	30.26	0.0	2.444691368670531
9	8	2018	12.64	33.83	0.0	2.728404361732717
10	8	2018	13.25	38.77	0.0	3.106201471044762
11	8	2018	14.94	37.29	0.0	2.921590201664483
12	8	2018	13.29	24.98	0.0	1.576650862157556
13	8	2018	8.13	17.85	0.0	1.0717244635588667
14	8	2018	3.63	27.63	0.0	2.3601604802547635
15	8	2018	11.52	30.04	0.0	2.337182709910113
16	8	2018	10.03	29.0	0.0	2.3003075229220604
17	8	2018	11.29	33.15	0.0	2.6143311917539167
18	8	2018	10.9	25.36	0.05	1.8005517640423272
19	8	2018	4.03	24.12	0.0	2.014123332400439
20	8	2018	5.45	23.61	0.0	1.903277468414048
21	8	2018	5.08	27.1	0.0	2.204457600493891
22	8	2018	10.36	30.46	0.0	2.346908695077085
23	8	2018	8.61	30.82	0.0	2.436118871447073
24	8	2018	8.32	24.06	0.0	1.7675835214204376
25	8	2018	7.14	19.74	0.0	1.3262845974575015
26	8	2018	7.28	17.04	2.34	0.79884100531655
27	8	2018	7.91	14.45	4.84	0.5455466049457536
28	8	2018	7.42	18.29	0.0	1.070700096338962
29	8	2018	6.0	27.15	0.0	2.132867797196021
30	8	2018	10.35	23.21	1.26	1.4621799728187437
31	8	2018	7.15	20.03	0.0	1.397217540486697
1	9	2018	6.36	21.92	0.0	1.6575554452162284
2	9	2018	3.51	20.26	0.0	1.6146530704286095
3	9	2018	4.79	24.15	0.0	1.9103516475069695
4	9	2018	2.74	15.03	0.0	1.083064894708378
5	9	2018	-0.56	21.93	0.0	1.8044725002328856
6	9	2018	2.61	25.41	0.0	2.0075002969175704
7	9	2018	6.21	24.57	0.0	1.8338534883652873
8	9	2018	11.19	27.32	0.0	1.8383379610972348
9	9	2018	7.92	22.76	0.0	1.549059348408815
10	9	2018	3.2	23.8	0.0	1.831017575138126
11	9	2018	5.28	17.67	0.0	1.133100524096183
12	9	2018	4.46	15.28	0.66	0.9046255114161514
13	9	2018	3.44	13.1	1.79	0.7438409792264745
14	9	2018	3.34	9.57	0.0	0.476275587745404
15	9	2018	5.49	13.65	7.43	0.6073688058782939
16	9	2018	6.94	11.09	8.88	0.3237826122773126
17	9	2018	5.3	13.94	0.83	0.7067740952686998
18	9	2018	4.15	11.01	0.0	0.5433210905223712
19	9	2018	2.02	14.98	0.0	0.970736086941152
20	9	2018	2.35	10.65	0.0	0.6243387369555486
21	9	2018	0.67	9.12	4.19	0.5456712441154561
22	9	2018	0.05	2.03	9.38	0.1294136929976408
23	9	2018	-0.15	4.34	0.36	0.3122920430120311
24	9	2018	0.53	12.06	0.48	0.81742117027388
25	9	2018	1.81	13.32	0.8	0.8442511707791761
26	9	2018	2.87	16.31	0.0	1.03498632074672
27	9	2018	-2.09	9.07	0.0	0.7067578694223012
28	9	2018	-4.11	8.42	0.0	0.7323028587907682
29	9	2018	-2.62	7.78	0.0	0.6426029655871258
30	9	2018	-7.28	4.88	0.63	0.6422787300903546
1	10	2018	-1.65	5.73	1.58	0.469621558196758
2	10	2018	-1.01	3.32	2.13	0.2550834164903421
3	10	2018	-2.01	5.83	0.0	0.4956527167009218
4	10	2018	-6.27	5.97	0.0	0.6479218369558525
5	10	2018	-2.83	7.4	0.0	0.6212668381981871
6	10	2018	-4.54	12.21	0.0	0.994505486806618
7	10	2018	-3.08	13.35	0.0	1.030120053702314
8	10	2018	-2.51	2.98	0.0	0.3357834318116011
9	10	2018	-3.1	2.09	0.0	0.3105221842132462
10	10	2018	-7.4	5.16	0.0	0.6204624761630587
11	10	2018	-9.25	6.22	0.0	0.7025564070174721
12	10	2018	-5.66	7.99	6.38	0.6523500049175432
13	10	2018	-4.31	-0.17	0.0	0.2296875010734948
14	10	2018	-8.07	3.89	0.0	0.5570973653085012
15	10	2018	-0.96	13.68	0.0	0.9015771087849525
16	10	2018	-0.94	10.39	0.0	0.6886894970649581
17	10	2018	-1.8	21.64	0.0	1.3489465338289348
18	10	2018	3.0	19.98	0.0	1.1533726404440792
19	10	2018	-3.38	13.4	0.0	0.8876290606198016
20	10	2018	-8.1	16.4	0.0	1.0758923080861993
21	10	2018	-1.57	14.9	0.0	0.9135247712253644
22	10	2018	-5.98	11.34	0.0	0.812179038400549
23	10	2018	-5.12	16.36	0.0	1.0261491994759884
24	10	2018	-2.23	18.54	0.0	1.0909571758120755
25	10	2018	-0.87	15.87	0.0	0.921132103317854
26	10	2018	-2.15	12.99	0.0	0.795931467351194
27	10	2018	-0.82	13.25	0.0	0.7711754539132282
28	10	2018	-5.43	10.16	0.0	0.7186972058838935
29	10	2018	0.22	10.66	0.0	0.5870700817560313
30	10	2018	-2.11	7.16	0.0	0.47697862257024
31	10	2018	-2.93	10.22	0.0	0.6557213400562484
1	11	2018	-3.06	5.37	0.9	0.4108854921763204
2	11	2018	-1.97	0.89	2.7	0.1358178639833685
3	11	2018	-4.74	1.51	0.0	0.2796488144671498
4	11	2018	-1.98	4.18	3.57	0.2922809618139871
5	11	2018	-7.79	0.48	1.25	0.3334290402525081
6	11	2018	-12.11	-8.46	0.18	0.113988170735701
7	11	2018	-11.89	-9.61	0.0	0.0717611254768934
8	11	2018	-18.09	-9.33	0.0	0.2039244687962693
9	11	2018	-22.55	-4.7	1.84	0.3458679285837569
10	11	2018	-10.33	-3.24	0.32	0.2463569618913184
11	11	2018	-11.4	-6.52	0.0	0.1568121746370925
12	11	2018	-15.02	-4.97	0.0	0.2779658949858974
13	11	2018	-8.36	4.81	0.0	0.5128152722675751
14	11	2018	-2.08	5.62	0.0	0.3810984900044167
15	11	2018	-1.7	3.31	0.66	0.2486006293347854
16	11	2018	-16.68	-4.23	0.0	0.3171395847360822
17	11	2018	-18.85	-6.16	0.0	0.2852829235660891
18	11	2018	-10.86	-6.27	1.02	0.149604457498642
19	11	2018	-13.72	1.52	0.0	0.458849167949435
20	11	2018	-5.89	2.7	0.0	0.3637979699752143
21	11	2018	-5.27	2.01	0.0	0.3150778384681015
22	11	2018	-2.71	6.41	0.0	0.4322084250624695
23	11	2018	-5.11	3.42	0.0	0.3670804577971883
24	11	2018	-7.03	-4.26	0.0	0.1068340958275573
25	11	2018	-7.39	-4.44	0.0	0.1124772233662873
26	11	2018	-7.32	-3.29	0.0	0.155338338222203
27	11	2018	-4.92	-0.19	0.0	0.2048296801744646
28	11	2018	-5.83	-2.19	0.0	0.1503366466583478
29	11	2018	-5.84	0.11	0.0	0.2475538921541303
30	11	2018	-8.06	-3.04	0.0	0.1877888269899532
1	12	2018	-6.88	-4.52	2.81	0.0889676927711995
2	12	2018	-8.13	-3.44	0.0	0.1774708909441607
3	12	2018	-12.67	-4.6	0.0	0.2452543931293447
4	12	2018	-13.51	-6.07	0.37	0.2150535404699736
5	12	2018	-14.11	-5.71	0.01	0.2354647777169636
6	12	2018	-14.11	-7.73	0.0	0.1760816485628353
7	12	2018	-18.79	-6.73	0.0	0.2616089243277942
8	12	2018	-17.87	-7.55	0.0	0.2336954434676784
9	12	2018	-15.01	-2.5	0.0	0.33553341116398
10	12	2018	-13.83	1.98	0.0	0.4555079116985226
11	12	2018	-7.95	1.23	0.0	0.3445384420217697
12	12	2018	-5.11	1.41	0.0	0.2763523004097539
13	12	2018	-8.68	3.18	0.0	0.4310258868362032
14	12	2018	-8.07	5.57	0.0	0.5094366536608963
15	12	2018	-2.88	5.24	0.0	0.3760523333418887
16	12	2018	-10.79	-2.87	0.0	0.2572217099783693
17	12	2018	-7.69	5.5	0.0	0.4995586915587868
18	12	2018	-4.22	5.45	0.0	0.4229781837195854
19	12	2018	-3.34	3.22	0.0	0.2936322126374348
20	12	2018	-7.43	3.06	0.0	0.3952032096373003
21	12	2018	-4.37	4.17	0.0	0.3658790386691007
22	12	2018	-7.85	-3.7	0.0	0.1502229553400221
23	12	2018	-15.13	-4.67	2.23	0.2633660624904817
24	12	2018	-15.47	-7.48	0.82	0.2021300250512828
25	12	2018	-16.28	-9.0	0.0	0.174849294920022
26	12	2018	-14.62	-6.94	0.0	0.2031135605668748
27	12	2018	-20.04	-8.31	0.44	0.232736287632168
28	12	2018	-20.78	-4.94	0.0	0.310687549089821
29	12	2018	-12.94	-3.01	1.27	0.2903253971471142
30	12	2018	-17.87	-8.93	0.63	0.197271558634821
31	12	2018	-27.65	-16.34	0.0	0.1354731082150038
1	1	2019	-25.53	-2.17	0.4	0.3716688061355969
2	1	2019	-10.44	4.16	0.0	0.4891317929390144
3	1	2019	-5.59	3.66	0.0	0.3769918433209637
4	1	2019	-8.04	2.79	0.0	0.399629558971689
5	1	2019	-6.31	-1.81	0.0	0.1736744809115191
6	1	2019	-5.28	2.16	0.0	0.307290224494732
7	1	2019	-12.73	-1.2	0.42	0.3434259338202631
8	1	2019	-20.27	-13.78	0.0	0.1196585444342283
9	1	2019	-22.08	-8.65	0.0	0.2401078215195487
10	1	2019	-14.84	-6.64	0.0	0.2139114094958721
11	1	2019	-17.02	-9.27	0.0	0.17836111737452
12	1	2019	-14.01	0.67	0.0	0.422041265444007
13	1	2019	-12.11	-0.72	0.0	0.3549280903328853
14	1	2019	-11.33	-0.75	0.0	0.3419100648715795
15	1	2019	-16.79	-3.93	0.0	0.3177134652649148
16	1	2019	-17.3	-12.84	0.48	0.0983430911658092
17	1	2019	-24.12	-15.43	0.0	0.131772830832918
18	1	2019	-26.81	-17.54	0.0	0.1179888734491448
19	1	2019	-21.37	-14.75	3.91	0.1124755715402837
20	1	2019	-18.32	-11.0	0.0	0.1600147892786801
21	1	2019	-17.61	-5.59	0.0	0.2873351152787676
22	1	2019	-15.62	-1.75	0.0	0.3767953966577386
23	1	2019	-21.18	-4.19	0.0	0.3461110738247659
24	1	2019	-28.72	-9.06	0.0	0.2559921485375765
25	1	2019	-21.24	-4.19	0.0	0.348750216945446
26	1	2019	-12.99	-1.12	1.34	0.3716576768218186
27	1	2019	-8.5	4.21	1.94	0.5184931520249085
28	1	2019	-21.73	-9.78	0.0	0.2297361545161885
29	1	2019	-28.52	-20.52	0.0	0.0925086163775557
30	1	2019	-23.63	-12.49	0.24	0.1898671781223233
31	1	2019	-15.63	-0.88	0.0	0.4185233844336307
1	2	2019	-17.64	-7.56	0.0	0.2501530791390142
2	2	2019	-21.92	-15.06	0.0	0.1268493798310913
3	2	2019	-24.9	-21.37	0.61	0.0507998154871522
4	2	2019	-25.87	-21.31	2.95	0.0589094221382713
5	2	2019	-31.5	-21.87	0.0	0.0958356508457269
6	2	2019	-34.76	-26.06	0.0	0.0664703105101152
7	2	2019	-37.41	-25.03	0.0	0.0813753381466036
8	2	2019	-37.65	-25.25	0.0	0.0803106988349169
9	2	2019	-33.89	-23.84	0.0	0.0854647257084173
10	2	2019	-31.99	-20.62	0.0	0.1145996927077919
11	2	2019	-28.75	-16.62	1.81	0.1578990404767591
12	2	2019	-31.72	-19.42	0.17	0.1297567006417091
13	2	2019	-27.93	-20.34	0.0	0.1002164357607759
14	2	2019	-32.86	-20.38	0.0	0.1226137889815523
15	2	2019	-33.4	-17.57	1.71	0.1561790171998576
16	2	2019	-20.6	-13.82	3.65	0.1372415486172089
17	2	2019	-20.41	-13.54	1.08	0.1535389501088167
18	2	2019	-26.39	-17.88	0.5	0.1307611674838358
19	2	2019	-28.68	-10.67	0.0	0.2617364579376713
20	2	2019	-24.08	-9.54	1.06	0.2797609783819351
21	2	2019	-24.41	-12.82	0.0	0.214175294756362
22	2	2019	-27.06	-10.47	0.0	0.2702361055675442
23	2	2019	-22.91	-13.43	0.0	0.1931166044085055
24	2	2019	-31.29	-20.4	0.0	0.1261523615529692
25	2	2019	-34.07	-19.28	0.0	0.1460132660023549
26	2	2019	-29.17	-16.73	0.0	0.1734639380943302
27	2	2019	-21.67	-8.84	0.0	0.3399584490921633
28	2	2019	-18.17	-8.42	0.0	0.3188738989288872
1	3	2019	-26.46	-15.78	0.0	0.1807234712880846
2	3	2019	-32.75	-21.45	0.0	0.1225503004619161
3	3	2019	-25.93	-16.19	0.0	0.1720929561348758
4	3	2019	-22.3	-10.8	0.0	0.2978080789376998
5	3	2019	-18.47	-8.79	0.0	0.3294116230764442
6	3	2019	-25.59	-13.3	0.0	0.2469906663002762
7	3	2019	-24.63	-7.61	0.0	0.4110812422132657
8	3	2019	-16.51	-4.23	0.0	0.5336911369471068
9	3	2019	-15.54	-5.01	0.0	0.4851781194701385
10	3	2019	-21.61	-6.79	0.0	0.4571712943929364
11	3	2019	-17.45	1.54	0.0	0.8078240165068492
12	3	2019	-3.38	3.63	0.0	0.7239232020626523
13	3	2019	-4.96	2.45	0.0	0.7218472551398718
14	3	2019	-9.24	1.5	0.0	0.834925454797307
15	3	2019	-11.67	2.8	0.0	0.9563740316401492
16	3	2019	-8.55	3.69	0.0	1.0095385532829313
17	3	2019	-10.28	5.08	0.0	1.1141795079683643
18	3	2019	-3.64	5.04	0.0	0.9978872992575388
19	3	2019	-3.81	10.12	0.0	1.4264375816822483
20	3	2019	-2.35	13.5	0.0	1.6180588335011226
21	3	2019	-1.96	12.3	0.0	1.5633764576483633
22	3	2019	-2.18	14.28	0.0	1.6738150341816285
23	3	2019	-2.5	13.96	0.0	1.6586207012026184
24	3	2019	-5.02	4.22	0.0	1.026462384755846
25	3	2019	-7.23	4.3	0.0	1.133078291530732
26	3	2019	-1.04	17.28	0.0	1.8701129283501297
27	3	2019	-1.04	6.86	0.0	1.170374174034827
28	3	2019	-5.75	7.4	0.0	1.3152218666148394
29	3	2019	-5.37	4.94	0.0	1.1827613411013287
30	3	2019	-7.05	13.73	0.0	1.623948480837187
31	3	2019	-4.04	5.71	0.0	1.2230647566319617
1	4	2019	-3.99	9.38	0.7	1.4466873564048484
2	4	2019	-6.39	4.64	0.0	1.178250038019858
3	4	2019	-8.79	12.16	0.0	1.5384061704921237
4	4	2019	-0.75	14.93	0.0	1.792751392569826
5	4	2019	-3.06	9.35	0.0	1.4546205687141704
6	4	2019	1.44	10.08	0.88	1.4618350022681148
7	4	2019	0.41	17.32	0.0	1.9618966540988751
8	4	2019	-2.56	17.11	0.0	1.920809051536265
9	4	2019	-4.76	10.01	0.0	1.5076330164559362
10	4	2019	-5.73	8.68	0.0	1.4343599937422993
11	4	2019	-7.9	8.65	0.0	1.4159884715238005
12	4	2019	-8.89	10.5	0.0	1.4964025139409411
13	4	2019	-5.53	15.38	0.0	1.804510554015866
14	4	2019	3.56	16.91	0.0	1.9492863906172289
15	4	2019	-0.85	14.51	0.0	1.7532613373917303
16	4	2019	-5.0	14.41	0.0	1.7167649363480448
17	4	2019	0.24	14.35	0.0	1.7467999548288935
18	4	2019	-0.79	17.85	0.0	1.9634558328228784
19	4	2019	5.17	22.1	0.0	2.253832688154532
20	4	2019	4.9	17.87	0.0	1.9656842297438233
21	4	2019	-1.26	15.11	0.0	1.81280356815861
22	4	2019	-1.99	21.36	0.0	2.165194438266635
23	4	2019	7.22	21.24	0.0	2.191705618109069
24	4	2019	1.13	17.7	0.0	1.987990130526341
25	4	2019	-1.78	12.78	0.0	1.6758244289258857
26	4	2019	-4.14	12.35	0.0	1.643627330090275
27	4	2019	-1.2	11.56	4.32	1.4821943253253749
28	4	2019	-4.22	2.91	2.9	0.7737256049299494
29	4	2019	-9.54	6.47	0.0	1.2906815780603498
