Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.36	-14.24	0.0	0.1678727678950515
2	1	2018	-19.52	-5.31	0.0	0.2921187034837005
3	1	2018	-14.99	-3.64	0.0	0.2941575064928181
4	1	2018	-14.25	-6.77	0.0	0.1956227924126488
5	1	2018	-14.26	-7.78	0.0	0.1678966676059048
6	1	2018	-13.51	-0.18	0.0	0.3804053163003919
7	1	2018	-9.32	0.84	0.0	0.3503896086269342
8	1	2018	-10.09	-2.72	0.0	0.2412399726464931
9	1	2018	-13.29	-2.07	0.0	0.3213497426439532
10	1	2018	-24.91	-15.82	0.0	0.126955733643754
11	1	2018	-30.18	-22.05	0.0	0.0768296702610604
12	1	2018	-31.59	-20.15	0.0	0.1030075826334128
13	1	2018	-28.06	-9.66	0.0	0.2359430636965558
14	1	2018	-23.78	-9.73	0.0	0.2272826055835113
15	1	2018	-29.82	-16.17	0.0	0.1459556639125271
16	1	2018	-20.65	-2.37	0.0	0.3753852078612164
17	1	2018	-9.2	4.66	0.39	0.5389738961920549
18	1	2018	-8.02	7.94	0.0	0.6970732178310737
19	1	2018	-5.27	4.07	0.0	0.3973260289773724
20	1	2018	-8.4	0.13	0.0	0.3161539980163866
21	1	2018	-12.03	-2.72	0.0	0.2911883458516505
22	1	2018	-10.94	1.87	0.0	0.4642784293840795
23	1	2018	-10.54	-1.6	0.0	0.3029926787490783
24	1	2018	-10.29	-4.37	0.0	0.1997737021791417
25	1	2018	-10.56	-3.42	0.0	0.2410403409888488
26	1	2018	-13.22	-7.89	0.58	0.1544679225228833
27	1	2018	-21.22	-13.04	0.0	0.1528261057621005
28	1	2018	-23.76	-15.59	0.18	0.1297285142313745
29	1	2018	-24.39	-4.96	0.0	0.3423005056290397
30	1	2018	-12.8	2.58	0.0	0.5789968296781403
31	1	2018	-24.38	-13.08	0.0	0.1819090952808447
1	2	2018	-27.08	-16.36	0.0	0.1434249799186931
2	2	2018	-22.18	-18.06	1.58	0.0706449041453713
3	2	2018	-27.84	-21.11	1.16	0.0816549716232172
4	2	2018	-28.13	-16.93	0.0	0.1425275135800763
5	2	2018	-25.98	-15.37	0.0	0.1568463231830622
6	2	2018	-27.58	-17.55	0.0	0.1323174996380756
7	2	2018	-28.52	-15.45	0.0	0.1680600020547988
8	2	2018	-27.33	-17.57	0.0	0.1318991869207735
9	2	2018	-28.63	-15.67	0.0	0.1667721713952999
10	2	2018	-20.51	-8.85	0.0	0.2640114370459525
11	2	2018	-28.62	-15.13	0.0	0.1764261593569338
12	2	2018	-31.97	-13.13	0.0	0.207871187458207
13	2	2018	-18.05	1.97	0.0	0.6525784184745755
14	2	2018	-16.07	1.32	1.18	0.6457675770597175
15	2	2018	-28.42	-13.6	0.0	0.2039042804535131
16	2	2018	-21.28	-5.12	0.0	0.4171372699770592
17	2	2018	-19.28	-10.52	0.0	0.2095072440834263
18	2	2018	-23.55	-13.01	0.0	0.1967214269822
19	2	2018	-27.98	-14.32	0.0	0.1963638684473098
20	2	2018	-23.93	-12.25	0.0	0.2264179969791038
21	2	2018	-30.62	-10.29	0.0	0.2802985001393815
22	2	2018	-24.57	-8.01	0.0	0.3538081285969714
23	2	2018	-20.4	-5.59	0.0	0.4317318851080999
24	2	2018	-16.16	-1.72	0.0	0.581158927573415
25	2	2018	-16.8	-2.3	0.0	0.5609978866519366
26	2	2018	-15.57	-4.87	0.0	0.4257908267142603
27	2	2018	-15.13	-2.41	0.0	0.5545842749971416
28	2	2018	-14.19	0.21	0.0	0.6938451835968151
1	3	2018	-17.8	-3.68	0.0	0.530352972239727
2	3	2018	-15.33	-4.58	0.0	0.4647540861451278
3	3	2018	-8.54	-4.02	3.0	0.1833439619108625
4	3	2018	-11.08	-5.0	4.67	0.2213757578364855
5	3	2018	-14.33	-8.85	0.66	0.1826160588206094
6	3	2018	-17.89	-7.14	0.0	0.4050450646659821
7	3	2018	-23.83	-7.29	0.0	0.4300930479757988
8	3	2018	-23.95	-7.81	0.0	0.4167663541382588
9	3	2018	-13.79	-2.92	0.0	0.584554205527481
10	3	2018	-12.55	-1.09	0.0	0.6869556440595899
11	3	2018	-14.23	2.24	0.0	0.8878963417247778
12	3	2018	-15.68	-0.82	0.0	0.736226190265436
13	3	2018	-15.62	1.63	0.0	0.8601749153100732
14	3	2018	-15.28	-1.22	0.0	0.7309345170667255
15	3	2018	-10.72	-3.03	0.0	0.5255224423454471
16	3	2018	-7.23	1.31	0.0	0.7902823534925288
17	3	2018	-4.2	-0.4	2.2	0.2076098715823887
18	3	2018	-6.84	0.13	0.0	0.682617487052733
19	3	2018	-9.12	-0.92	0.0	0.7097782910391623
20	3	2018	-7.85	1.29	0.0	0.88004104469252
21	3	2018	-11.12	2.2	0.0	0.9983019482575538
22	3	2018	-9.6	1.04	0.0	0.9257495042346237
23	3	2018	-4.86	0.74	4.57	0.5058194188651247
24	3	2018	-8.29	3.05	0.0	1.0523140783135945
25	3	2018	-6.59	1.42	0.37	0.8645975950017106
26	3	2018	-8.01	3.5	0.0	1.1069735610733775
27	3	2018	-10.81	1.26	0.4	0.978630934542892
28	3	2018	-16.0	-2.56	0.0	0.7590592877812573
29	3	2018	-20.61	-7.73	0.54	0.5193496940985427
30	3	2018	-22.99	-12.2	0.0	0.3589532813804642
31	3	2018	-21.9	-9.35	0.0	0.4785521816879386
1	4	2018	-19.17	-5.5	0.0	0.6500381746792606
2	4	2018	-21.05	-5.23	0.0	0.647942945947613
3	4	2018	-18.03	-4.92	0.0	0.6823874505567726
4	4	2018	-18.76	-3.24	0.0	0.7566159159173171
5	4	2018	-19.22	-9.04	0.0	0.481244524567244
6	4	2018	-23.69	-9.18	0.0	0.4955387766386991
7	4	2018	-22.25	-4.62	0.0	0.6753316398213494
8	4	2018	-13.22	-2.58	0.0	0.8201028682889577
9	4	2018	-7.92	0.07	0.0	0.910279426070539
10	4	2018	-11.33	5.9	0.0	1.2518039271959684
11	4	2018	-3.63	0.81	0.8	0.6643258773061946
12	4	2018	-5.98	-0.68	0.0	0.7046365970565593
13	4	2018	-6.63	1.69	0.0	1.0760671270344642
14	4	2018	-2.43	6.94	0.0	1.3802105343571156
15	4	2018	-4.17	8.14	0.0	1.472717857874462
16	4	2018	-0.6	5.31	2.12	0.9153552078854784
17	4	2018	-1.76	2.17	4.89	0.4629222086258625
18	4	2018	-5.26	10.3	0.0	1.6024258008861785
19	4	2018	-1.77	12.73	0.0	1.7753736457397356
20	4	2018	-0.3	17.92	0.0	2.1001742407543493
21	4	2018	1.03	19.15	0.0	2.190423837109984
22	4	2018	3.48	13.97	0.0	1.7705789274929
23	4	2018	-0.48	13.34	0.0	1.7628486508782495
24	4	2018	-1.1	21.07	0.0	2.1964685578789314
25	4	2018	2.6	17.39	0.0	2.02515504861435
26	4	2018	-0.83	21.7	0.0	2.243590776982867
