Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
9	3	2018	-12.94	-0.36	0.0	0.6585936258743761
10	3	2018	-11.76	-2.07	0.0	0.5240306908486192
11	3	2018	-14.13	2.04	0.0	0.8156029563065378
12	3	2018	-16.78	-0.25	0.0	0.7049551228643574
13	3	2018	-16.58	2.4	0.0	0.8306874775116702
14	3	2018	-16.14	-0.72	0.0	0.6966291367019602
15	3	2018	-10.54	-2.85	0.0	0.4494131515800136
16	3	2018	-7.17	2.2	0.0	0.7597336712600787
17	3	2018	-6.02	1.26	2.57	0.4652539384509448
18	3	2018	-4.9	1.23	1.01	0.5052103743726025
19	3	2018	-7.5	0.6	0.0	0.6225115946444463
20	3	2018	-7.75	2.33	0.0	0.810473673426952
21	3	2018	-10.47	2.85	0.0	0.9230681563617784
22	3	2018	-8.31	1.23	0.0	0.755544621811628
23	3	2018	-4.92	0.68	3.24	0.3484092341644165
24	3	2018	-8.76	2.7	0.0	0.9221433633245042
25	3	2018	-5.9	1.82	0.0	0.7464350193361307
26	3	2018	-7.54	4.87	0.0	1.1097691829241838
27	3	2018	-8.93	5.76	0.0	1.189315808779496
28	3	2018	-11.53	-1.87	0.48	0.6896807249214191
29	3	2018	-18.76	-4.7	0.54	0.610816243209401
30	3	2018	-22.66	-12.84	0.0	0.2957509553197107
31	3	2018	-21.8	-9.51	0.0	0.4328266792315497
1	4	2018	-17.94	-4.87	0.0	0.6303255993038116
2	4	2018	-19.65	-5.29	0.0	0.6112322713022673
3	4	2018	-15.14	-2.88	0.0	0.72575427230572
4	4	2018	-17.57	-2.06	0.0	0.7705196235899976
5	4	2018	-17.61	-7.15	0.0	0.507485781031932
6	4	2018	-22.07	-9.14	0.0	0.4615539736940074
7	4	2018	-20.62	-4.66	0.0	0.6533941168406622
8	4	2018	-11.35	-2.78	0.6	0.6762432893952021
9	4	2018	-7.01	1.42	0.0	0.8969428349210786
10	4	2018	-9.55	7.39	0.0	1.362690959964628
11	4	2018	-2.96	2.65	0.76	0.7676220792343172
12	4	2018	-3.29	0.16	0.0	0.3810488007792595
13	4	2018	-3.4	1.33	0.0	0.6400745849514106
14	4	2018	-3.53	7.03	0.0	1.41663484286102
15	4	2018	-3.12	9.59	0.0	1.5840135665757724
16	4	2018	-1.49	5.71	3.98	0.9366659987746404
17	4	2018	-1.57	2.13	5.98	0.3121381114098363
18	4	2018	-5.52	9.15	0.0	1.5558300628810586
19	4	2018	-2.8	11.92	0.0	1.7430011157245802
20	4	2018	-0.36	18.36	0.0	2.1490647153774938
21	4	2018	0.9	20.57	0.0	2.2945563836610794
22	4	2018	1.85	14.85	0.0	1.938082865451288
23	4	2018	-1.07	13.24	0.0	1.8358230038790555
24	4	2018	-2.07	20.07	0.0	2.22090694509405
25	4	2018	2.74	17.6	0.0	2.1285672966389972
26	4	2018	-1.3	22.45	0.0	2.371494169921053
27	4	2018	-1.27	16.34	0.0	2.027541634403948
28	4	2018	0.78	26.01	0.0	2.522954696364564
29	4	2018	5.87	22.28	0.0	2.3622605197677373
30	4	2018	-0.05	11.36	0.0	1.5449046891739056
1	5	2018	-3.54	16.3	0.0	1.9336820097314504
2	5	2018	1.46	18.07	0.0	2.091527558770603
3	5	2018	6.01	21.95	0.0	2.352143700878669
4	5	2018	4.75	24.39	0.0	2.5171242892643377
5	5	2018	6.1	24.71	0.0	2.543233884219146
6	5	2018	3.98	27.28	0.0	2.6847840737180326
7	5	2018	10.99	26.69	0.0	2.649818710139349
8	5	2018	9.5	19.47	6.04	1.7545319636707857
9	5	2018	3.44	13.98	0.0	1.675834416629799
10	5	2018	3.06	12.54	2.78	1.2105798287451297
11	5	2018	4.43	11.56	3.41	0.8691617606911475
12	5	2018	2.76	17.97	0.0	2.1009968593543755
13	5	2018	5.49	26.75	0.0	2.694025814388997
14	5	2018	4.66	24.47	0.0	2.542307645419055
15	5	2018	11.89	32.26	0.0	3.05106337302536
16	5	2018	8.63	28.88	0.0	2.83459139371248
17	5	2018	7.36	15.84	0.53	1.4567304521361208
18	5	2018	4.47	18.1	0.0	2.0601233469755327
19	5	2018	0.97	21.68	0.0	2.343880360427482
20	5	2018	2.22	24.61	0.0	2.5433984893436623
21	5	2018	9.11	29.86	0.0	2.912924857108323
22	5	2018	10.27	27.75	0.0	2.748817333363784
23	5	2018	8.56	29.1	4.84	2.620485170853948
24	5	2018	11.51	26.1	2.57	2.1978700319034368
25	5	2018	10.9	28.5	0.0	2.807033673768799
26	5	2018	9.97	30.98	0.0	3.0046094703129245
27	5	2018	10.95	26.35	0.0	2.642306886412217
28	5	2018	9.15	30.1	0.0	2.959441241936339
29	5	2018	12.57	28.6	0.0	2.8024102482242617
30	5	2018	11.71	25.95	9.26	2.160033346437412
31	5	2018	8.88	15.49	0.0	0.9789194276169056
1	6	2018	9.42	17.07	12.84	0.9320456682367778
2	6	2018	7.71	18.47	0.0	1.645302148750009
3	6	2018	7.59	24.28	0.0	2.5517122395470193
4	6	2018	9.66	28.89	1.97	2.911151193602868
5	6	2018	9.7	21.58	0.0	2.0772080288595594
6	6	2018	6.9	27.45	0.0	2.8282846072515047
7	6	2018	9.43	27.16	0.0	2.7879655863493875
8	6	2018	12.88	24.06	0.0	2.1270388236587943
9	6	2018	12.45	30.34	0.0	2.9855704996968933
10	6	2018	13.92	25.64	0.0	2.258946896475968
11	6	2018	6.72	19.4	0.0	1.9724756784179127
12	6	2018	7.28	22.68	0.0	2.3858995806486667
13	6	2018	7.52	26.45	0.0	2.758221243593276
14	6	2018	9.67	21.92	2.01	1.7227907927441508
15	6	2018	8.96	22.84	0.0	2.319223005573027
16	6	2018	7.56	20.96	0.0	2.177664730585397
17	6	2018	8.15	24.86	0.0	2.6376672716155656
18	6	2018	7.54	27.15	0.0	2.818567217952604
19	6	2018	10.82	25.81	0.0	2.648357357704562
20	6	2018	9.44	28.87	0.0	2.940065422114773
21	6	2018	11.85	29.16	0.0	2.933791167632346
22	6	2018	13.64	28.51	0.0	2.8413446655309245
23	6	2018	12.08	27.06	19.01	2.3141185233149364
24	6	2018	14.51	26.73	0.0	2.2822741126518262
25	6	2018	13.45	29.28	3.42	2.2623679142628816
26	6	2018	11.6	25.08	0.0	2.2961102651805096
27	6	2018	7.07	25.22	0.0	2.5671901187030164
28	6	2018	8.23	26.09	0.0	2.6232082412435944
29	6	2018	12.18	22.91	0.0	1.8929256347164032
30	6	2018	12.49	24.06	3.72	1.6171576364302311
1	7	2018	11.13	21.48	1.6	1.7105706833297276
2	7	2018	9.51	22.89	2.21	1.6790471403300873
3	7	2018	7.46	21.85	9.63	1.6883417291802982
4	7	2018	10.25	19.76	6.25	1.0853549599735277
5	7	2018	7.09	25.31	0.0	2.3807746951163167
6	7	2018	14.14	34.36	0.0	3.0028052582506772
7	7	2018	14.3	31.11	0.0	2.6471323211275575
8	7	2018	9.84	25.89	0.0	2.3013108421186255
9	7	2018	9.4	29.47	0.0	2.6924191268958504
10	7	2018	12.97	28.84	4.67	1.973780615498944
11	7	2018	14.95	25.51	0.0	1.670225815341658
12	7	2018	13.4	29.3	0.0	2.4205579294596338
13	7	2018	12.89	33.17	0.0	2.865525866886945
14	7	2018	11.69	22.01	0.0	1.4921470574829498
15	7	2018	8.04	26.04	0.0	2.3387900277718217
16	7	2018	6.42	26.29	0.0	2.429557296338309
17	7	2018	9.84	34.34	0.0	3.0685768919464853
18	7	2018	16.25	32.02	0.0	2.562802495584205
19	7	2018	14.29	28.72	0.0	2.2820017146690224
20	7	2018	11.52	29.28	0.0	2.5491858267221157
21	7	2018	15.12	28.67	2.72	1.7444574964032964
22	7	2018	11.7	24.06	0.0	1.8255339120454397
23	7	2018	9.21	24.18	0.0	2.057758006308015
24	7	2018	8.03	23.58	2.34	1.667748730116232
25	7	2018	9.2	21.86	0.0	1.7152587806645023
26	7	2018	5.83	23.21	0.0	2.0918970477291827
27	7	2018	7.63	24.26	0.0	2.11439945050255
28	7	2018	7.99	27.54	0.0	2.423586055026588
29	7	2018	8.09	29.72	0.0	2.5961043961676924
30	7	2018	10.45	32.12	0.0	2.7222322049861263
31	7	2018	11.82	24.59	0.0	1.7576950216611775
1	8	2018	7.26	28.06	0.0	2.4249369532276472
2	8	2018	14.37	30.16	3.44	1.828827661103872
3	8	2018	12.87	29.37	1.63	2.227614888223384
4	8	2018	12.2	23.33	1.72	1.4357242517811688
5	8	2018	12.67	23.1	4.34	1.0453069857745083
6	8	2018	10.26	29.03	0.0	2.2906202258331265
7	8	2018	12.52	32.03	0.0	2.5029190389453015
8	8	2018	11.1	30.52	0.0	2.412225491074911
9	8	2018	12.38	33.98	0.0	2.6827809540293224
10	8	2018	12.58	39.12	0.0	3.0828125208963706
11	8	2018	14.83	38.68	0.0	2.9709768096876807
12	8	2018	13.56	25.58	0.0	1.565114828049201
13	8	2018	8.07	18.09	0.0	1.0610190940643596
14	8	2018	3.44	28.07	0.0	2.351168291892023
15	8	2018	11.75	30.59	0.0	2.3147194124653216
16	8	2018	10.31	29.73	0.0	2.2985258542903715
17	8	2018	12.17	34.02	0.0	2.598917813135603
18	8	2018	10.87	25.65	0.0	1.7757428138090252
19	8	2018	3.66	24.1	0.0	1.9774813651177745
20	8	2018	5.32	23.4	0.0	1.8403678949463271
21	8	2018	4.87	26.8	0.0	2.140861278992852
22	8	2018	9.74	30.18	0.0	2.29233131479519
23	8	2018	8.65	31.75	0.0	2.4634629342886885
24	8	2018	8.39	24.88	0.0	1.8035401035369725
25	8	2018	7.01	19.99	0.0	1.320537983598401
26	8	2018	7.06	16.52	2.31	0.7679481887621487
27	8	2018	7.58	14.79	4.15	0.5936255830517145
28	8	2018	7.49	18.33	0.0	1.0301367866948763
29	8	2018	5.9	27.06	0.0	2.109690226037295
30	8	2018	10.57	23.4	1.88	1.4399443667685583
31	8	2018	7.16	20.06	0.0	1.3879297240685895
1	9	2018	6.16	22.6	0.0	1.729315555526144
2	9	2018	3.17	20.41	0.0	1.6343293691774456
3	9	2018	4.36	25.51	0.0	2.035838433147659
4	9	2018	2.81	15.25	0.0	1.097759565179749
5	9	2018	-0.57	21.93	0.0	1.806891723110862
6	9	2018	2.4	25.37	0.0	2.009647678640048
7	9	2018	6.27	24.58	0.0	1.832221747014327
8	9	2018	11.22	27.65	0.0	1.8707635060730263
9	9	2018	7.9	22.87	0.0	1.5599886578901865
10	9	2018	3.22	24.76	0.0	1.9084149268198336
11	9	2018	5.15	17.96	0.0	1.174512260416461
12	9	2018	4.7	15.49	1.99	0.907726077960565
13	9	2018	3.4	13.24	3.61	0.6863909494502373
14	9	2018	3.31	9.47	0.0	0.4692932052958618
15	9	2018	5.46	14.5	9.56	0.6712574446995283
16	9	2018	7.26	11.24	8.86	0.3134626082138982
17	9	2018	5.58	15.03	1.09	0.776339145920866
18	9	2018	3.69	10.5	0.0	0.5302165128374504
19	9	2018	2.15	14.54	0.0	0.9181628072981348
20	9	2018	1.8	9.57	0.0	0.5718067678450619
21	9	2018	0.28	10.12	3.86	0.6262906679727737
22	9	2018	0.18	2.47	7.97	0.1484005319481109
23	9	2018	0.05	5.13	0.26	0.3541638360359345
24	9	2018	0.94	12.01	0.41	0.7961826569003319
25	9	2018	1.58	13.28	0.87	0.8504262881366969
26	9	2018	2.65	16.42	0.0	1.051465134015792
27	9	2018	-2.24	9.38	0.0	0.7307258335681175
28	9	2018	-4.24	8.72	0.0	0.7526017046438582
29	9	2018	-2.95	7.81	0.0	0.6553976709979791
30	9	2018	-6.86	4.56	1.11	0.6139373940986808
1	10	2018	-1.57	6.33	2.27	0.4582489696342965
2	10	2018	-1.09	2.78	2.99	0.2268539968919197
3	10	2018	-2.62	4.91	1.37	0.464638135554162
4	10	2018	-6.48	5.21	0.0	0.6117650577914361
5	10	2018	-3.05	6.72	0.0	0.5904791450543608
6	10	2018	-4.37	11.76	0.0	0.9332086205569956
7	10	2018	-3.06	12.96	0.0	0.9715642440278728
8	10	2018	-2.68	4.11	0.0	0.4142534750986194
9	10	2018	-2.48	1.57	0.0	0.2486873181816793
10	10	2018	-6.88	4.86	0.0	0.5955801174714878
11	10	2018	-9.31	6.14	0.0	0.6892918505012262
12	10	2018	-5.8	8.81	5.17	0.6944681478069168
13	10	2018	-4.52	-0.12	0.0	0.2428015101817421
14	10	2018	-8.16	3.86	0.0	0.5599198657807827
15	10	2018	-1.45	13.62	0.0	0.889734037184792
16	10	2018	-0.69	10.76	0.0	0.7043530946322655
17	10	2018	-2.17	21.97	0.0	1.3497790356634325
18	10	2018	3.4	20.18	0.0	1.1281897517528343
19	10	2018	-3.18	13.35	0.0	0.8850363914717003
20	10	2018	-8.07	16.35	0.0	1.0690810724159203
21	10	2018	-1.9	15.46	0.0	0.9533103071517404
22	10	2018	-6.18	11.42	0.0	0.8220707627974477
23	10	2018	-5.1	16.47	0.0	1.0352286623936628
24	10	2018	-2.74	18.5	0.0	1.0977577051198537
25	10	2018	-0.83	16.02	0.0	0.9312402618512796
26	10	2018	-1.66	13.61	0.0	0.8198506407852979
27	10	2018	-0.14	13.19	0.0	0.7505818906164871
28	10	2018	-5.66	10.38	0.0	0.7363286353192545
29	10	2018	-0.45	11.62	0.0	0.6659300950540674
30	10	2018	-2.1	7.37	0.0	0.4890017680689843
31	10	2018	-2.91	10.34	0.0	0.6637070580573687
1	11	2018	-2.84	5.23	1.21	0.3977320113767464
2	11	2018	-2.03	0.83	3.05	0.13529021650034
3	11	2018	-4.58	1.26	0.0	0.2635098877324786
4	11	2018	-2.06	4.21	3.02	0.2974430301903097
5	11	2018	-7.62	0.56	0.85	0.3333774802199198
6	11	2018	-12.38	-8.49	0.28	0.1201579661610646
7	11	2018	-11.9	-9.8	0.0	0.0668854177861584
8	11	2018	-17.96	-9.29	0.18	0.2040714082389366
9	11	2018	-23.2	-4.69	2.08	0.3322732548144812
10	11	2018	-10.6	-2.6	0.73	0.277151450255438
11	11	2018	-11.36	-6.54	0.0	0.1558401394091145
12	11	2018	-15.38	-4.65	0.0	0.2938169330561219
13	11	2018	-8.14	4.96	0.0	0.5172424530978768
14	11	2018	-1.28	6.36	0.0	0.3914902316408186
15	11	2018	-0.89	3.58	1.5	0.2254511720099099
16	11	2018	-16.2	-3.54	0.0	0.3267518765982698
17	11	2018	-18.76	-6.64	0.0	0.2686971557075654
18	11	2018	-10.51	-5.82	1.31	0.1561621451147224
19	11	2018	-12.63	1.64	0.0	0.453626479105173
20	11	2018	-6.03	3.34	0.0	0.3969434252683431
21	11	2018	-5.41	3.01	0.0	0.3650074567192444
22	11	2018	-2.47	6.26	0.0	0.4194252523340816
23	11	2018	-5.14	3.45	0.0	0.3711708210510125
24	11	2018	-6.87	-4.05	0.0	0.1098512735210341
25	11	2018	-7.41	-4.42	0.0	0.1141954326454814
26	11	2018	-7.55	-3.4	0.0	0.1588899314946165
27	11	2018	-5.0	0.54	0.0	0.2404206700641388
28	11	2018	-5.4	-1.24	0.0	0.1761928086585222
29	11	2018	-6.31	0.22	0.0	0.2679866923565251
30	11	2018	-8.61	-2.28	0.0	0.2329997985080528
1	12	2018	-6.88	-4.25	4.11	0.1002433523131143
2	12	2018	-7.45	-3.22	0.0	0.166161710821279
3	12	2018	-12.65	-4.37	0.0	0.252800703682827
4	12	2018	-13.69	-5.8	0.67	0.2271265555270335
5	12	2018	-14.12	-5.63	0.29	0.238623732446648
6	12	2018	-14.82	-8.22	0.0	0.1760567473213949
7	12	2018	-19.26	-6.63	0.0	0.2689553323521335
8	12	2018	-17.56	-7.58	0.0	0.2306400625470342
9	12	2018	-15.39	-2.21	0.0	0.3487995668488679
10	12	2018	-13.4	2.13	0.0	0.4586405831669513
11	12	2018	-7.88	0.98	0.0	0.3351255712411027
12	12	2018	-5.06	1.36	0.0	0.2742657037217461
13	12	2018	-8.53	3.07	0.0	0.4269768525121546
14	12	2018	-7.56	5.46	0.0	0.4994989478550617
15	12	2018	-2.81	4.97	0.0	0.3632383325875232
16	12	2018	-10.35	-2.56	0.0	0.2598387975243937
17	12	2018	-7.68	5.35	0.0	0.4961864987530864
18	12	2018	-3.72	5.25	0.0	0.4028198249762559
19	12	2018	-2.98	3.49	0.0	0.2997049253729692
20	12	2018	-7.1	3.16	0.0	0.3998996590302654
21	12	2018	-4.54	3.98	0.0	0.3704850804438219
22	12	2018	-7.64	-3.92	0.0	0.1387443953110062
23	12	2018	-14.79	-4.19	2.24	0.2732582540171265
24	12	2018	-14.33	-6.75	1.07	0.2048134951483147
25	12	2018	-15.7	-8.64	0.0	0.1759697868436164
26	12	2018	-13.95	-6.47	0.0	0.206111171775788
27	12	2018	-18.73	-8.12	0.49	0.2269830739903811
28	12	2018	-20.39	-5.22	0.0	0.3042723782497198
29	12	2018	-12.92	-2.67	1.34	0.3021954414285858
30	12	2018	-17.21	-7.59	0.66	0.2233525781587799
31	12	2018	-27.16	-15.82	0.0	0.1414822942894738
