Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
6	2	2018	-27.64	-17.61	0.0	0.1322267165390249
7	2	2018	-28.34	-15.25	0.0	0.1709995244424453
8	2	2018	-27.21	-17.53	0.0	0.1322284363720988
9	2	2018	-28.7	-16.04	0.0	0.1620251594099837
10	2	2018	-20.93	-9.18	0.0	0.2606125988652344
11	2	2018	-28.62	-15.69	0.0	0.1685963631709126
12	2	2018	-32.15	-13.01	0.0	0.2098081332341624
13	2	2018	-18.5	1.98	0.0	0.653421689616914
14	2	2018	-16.07	1.15	1.94	0.64412351135515
15	2	2018	-28.6	-13.45	0.0	0.2078786118658006
16	2	2018	-21.22	-5.09	0.0	0.4214834645141301
17	2	2018	-19.29	-10.86	0.0	0.2015754698500194
18	2	2018	-23.59	-13.14	0.0	0.1949906008685827
19	2	2018	-28.0	-14.31	0.0	0.1985358785953944
20	2	2018	-24.17	-12.3	0.0	0.2295526925880505
21	2	2018	-30.51	-10.57	0.0	0.27722120463398
22	2	2018	-24.53	-8.15	0.0	0.3530993493358696
23	2	2018	-20.17	-6.13	0.0	0.4158334334908994
24	2	2018	-15.9	-1.63	0.0	0.5904966370134758
25	2	2018	-16.97	-2.28	0.0	0.5679482605573217
26	2	2018	-15.41	-4.91	0.0	0.4259438113942945
27	2	2018	-15.03	-2.56	0.0	0.5518713531520689
28	2	2018	-14.21	0.19	0.0	0.6994901954155776
1	3	2018	-17.88	-3.61	0.0	0.5388933192773485
2	3	2018	-15.03	-5.0	0.0	0.4404153732997796
3	3	2018	-8.71	-4.29	4.07	0.178784261119008
4	3	2018	-11.07	-5.36	6.06	0.2084317604480385
5	3	2018	-14.58	-8.8	1.75	0.1918493534028924
6	3	2018	-18.13	-7.26	0.0	0.3800419292599598
7	3	2018	-23.86	-7.3	0.0	0.4145276190439121
8	3	2018	-23.93	-7.64	0.0	0.4069392891566957
9	3	2018	-13.73	-2.83	0.0	0.5558298387130965
10	3	2018	-12.68	-0.95	0.0	0.6615751425060671
11	3	2018	-14.13	2.31	0.0	0.8602193302350597
12	3	2018	-15.56	-0.8	0.0	0.7072917186616713
13	3	2018	-15.63	1.8	0.0	0.8392484371940774
14	3	2018	-15.18	-1.27	0.0	0.6971292129619242
15	3	2018	-10.84	-3.28	0.0	0.469656725659991
16	3	2018	-7.54	1.29	0.0	0.7509388861835297
17	3	2018	-4.04	-0.42	2.94	0.1983618825601313
18	3	2018	-6.71	0.16	0.0	0.578853522304297
19	3	2018	-9.15	-1.1	0.0	0.6059583862547625
20	3	2018	-8.17	1.33	0.0	0.7993224488791495
21	3	2018	-11.33	2.16	0.0	0.9330366472340512
22	3	2018	-9.46	0.67	0.0	0.8064550180084151
23	3	2018	-5.07	0.53	4.49	0.4035219094703458
24	3	2018	-8.66	3.1	0.0	0.973309120414224
25	3	2018	-6.5	1.4	0.3	0.7547218039939151
26	3	2018	-8.12	3.54	0.0	1.0236934672801494
27	3	2018	-10.74	0.75	0.41	0.8670682093003457
28	3	2018	-15.93	-2.58	0.0	0.7053537331546172
29	3	2018	-20.37	-8.07	0.51	0.4662206875259541
30	3	2018	-23.13	-12.14	0.0	0.3315895149093625
31	3	2018	-22.09	-9.5	0.0	0.4359541951867477
1	4	2018	-19.31	-5.48	0.0	0.6046857672434267
2	4	2018	-21.03	-5.01	0.0	0.617268502612445
3	4	2018	-18.18	-4.96	0.0	0.6300933436843056
4	4	2018	-18.78	-3.23	0.0	0.710990513989957
5	4	2018	-19.23	-9.52	0.0	0.4098730531373288
6	4	2018	-23.93	-9.21	0.0	0.4611309800920117
7	4	2018	-22.21	-5.04	0.0	0.6256046917362734
8	4	2018	-13.48	-2.83	0.0	0.7370538214421016
9	4	2018	-8.2	0.18	0.0	0.8380580712969972
10	4	2018	-11.18	5.94	0.0	1.2612232784777384
11	4	2018	-3.91	0.66	0.65	0.5613338909277232
12	4	2018	-6.15	-1.05	0.0	0.5686740786877618
13	4	2018	-6.97	1.24	0.0	0.9573176779235684
14	4	2018	-2.74	6.67	0.0	1.370945604567307
15	4	2018	-3.97	7.73	0.0	1.4536411762324393
16	4	2018	-0.94	4.76	2.31	0.7368452456563941
17	4	2018	-2.06	1.89	5.23	0.3646849856513807
18	4	2018	-5.22	9.87	0.0	1.5863634941385376
19	4	2018	-1.5	12.32	0.0	1.759625741892149
20	4	2018	-0.06	17.54	0.0	2.0918120392940827
21	4	2018	1.1	18.57	0.0	2.1676895508665828
22	4	2018	3.03	13.33	0.0	1.7933160082376245
23	4	2018	-0.51	13.26	0.0	1.8272595236336515
24	4	2018	-0.99	20.68	0.0	2.2636048638033186
25	4	2018	2.62	17.26	0.0	2.093214666048505
26	4	2018	-0.76	21.52	0.0	2.2390947602029088
27	4	2018	-0.79	16.64	0.0	1.9711063609644537
28	4	2018	1.99	26.84	0.0	2.5801168565512467
29	4	2018	6.13	20.04	0.0	2.194189149294178
30	4	2018	0.34	11.91	0.0	1.6621637759852954
1	5	2018	-2.53	17.0	0.0	1.9828722500983933
2	5	2018	0.58	18.77	0.0	2.126555351790592
3	5	2018	5.03	21.42	0.0	2.3153130239018194
4	5	2018	3.4	23.77	0.0	2.462439652539645
5	5	2018	4.52	24.4	0.0	2.5105021232846703
6	5	2018	4.71	27.36	0.0	2.6917057157762208
7	5	2018	10.35	26.54	0.0	2.6453014838445488
8	5	2018	7.87	16.57	6.92	1.5526511164734111
9	5	2018	2.71	13.5	0.0	1.7161694660062556
10	5	2018	2.19	9.79	3.11	0.941083828802751
11	5	2018	3.71	10.35	1.31	1.064260745564953
12	5	2018	1.72	20.39	0.0	2.2681478869490364
13	5	2018	6.53	26.11	0.0	2.657826868484377
14	5	2018	3.22	25.13	0.0	2.5743728112335287
15	5	2018	10.5	31.39	0.0	2.9980938324761204
16	5	2018	9.82	27.07	1.59	2.6952318554194563
17	5	2018	6.95	13.82	4.0	0.8949908851108411
18	5	2018	2.93	18.58	0.0	2.1320393837035923
19	5	2018	2.63	22.13	0.0	2.383240260908854
20	5	2018	3.28	25.41	0.0	2.602040803850186
21	5	2018	10.8	30.09	0.0	2.918173408135664
22	5	2018	9.88	27.1	0.0	2.7051545677099136
23	5	2018	10.19	29.68	3.15	2.6502513128377165
24	5	2018	12.27	27.1	1.91	2.6615868928833115
25	5	2018	10.59	26.58	0.0	2.6613280730928297
26	5	2018	9.75	29.46	1.66	2.8987771686754717
27	5	2018	8.91	25.5	0.0	2.6144941371945283
28	5	2018	9.19	31.15	0.0	3.0267984498534335
29	5	2018	13.2	25.77	0.0	2.469757560540442
30	5	2018	9.41	21.75	7.12	1.7826048757824462
31	5	2018	8.75	13.79	0.0	0.669328961479293
1	6	2018	7.95	12.76	8.47	0.4635889431211327
2	6	2018	7.07	18.26	0.0	1.7753768476622611
3	6	2018	7.35	23.78	0.0	2.5532889827752157
4	6	2018	9.66	27.4	4.34	2.463155092168364
5	6	2018	9.18	20.81	0.0	2.072292599468254
6	6	2018	6.09	27.03	0.0	2.804882537544373
7	6	2018	8.63	27.47	0.0	2.827764195822606
8	6	2018	12.78	25.43	0.0	2.441266547147505
9	6	2018	12.96	30.8	5.08	2.610047389308139
10	6	2018	12.34	24.09	0.0	2.159140789130836
11	6	2018	6.77	17.04	0.0	1.5991565689399014
12	6	2018	7.28	21.57	0.0	2.2442571747731166
13	6	2018	7.39	25.58	0.0	2.704309408014501
14	6	2018	8.82	23.84	2.48	2.032153032991497
15	6	2018	9.17	23.41	0.0	2.3710524843315777
16	6	2018	7.03	21.67	0.0	2.2916152731222907
17	6	2018	7.63	25.49	0.0	2.6974452649488545
18	6	2018	8.71	27.57	0.0	2.8476587095845796
19	6	2018	10.48	27.57	0.0	2.8309083186260233
20	6	2018	10.66	29.72	0.0	2.995009125214932
21	6	2018	12.12	29.84	0.0	2.9844398430598
22	6	2018	14.38	29.07	0.0	2.8689970168518335
23	6	2018	12.75	26.78	6.06	2.2087940890141815
24	6	2018	15.38	26.39	7.3	1.8045902193887609
25	6	2018	14.32	30.04	0.0	2.856993139758651
26	6	2018	12.21	24.48	0.0	2.2444718132991888
27	6	2018	6.8	25.33	0.0	2.654965406014109
28	6	2018	7.36	23.71	0.0	2.47140059312135
29	6	2018	9.49	23.53	0.0	2.3332379243154486
30	6	2018	11.78	25.03	3.3	1.8962985312508855
1	7	2018	11.04	20.24	10.15	1.1952199853400916
2	7	2018	8.52	22.19	3.69	1.6510726904481434
3	7	2018	7.59	20.34	3.99	1.469370873006712
4	7	2018	10.79	19.31	2.39	0.953665580812288
5	7	2018	7.99	25.02	0.0	2.3548319555194697
6	7	2018	14.03	32.69	0.0	2.8973633196648616
7	7	2018	13.99	30.24	0.0	2.62279989072452
8	7	2018	10.8	24.01	1.56	2.034352061359868
9	7	2018	9.05	27.53	0.0	2.55325103872106
10	7	2018	12.91	29.19	9.28	2.057271552893015
11	7	2018	14.64	25.31	0.0	1.684387509990004
12	7	2018	15.01	28.28	0.0	2.132320300096905
13	7	2018	14.54	31.18	0.0	2.570283296999464
14	7	2018	11.97	21.01	0.0	1.2933785385484955
15	7	2018	8.71	24.35	0.0	2.1342379606598727
16	7	2018	7.25	26.21	0.0	2.4020342409009383
17	7	2018	10.35	33.93	0.0	3.021121571008267
18	7	2018	15.43	29.62	0.0	2.321099299207239
19	7	2018	13.66	27.83	0.0	2.235345647134142
20	7	2018	13.26	29.29	0.0	2.458916134905562
21	7	2018	15.47	26.57	0.0	1.8343738142214685
22	7	2018	11.22	23.18	0.0	1.7964876111163648
23	7	2018	10.07	22.69	0.0	1.836760922247413
24	7	2018	8.47	22.99	0.0	1.9925103148491288
25	7	2018	8.87	22.09	0.0	1.8415486477284455
26	7	2018	7.05	23.76	0.0	2.142959767445961
27	7	2018	9.92	24.27	0.0	2.031583405354515
28	7	2018	9.05	26.85	0.0	2.365808851631495
29	7	2018	8.77	29.28	0.0	2.585942101652097
30	7	2018	11.92	32.37	0.0	2.748647682600432
31	7	2018	11.54	24.49	0.0	1.8520379877491575
1	8	2018	8.24	28.14	2.26	2.041402436329766
2	8	2018	14.46	30.33	7.19	1.886560036699637
3	8	2018	12.92	28.0	4.28	1.6788987269696016
4	8	2018	13.29	23.06	2.26	1.0094282653628102
5	8	2018	13.1	23.51	0.0	1.3634007566850692
6	8	2018	10.86	29.27	0.0	2.303295250446038
7	8	2018	12.62	30.05	0.0	2.3155144850378084
8	8	2018	11.49	29.61	0.0	2.322676993969628
9	8	2018	12.98	33.7	0.0	2.650988627295207
10	8	2018	14.27	38.33	0.0	2.9734106471909265
11	8	2018	14.85	31.93	0.0	2.327294969860939
12	8	2018	12.32	22.58	0.0	1.2807984539578612
13	8	2018	8.08	16.91	0.0	0.9102465723084302
14	8	2018	3.82	28.01	0.0	2.3367823180984515
15	8	2018	10.73	28.0	0.0	2.1236769671475977
16	8	2018	9.49	27.13	0.0	2.1222664076493496
17	8	2018	9.66	31.27	0.0	2.4788823316007504
18	8	2018	10.5	24.18	0.0	1.6751658037312451
19	8	2018	3.59	23.67	0.0	1.9701533830186284
20	8	2018	4.76	23.47	0.0	1.8994413126546807
21	8	2018	5.21	27.39	0.0	2.2015514405064014
22	8	2018	10.09	31.0	0.0	2.3664167232470112
23	8	2018	8.59	25.93	0.0	1.9420251467118028
24	8	2018	7.8	18.25	0.0	1.0540671698897686
25	8	2018	7.27	18.65	0.0	1.1697171014432564
26	8	2018	7.45	18.28	4.86	0.8989370209263384
27	8	2018	7.79	13.37	6.42	0.4699919130180914
28	8	2018	5.69	18.43	0.0	1.2189188817969057
29	8	2018	6.28	27.01	0.0	2.0699696220452912
30	8	2018	9.32	22.73	1.1	1.4593534142811333
31	8	2018	7.42	20.05	0.0	1.3309559330813232
1	9	2018	6.44	19.17	0.0	1.295009620054011
2	9	2018	3.13	20.08	0.0	1.5667472078738005
3	9	2018	4.81	20.29	0.0	1.5187013060638894
4	9	2018	2.34	14.05	0.0	0.9889035062560464
5	9	2018	-0.55	21.66	0.0	1.7561020392301523
6	9	2018	3.37	24.26	0.0	1.8737007586469696
7	9	2018	6.85	24.56	0.0	1.774378964257321
8	9	2018	10.85	26.42	0.0	1.7716921967048085
9	9	2018	8.3	21.36	0.0	1.3733115712352078
10	9	2018	3.5	20.07	6.49	1.254651307174721
11	9	2018	6.1	16.76	0.0	0.9300037725860046
12	9	2018	4.02	14.7	10.48	0.7650896741978656
13	9	2018	3.93	10.94	0.0	0.5531698542404097
14	9	2018	1.9	8.03	0.0	0.453262650392413
15	9	2018	5.24	10.91	2.16	0.4235957588816516
16	9	2018	5.54	9.03	9.72	0.2663502430604129
17	9	2018	3.41	10.68	0.64	0.5710434177901378
18	9	2018	4.16	10.9	0.0	0.5442176183354103
19	9	2018	1.92	14.94	0.0	0.967754760074398
20	9	2018	3.84	12.42	0.0	0.6885334168670499
21	9	2018	0.33	6.23	3.03	0.3821105209515194
22	9	2018	-0.65	1.2	9.07	0.1201587899396416
23	9	2018	-0.5	2.64	0.0	0.2200687007862035
24	9	2018	-0.54	12.45	1.25	0.8881805946778991
25	9	2018	1.53	13.56	0.77	0.8791390746257682
26	9	2018	3.17	15.93	0.0	0.9647932854546424
27	9	2018	-1.73	8.12	0.0	0.6407616226483291
28	9	2018	-4.1	7.9	0.0	0.7085204759663982
29	9	2018	-2.16	6.64	0.0	0.561775151825159
30	9	2018	-7.8	4.12	0.67	0.6216851349880711
1	10	2018	-1.6	4.02	2.4	0.3288152044853071
2	10	2018	-1.8	4.25	2.22	0.3529654995571332
3	10	2018	-2.67	6.12	0.0	0.5459992132445597
4	10	2018	-5.67	6.04	0.0	0.6349275862471752
5	10	2018	-4.25	8.98	0.0	0.7509615842138914
6	10	2018	-5.52	12.47	0.0	0.9401987020311866
7	10	2018	-2.53	12.86	0.0	0.9061461227526726
8	10	2018	-3.01	0.83	0.23	0.2308971669729972
9	10	2018	-5.01	2.21	0.0	0.4014322895777813
10	10	2018	-8.81	4.77	0.0	0.6219284671894656
11	10	2018	-9.29	6.21	0.0	0.6839865870520162
12	10	2018	-3.86	6.23	10.08	0.523485566626211
13	10	2018	-5.21	-0.7	0.0	0.2398352233948082
14	10	2018	-9.42	3.99	0.0	0.5813190341903095
15	10	2018	0.21	13.31	0.0	0.8200899846522657
16	10	2018	-1.17	10.21	0.0	0.681192161794708
17	10	2018	-1.32	21.18	0.0	1.245342177531376
18	10	2018	1.42	18.8	0.0	1.0674892829438127
19	10	2018	-3.5	13.21	0.0	0.8736423029553242
20	10	2018	-7.52	16.77	0.0	1.0716435532588733
21	10	2018	-2.06	14.02	0.0	0.8717467549242373
22	10	2018	-6.63	11.06	0.0	0.8022578638985648
23	10	2018	-4.38	16.07	0.0	0.9967021741047172
24	10	2018	-2.19	18.79	0.0	1.092440811378061
25	10	2018	-1.17	14.77	0.0	0.8637271758623553
26	10	2018	-3.11	12.11	0.0	0.768335008721125
27	10	2018	-1.39	12.69	0.0	0.7511740008878919
28	10	2018	-5.48	9.2	0.0	0.6703119705480818
29	10	2018	0.18	8.11	0.0	0.4398138471666774
30	10	2018	-1.55	6.9	0.0	0.4394342194024511
31	10	2018	-3.56	9.98	0.0	0.6542574786329244
1	11	2018	-2.4	4.11	1.39	0.3212444305144434
2	11	2018	-2.35	-0.04	3.4	0.107879784656257
3	11	2018	-4.94	1.35	0.0	0.2774343154708205
4	11	2018	-2.87	3.72	2.68	0.3018628908832216
5	11	2018	-8.84	-0.87	1.89	0.303985549695405
6	11	2018	-13.03	-8.7	0.0	0.1286179438394576
7	11	2018	-13.11	-9.81	0.0	0.0965378522321553
8	11	2018	-18.02	-9.96	0.0	0.1856632773751831
9	11	2018	-21.76	-4.42	2.19	0.332415379735377
10	11	2018	-10.2	-3.82	0.82	0.2205388997781472
11	11	2018	-11.55	-6.38	0.0	0.1645932169586711
12	11	2018	-15.58	-5.22	0.0	0.2763306874464302
13	11	2018	-8.46	3.96	0.0	0.4772326103629746
14	11	2018	-3.44	5.29	0.0	0.4086401328387072
15	11	2018	-3.3	2.9	0.0	0.288634288352136
16	11	2018	-18.4	-5.83	0.0	0.2884738074285929
17	11	2018	-19.99	-5.96	0.0	0.295844516766856
18	11	2018	-12.7	-7.44	0.61	0.1550754819058908
19	11	2018	-15.28	0.35	0.0	0.4315150981319202
20	11	2018	-6.54	1.27	0.0	0.3174271257462305
21	11	2018	-6.09	0.34	0.0	0.2649258924936277
22	11	2018	-3.46	5.17	0.0	0.4008651647951979
23	11	2018	-5.7	2.38	0.0	0.3417854505394306
24	11	2018	-8.58	-5.27	0.0	0.1194582186328804
25	11	2018	-8.68	-5.02	0.0	0.1324314290994162
26	11	2018	-6.99	-3.38	0.25	0.1417601677353355
27	11	2018	-5.53	-2.01	0.0	0.1485092418211425
28	11	2018	-7.33	-3.58	0.0	0.1456161720370981
29	11	2018	-5.86	-1.31	0.0	0.1894058923744918
30	11	2018	-8.14	-3.68	0.0	0.167367478428061
1	12	2018	-7.75	-5.31	4.08	0.0873484359457192
2	12	2018	-9.42	-4.62	0.0	0.1684709057196348
3	12	2018	-13.39	-5.62	0.25	0.2241388915540163
4	12	2018	-13.74	-6.78	0.75	0.1959168220969458
5	12	2018	-13.27	-6.42	0.45	0.1974127736320576
6	12	2018	-15.77	-8.55	0.0	0.1805313880728521
7	12	2018	-19.71	-8.21	0.0	0.2332095744012579
8	12	2018	-18.64	-7.04	0.0	0.2501599045279201
9	12	2018	-15.68	-4.19	0.0	0.2929978341725807
10	12	2018	-15.09	-0.29	0.0	0.3944417586863421
11	12	2018	-8.71	0.59	0.0	0.3337093113558917
12	12	2018	-6.3	0.83	0.0	0.2845451954425937
13	12	2018	-10.48	2.5	0.0	0.4310309918734726
14	12	2018	-8.95	4.96	0.0	0.4952527311383792
15	12	2018	-3.35	5.32	0.0	0.3897748974514913
16	12	2018	-13.12	-3.94	0.0	0.2629333072037941
17	12	2018	-8.32	4.16	0.0	0.454776309536474
18	12	2018	-5.95	4.39	0.0	0.4167508681373051
19	12	2018	-4.8	1.73	0.0	0.2762039372259048
20	12	2018	-8.91	2.33	0.0	0.3980453799999241
21	12	2018	-4.52	3.8	0.0	0.3555263564581637
22	12	2018	-9.48	-3.9	0.0	0.1888968872127179
23	12	2018	-16.98	-6.2	0.8	0.2518858386735629
24	12	2018	-16.46	-9.39	0.0	0.1657378541168658
25	12	2018	-18.26	-10.35	0.0	0.1678786072802596
26	12	2018	-14.53	-7.28	0.0	0.1898283164524941
27	12	2018	-20.3	-8.9	0.0	0.2198224370879305
28	12	2018	-19.5	-4.86	0.0	0.3038602354307942
29	12	2018	-13.36	-4.1	1.64	0.2608281315032145
30	12	2018	-19.5	-12.12	0.83	0.1437790856246943
31	12	2018	-28.23	-15.91	0.0	0.1421822357569765
