Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
2	3	2018	-14.8	-4.4	0.0	0.4672668203274548
3	3	2018	-8.35	-4.0	3.16	0.1786101763269809
4	3	2018	-11.08	-5.09	5.79	0.2182181970410313
5	3	2018	-14.47	-8.79	0.8	0.1934463343398755
6	3	2018	-17.83	-7.26	0.0	0.4013972738718583
7	3	2018	-23.81	-7.15	0.0	0.4374283914409071
8	3	2018	-24.02	-7.84	0.0	0.4184136890998176
9	3	2018	-13.65	-2.41	0.0	0.6189606481312265
10	3	2018	-12.52	-1.08	0.0	0.6921194368565168
11	3	2018	-14.16	2.33	0.0	0.8978875464165592
12	3	2018	-15.65	-0.88	0.0	0.7380269956386276
13	3	2018	-15.67	1.78	0.0	0.8710933522860077
14	3	2018	-15.36	-1.24	0.0	0.7344298244229465
15	3	2018	-10.7	-3.0	0.0	0.5326475505850128
16	3	2018	-7.33	1.49	0.0	0.8186563806190263
17	3	2018	-4.13	-0.25	2.45	0.2245176411247172
18	3	2018	-6.64	0.49	0.0	0.6741942149088226
19	3	2018	-9.12	-0.71	0.0	0.6974182192237657
20	3	2018	-8.15	1.48	0.0	0.8726123914496806
21	3	2018	-11.1	2.23	0.0	0.9850479770169864
22	3	2018	-9.43	0.93	0.0	0.8824426082750294
23	3	2018	-4.95	0.8	4.11	0.4857210620101155
24	3	2018	-8.71	3.03	0.0	1.0218259259769205
25	3	2018	-6.51	1.47	0.46	0.8258175273175623
26	3	2018	-7.87	3.89	0.0	1.1009082435872748
27	3	2018	-10.49	2.04	0.33	0.9996544631821404
28	3	2018	-15.43	-2.23	0.29	0.7563015889944967
29	3	2018	-20.14	-7.5	0.49	0.5116951362395917
30	3	2018	-22.77	-12.21	0.0	0.3423403090084265
31	3	2018	-21.9	-9.45	0.0	0.4580974090275857
1	4	2018	-19.06	-5.5	0.0	0.6307193540779423
2	4	2018	-20.84	-5.15	0.0	0.6365329638082264
3	4	2018	-17.82	-4.67	0.0	0.6733134350275396
4	4	2018	-18.64	-3.09	0.0	0.7452560524471811
5	4	2018	-19.02	-8.89	0.0	0.465460183747259
6	4	2018	-23.63	-9.19	0.0	0.4812055370951231
7	4	2018	-21.95	-4.54	0.0	0.6676489306515309
8	4	2018	-13.12	-2.52	0.0	0.7924650282646986
9	4	2018	-7.74	0.33	0.0	0.8862615120821528
10	4	2018	-10.98	6.28	0.0	1.2772938340044442
11	4	2018	-3.51	1.03	0.8	0.640091479103255
12	4	2018	-5.6	-0.59	0.0	0.6361807777219818
13	4	2018	-6.12	1.62	0.0	1.0121053729528977
14	4	2018	-2.57	7.18	0.0	1.4020059395266191
15	4	2018	-3.94	8.43	0.0	1.4942263635059176
16	4	2018	-0.75	5.23	2.3	0.8664003407821039
17	4	2018	-1.85	2.18	4.85	0.4379597721798814
18	4	2018	-5.25	10.21	0.0	1.6012096969997327
19	4	2018	-1.67	12.64	0.0	1.7749940344407047
20	4	2018	-0.23	18.02	0.0	2.1122079701598997
21	4	2018	1.12	19.19	0.0	2.199206146650903
22	4	2018	3.15	13.95	0.0	1.8350200884496404
23	4	2018	-0.52	13.35	0.0	1.827212041374616
24	4	2018	-1.07	20.89	0.0	2.1903486628635593
25	4	2018	2.74	17.35	0.0	2.0256689287689573
26	4	2018	-0.73	21.74	0.0	2.250562710841923
27	4	2018	-0.74	16.81	0.0	1.9801074858291572
28	4	2018	1.75	27.02	0.0	2.5841615711510983
29	4	2018	6.09	20.09	0.0	2.1951956038505807
30	4	2018	0.37	12.17	0.0	1.67750564344756
1	5	2018	-2.69	17.12	0.0	1.985128493072829
2	5	2018	0.79	18.83	0.0	2.1290740349909307
3	5	2018	5.28	21.64	0.0	2.325497698354287
4	5	2018	3.62	23.99	0.0	2.4753648201633016
5	5	2018	4.58	24.58	0.0	2.5193596778428824
6	5	2018	4.59	27.44	0.0	2.692706630400484
7	5	2018	10.52	26.8	0.0	2.6574110109184828
8	5	2018	7.87	16.61	6.15	1.635420655723823
9	5	2018	2.89	13.82	0.0	1.76911527772664
10	5	2018	2.41	10.3	2.39	1.0527965562870691
11	5	2018	3.99	10.39	1.0	1.0989863673883886
12	5	2018	1.95	20.19	0.0	2.252255367209884
13	5	2018	6.71	26.35	0.0	2.669611544148061
14	5	2018	3.27	25.22	0.0	2.5768832502701735
15	5	2018	10.71	31.65	0.0	3.011202885794981
16	5	2018	9.63	27.59	0.91	2.731922817254311
17	5	2018	7.22	14.25	3.49	1.0191861900220751
18	5	2018	3.41	18.72	0.0	2.1344235820761592
19	5	2018	2.55	22.35	0.0	2.3944548953366938
20	5	2018	3.1	25.69	0.0	2.61525343733881
21	5	2018	10.73	30.31	0.0	2.931227347831947
22	5	2018	10.02	27.35	0.0	2.718076673832918
23	5	2018	9.89	30.06	2.87	2.673376666524867
24	5	2018	12.1	27.22	1.28	2.6718226878617104
25	5	2018	10.56	26.91	0.0	2.683940367749667
26	5	2018	9.84	30.06	1.39	2.936193357098153
27	5	2018	9.2	25.78	0.0	2.6276323165659083
28	5	2018	9.21	31.34	0.0	3.035917497262606
29	5	2018	13.43	26.31	0.0	2.56800958182001
30	5	2018	9.69	22.81	6.05	2.0117405650711566
31	5	2018	9.03	14.09	0.0	0.7632907830022041
1	6	2018	8.35	13.3	7.6	0.5024751931920362
2	6	2018	7.28	18.38	0.0	1.8644121607047257
3	6	2018	7.3	24.06	0.0	2.5706816686472767
4	6	2018	9.66	27.95	3.16	2.595174912618276
5	6	2018	9.22	21.05	0.0	2.209536091912046
6	6	2018	6.21	27.52	0.0	2.8328111145897363
7	6	2018	8.53	27.9	0.0	2.85358866591924
8	6	2018	13.09	25.48	0.0	2.534712261157607
9	6	2018	12.95	31.07	0.0	3.033835013270911
10	6	2018	12.72	24.54	0.0	2.384962539614112
11	6	2018	7.02	17.47	0.0	1.795651185520965
12	6	2018	7.23	22.03	0.0	2.4163025661989312
13	6	2018	7.28	26.11	0.0	2.738340628619425
14	6	2018	8.8	24.07	1.43	2.5670138216906535
15	6	2018	9.21	23.63	0.0	2.5248846212267173
16	6	2018	7.08	21.86	0.0	2.4116041841475093
17	6	2018	7.73	25.71	0.0	2.7081215988217635
18	6	2018	8.66	27.92	0.0	2.8652056150327807
19	6	2018	10.55	27.68	0.0	2.8322380472489246
20	6	2018	10.59	29.96	0.0	3.004735377462299
21	6	2018	12.12	30.04	0.0	2.991921195315481
22	6	2018	14.28	29.32	0.0	2.887632913143703
23	6	2018	12.72	27.3	5.94	2.479796959875062
24	6	2018	15.5	26.7	0.0	2.532810449138433
25	6	2018	14.23	30.1	0.0	2.966003997362088
26	6	2018	12.22	24.64	0.0	2.5395763491991477
27	6	2018	6.89	25.46	0.0	2.7166903728226504
28	6	2018	7.4	23.83	0.0	2.5866412374369343
29	6	2018	9.82	23.75	0.0	2.5328724684555386
30	6	2018	12.1	25.0	5.1	2.1436881542544284
1	7	2018	11.21	20.23	8.91	1.3720963857246224
2	7	2018	8.73	22.29	3.99	1.8285867015014776
3	7	2018	7.32	20.63	5.71	1.6818674158510754
4	7	2018	10.95	19.45	2.95	1.07755154296156
5	7	2018	7.99	25.13	0.0	2.506000564032472
6	7	2018	13.99	33.08	0.0	3.1105767786010134
7	7	2018	14.04	30.77	0.36	2.8583814163673886
8	7	2018	10.78	24.41	1.54	2.24466139723884
9	7	2018	9.03	27.53	0.0	2.691294507991341
10	7	2018	12.96	29.47	7.58	2.2300244088458303
11	7	2018	14.88	25.47	0.0	1.835913195394884
12	7	2018	14.71	28.45	0.0	2.3614197252697244
13	7	2018	14.17	31.79	0.0	2.83267598031474
14	7	2018	12.02	21.27	0.0	1.4684565438084136
15	7	2018	8.65	24.57	0.0	2.298041234443597
16	7	2018	6.96	26.45	0.0	2.5623958188957823
17	7	2018	10.22	34.42	0.0	3.20543547772531
18	7	2018	15.54	30.12	0.0	2.5701242143197045
19	7	2018	13.72	28.13	0.0	2.4469064825247826
20	7	2018	12.98	29.45	0.0	2.668044398580374
21	7	2018	15.78	26.74	0.0	1.9983478814871536
22	7	2018	11.55	23.42	0.0	1.9536955221774763
23	7	2018	9.88	22.94	0.0	2.039546484494339
24	7	2018	8.44	23.23	0.0	2.1689504833790454
25	7	2018	8.9	22.35	0.0	2.018603263901693
26	7	2018	6.92	24.03	0.0	2.3120102435227454
27	7	2018	9.61	24.48	0.0	2.2288292119652904
28	7	2018	8.97	27.12	0.0	2.5408931154100056
29	7	2018	8.76	29.49	0.0	2.7460787217992637
30	7	2018	11.81	32.43	0.0	2.91716814142272
31	7	2018	11.6	24.81	0.0	2.0444576028232175
1	8	2018	8.05	28.32	1.09	2.608511298540036
2	8	2018	14.49	30.7	5.59	2.082427270181584
3	8	2018	13.02	28.21	3.32	1.834529444517424
4	8	2018	13.34	23.01	1.93	1.388955881207954
5	8	2018	13.02	23.51	0.0	1.5152404139139988
6	8	2018	10.81	29.23	0.0	2.455627278016651
7	8	2018	12.61	30.27	0.0	2.5141688051996844
8	8	2018	11.49	29.81	0.0	2.5094271108714397
9	8	2018	12.92	33.79	0.0	2.836558685511799
10	8	2018	14.16	38.43	0.0	3.1609631702543943
11	8	2018	14.83	32.78	0.0	2.609281650591226
12	8	2018	12.45	23.21	0.0	1.5145903868372566
13	8	2018	8.1	17.19	0.0	1.0635783896319753
14	8	2018	3.77	27.92	0.0	2.449080077326533
15	8	2018	10.8	28.47	0.0	2.325070417290783
16	8	2018	9.53	27.7	0.0	2.332188626560908
17	8	2018	9.86	31.53	0.0	2.650100214470797
18	8	2018	10.53	24.62	0.0	1.8835245340255604
19	8	2018	3.71	23.87	0.0	2.104660325348834
20	8	2018	4.87	23.71	0.0	2.042996437476406
21	8	2018	5.23	27.51	0.0	2.337689618799904
22	8	2018	10.34	31.19	0.0	2.5354287043090906
23	8	2018	8.57	26.83	0.0	2.1830932076316008
24	8	2018	7.87	19.41	0.0	1.3311154667470837
25	8	2018	7.24	19.14	0.0	1.3610634668632118
26	8	2018	7.44	18.47	4.3	0.9794769511008932
27	8	2018	7.82	13.67	6.0	0.4894135833799455
28	8	2018	6.23	18.53	0.0	1.290643462791921
29	8	2018	6.28	27.24	0.0	2.2141998314584233
30	8	2018	9.49	22.98	1.05	1.6075646586256815
31	8	2018	7.34	20.15	0.0	1.478327387202811
1	9	2018	6.46	19.73	0.0	1.4846585512648016
2	9	2018	3.26	20.18	0.0	1.6853791242105656
3	9	2018	4.81	21.01	0.0	1.7110137970900634
4	9	2018	2.43	14.35	0.0	1.111338842927455
5	9	2018	-0.58	21.87	0.0	1.866051494642212
6	9	2018	3.23	24.82	0.0	2.032161658026834
7	9	2018	6.74	24.9	0.0	1.9400640192749108
8	9	2018	10.92	26.85	0.0	1.9211986697001504
9	9	2018	8.23	21.87	0.0	1.5293684355367472
10	9	2018	3.49	21.01	1.55	1.6705141626094715
11	9	2018	6.06	17.19	0.0	1.0852001079837723
12	9	2018	4.11	15.0	6.07	0.7785160009192469
13	9	2018	3.89	11.42	0.0	0.5900227087128683
14	9	2018	2.45	8.39	0.0	0.4437974777202239
15	9	2018	5.61	11.31	2.62	0.4281959479641988
16	9	2018	6.0	9.7	9.08	0.2838699559093535
17	9	2018	3.94	11.21	0.45	0.5772276302226892
18	9	2018	4.54	11.21	0.0	0.5411583578042437
19	9	2018	1.98	15.2	0.0	1.0499102835755425
20	9	2018	3.66	12.5	0.0	0.7007622008041183
21	9	2018	0.53	6.98	2.96	0.4180804410055648
22	9	2018	-0.26	1.32	8.69	0.1060384060708871
23	9	2018	-0.31	2.83	0.0	0.2207019848305974
24	9	2018	-0.34	12.45	1.05	0.8904099866469048
25	9	2018	1.74	13.72	0.88	0.8783033946434085
26	9	2018	3.25	16.15	0.0	0.992970002539494
27	9	2018	-1.79	8.41	0.0	0.6585221849197174
28	9	2018	-3.87	8.04	0.0	0.7078250519765752
29	9	2018	-1.93	7.18	0.0	0.5841222786227568
30	9	2018	-7.8	4.38	0.59	0.6326398384991267
1	10	2018	-1.33	4.38	1.97	0.3704964161740579
2	10	2018	-1.53	4.4	2.04	0.3478754507853312
3	10	2018	-2.29	6.43	0.0	0.5477393239691235
4	10	2018	-5.58	6.41	0.0	0.6501571822434816
5	10	2018	-3.92	8.96	0.0	0.7574425753545689
6	10	2018	-5.4	12.77	0.0	1.0107509228201277
7	10	2018	-2.72	13.49	0.0	1.011082039108874
8	10	2018	-2.56	1.36	0.26	0.2399883026804073
9	10	2018	-4.58	2.57	0.0	0.4043757863713035
10	10	2018	-8.58	5.06	0.0	0.636045633482861
11	10	2018	-9.34	6.3	0.0	0.701281353919581
12	10	2018	-4.27	6.47	8.86	0.5460544985985647
13	10	2018	-4.67	-0.37	0.0	0.2340003359349857
14	10	2018	-8.92	3.94	0.0	0.571686225578373
15	10	2018	0.32	13.55	0.0	0.8299054450712309
16	10	2018	-1.06	10.21	0.0	0.6778933885235019
17	10	2018	-1.46	21.3	0.0	1.3041672942521594
18	10	2018	1.57	18.99	0.0	1.1023398085920986
19	10	2018	-3.5	13.47	0.0	0.8870252597520693
20	10	2018	-7.65	17.01	0.0	1.086937938265508
21	10	2018	-1.93	14.16	0.0	0.8768940532470106
22	10	2018	-6.49	11.09	0.0	0.8024257183233937
23	10	2018	-4.48	16.36	0.0	1.012309488371669
24	10	2018	-2.08	19.14	0.0	1.1086087386287178
25	10	2018	-1.06	15.25	0.0	0.8866353136952639
26	10	2018	-2.93	12.42	0.0	0.7801783194395465
27	10	2018	-1.36	12.92	0.0	0.762503285119587
28	10	2018	-5.42	9.55	0.0	0.6851683491812371
29	10	2018	0.25	8.47	0.0	0.4571918045889621
30	10	2018	-1.66	6.99	0.0	0.4484655775327201
31	10	2018	-3.47	10.17	0.0	0.6616307562024432
1	11	2018	-2.61	4.56	1.31	0.3515186276423183
2	11	2018	-2.0	0.44	2.83	0.1150962881612805
3	11	2018	-4.91	1.48	0.0	0.2823412395947335
4	11	2018	-2.57	4.05	2.54	0.3064729697266405
5	11	2018	-8.67	-0.31	1.69	0.3219676422096476
6	11	2018	-12.78	-8.64	0.0	0.1243599745944937
7	11	2018	-12.68	-9.7	0.0	0.0890901119734274
8	11	2018	-18.11	-9.84	0.0	0.1899578928715109
9	11	2018	-21.9	-4.35	2.02	0.3344842027541796
10	11	2018	-10.13	-3.4	0.62	0.2344158898769391
11	11	2018	-11.48	-6.02	0.0	0.1747444110875963
12	11	2018	-15.37	-5.19	0.0	0.2742309163141401
13	11	2018	-8.07	3.96	0.0	0.4693595122284402
14	11	2018	-3.19	5.2	0.0	0.3963058190245185
15	11	2018	-3.12	3.04	0.0	0.2880537759823643
16	11	2018	-18.25	-5.31	0.0	0.3002040911828624
17	11	2018	-19.48	-5.71	0.0	0.2986314065825455
18	11	2018	-12.46	-7.17	0.57	0.1578909217964803
19	11	2018	-15.07	0.63	0.0	0.4384664530666665
20	11	2018	-6.34	1.59	0.0	0.3259204040866493
21	11	2018	-5.89	0.57	0.0	0.2689177864350212
22	11	2018	-3.24	5.67	0.0	0.4174244725825468
23	11	2018	-5.6	2.61	0.0	0.3494174995094187
24	11	2018	-8.16	-4.72	0.0	0.1270497388856573
25	11	2018	-8.1	-4.57	0.0	0.1310086668915747
26	11	2018	-6.67	-3.0	0.0	0.1469551054675582
27	11	2018	-5.19	-1.63	0.0	0.1523543834402469
28	11	2018	-6.98	-3.34	0.0	0.1430969111180942
29	11	2018	-5.44	-0.85	0.0	0.1950960932036579
30	11	2018	-7.51	-3.59	0.0	0.1513808611287564
1	12	2018	-7.48	-5.17	3.64	0.0840541514404517
2	12	2018	-9.35	-4.35	0.0	0.1765898558054001
3	12	2018	-13.35	-5.45	0.02	0.2286681774269486
4	12	2018	-13.71	-6.74	0.53	0.1966269799217773
5	12	2018	-13.15	-5.98	0.19	0.2085992260437942
6	12	2018	-15.26	-8.12	0.0	0.1839202559499885
7	12	2018	-19.48	-8.13	0.0	0.233520770521641
8	12	2018	-18.56	-7.17	0.0	0.2468016361740829
9	12	2018	-15.47	-3.87	0.0	0.2995989909872316
10	12	2018	-14.86	-0.02	0.0	0.4005364343435807
11	12	2018	-8.36	0.83	0.0	0.3356717855334626
12	12	2018	-6.14	1.02	0.0	0.2884343482916953
13	12	2018	-10.12	2.79	0.0	0.4363977054378622
14	12	2018	-8.82	5.03	0.0	0.4965298590096444
15	12	2018	-3.19	5.54	0.0	0.3956632977357199
16	12	2018	-12.69	-3.4	0.0	0.2729708344925322
17	12	2018	-7.74	4.52	0.0	0.4592293813849689
18	12	2018	-5.72	4.9	0.0	0.433120293531856
19	12	2018	-4.6	1.85	0.0	0.2754878777570119
20	12	2018	-8.69	2.59	0.0	0.4045255470129493
21	12	2018	-4.52	4.16	0.0	0.3719060531402096
22	12	2018	-9.22	-3.49	0.0	0.1969267454872697
23	12	2018	-16.61	-5.73	0.74	0.2601273659357747
24	12	2018	-16.38	-8.96	0.08	0.1754842173768176
25	12	2018	-17.98	-10.11	0.0	0.169874650397337
26	12	2018	-14.55	-7.27	0.0	0.1908436130448177
27	12	2018	-20.43	-8.47	0.0	0.2300286189211501
28	12	2018	-19.85	-4.64	0.0	0.3110545555601831
29	12	2018	-13.23	-3.89	1.59	0.265202716173363
30	12	2018	-19.35	-11.57	0.83	0.1536162526178018
31	12	2018	-28.08	-16.01	0.0	0.1403253055110535
