Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	6	2018	8.46	15.63	10.65	0.877707512446487
2	6	2018	6.58	18.15	0.0	1.8029552527614523
3	6	2018	7.56	23.79	0.0	2.5663805991197823
4	6	2018	10.3	28.08	2.44	2.486805152292973
5	6	2018	9.77	20.79	0.0	2.023964415169525
6	6	2018	7.17	26.35	0.0	2.772568346356822
7	6	2018	9.1	26.49	0.0	2.765256185720258
8	6	2018	12.3	24.2	0.0	2.3037438553937393
9	6	2018	12.61	29.96	0.0	2.97577222618965
10	6	2018	13.36	24.25	0.0	2.157090336653308
11	6	2018	5.6	18.79	0.0	2.0252531958674536
12	6	2018	7.41	21.61	0.0	2.303409905705811
13	6	2018	7.91	25.62	0.0	2.711250964622285
14	6	2018	9.54	22.01	1.95	2.2294677254016273
15	6	2018	8.27	22.73	0.0	2.4039627611652663
16	6	2018	7.55	20.21	0.0	2.1449794169259273
17	6	2018	8.0	24.72	0.0	2.646864888208585
18	6	2018	7.51	26.33	0.0	2.773757188102402
19	6	2018	11.01	25.26	0.0	2.6354089114475
20	6	2018	9.36	28.15	0.0	2.90281020495606
21	6	2018	11.76	28.71	0.0	2.915923429884747
22	6	2018	13.33	27.23	0.0	2.7554444245801584
23	6	2018	11.89	26.02	15.63	2.2850585882639116
24	6	2018	14.59	25.49	0.0	2.190557376303544
25	6	2018	13.57	29.11	2.75	2.3481978627520346
26	6	2018	11.93	24.85	0.0	2.3592588587849237
27	6	2018	7.16	25.19	0.0	2.659928079867642
28	6	2018	7.82	25.42	0.0	2.6717180877861
29	6	2018	11.45	21.81	0.0	1.9357888110352153
30	6	2018	11.84	23.98	4.53	1.803887157057894
1	7	2018	10.58	21.17	2.02	1.452915754826441
2	7	2018	8.54	22.65	2.74	1.81711251192841
3	7	2018	5.73	21.15	10.29	1.7851070004477834
4	7	2018	9.51	18.65	7.07	1.0679121843847474
5	7	2018	7.19	24.86	0.0	2.3908844374594165
6	7	2018	14.53	33.42	0.0	2.9674939117106787
7	7	2018	14.36	30.11	0.0	2.6000995468671144
8	7	2018	10.05	25.06	0.0	2.2546570593792348
9	7	2018	9.63	28.89	0.0	2.691696385365812
10	7	2018	12.85	28.78	8.34	2.0370470402007017
11	7	2018	14.16	24.88	0.0	1.715680791498171
12	7	2018	13.33	28.9	0.0	2.4166871364402582
13	7	2018	12.99	32.88	0.0	2.8672449983946797
14	7	2018	11.78	21.51	0.0	1.4323304479633312
15	7	2018	8.09	25.86	0.0	2.3523766420401775
16	7	2018	6.58	25.76	0.0	2.4086838205353653
17	7	2018	10.47	33.79	0.0	3.0464854106450097
18	7	2018	16.19	31.84	0.0	2.5904596044776427
19	7	2018	14.15	27.95	0.0	2.22935776540543
20	7	2018	12.09	29.62	0.0	2.5943484402941563
21	7	2018	15.0	27.58	0.0	2.077542164067248
22	7	2018	10.76	23.06	0.0	1.834439128732109
23	7	2018	8.91	24.19	0.0	2.134583948437903
24	7	2018	8.22	22.85	2.14	1.6189467917602542
25	7	2018	9.43	21.36	0.0	1.6746575777342292
26	7	2018	5.78	22.74	0.0	2.09176827934161
27	7	2018	8.37	23.38	0.0	2.0223894110998506
28	7	2018	8.0	26.63	0.0	2.3878352873392843
29	7	2018	8.11	29.42	0.0	2.6176617815169885
30	7	2018	10.29	32.07	0.0	2.7734404331420737
31	7	2018	12.06	24.28	0.0	1.7471046086133102
1	8	2018	7.41	28.24	0.0	2.4859320506664058
2	8	2018	14.43	30.74	2.8	1.947149877208455
3	8	2018	13.13	29.49	2.0	1.8665491286017633
4	8	2018	12.61	23.04	2.29	1.0777580180814603
5	8	2018	12.8	22.87	3.87	1.022935689745604
6	8	2018	10.29	29.13	0.0	2.3485571716979843
7	8	2018	12.5	31.9	0.0	2.5486922706794077
8	8	2018	11.34	30.2	0.0	2.4240968390066224
9	8	2018	12.38	33.81	0.0	2.726215857986112
10	8	2018	12.87	39.2	0.0	3.127638572107424
11	8	2018	14.75	38.15	0.0	2.9819205736479564
12	8	2018	13.52	24.16	0.0	1.3987743578071594
13	8	2018	8.18	17.96	0.0	1.072369584708778
14	8	2018	3.48	28.15	0.0	2.3910993411355475
15	8	2018	11.68	29.88	0.0	2.2965559860878506
16	8	2018	10.19	29.39	0.0	2.31430879032555
17	8	2018	11.79	33.72	0.0	2.629639120985449
18	8	2018	10.61	25.28	0.0	1.796315336350933
19	8	2018	3.52	23.28	0.0	1.9437230905613536
20	8	2018	5.2	22.75	0.0	1.8172496939820129
21	8	2018	5.06	26.2	0.0	2.119572351589398
22	8	2018	8.8	29.92	0.0	2.3445460162256557
23	8	2018	8.68	30.65	0.0	2.4169947487307435
24	8	2018	8.59	23.43	0.0	1.6712002762837015
25	8	2018	7.39	19.68	0.0	1.292512723748496
26	8	2018	7.75	16.17	5.21	0.6993807984353163
27	8	2018	7.66	14.0	7.98	0.5262306455358391
28	8	2018	7.13	18.09	0.0	1.0408916120147609
29	8	2018	6.29	26.46	0.0	2.0317493067253394
30	8	2018	10.52	22.35	1.48	1.2928014696361232
31	8	2018	7.38	19.74	0.0	1.304634243749073
1	9	2018	6.36	21.07	0.0	1.5297126081394263
2	9	2018	3.42	20.52	0.0	1.6128440679093454
3	9	2018	4.15	24.24	0.0	1.9118310507641472
4	9	2018	2.93	15.13	0.0	1.06157731870656
5	9	2018	-0.5	21.38	0.0	1.7469678651328946
6	9	2018	2.67	24.25	0.0	1.898685493603224
7	9	2018	7.23	24.76	0.0	1.784073641163534
8	9	2018	11.51	27.64	0.0	1.823523567487032
9	9	2018	7.82	21.97	0.0	1.4460930619625678
10	9	2018	3.71	23.85	0.0	1.805756572089364
11	9	2018	6.0	17.24	0.0	1.0085682696765403
12	9	2018	5.07	14.37	1.94	0.7556925472040136
13	9	2018	3.63	12.08	2.49	0.5995614241883991
14	9	2018	2.09	9.39	0.0	0.5434832327660265
15	9	2018	5.11	13.35	7.0	0.6115640570709908
16	9	2018	7.5	10.27	8.78	0.2268239727881278
17	9	2018	4.31	14.47	1.69	0.8161539120961155
18	9	2018	3.94	10.82	0.0	0.5490328243520736
19	9	2018	2.74	14.14	0.0	0.8728400897659345
20	9	2018	1.77	9.31	0.0	0.5633016938847453
21	9	2018	0.63	9.32	3.63	0.5678895134239244
22	9	2018	-0.21	1.32	7.69	0.1032400109381631
23	9	2018	-0.04	4.71	0.48	0.3362058287550329
24	9	2018	0.26	11.88	0.86	0.825573306033695
25	9	2018	0.96	13.17	0.77	0.8775753666717334
26	9	2018	3.06	16.08	0.0	0.9919237502379976
27	9	2018	-1.66	8.92	0.0	0.6889238502922379
28	9	2018	-3.87	8.44	0.0	0.7335548129672974
29	9	2018	-2.42	7.21	0.0	0.6068842936796377
30	9	2018	-7.0	3.5	1.04	0.5680257154516669
1	10	2018	-2.29	5.75	1.79	0.5057738864886612
2	10	2018	-1.77	1.98	2.51	0.216982525547044
3	10	2018	-3.7	3.69	0.84	0.4426699125418643
4	10	2018	-6.52	4.04	0.0	0.5587849000594881
5	10	2018	-2.85	7.06	0.0	0.6096608257606528
6	10	2018	-4.24	10.9	0.0	0.8806206252057993
7	10	2018	-2.94	13.05	0.0	0.9759145154396268
8	10	2018	-2.64	2.86	0.0	0.3405252742639685
9	10	2018	-3.24	0.46	0.0	0.223074973582167
10	10	2018	-6.91	3.75	0.0	0.5477758913284952
11	10	2018	-9.05	5.87	0.0	0.6776812618307302
12	10	2018	-5.31	9.11	5.3	0.7012785876848816
13	10	2018	-5.7	-1.46	0.0	0.2243443908948315
14	10	2018	-9.37	3.13	0.0	0.5535962042420597
15	10	2018	-1.55	12.74	0.0	0.8496339688264459
16	10	2018	-0.66	11.41	0.0	0.7442439187390552
17	10	2018	-2.05	21.12	0.0	1.312487320955959
18	10	2018	3.15	19.17	0.0	1.0839183880542125
19	10	2018	-3.07	12.73	0.0	0.8544908517521506
20	10	2018	-7.14	16.75	0.0	1.0843425536004658
21	10	2018	-1.78	14.53	0.0	0.9058851724765756
22	10	2018	-6.09	10.78	0.0	0.7939464378644538
23	10	2018	-4.18	15.71	0.0	0.9906121104865552
24	10	2018	-2.27	19.02	0.0	1.119216341836739
25	10	2018	-0.2	15.47	0.0	0.8902145176154708
26	10	2018	-1.33	12.66	0.0	0.7652409008932435
27	10	2018	-0.12	12.7	0.0	0.7270875507287143
28	10	2018	-5.59	9.57	0.0	0.7007465888893248
29	10	2018	-0.53	10.96	0.0	0.63654658338263
30	10	2018	-1.85	7.39	0.0	0.4847062958705563
31	10	2018	-3.19	10.07	0.0	0.6601968231846662
1	11	2018	-3.04	3.79	1.31	0.3348928850863833
2	11	2018	-2.47	-0.32	3.74	0.1019811140785276
3	11	2018	-4.61	0.56	0.0	0.2339740679051733
4	11	2018	-2.38	3.36	3.06	0.2699894097305371
5	11	2018	-8.16	-1.14	1.05	0.2791200013153517
6	11	2018	-12.91	-8.87	0.0	0.1226883255248596
7	11	2018	-12.98	-10.61	0.0	0.0708248801640836
8	11	2018	-18.82	-9.92	0.0	0.2005500714289515
9	11	2018	-22.69	-4.05	2.2	0.3461179215336313
10	11	2018	-9.99	-2.82	0.64	0.256015992441275
11	11	2018	-11.54	-6.81	0.0	0.152407648997451
12	11	2018	-16.23	-3.95	0.0	0.3262269298226056
13	11	2018	-8.45	4.56	0.0	0.5082269556861246
14	11	2018	-0.75	6.29	0.0	0.3695102937735612
15	11	2018	-0.91	3.73	0.51	0.2349269635386495
16	11	2018	-16.95	-4.23	0.0	0.3163098568318473
17	11	2018	-19.43	-7.34	0.0	0.2584271308588851
18	11	2018	-11.0	-5.64	1.8	0.1762820732393531
19	11	2018	-12.0	1.72	0.0	0.4502676365230046
20	11	2018	-5.76	3.49	0.0	0.3983066008199739
21	11	2018	-5.62	2.67	0.0	0.3580672326021832
22	11	2018	-1.66	5.52	0.0	0.3569736107292338
23	11	2018	-5.38	3.55	0.0	0.3835363163932361
24	11	2018	-7.79	-4.53	0.0	0.1225259586670892
25	11	2018	-8.04	-5.11	0.0	0.1085076524130106
26	11	2018	-8.17	-3.93	0.0	0.1581323005817878
27	11	2018	-5.19	0.39	0.0	0.2406193385166208
28	11	2018	-5.82	-1.75	0.0	0.1699299296912839
29	11	2018	-6.22	-0.15	0.0	0.2502967170919805
30	11	2018	-8.68	-1.74	0.0	0.255405259413913
1	12	2018	-7.44	-4.2	5.33	0.1204934703473599
2	12	2018	-8.26	-3.63	0.0	0.1751675243263275
3	12	2018	-12.71	-4.25	0.0	0.2577965349629961
4	12	2018	-13.79	-6.38	0.89	0.2118684765085129
5	12	2018	-14.25	-6.59	0.53	0.2132442326786285
6	12	2018	-15.59	-9.3	0.0	0.1604715704108212
7	12	2018	-19.18	-7.31	0.0	0.2527849583948129
8	12	2018	-17.44	-7.3	0.0	0.23614510365489
9	12	2018	-15.33	-2.04	0.0	0.3529678018186782
10	12	2018	-13.01	1.57	0.0	0.4377077102036761
11	12	2018	-7.9	-0.07	0.0	0.2954567811949534
12	12	2018	-5.33	0.93	0.0	0.2652032959942643
13	12	2018	-8.49	2.78	0.0	0.4159562067546405
14	12	2018	-7.47	4.74	0.0	0.4702848982545565
15	12	2018	-3.3	3.97	0.0	0.3331975642415294
16	12	2018	-11.01	-3.0	0.0	0.2597031444997301
17	12	2018	-7.39	4.72	0.0	0.4673424256591197
18	12	2018	-3.75	4.34	0.0	0.3640052005557495
19	12	2018	-3.15	2.91	0.0	0.2795185731928072
20	12	2018	-6.87	2.25	0.0	0.3597921970390558
21	12	2018	-4.57	3.19	0.0	0.3381462391252745
22	12	2018	-8.52	-4.8	0.0	0.1336021856915405
23	12	2018	-14.8	-4.48	2.57	0.2658928747720966
24	12	2018	-14.31	-7.04	0.84	0.1972139932413968
25	12	2018	-15.55	-8.96	0.0	0.1659058241908074
26	12	2018	-13.32	-6.18	0.0	0.203799733846418
27	12	2018	-17.73	-8.95	0.45	0.1975480592447741
28	12	2018	-18.89	-5.94	0.0	0.2793909241510254
29	12	2018	-12.39	-2.67	1.22	0.2947351173937879
30	12	2018	-18.56	-7.28	0.79	0.2456544438922294
31	12	2018	-26.16	-16.26	0.0	0.1307441474183877
1	1	2019	-24.34	-2.3	0.0	0.3732232571305631
2	1	2019	-10.29	4.09	0.0	0.4884350096992534
3	1	2019	-4.48	4.28	0.0	0.3780160757658571
4	1	2019	-6.89	4.11	0.0	0.4323843713568249
5	1	2019	-6.43	-2.8	0.0	0.1407567820912518
6	1	2019	-6.09	1.69	0.0	0.3141462101219321
7	1	2019	-12.94	-2.3	0.87	0.3147404603719802
8	1	2019	-19.39	-14.37	0.0	0.0968813105812346
9	1	2019	-20.66	-7.34	0.0	0.2621720483360876
10	1	2019	-14.02	-5.18	0.0	0.2462972391793803
11	1	2019	-16.94	-8.53	0.0	0.198603678285442
12	1	2019	-12.87	1.34	0.0	0.4356916817856731
13	1	2019	-11.57	0.11	0.0	0.378545657166083
14	1	2019	-11.36	-0.06	0.0	0.3704525499856556
15	1	2019	-14.61	-4.34	0.0	0.2837425233297379
16	1	2019	-16.17	-11.34	0.64	0.1162792684051779
17	1	2019	-22.09	-14.82	0.0	0.1254606899577874
18	1	2019	-24.54	-16.65	0.0	0.1168957617043108
19	1	2019	-19.33	-14.3	5.76	0.0963868541248276
20	1	2019	-17.81	-9.96	0.0	0.1802231171701777
21	1	2019	-17.14	-6.14	0.0	0.2716573205034049
22	1	2019	-14.02	-2.61	0.0	0.3363278663493209
23	1	2019	-20.43	-4.92	0.0	0.3293217434459137
24	1	2019	-27.87	-8.57	0.0	0.2670499904364533
25	1	2019	-19.02	-3.66	0.0	0.3563159713560923
26	1	2019	-10.48	0.1	1.36	0.3778268733636589
27	1	2019	-8.02	3.82	1.42	0.4778902035443804
28	1	2019	-20.72	-9.82	0.0	0.2240345802366035
29	1	2019	-28.32	-20.06	0.0	0.0989096397267917
30	1	2019	-22.91	-10.14	0.39	0.2349694100640101
31	1	2019	-14.1	-0.64	0.0	0.4163773724291266
1	2	2019	-18.51	-7.8	0.0	0.2573425106104707
2	2	2019	-21.82	-14.46	0.0	0.1403291015413615
3	2	2019	-25.91	-21.86	1.77	0.0558956189692934
4	2	2019	-26.35	-22.64	3.82	0.0462776987752095
5	2	2019	-31.86	-22.33	0.0	0.0935283959469288
6	2	2019	-34.53	-25.8	0.0	0.069107129902914
7	2	2019	-38.06	-24.69	0.0	0.0855545502150799
8	2	2019	-37.71	-24.48	0.0	0.087449954136875
9	2	2019	-33.67	-23.63	0.0	0.0879728642799523
10	2	2019	-31.06	-21.34	2.11	0.0972332545914122
11	2	2019	-28.94	-18.02	1.74	0.1403235630578382
12	2	2019	-32.06	-19.94	0.73	0.1261925651103713
13	2	2019	-27.51	-19.97	0.0	0.1046370454053646
14	2	2019	-32.76	-20.23	0.0	0.1258360935743232
15	2	2019	-33.25	-16.88	2.51	0.1553184669228374
16	2	2019	-21.67	-14.38	4.39	0.1404892243779092
17	2	2019	-21.66	-15.78	1.16	0.1218059885852324
18	2	2019	-26.51	-18.24	0.0	0.1276190036493879
19	2	2019	-27.65	-11.26	0.0	0.254431924006956
20	2	2019	-23.86	-8.97	1.02	0.2947688858276791
21	2	2019	-23.92	-12.87	0.0	0.2128242031715627
22	2	2019	-26.98	-11.03	0.0	0.262712298963535
23	2	2019	-23.5	-13.65	0.34	0.1964982062453131
24	2	2019	-31.36	-20.36	0.0	0.1284630814689976
25	2	2019	-34.37	-19.43	0.0	0.1458178892041901
26	2	2019	-28.37	-17.16	0.0	0.1655607923817587
27	2	2019	-23.26	-9.47	0.0	0.302208189397281
28	2	2019	-18.55	-8.76	0.0	0.275812646188789
1	3	2019	-26.65	-16.03	0.0	0.1794618689748674
2	3	2019	-32.85	-22.59	0.0	0.1103650244784829
3	3	2019	-27.42	-17.68	0.0	0.1570666429904271
4	3	2019	-23.77	-12.27	0.0	0.2431217315005053
5	3	2019	-19.01	-9.3	0.0	0.2821246233970058
6	3	2019	-25.93	-13.95	0.0	0.2214734444646972
7	3	2019	-23.42	-8.5	0.0	0.3599957182712322
8	3	2019	-16.1	-3.99	0.0	0.4920832080558096
9	3	2019	-15.58	-4.82	0.0	0.4476976731893208
10	3	2019	-21.31	-6.67	0.0	0.4291718947911629
11	3	2019	-17.16	0.68	0.0	0.727774939812686
12	3	2019	-3.7	2.97	0.0	0.560363918178386
13	3	2019	-5.14	2.12	0.0	0.5957825916386544
14	3	2019	-9.24	0.91	0.0	0.7062267425977742
15	3	2019	-11.63	2.39	0.0	0.8612952328732595
16	3	2019	-8.43	3.94	0.0	0.9391257369410112
17	3	2019	-10.12	3.65	0.0	0.950876910215727
18	3	2019	-3.42	5.03	0.0	0.8693824145142509
19	3	2019	-3.76	9.64	0.0	1.34027526469569
20	3	2019	-2.12	13.4	0.0	1.626114552014547
21	3	2019	-1.95	11.79	0.0	1.5131884436203122
22	3	2019	-1.81	13.22	0.0	1.6357496221121293
23	3	2019	-2.53	13.83	0.0	1.666998492646487
24	3	2019	-4.26	4.2	0.0	0.8735653048277424
25	3	2019	-6.33	3.57	0.0	0.957823918594057
26	3	2019	-0.93	17.26	0.0	1.8878034858126775
27	3	2019	-0.92	6.68	0.0	1.0144335510325746
28	3	2019	-5.63	6.68	0.0	1.2512877434594856
29	3	2019	-5.27	4.83	0.0	1.0833319170496207
30	3	2019	-6.91	13.94	0.0	1.65099252485078
31	3	2019	-5.08	5.15	0.0	1.1149872995868877
1	4	2019	-3.65	8.17	0.65	1.3779195398342672
2	4	2019	-6.05	5.79	0.0	1.2113385482255523
3	4	2019	-8.59	11.63	0.0	1.5322416533831724
4	4	2019	-0.35	15.23	0.0	1.832698489532713
5	4	2019	-2.81	8.18	0.0	1.3635434401396258
6	4	2019	1.27	11.21	1.63	1.5474783173220152
7	4	2019	0.81	16.35	0.0	1.9253735057426524
8	4	2019	-2.68	16.41	0.0	1.8995164949837169
9	4	2019	-4.74	10.74	0.0	1.566656149494042
10	4	2019	-5.14	7.95	0.0	1.4099826752362683
11	4	2019	-8.12	7.03	0.0	1.344280177425674
12	4	2019	-9.35	9.27	0.0	1.4437937745205214
13	4	2019	-5.64	14.61	0.0	1.779895316879741
14	4	2019	3.67	15.89	0.0	1.8949187588029623
15	4	2019	-1.2	14.02	0.0	1.7981836105395803
16	4	2019	-5.21	13.3	0.0	1.7279789527011165
17	4	2019	0.12	14.41	0.0	1.825892783389756
18	4	2019	-0.88	16.89	0.0	1.9878347491803383
19	4	2019	5.47	22.06	0.0	2.3425706293248054
20	4	2019	4.88	16.99	0.0	1.9730921074732004
21	4	2019	-1.38	14.66	0.0	1.796671116479161
22	4	2019	-1.71	20.27	0.0	2.1213841467855747
23	4	2019	6.22	20.56	0.0	2.169979191952321
24	4	2019	1.39	17.52	0.0	1.988867422141481
25	4	2019	-1.74	12.54	0.0	1.6720428968751706
26	4	2019	-3.57	10.91	0.0	1.5688340280606965
27	4	2019	-1.34	10.0	6.38	1.3777521021264274
28	4	2019	-5.26	1.96	3.91	0.6011545969874434
