Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.57	-13.63	0.0	0.1769572318037556
2	1	2018	-21.58	-4.89	0.0	0.3136434201705699
3	1	2018	-14.96	-2.41	0.0	0.3309997960792065
4	1	2018	-14.44	-6.1	0.0	0.2181385355667363
5	1	2018	-13.85	-6.34	0.0	0.2018528575885177
6	1	2018	-11.3	2.01	0.0	0.4266497093862644
7	1	2018	-7.86	2.43	0.0	0.3817214853188738
8	1	2018	-9.59	-1.85	0.0	0.2608532970405949
9	1	2018	-10.36	1.31	0.0	0.3894817518542409
10	1	2018	-23.57	-14.24	0.27	0.1436924925473935
11	1	2018	-28.88	-21.66	0.0	0.0742073473026862
12	1	2018	-31.18	-19.8	0.0	0.1063048087800027
13	1	2018	-27.8	-7.93	0.0	0.2668648232180062
14	1	2018	-22.58	-9.15	0.0	0.2346044475700607
15	1	2018	-29.24	-15.96	0.0	0.1484522994360774
16	1	2018	-21.83	-0.52	0.0	0.4240750482769565
17	1	2018	-9.74	4.23	0.0	0.5188423209481043
18	1	2018	-7.39	8.03	0.0	0.6830218115768032
19	1	2018	-5.0	4.98	0.0	0.4324612156564533
20	1	2018	-8.2	1.6	0.0	0.3701684388659151
21	1	2018	-12.28	-0.35	0.0	0.3765474382829389
22	1	2018	-11.47	4.71	0.0	0.5991828826958316
23	1	2018	-10.85	0.39	0.0	0.3815230912916091
24	1	2018	-11.02	-2.19	0.0	0.2942938167956821
25	1	2018	-9.24	0.12	0.0	0.3426379018366035
26	1	2018	-12.26	-5.23	0.46	0.2182146688962716
27	1	2018	-19.87	-13.14	0.0	0.134373151690335
28	1	2018	-22.14	-13.79	0.0	0.1481440482445232
29	1	2018	-22.83	-2.54	0.0	0.4042362589046721
30	1	2018	-12.71	4.37	0.0	0.6445748164771137
31	1	2018	-22.6	-13.01	0.0	0.1708674539030312
1	2	2018	-26.34	-14.63	0.0	0.1680363737650774
2	2	2018	-21.78	-16.32	3.67	0.0927521605134656
3	2	2018	-27.47	-20.04	1.45	0.0938383144350418
4	2	2018	-29.13	-16.37	0.0	0.1551664505144971
5	2	2018	-26.72	-15.4	0.0	0.1610873772141318
6	2	2018	-28.43	-16.97	0.0	0.1455113561225807
7	2	2018	-27.87	-13.77	0.0	0.1930477622668397
8	2	2018	-27.18	-17.06	0.0	0.1390674488305959
9	2	2018	-28.94	-15.86	0.0	0.1657809839587719
10	2	2018	-21.4	-9.51	0.0	0.2548362106101615
11	2	2018	-27.68	-15.11	0.0	0.1745365300931713
12	2	2018	-32.54	-13.02	0.0	0.2102752701739352
13	2	2018	-19.15	1.97	0.0	0.6558208558131586
14	2	2018	-13.81	1.23	1.5	0.6526410102674532
15	2	2018	-26.3	-12.89	0.0	0.213992569630203
16	2	2018	-21.4	-3.99	0.0	0.461306624221948
17	2	2018	-18.53	-9.71	0.0	0.2283238009053285
18	2	2018	-22.6	-12.16	0.0	0.2117345549953395
19	2	2018	-27.87	-13.07	0.0	0.226592402327865
20	2	2018	-23.24	-11.33	0.0	0.2514007796057759
21	2	2018	-29.22	-9.61	0.0	0.3052062450220884
22	2	2018	-25.14	-8.45	0.0	0.3476282898009788
23	2	2018	-20.19	-6.25	0.0	0.415543855062856
24	2	2018	-16.25	-1.8	0.0	0.5902816428212827
25	2	2018	-16.31	-1.24	0.0	0.6205170396371543
26	2	2018	-14.85	-3.82	0.0	0.4795787327355204
27	2	2018	-15.07	-0.89	0.0	0.6435612817083338
28	2	2018	-13.72	1.03	0.0	0.748447469322819
1	3	2018	-17.8	-1.55	0.0	0.6325752215609018
2	3	2018	-13.34	-3.56	0.0	0.4892372843611258
3	3	2018	-7.73	-3.56	4.13	0.1767418265572876
4	3	2018	-10.33	-4.5	7.94	0.2216107583056564
5	3	2018	-13.42	-8.75	0.93	0.163602568341067
6	3	2018	-17.1	-7.54	0.0	0.3307499856575744
7	3	2018	-23.53	-5.83	0.0	0.453457397167766
8	3	2018	-24.12	-7.84	0.0	0.392750532486306
9	3	2018	-13.5	-0.98	0.0	0.643843113054217
10	3	2018	-11.9	-1.96	0.0	0.552214048293043
11	3	2018	-14.2	2.16	0.0	0.8353531570184295
12	3	2018	-16.33	-0.43	0.0	0.7095423373694131
13	3	2018	-16.27	2.04	0.0	0.829371888198792
14	3	2018	-16.03	-0.95	0.0	0.697394843897506
15	3	2018	-10.89	-2.88	0.0	0.4803817946292157
16	3	2018	-7.5	2.4	0.0	0.8154971243474447
17	3	2018	-5.8	1.04	1.45	0.5919141455254598
18	3	2018	-5.32	1.27	0.35	0.5821850111978512
19	3	2018	-7.93	0.64	0.0	0.6900474473252157
20	3	2018	-7.64	2.48	0.0	0.859955095454289
21	3	2018	-10.33	2.67	0.0	0.944179736458372
22	3	2018	-8.72	1.21	0.0	0.8081020034523914
23	3	2018	-4.65	0.68	3.88	0.359048480687254
24	3	2018	-8.64	2.97	0.0	0.9699202088877876
25	3	2018	-6.28	1.78	0.0	0.800513732023862
26	3	2018	-7.76	5.0	0.0	1.1522224143754487
27	3	2018	-9.42	5.4	0.0	1.1905909649614554
28	3	2018	-12.33	-2.24	0.57	0.7066349717071811
29	3	2018	-19.72	-5.9	0.63	0.5708885534892492
30	3	2018	-22.99	-12.67	0.0	0.3156780450541054
31	3	2018	-21.74	-9.29	0.0	0.4517205869012709
1	4	2018	-17.81	-5.01	0.0	0.6378224512211117
2	4	2018	-19.87	-5.32	0.0	0.6222768941035467
3	4	2018	-15.24	-3.08	0.0	0.7325929243344907
4	4	2018	-17.74	-2.24	0.0	0.7755789338335081
5	4	2018	-17.78	-7.23	0.0	0.520513305321269
6	4	2018	-21.96	-9.17	0.0	0.4705107256919981
7	4	2018	-20.95	-4.58	0.0	0.6653919949776195
8	4	2018	-11.9	-2.53	0.24	0.7400993511398941
9	4	2018	-7.29	1.12	0.0	0.9131552761123964
10	4	2018	-10.13	7.43	0.0	1.3503334240454392
11	4	2018	-3.16	1.97	1.07	0.7125202192754194
12	4	2018	-3.86	0.17	0.0	0.4940323816764472
13	4	2018	-3.93	1.39	0.0	0.7455295923973589
14	4	2018	-3.62	6.88	0.0	1.399699871650988
15	4	2018	-3.46	9.14	0.0	1.548468094259622
16	4	2018	-1.49	5.28	2.64	0.9063323889673996
17	4	2018	-1.61	2.11	5.37	0.3525419840013276
18	4	2018	-5.22	9.28	0.0	1.5603389203600684
19	4	2018	-2.71	11.86	0.0	1.7341154015202869
20	4	2018	-0.51	18.11	0.0	2.1257103827941526
21	4	2018	0.95	20.33	0.0	2.2744820859978545
22	4	2018	2.19	14.68	0.0	1.9157860168714729
23	4	2018	-0.83	13.29	0.0	1.8329372508349728
24	4	2018	-1.77	20.22	0.0	2.2284293596692706
25	4	2018	2.86	17.47	0.0	2.042243802777296
26	4	2018	-1.02	22.29	0.0	2.281654178079042
27	4	2018	-1.02	16.3	0.0	1.954265918756468
28	4	2018	0.53	26.1	0.0	2.5194291215237947
29	4	2018	5.81	21.74	0.0	2.3233278730847453
30	4	2018	-0.06	11.8	0.0	1.6600038479065689
1	5	2018	-3.53	16.32	0.0	1.9329500062933804
2	5	2018	1.63	18.12	0.0	2.093511841358125
3	5	2018	5.97	21.85	0.0	2.3432378382891574
4	5	2018	4.42	24.26	0.0	2.5049098657288873
5	5	2018	5.57	24.77	0.0	2.5434274625381623
6	5	2018	4.13	27.28	0.0	2.6841027459936178
7	5	2018	11.14	26.87	0.0	2.658993106730987
8	5	2018	9.1	18.7	5.75	1.772575137796774
9	5	2018	3.18	14.02	0.0	1.7718194848524758
10	5	2018	2.65	12.45	2.8	1.303140269262019
11	5	2018	4.46	11.54	3.01	0.9251895906605052
12	5	2018	2.56	18.37	0.0	2.130638862759536
13	5	2018	5.97	26.65	0.0	2.6890655406614776
14	5	2018	4.21	24.51	0.0	2.542564759691706
15	5	2018	11.53	32.15	0.0	3.044773267635472
16	5	2018	8.79	28.37	0.0	2.7975393306828447
17	5	2018	7.33	15.38	0.0	1.4469754211967196
18	5	2018	4.42	18.33	0.0	2.09176758242007
19	5	2018	1.7	21.92	0.0	2.3635827078272813
