Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
1	1	2018	-31.23	-13.34	0.0	0.1802226799505753
2	1	2018	-21.22	-5.03	0.0	0.3086398575709345
3	1	2018	-14.92	-2.83	0.0	0.3178112974332706
4	1	2018	-14.01	-6.02	0.0	0.2133437336556208
5	1	2018	-13.89	-6.64	0.0	0.193882900149188
6	1	2018	-11.92	1.16	0.0	0.4053597998906867
7	1	2018	-8.27	1.54	0.0	0.3557270484417245
8	1	2018	-9.61	-2.07	0.0	0.2539907909630404
9	1	2018	-11.14	-0.09	0.0	0.3538430530687069
10	1	2018	-23.9	-15.55	0.24	0.1239200264936296
11	1	2018	-29.11	-21.71	0.0	0.0748743046302923
12	1	2018	-31.15	-19.94	0.0	0.104378293182509
13	1	2018	-27.61	-8.32	0.0	0.2596167207248017
14	1	2018	-22.62	-9.72	0.0	0.2229806753372859
15	1	2018	-29.33	-15.77	0.0	0.150837613491135
16	1	2018	-21.17	-0.77	0.0	0.4169528413349371
17	1	2018	-9.43	4.17	0.0	0.5098312132340611
18	1	2018	-7.49	8.07	0.0	0.6849101771609144
19	1	2018	-4.89	4.46	0.0	0.4057870983647345
20	1	2018	-8.0	1.07	0.0	0.3443595575798482
21	1	2018	-12.0	-1.09	0.0	0.3466657213750142
22	1	2018	-11.1	3.92	0.0	0.5562827341724825
23	1	2018	-10.68	-0.25	0.0	0.355741408692957
24	1	2018	-10.76	-2.85	0.0	0.2651347268827543
25	1	2018	-9.52	-1.04	0.0	0.3047606890357652
26	1	2018	-12.51	-6.45	0.59	0.1842604712374847
27	1	2018	-20.37	-13.3	0.0	0.1377687096551138
28	1	2018	-22.59	-14.3	0.0	0.142976082496505
29	1	2018	-23.26	-3.04	0.0	0.3883452403145797
30	1	2018	-12.39	3.46	0.0	0.5989003444687346
31	1	2018	-23.12	-13.54	0.0	0.1651781588478129
1	2	2018	-26.51	-15.13	0.0	0.160782280996237
2	2	2018	-21.86	-17.15	3.02	0.0787921565023819
3	2	2018	-27.31	-20.5	0.93	0.0863453707190445
4	2	2018	-28.75	-16.47	0.0	0.1522806062584855
5	2	2018	-26.46	-15.37	0.0	0.1602972115363403
6	2	2018	-27.87	-17.28	0.0	0.1383929348193431
7	2	2018	-27.91	-14.24	0.0	0.1856903123777014
8	2	2018	-26.89	-17.11	0.0	0.1367017471306166
9	2	2018	-28.52	-15.88	0.0	0.1639521373506027
10	2	2018	-20.96	-9.46	0.0	0.2518254134712488
11	2	2018	-27.72	-15.52	0.0	0.1680733387015568
12	2	2018	-32.21	-12.79	0.0	0.2135220569475932
13	2	2018	-18.72	1.95	0.0	0.6547828996827447
14	2	2018	-14.26	1.26	1.46	0.654132910425844
15	2	2018	-27.39	-13.21	0.0	0.2108305493219484
16	2	2018	-21.29	-4.36	0.0	0.4478522327719527
17	2	2018	-18.95	-10.13	0.0	0.2212009337448426
18	2	2018	-22.68	-12.4	0.0	0.2055933311503824
