Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
3	4	2018	-15.73	-3.19	0.0	0.7137807144642679
4	4	2018	-17.65	-2.17	0.0	0.7663378415668345
5	4	2018	-17.75	-7.67	0.0	0.4821256498119209
6	4	2018	-22.5	-9.27	0.0	0.4587711189506652
7	4	2018	-20.53	-4.83	0.0	0.6482405897405954
8	4	2018	-11.64	-2.79	0.0	0.6897497581606308
9	4	2018	-7.13	1.34	0.0	0.9068065562443132
10	4	2018	-9.42	7.19	0.0	1.3543779836988132
11	4	2018	-2.73	2.71	0.9	0.7666895528761618
12	4	2018	-3.83	-0.1	0.0	0.425582422694134
13	4	2018	-3.79	1.06	0.0	0.6549172762755519
14	4	2018	-3.64	7.03	0.0	1.4165731196954274
15	4	2018	-3.02	9.44	0.0	1.5732881423103338
16	4	2018	-1.44	5.34	3.83	0.8893646078099094
17	4	2018	-1.79	1.83	5.65	0.3028764462899239
18	4	2018	-5.36	9.16	0.0	1.5568814884733548
19	4	2018	-2.44	11.86	0.0	1.741113573241435
20	4	2018	-0.23	18.24	0.0	2.1426808204368095
21	4	2018	1.04	20.11	0.0	2.2694703476894293
22	4	2018	2.0	14.41	0.0	1.9054771067379237
23	4	2018	-0.94	13.14	0.0	1.8299535936302032
24	4	2018	-1.85	19.87	0.0	2.213417578339947
25	4	2018	2.97	17.43	0.0	2.117057581860217
26	4	2018	-1.07	22.2	0.0	2.2795933291609844
27	4	2018	-0.99	16.25	0.0	1.956055312147077
28	4	2018	1.12	25.98	0.0	2.5294639356088444
29	4	2018	5.99	21.59	0.0	2.317630979141269
30	4	2018	0.26	11.17	0.0	1.541906921222869
1	5	2018	-3.33	16.36	0.0	1.943090093003226
2	5	2018	1.34	17.95	0.0	2.08780663721861
3	5	2018	5.76	21.67	0.0	2.3388090685645033
4	5	2018	4.76	24.18	0.0	2.50806274948342
5	5	2018	6.09	24.46	0.0	2.5311849401288207
6	5	2018	4.08	27.12	0.0	2.680117366278501
7	5	2018	11.09	26.45	0.0	2.6357760665217764
8	5	2018	9.09	18.38	6.1	1.6730963325740895
9	5	2018	3.45	13.52	0.0	1.6492725393171803
10	5	2018	2.9	11.88	2.87	1.1693441997969551
11	5	2018	4.51	10.83	2.62	0.765748005442555
12	5	2018	3.04	17.65	0.0	2.084008989981291
13	5	2018	5.53	26.39	0.0	2.6779849730697443
14	5	2018	4.43	24.28	0.0	2.5361579071366496
15	5	2018	11.89	31.83	0.0	3.03022142062304
16	5	2018	8.87	28.38	0.0	2.8078313347015795
17	5	2018	7.33	15.58	0.0	1.4660030888184907
18	5	2018	4.46	17.83	0.0	2.0605351335837643
19	5	2018	1.23	21.43	0.0	2.3365255088724175
20	5	2018	2.3	24.53	0.0	2.545189481649505
21	5	2018	9.52	29.74	0.0	2.9113458258511
22	5	2018	10.18	27.3	0.0	2.725403973796041
23	5	2018	8.62	28.85	4.37	2.611309046407088
24	5	2018	11.35	26.1	2.62	2.2763215828778107
25	5	2018	10.78	28.09	0.0	2.7867786532884957
26	5	2018	10.09	30.53	0.0	2.9808810584731247
27	5	2018	10.68	25.9	0.0	2.621225514791957
28	5	2018	9.37	29.91	0.0	2.9534353227729757
29	5	2018	12.66	28.31	0.0	2.7855977334958046
30	5	2018	11.22	25.16	7.31	2.156829186311958
31	5	2018	8.54	14.99	0.0	1.003523896453786
1	6	2018	9.02	16.15	11.08	0.8909897558350619
2	6	2018	7.29	18.38	0.0	1.7674434029254922
3	6	2018	7.53	24.2	0.0	2.5859291172969647
4	6	2018	9.89	28.54	1.96	2.8924047991575073
5	6	2018	9.7	21.32	0.0	2.137024263047103
6	6	2018	6.94	27.07	0.0	2.8104714151888284
7	6	2018	9.14	27.07	0.0	2.7947932659664865
8	6	2018	12.69	24.19	0.0	2.2824883828768425
9	6	2018	12.55	30.28	0.0	2.988125631438678
10	6	2018	13.66	25.09	0.0	2.30132321076177
11	6	2018	6.35	19.01	0.0	2.026864451423134
12	6	2018	7.28	22.29	0.0	2.4195439634499887
13	6	2018	7.57	26.13	0.0	2.741326617673978
14	6	2018	9.51	22.19	1.91	2.284496311943578
15	6	2018	8.81	22.91	0.0	2.423734675438511
16	6	2018	7.53	20.79	0.0	2.242229807021171
17	6	2018	8.11	24.91	0.0	2.649698670046974
18	6	2018	7.71	27.02	0.0	2.8135684937570535
19	6	2018	10.9	25.79	0.0	2.6787948995310167
20	6	2018	9.56	28.79	0.0	2.9386219072485043
21	6	2018	11.86	29.12	0.0	2.935475827805824
22	6	2018	13.69	28.09	0.0	2.80932776094302
23	6	2018	12.12	26.8	17.88	2.385846536611803
24	6	2018	14.64	26.3	0.0	2.3048128628222835
25	6	2018	13.59	29.27	2.69	2.348431486905445
26	6	2018	11.8	24.96	0.0	2.3645146255967604
27	6	2018	7.15	25.21	0.0	2.6482392434276103
28	6	2018	8.03	25.58	0.0	2.6650263275239885
29	6	2018	11.77	22.63	0.0	2.0036736571789784
30	6	2018	12.26	24.14	4.06	1.751706627242335
1	7	2018	10.97	21.25	1.97	1.7819705298476072
2	7	2018	9.09	22.75	2.62	1.76888400575323
3	7	2018	6.73	21.51	10.1	1.755805276482983
4	7	2018	10.09	19.35	6.77	1.090927805476588
5	7	2018	7.3	25.1	0.0	2.40021711593613
6	7	2018	14.25	33.94	0.0	3.017848718677805
7	7	2018	14.29	30.74	0.0	2.6668159694349165
8	7	2018	10.0	25.56	0.0	2.3040221836758548
9	7	2018	9.45	29.14	0.0	2.707933774751387
10	7	2018	12.96	28.98	5.72	2.039371739258207
11	7	2018	14.65	25.34	0.0	1.7296265714430492
12	7	2018	13.42	29.14	0.0	2.4452971360967455
13	7	2018	12.92	32.96	0.0	2.8872829319743523
14	7	2018	11.81	21.76	0.0	1.4742665528185082
15	7	2018	8.13	25.88	0.0	2.3579127060660694
16	7	2018	6.45	26.14	0.0	2.452597775305515
17	7	2018	10.06	34.16	0.0	3.0895385899596235
18	7	2018	16.19	31.9	0.0	2.608115320258138
19	7	2018	14.2	28.44	0.0	2.3026736941338237
20	7	2018	11.86	29.43	0.0	2.593257855252485
21	7	2018	15.11	28.13	0.0	2.16002916791794
22	7	2018	11.39	23.66	0.0	1.8671507944132124
23	7	2018	9.1	24.08	0.0	2.116400676651214
24	7	2018	8.12	23.29	2.13	1.6824551089769937
25	7	2018	9.27	21.65	0.0	1.74065852130527
26	7	2018	5.95	23.17	0.0	2.136252004482032
27	7	2018	8.08	23.95	0.0	2.1146681805143404
28	7	2018	8.12	27.21	0.0	2.4458299159101684
29	7	2018	8.23	29.58	0.0	2.637667192244214
30	7	2018	10.58	32.08	0.0	2.776997550163714
31	7	2018	11.91	24.48	0.0	1.7999497565080154
1	8	2018	7.37	28.13	0.0	2.4834681116725736
2	8	2018	14.44	30.44	2.96	1.9189795872767157
3	8	2018	13.05	29.36	1.87	2.284573546016747
4	8	2018	12.53	23.14	2.15	1.104391576737907
5	8	2018	12.75	23.06	4.43	1.0600320737585138
6	8	2018	10.38	29.12	0.0	2.346896041754362
7	8	2018	12.55	31.86	0.0	2.5457395994117937
8	8	2018	11.26	30.35	0.0	2.4458282885299174
9	8	2018	12.48	33.86	0.0	2.7306910854859283
10	8	2018	12.92	39.03	0.0	3.122851042094835
11	8	2018	14.85	38.05	0.0	2.9784663326077334
12	8	2018	13.46	24.86	0.0	1.524947456489561
13	8	2018	8.18	17.96	0.0	1.0729023562128348
14	8	2018	3.52	28.0	0.0	2.383927342726597
15	8	2018	11.56	30.11	0.0	2.332938288538069
16	8	2018	10.18	29.43	0.0	2.3250585706655613
17	8	2018	11.77	33.63	0.0	2.6299364665169533
18	8	2018	10.74	25.49	0.0	1.8171739480900289
19	8	2018	3.69	23.88	0.0	1.9953393273979705
20	8	2018	5.31	23.21	0.0	1.8618848099714185
21	8	2018	5.03	26.68	0.0	2.164865266203609
22	8	2018	9.5	30.19	0.0	2.348213903005439
23	8	2018	8.67	31.05	0.0	2.448426465517989
24	8	2018	8.46	23.97	0.0	1.741627596744137
25	8	2018	7.21	19.82	0.0	1.3229631923736491
26	8	2018	7.43	16.65	3.26	0.7579405953811523
27	8	2018	7.68	14.41	5.66	0.5570919530623536
28	8	2018	7.28	18.39	0.0	1.08219997558154
29	8	2018	6.09	26.9	0.0	2.1015299779681467
30	8	2018	10.43	23.02	1.56	1.4180059632564102
31	8	2018	7.25	19.98	0.0	1.3767617987904155
1	9	2018	6.31	21.8	0.0	1.642787469035145
2	9	2018	3.37	20.44	0.0	1.633942499634188
3	9	2018	4.4	24.61	0.0	1.96341260691474
4	9	2018	2.85	15.14	0.0	1.0891414984189691
5	9	2018	-0.52	21.77	0.0	1.7962506665095432
6	9	2018	2.62	24.96	0.0	1.9778687874666807
7	9	2018	6.69	24.7	0.0	1.8303100232990828
8	9	2018	11.34	27.62	0.0	1.8660019267735577
9	9	2018	7.86	22.55	0.0	1.5345502894216794
10	9	2018	3.43	24.18	0.0	1.861448977111936
11	9	2018	5.56	17.63	0.0	1.1107059473594991
12	9	2018	4.82	15.07	1.71	0.8534540339732007
13	9	2018	3.52	12.69	2.7	0.644920356824939
14	9	2018	2.84	9.44	0.0	0.4979889022023731
15	9	2018	5.37	13.78	7.77	0.625574452196853
16	9	2018	7.27	10.87	8.76	0.2861225381168711
17	9	2018	5.02	14.48	1.31	0.7705420385337303
18	9	2018	3.91	10.78	0.0	0.542235252709205
19	9	2018	2.36	14.47	0.0	0.9080948017186972
20	9	2018	1.96	9.79	0.0	0.583788912582306
21	9	2018	0.53	9.62	3.81	0.5871629158166013
22	9	2018	-0.02	1.94	8.12	0.1281508487863552
23	9	2018	-0.04	4.86	0.35	0.3437219732921311
24	9	2018	0.52	12.06	0.63	0.8210812340942839
25	9	2018	1.36	13.28	0.78	0.8653922162041283
26	9	2018	2.91	16.34	0.0	1.0391025385675228
27	9	2018	-1.97	9.16	0.0	0.7101637373855095
28	9	2018	-4.04	8.55	0.0	0.7403821543152377
29	9	2018	-2.64	7.56	0.0	0.6323046097760714
30	9	2018	-7.05	4.24	1.0	0.6047012609650899
1	10	2018	-1.91	6.0	1.9	0.5007418131595542
2	10	2018	-1.34	2.61	2.57	0.2306639100232571
3	10	2018	-2.87	4.69	0.83	0.4646903867846894
4	10	2018	-6.47	4.95	0.0	0.5999276144550291
5	10	2018	-2.93	7.13	0.0	0.6125277028869324
6	10	2018	-4.35	11.58	0.0	0.93768339547965
7	10	2018	-2.99	13.07	0.0	0.9938364375774124
8	10	2018	-2.57	3.32	0.0	0.3626439443115871
9	10	2018	-2.97	1.3	0.0	0.2581751979351531
10	10	2018	-6.82	4.52	0.0	0.5789917403285368
11	10	2018	-9.18	6.06	0.0	0.6880834764632004
12	10	2018	-5.54	8.74	5.48	0.6869684012129087
13	10	2018	-4.93	-0.66	0.0	0.2319501434995361
14	10	2018	-8.66	3.68	0.0	0.5620554579326896
15	10	2018	-1.34	13.32	0.0	0.8858117921739892
16	10	2018	-0.61	10.93	0.0	0.7120650754796503
17	10	2018	-2.0	21.61	0.0	1.345076273750089
18	10	2018	2.96	19.73	0.0	1.1336486294539965
19	10	2018	-3.18	13.16	0.0	0.8751286686697991
20	10	2018	-7.66	16.55	0.0	1.0806725093588814
21	10	2018	-1.77	15.02	0.0	0.9276409834282152
22	10	2018	-6.07	11.24	0.0	0.8120840780756138
23	10	2018	-4.67	16.2	0.0	1.0178004577513375
24	10	2018	-2.39	18.85	0.0	1.1104456684363042
25	10	2018	-0.55	15.79	0.0	0.9132933320101726
26	10	2018	-1.63	13.14	0.0	0.7946037563823543
27	10	2018	-0.33	12.99	0.0	0.7466939509097017
28	10	2018	-5.56	10.06	0.0	0.7201299139695121
29	10	2018	-0.33	11.12	0.0	0.6350759758973352
30	10	2018	-2.0	7.32	0.0	0.4837333775894216
31	10	2018	-3.05	10.28	0.0	0.6642611458391539
1	11	2018	-2.97	4.7	1.18	0.376044606222481
2	11	2018	-2.15	0.41	3.26	0.1214769689073885
3	11	2018	-4.65	1.09	0.0	0.2583257388879044
4	11	2018	-2.19	3.93	3.15	0.2893071274302368
5	11	2018	-7.83	-0.13	1.05	0.3104839996213622
6	11	2018	-12.49	-8.61	0.0	0.1196607315884326
7	11	2018	-12.29	-10.0	0.0	0.071073457922975
8	11	2018	-18.25	-9.54	0.0	0.2018618204667748
9	11	2018	-22.8	-4.41	2.07	0.3376016591009763
10	11	2018	-10.27	-2.8	0.57	0.262213704691633
11	11	2018	-11.46	-6.62	0.0	0.1561119359466918
12	11	2018	-15.67	-4.42	0.0	0.3045855993394199
13	11	2018	-8.29	4.79	0.0	0.5129238051555375
14	11	2018	-1.28	6.16	0.0	0.381342276529272
15	11	2018	-1.15	3.59	0.58	0.2369714163483325
16	11	2018	-16.56	-4.09	0.0	0.3151908825895521
17	11	2018	-19.02	-6.7	0.0	0.2693903262293275
18	11	2018	-10.89	-5.84	1.48	0.1655094154284491
19	11	2018	-12.61	1.6	0.0	0.4519060942450117
20	11	2018	-5.85	3.34	0.0	0.3921446833869096
21	11	2018	-5.59	2.77	0.0	0.3601277001771565
22	11	2018	-2.19	6.05	0.0	0.3997984068941055
23	11	2018	-5.24	3.49	0.0	0.3753137082828157
24	11	2018	-7.28	-4.29	0.0	0.1143846133707691
25	11	2018	-7.69	-4.64	0.0	0.1151054329527214
26	11	2018	-7.66	-3.53	0.0	0.1572372883099805
27	11	2018	-5.07	0.34	0.0	0.2339869688296614
28	11	2018	-5.66	-1.56	0.0	0.1715454321580122
29	11	2018	-6.2	0.14	0.0	0.260598735483868
30	11	2018	-8.48	-2.25	0.0	0.2308343942139174
1	12	2018	-7.11	-4.29	4.34	0.1058380931754039
2	12	2018	-7.92	-3.51	0.0	0.1687046652346805
3	12	2018	-12.72	-4.4	0.0	0.2531185307198227
4	12	2018	-13.72	-6.06	0.66	0.2193736267631233
5	12	2018	-14.1	-5.99	0.28	0.2278895935623533
6	12	2018	-14.93	-8.49	0.0	0.1704513831804132
7	12	2018	-19.09	-6.91	0.0	0.2607499105975251
8	12	2018	-17.59	-7.47	0.0	0.2331327046982209
9	12	2018	-15.24	-2.24	0.0	0.3460064692064664
10	12	2018	-13.3	1.83	0.0	0.4479574668320809
11	12	2018	-7.98	0.71	0.0	0.3269941637277007
12	12	2018	-5.2	1.15	0.0	0.2693205292900678
13	12	2018	-8.76	2.98	0.0	0.4270454157599744
14	12	2018	-7.66	5.2	0.0	0.4904746556269639
15	12	2018	-2.99	4.68	0.0	0.355274708437384
16	12	2018	-10.84	-2.78	0.0	0.2626783801239012
17	12	2018	-7.6	5.14	0.0	0.486346052690458
18	12	2018	-3.97	4.98	0.0	0.3974964648780976
19	12	2018	-3.21	3.17	0.0	0.2930043240658113
20	12	2018	-7.11	2.8	0.0	0.3855920415902792
21	12	2018	-4.54	3.71	0.0	0.3582972158599181
22	12	2018	-8.12	-4.2	0.0	0.1427973902916258
23	12	2018	-14.88	-4.44	2.39	0.2672470023696718
24	12	2018	-14.63	-7.15	0.88	0.1986479866465023
25	12	2018	-15.8	-8.85	0.0	0.1721231239585717
26	12	2018	-13.81	-6.48	0.0	0.2033880206307549
27	12	2018	-18.59	-8.45	0.46	0.2180721306467279
28	12	2018	-19.77	-5.41	0.0	0.2967323225571632
29	12	2018	-12.68	-2.8	1.26	0.2941898647416374
30	12	2018	-17.88	-7.9	0.72	0.2233529055511656
31	12	2018	-26.85	-15.93	0.0	0.13843948633591
