MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.35,-13.97,0.0,0.1716228916461936,2018-01-01
-20.12,-5.1,0.0,0.3011807941805171,2018-01-02
-14.59,-3.17,0.0,0.3033918525020274,2018-01-03
-14.01,-6.38,0.0,0.2027447590811382,2018-01-04
-14.21,-7.37,0.0,0.1786951832545757,2018-01-05
-13.27,0.21,0.0,0.3908316945526268,2018-01-06
-9.16,0.86,0.0,0.3488558475411825,2018-01-07
-10.05,-2.54,0.0,0.2469629609257957,2018-01-08
-12.78,-1.51,0.0,0.332169129025921,2018-01-09
-24.67,-16.55,0.35,0.1139409235397501,2018-01-10
-29.93,-22.01,0.0,0.1,2018-01-11
-31.69,-20.31,0.0,0.1018193199910477,2018-01-12
-27.89,-9.2,0.0,0.243953036379595,2018-01-13
-23.42,-9.89,0.0,0.2233175029026655,2018-01-14
-29.66,-15.82,0.0,0.1505329146603269,2018-01-15
-20.98,-1.57,0.0,0.3961039760522734,2018-01-16
-9.45,4.23,0.46,0.5076486381506709,2018-01-17
-7.82,7.79,0.0,0.6626683149836575,2018-01-18
-5.23,4.05,0.0,0.3962898886264939,2018-01-19
-8.34,0.35,0.0,0.3238320417431748,2018-01-20
-12.03,-2.28,0.0,0.306759459245565,2018-01-21
-10.91,2.35,0.0,0.4692037769987056,2018-01-22
-10.93,-0.99,0.0,0.3331166824447548,2018-01-23
-10.68,-3.87,0.0,0.2276651280314821,2018-01-24
-10.27,-2.99,0.0,0.2498309455441864,2018-01-25
-13.04,-7.79,0.69,0.1535219911051611,2018-01-26
-20.66,-13.21,0.0,0.1431410915265131,2018-01-27
-23.12,-15.15,0.0,0.1319339471791916,2018-01-28
-23.85,-4.16,0.0,0.3544291401761028,2018-01-29
-12.92,2.31,0.0,0.5415773014578049,2018-01-30
-24.09,-13.63,0.0,0.1705937670691388,2018-01-31
-26.91,-16.01,0.0,0.1484512088378835,2018-02-01
-22.28,-17.98,2.53,0.1,2018-02-02
-27.73,-20.91,1.33,0.1,2018-02-03
-28.45,-16.83,0.0,0.1458397431633821,2018-02-04
-26.39,-15.41,0.0,0.1590568812475649,2018-02-05
-27.69,-17.55,0.0,0.133394497523111,2018-02-06
-28.22,-14.98,0.0,0.1746614010570869,2018-02-07
-27.07,-17.44,0.0,0.1327702166145713,2018-02-08
-28.67,-15.96,0.0,0.1631194945894908,2018-02-09
-20.95,-9.13,0.0,0.2621362709374384,2018-02-10
-28.38,-15.52,0.0,0.1703307018516409,2018-02-11
-32.21,-12.88,0.0,0.2116109334266802,2018-02-12
-18.59,1.99,0.0,0.6536090766543562,2018-02-13
-15.54,1.18,1.88,0.6471798970320162,2018-02-14
-28.33,-13.39,0.0,0.2085747291199839,2018-02-15
-21.24,-4.86,0.0,0.429697151832264,2018-02-16
-19.32,-10.64,0.0,0.2079007102301048,2018-02-17
-23.35,-12.95,0.0,0.1970663644160588,2018-02-18
-27.95,-14.06,0.0,0.2037469654840989,2018-02-19
-23.92,-12.15,0.0,0.2317409968330051,2018-02-20
-30.35,-10.28,0.0,0.2836639586210104,2018-02-21
-24.58,-8.23,0.0,0.3509031399249545,2018-02-22
-20.15,-5.96,0.0,0.4222231121575354,2018-02-23
-16.09,-1.66,0.0,0.5902749253795168,2018-02-24
-16.89,-2.03,0.0,0.5790985516286598,2018-02-25
-15.35,-4.79,0.0,0.4315787373351757,2018-02-26
-15.02,-2.25,0.0,0.5676421366158897,2018-02-27
-14.06,0.27,0.0,0.7033615228569233,2018-02-28
-17.86,-3.29,0.0,0.5524413249102005,2018-03-01
-14.73,-4.6,0.0,0.4563579252733201,2018-03-02
-8.45,-4.11,3.52,0.1775875614335748,2018-03-03
-11.08,-5.22,6.2,0.2135642958531435,2018-03-04
-14.54,-8.77,1.19,0.1917468465515635,2018-03-05
-17.92,-7.3,0.0,0.3830978801093365,2018-03-06
-23.83,-7.17,0.0,0.424598615744316,2018-03-07
-24.01,-7.77,0.0,0.4087420113794296,2018-03-08
-13.66,-2.43,0.0,0.5919352537013374,2018-03-09
-12.56,-1.03,0.0,0.6677644630011684,2018-03-10
-14.15,2.34,0.0,0.8738951816524441,2018-03-11
-15.63,-0.88,0.0,0.7149268232896937,2018-03-12
-15.68,1.8,0.0,0.8501160081361977,2018-03-13
-15.32,-1.25,0.0,0.7105490615693854,2018-03-14
-10.76,-3.1,0.0,0.4952379337653954,2018-03-15
-7.43,1.44,0.0,0.7785107663721724,2018-03-16
-4.08,-0.27,2.66,0.2085084663063039,2018-03-17
-6.61,0.46,0.0,0.6245009694333553,2018-03-18
-9.11,-0.82,0.0,0.6482567547300251,2018-03-19
-8.26,1.45,0.0,0.8320018756074303,2018-03-20
-11.18,2.21,0.0,0.9510184060923929,2018-03-21
-9.4,0.8,0.0,0.8329593746771145,2018-03-22
-5.02,0.71,4.1,0.4379682557559797,2018-03-23
-8.78,3.05,0.0,0.9939479951740944,2018-03-24
-6.49,1.46,0.39,0.7925171581668987,2018-03-25
-7.93,3.84,0.0,1.0719470138695038,2018-03-26
-10.49,1.75,0.34,0.9585375878504316,2018-03-27
-15.45,-2.29,0.28,0.7373779566688803,2018-03-28
-20.08,-7.65,0.48,0.4939482796219819,2018-03-29
-22.85,-12.19,0.0,0.3353856201034769,2018-03-30
-21.97,-9.51,0.0,0.4458286929456475,2018-03-31
-19.15,-5.5,0.0,0.6173865403544789,2018-04-01
-20.87,-5.09,0.0,0.6272573579200263,2018-04-02
-17.91,-4.71,0.0,0.6570560330940861,2018-04-03
-18.68,-3.11,0.0,0.7309199421999264,2018-04-04
-19.04,-9.1,0.0,0.4413137484882324,2018-04-05
-23.74,-9.21,0.0,0.4710446070202989,2018-04-06
-21.96,-4.73,0.0,0.6504384147836673,2018-04-07
-13.23,-2.64,0.0,0.7662712838508873,2018-04-08
-7.91,0.35,0.0,0.8686805543482152,2018-04-09
-10.95,6.23,0.0,1.2773538866044798,2018-04-10
-3.62,0.97,0.72,0.6098230472952217,2018-04-11
-5.74,-0.75,0.0,0.5969901579706562,2018-04-12
-6.32,1.45,0.0,0.9753200940091435,2018-04-13
-2.7,7.02,0.0,1.394488411000674,2018-04-14
-3.89,8.22,0.0,1.4836550797364672,2018-04-15
-0.87,5.01,2.36,0.8058727445032768,2018-04-16
-1.95,2.07,4.9,0.4050664240834617,2018-04-17
-5.2,10.04,0.0,1.5949433019367862,2018-04-18
-1.59,12.47,0.0,1.767631388791029,2018-04-19
-0.15,17.84,0.0,2.106615860128481,2018-04-20
1.14,18.94,0.0,2.1884295914200176,2018-04-21
3.01,13.71,0.0,1.8215885121144415,2018-04-22
-0.53,13.32,0.0,1.82885282901302,2018-04-23
-1.03,20.75,0.0,2.2649130890391995,2018-04-24
2.73,17.31,0.0,2.024738832485558,2018-04-25
-0.71,21.67,0.0,2.248379742166826,2018-04-26
-0.72,16.71,0.0,1.9759381206324955,2018-04-27
1.85,26.91,0.0,2.581448375674962,2018-04-28
6.15,20.07,0.0,2.1953533792873414,2018-04-29
0.4,12.01,0.0,1.6676733817800118,2018-04-30
-2.64,17.05,0.0,1.9834729676430036,2018-05-01
0.71,18.79,0.0,2.1279054936912063,2018-05-02
5.23,21.57,0.0,2.323853358785549,2018-05-03
3.65,23.92,0.0,2.473616565945572,2018-05-04
4.63,24.51,0.0,2.517306512297295,2018-05-05
4.62,27.39,0.0,2.6920892672288312,2018-05-06
10.52,26.69,0.0,2.652329766255305,2018-05-07
7.93,16.63,6.41,1.5960167565925614,2018-05-08
2.86,13.65,0.0,1.7583670187925482,2018-05-09
2.37,10.11,2.69,1.0031832413159765,2018-05-10
3.9,10.36,1.09,1.0761139959042514,2018-05-11
1.93,20.13,0.0,2.251021480915078,2018-05-12
6.6,26.24,0.0,2.6650592466430547,2018-05-13
3.3,25.14,0.0,2.5749112534252125,2018-05-14
10.69,31.54,0.0,3.006744974508719,2018-05-15
9.7,27.38,1.36,2.719158159149189,2018-05-16
7.13,14.08,3.84,0.963232200024375,2018-05-17
3.28,18.6,0.0,2.129790126864842,2018-05-18
2.54,22.21,0.0,2.3872102780995412,2018-05-19
3.13,25.51,0.0,2.606489773803002,2018-05-20
10.72,30.19,0.0,2.9253939005424163,2018-05-21
9.95,27.21,0.0,2.711814125159184,2018-05-22
9.92,29.83,2.98,2.6609970405195846,2018-05-23
12.11,27.14,1.43,2.6682698891901455,2018-05-24
10.56,26.84,0.0,2.6817354059751355,2018-05-25
9.85,29.81,1.62,2.9217147503916476,2018-05-26
9.12,25.66,0.0,2.622005668399966,2018-05-27
9.25,31.18,0.0,3.0275976270703437,2018-05-28
13.32,26.21,0.0,2.564779778054621,2018-05-29
9.65,22.42,6.42,1.9127111596232764,2018-05-30
8.86,13.98,0.0,0.735463193720333,2018-05-31
8.2,13.15,8.06,0.4796799551535669,2018-06-01
7.17,18.36,0.0,1.8303496396626864,2018-06-02
7.33,23.96,0.0,2.565742014073061,2018-06-03
9.72,27.75,3.71,2.545389606242498,2018-06-04
9.24,20.97,0.0,2.1504750614434065,2018-06-05
6.22,27.26,0.0,2.8184260966636514,2018-06-06
8.55,27.69,0.0,2.841668642495624,2018-06-07
12.91,25.43,0.0,2.494050496964407,2018-06-08
12.92,30.94,0.0,3.0279745269913403,2018-06-09
12.64,24.35,0.0,2.3109748070121516,2018-06-10
6.86,17.36,0.0,1.7547144094593994,2018-06-11
7.24,21.89,0.0,2.3954336862368164,2018-06-12
7.35,25.87,0.0,2.7242294224703323,2018-06-13
8.84,23.91,1.68,2.5564895508104253,2018-06-14
9.17,23.53,0.0,2.5096259132102325,2018-06-15
7.11,21.72,0.0,2.402498579231816,2018-06-16
7.7,25.59,0.0,2.702811079293549,2018-06-17
8.68,27.73,0.0,2.8555901701744406,2018-06-18
10.59,27.52,0.0,2.823386727537207,2018-06-19
10.58,29.79,0.0,2.9964226097369395,2018-06-20
12.13,29.9,0.0,2.98516443839391,2018-06-21
14.34,29.12,0.0,2.8730629245652115,2018-06-22
12.71,27.05,6.04,2.3950555515355227,2018-06-23
15.37,26.51,0.0,2.4583539980418956,2018-06-24
14.25,30.02,0.0,2.9641455611977814,2018-06-25
12.22,24.6,0.0,2.496761870553614,2018-06-26
6.88,25.41,0.0,2.716636588718462,2018-06-27
7.4,23.81,0.0,2.5890706771819083,2018-06-28
9.81,23.59,0.0,2.5220325127379555,2018-06-29
11.98,24.99,4.74,2.099124059612211,2018-06-30
11.11,20.29,8.86,1.3609224891037628,2018-07-01
8.66,22.27,3.95,1.802256025474498,2018-07-02
7.35,20.53,5.47,1.6430907098525125,2018-07-03
10.83,19.37,2.84,1.0612810790215392,2018-07-04
7.99,25.06,0.0,2.4787816161735123,2018-07-05
14.03,32.95,0.0,3.070125040792691,2018-07-06
14.03,30.52,0.0,2.8035253128091786,2018-07-07
10.77,24.32,1.54,2.214265222218885,2018-07-08
9.08,27.61,0.0,2.6808324714515805,2018-07-09
12.92,29.32,7.82,2.196794040019912,2018-07-10
14.75,25.42,0.0,1.82620505641351,2018-07-11
14.74,28.43,0.0,2.333123134757284,2018-07-12
14.23,31.63,0.0,2.7890242382399983,2018-07-13
12.0,21.18,0.0,1.4360254721582435,2018-07-14
8.66,24.59,0.0,2.282608866396289,2018-07-15
7.04,26.35,0.0,2.5343286017192304,2018-07-16
10.29,34.2,0.0,3.169197861084653,2018-07-17
15.52,30.02,0.0,2.5320346658073634,2018-07-18
13.7,28.02,0.0,2.4100787420956595,2018-07-19
13.07,29.41,0.0,2.634038012338294,2018-07-20
15.53,26.73,0.0,2.0070569985756856,2018-07-21
11.38,23.36,0.0,1.942010672483796,2018-07-22
9.86,22.9,0.0,2.012137807645239,2018-07-23
8.45,23.16,0.0,2.1389761330953223,2018-07-24
8.91,22.18,0.0,1.9736924661264572,2018-07-25
6.94,23.89,0.0,2.2770933932578252,2018-07-26
9.73,24.33,0.0,2.1816278402414393,2018-07-27
8.97,27.0,0.0,2.5083049465068536,2018-07-28
8.76,29.42,0.0,2.7197006343023657,2018-07-29
11.8,32.39,0.0,2.890598384589249,2018-07-30
11.6,24.66,0.0,2.001290001891356,2018-07-31
8.1,28.27,1.51,2.5837083544957538,2018-08-01
14.49,30.58,5.78,2.043674301778559,2018-08-02
12.99,28.2,3.6,1.8132398787391617,2018-08-03
13.32,23.01,2.1,1.0457654259246467,2018-08-04
13.05,23.5,0.0,1.4859400264994864,2018-08-05
10.82,29.28,0.0,2.433958679578302,2018-08-06
12.6,30.27,0.0,2.485400157591167,2018-08-07
11.48,29.77,0.0,2.478175517889238,2018-08-08
12.95,33.76,0.0,2.8052698461044083,2018-08-09
14.2,38.43,0.0,3.133441547176213,2018-08-10
14.86,32.66,0.0,2.565465661268577,2018-08-11
12.45,23.01,0.0,1.4583696790524323,2018-08-12
8.12,17.09,0.0,1.0279351519811946,2018-08-13
3.79,27.98,0.0,2.435367688645376,2018-08-14
10.81,28.32,0.0,2.2879528923628327,2018-08-15
9.54,27.54,0.0,2.298457428345467,2018-08-16
9.84,31.52,0.0,2.6321451110588456,2018-08-17
10.51,24.5,0.0,1.8512842481791008,2018-08-18
3.68,23.83,0.0,2.0879301992775554,2018-08-19
4.87,23.58,0.0,2.017023643498695,2018-08-20
5.24,27.43,0.0,2.316489187045785,2018-08-21
10.18,31.08,0.0,2.513074318042513,2018-08-22
8.6,26.7,0.0,2.1538696812988043,2018-08-23
7.9,19.09,0.0,1.271734924412135,2018-08-24
7.24,19.0,0.0,1.3317626698627971,2018-08-25
7.49,18.36,4.35,0.9527706658331544,2018-08-26
7.8,13.53,5.94,0.4800546709948946,2018-08-27
6.0,18.53,0.0,1.3004549846415103,2018-08-28
6.3,27.14,0.0,2.1964452122474367,2018-08-29
9.47,22.86,1.05,1.5858598061418618,2018-08-30
7.39,20.11,0.0,1.4659814078734497,2018-08-31
6.47,19.54,0.0,1.455880121045733,2018-09-01
3.25,20.15,0.0,1.6785930410993877,2018-09-02
4.8,20.83,0.0,1.693119136981797,2018-09-03
2.43,14.29,0.0,1.1052856389437866,2018-09-04
-0.54,21.79,0.0,1.8595808994465255,2018-09-05
3.3,24.58,0.0,2.012702626816038,2018-09-06
6.81,24.78,0.0,1.926087723795083,2018-09-07
10.9,26.8,0.0,1.916372319531776,2018-09-08
8.22,21.73,0.0,1.5137296166940415,2018-09-09
3.53,20.79,2.8,1.380143234581364,2018-09-10
6.11,17.05,0.0,1.0559825614783218,2018-09-11
4.13,14.85,7.33,0.768516445162405,2018-09-12
3.9,11.26,0.0,0.5778263273104596,2018-09-13
2.2,8.32,0.0,0.4550059933110282,2018-09-14
5.42,11.21,2.55,0.4337334074247123,2018-09-15
5.87,9.45,8.96,0.2749326113901467,2018-09-16
3.73,11.12,0.44,0.5847332262815437,2018-09-17
4.38,11.12,0.0,0.5465158925580139,2018-09-18
2.0,15.05,0.0,1.0274095532367629,2018-09-19
3.68,12.37,0.0,0.6913853684308608,2018-09-20
0.49,6.76,3.11,0.4070263691009891,2018-09-21
-0.45,1.23,8.71,0.1109574951326149,2018-09-22
-0.39,2.86,0.0,0.2281294098088753,2018-09-23
-0.42,12.47,1.1,0.8894903871278489,2018-09-24
1.61,13.65,0.86,0.8810168625564566,2018-09-25
3.23,16.07,0.0,0.978649631182451,2018-09-26
-1.72,8.36,0.0,0.6545238012698248,2018-09-27
-3.96,8.03,0.0,0.710273747617709,2018-09-28
-1.98,6.96,0.0,0.5732880391835545,2018-09-29
-7.79,4.26,0.67,0.6270769402011412,2018-09-30
-1.52,4.31,2.11,0.3416232642229024,2018-10-01
-1.64,4.19,2.13,0.3411133493626872,2018-10-02
-2.45,6.22,0.0,0.5424675542094405,2018-10-03
-5.65,6.16,0.0,0.6401593446648036,2018-10-04
-4.0,8.94,0.0,0.7451432474341276,2018-10-05
-5.39,12.58,0.0,0.9853004515100732,2018-10-06
-2.66,13.25,0.0,0.9779855151133322,2018-10-07
-2.72,1.17,0.26,0.2365348896371411,2018-10-08
-4.68,2.31,0.0,0.3945955592772376,2018-10-09
-8.52,4.88,0.0,0.6230293143151924,2018-10-10
-9.3,6.27,0.0,0.687354102033845,2018-10-11
-4.17,6.47,9.22,0.5438237676571883,2018-10-12
-4.95,-0.58,0.0,0.2353961294948242,2018-10-13
-9.18,3.98,0.0,0.5777852185851287,2018-10-14
0.19,13.43,0.0,0.8279210667835812,2018-10-15
-1.03,10.28,0.0,0.6813203855865227,2018-10-16
-1.42,21.25,0.0,1.28463643732664,2018-10-17
1.55,18.93,0.0,1.0803605856574543,2018-10-18
-3.46,13.35,0.0,0.8809951425714738,2018-10-19
-7.54,16.94,0.0,1.0801041264863245,2018-10-20
-1.97,14.14,0.0,0.8771620140456216,2018-10-21
-6.51,11.11,0.0,0.803875210821244,2018-10-22
-4.41,16.24,0.0,1.0058325006792168,2018-10-23
-2.1,19.02,0.0,1.1037048089075123,2018-10-24
-1.03,15.1,0.0,0.8785083707706958,2018-10-25
-2.92,12.3,0.0,0.7745375579726974,2018-10-26
-1.32,12.82,0.0,0.7565138355498838,2018-10-27
-5.45,9.42,0.0,0.680412777042119,2018-10-28
0.19,8.45,0.0,0.459500344044952,2018-10-29
-1.65,6.98,0.0,0.4479743300301639,2018-10-30
-3.51,10.12,0.0,0.6606777862480252,2018-10-31
-2.57,4.35,1.46,0.340062556043138,2018-11-01
-2.17,0.2,3.05,0.1112677841383653,2018-11-02
-4.92,1.41,0.0,0.2797885230724601,2018-11-03
-2.7,3.89,2.65,0.3040040463988867,2018-11-04
-8.72,-0.62,1.73,0.3106828901873798,2018-11-05
-12.87,-8.65,0.0,0.1265591590085976,2018-11-06
-12.84,-9.75,0.0,0.1,2018-11-07
