MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.75,-13.91,0.0,0.17364626845523,2018-01-01
-21.74,-4.8,0.0,0.3163893437810807,2018-01-02
-14.63,-2.15,0.0,0.3351713225597434,2018-01-03
-14.34,-5.78,0.0,0.2262283489712707,2018-01-04
-13.76,-6.04,0.0,0.2093722346398608,2018-01-05
-11.1,2.33,0.0,0.4352071460263646,2018-01-06
-7.81,2.39,0.0,0.3796750662939164,2018-01-07
-9.62,-1.63,0.0,0.2696776658735274,2018-01-08
-10.2,1.61,0.0,0.3982814598173818,2018-01-09
-23.57,-14.21,0.41,0.1446161627974206,2018-01-10
-28.91,-21.66,0.0,0.1,2018-01-11
-31.32,-19.99,0.0,0.1048335179687404,2018-01-12
-27.66,-7.74,0.0,0.2704502933725978,2018-01-13
-22.59,-8.88,0.0,0.2405432591668518,2018-01-14
-29.28,-15.77,0.0,0.1512425946234818,2018-01-15
-21.73,-0.43,0.0,0.4273419289051107,2018-01-16
-9.67,4.05,0.0,0.4947089599829528,2018-01-17
-7.17,7.84,0.0,0.6528641586265425,2018-01-18
-5.04,4.89,0.0,0.4296577709666825,2018-01-19
-8.39,1.72,0.0,0.3797887776322516,2018-01-20
-12.25,-0.04,0.0,0.3870236304588222,2018-01-21
-11.36,4.73,0.0,0.5850816688274473,2018-01-22
-10.99,0.65,0.0,0.3944616514468239,2018-01-23
-11.02,-1.58,0.0,0.3163394417544897,2018-01-24
-9.05,0.58,0.0,0.3567747846504654,2018-01-25
-12.23,-5.12,0.41,0.2216104172797245,2018-01-26
-19.42,-13.07,0.0,0.1300617949332599,2018-01-27
-21.75,-13.54,0.0,0.1495056357565591,2018-01-28
-22.55,-2.47,0.0,0.4013921331205409,2018-01-29
-12.62,4.49,0.0,0.636782380415121,2018-01-30
-22.57,-12.94,0.0,0.1722805776074683,2018-01-31
-26.24,-14.5,0.0,0.1699202795382906,2018-02-01
-21.72,-16.29,4.05,0.1,2018-02-02
-27.65,-19.88,1.65,0.1,2018-02-03
-29.21,-16.37,0.0,0.155686541556214,2018-02-04
-26.83,-15.53,0.0,0.1596448775687265,2018-02-05
-28.65,-16.98,0.0,0.146574219377349,2018-02-06
-27.71,-13.45,0.0,0.1981956414566857,2018-02-07
-27.15,-17.08,0.0,0.1387243764643098,2018-02-08
-29.11,-16.11,0.0,0.162807156749616,2018-02-09
-21.5,-9.67,0.0,0.2516566224419501,2018-02-10
-27.77,-15.07,0.0,0.1758323188890068,2018-02-11
-32.73,-13.01,0.0,0.2104790572267262,2018-02-12
-19.38,1.94,0.0,0.655238733003047,2018-02-13
-13.56,1.15,1.7,0.6502793644360264,2018-02-14
-26.15,-12.82,0.0,0.215807207689358,2018-02-15
-21.16,-3.86,0.0,0.4678577865698583,2018-02-16
-18.6,-9.84,0.0,0.2256699275334263,2018-02-17
-22.76,-12.29,0.0,0.2105999750254797,2018-02-18
-27.92,-13.29,0.0,0.2226951359817168,2018-02-19
-23.49,-11.42,0.0,0.2520634882233254,2018-02-20
-28.95,-9.74,0.0,0.3046739237885332,2018-02-21
-25.15,-8.65,0.0,0.34387062032979,2018-02-22
-20.01,-6.53,0.0,0.4062972911616586,2018-02-23
-16.15,-1.87,0.0,0.5902197909486022,2018-02-24
-16.46,-1.22,0.0,0.6246787770658204,2018-02-25
-14.69,-3.84,0.0,0.4787859651550359,2018-02-26
-14.78,-1.01,0.0,0.6399038525477629,2018-02-27
-13.68,0.93,0.0,0.7468976083497061,2018-02-28
-18.0,-1.43,0.0,0.6399702426031753,2018-03-01
-12.94,-3.66,0.0,0.473955927077023,2018-03-02
-7.69,-3.69,4.11,0.1699844907376969,2018-03-03
-10.25,-4.61,7.92,0.2152386026594417,2018-03-04
-13.52,-8.78,0.93,0.1659692576879419,2018-03-05
-17.3,-7.7,0.0,0.3242695140591713,2018-03-06
-23.56,-5.68,0.0,0.4551739144087787,2018-03-07
-24.07,-7.84,0.0,0.3902947876377858,2018-03-08
-13.16,-0.66,0.0,0.6527534015074297,2018-03-09
-11.82,-1.92,0.0,0.5457900093854658,2018-03-10
-14.11,2.2,0.0,0.8315975615719897,2018-03-11
-16.45,-0.4,0.0,0.7055130583645775,2018-03-12
-16.32,2.28,0.0,0.8344214408410561,2018-03-13
-16.02,-0.81,0.0,0.6990847080882447,2018-03-14
-10.71,-2.86,0.0,0.4667875045961545,2018-03-15
-7.32,2.24,0.0,0.7835651029096027,2018-03-16
-5.7,1.08,1.86,0.5796683803603209,2018-03-17
-5.22,1.3,0.5,0.562925588701359,2018-03-18
-7.8,0.49,0.0,0.6536677823680013,2018-03-19
-7.87,2.33,0.0,0.8399811768832557,2018-03-20
-10.42,2.77,0.0,0.9383860898437288,2018-03-21
-8.53,1.18,0.0,0.7836858144703157,2018-03-22
-4.79,0.67,3.76,0.3578875977852999,2018-03-23
-8.79,2.87,0.0,0.9527729581670216,2018-03-24
