MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.33,-13.45,0.0,0.1789830217346351,2018-01-01
-21.27,-4.74,0.0,0.3154246575943055,2018-01-02
-13.88,-2.25,0.0,0.3225126169151894,2018-01-03
-13.51,-5.41,0.0,0.2232234307264038,2018-01-04
-14.1,-6.48,0.0,0.2025652786183927,2018-01-05
-12.78,0.96,0.0,0.4104408804265703,2018-01-06
-8.95,0.93,0.0,0.3484709905711549,2018-01-07
-9.98,-2.14,0.0,0.2607132795150766,2018-01-08
-11.71,-0.4,0.0,0.3533104049724134,2018-01-09
-24.23,-17.82,0.44,0.1,2018-01-10
-29.52,-21.97,0.0,0.1,2018-01-11
-31.63,-20.57,0.0,0.1,2018-01-12
-27.39,-8.26,0.0,0.2608670518643839,2018-01-13
-22.67,-9.94,0.0,0.2195713287165037,2018-01-14
-29.38,-15.06,0.0,0.1606897422027724,2018-01-15
-20.97,-0.53,0.0,0.4230254495659057,2018-01-16
-9.24,3.63,0.0,0.4658060660356795,2018-01-17
-7.38,7.55,0.0,0.5905872606569715,2018-01-18
-5.16,3.96,0.0,0.3920090512280224,2018-01-19
-8.23,0.79,0.0,0.3401872668325046,2018-01-20
-11.99,-1.33,0.0,0.3395261574947147,2018-01-21
-10.84,3.09,0.0,0.4780182396798549,2018-01-22
-11.19,0.24,0.0,0.3831134783139959,2018-01-23
-10.73,-2.7,0.0,0.2706875222511422,2018-01-24
-9.67,-2.07,0.0,0.2703588150830417,2018-01-25
-12.85,-7.63,0.71,0.1547834498606259,2018-01-26
-19.57,-13.27,0.0,0.1280762797799969,2018-01-27
-21.82,-14.29,0.65,0.1355477603035171,2018-01-28
-22.79,-2.56,0.0,0.3920838670425073,2018-01-29
-12.6,2.06,0.0,0.4787215071867267,2018-01-30
-23.64,-14.48,0.0,0.1523318055475456,2018-01-31
-26.59,-15.4,0.0,0.1573102686236995,2018-02-01
-22.27,-17.82,3.66,0.1,2018-02-02
-27.56,-20.52,1.39,0.1,2018-02-03
-28.81,-16.65,0.0,0.1505550495916738,2018-02-04
