MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.67,-13.41,0.0,0.1799813593368895,2018-01-01
-22.27,-4.59,0.0,0.3228155015493396,2018-01-02
-13.74,-1.53,0.0,0.3436683133695548,2018-01-03
-13.36,-4.55,0.0,0.2465563012305144,2018-01-04
-13.59,-5.31,0.0,0.2282501348091461,2018-01-05
-11.23,2.27,0.0,0.4360517076793357,2018-01-06
-8.2,1.41,0.0,0.3513759242487235,2018-01-07
-9.68,-1.14,0.0,0.2898903263111005,2018-01-08
-10.24,1.23,0.0,0.3860612090871684,2018-01-09
-23.79,-16.79,0.61,0.1031825764877614,2018-01-10
-28.9,-21.83,0.0,0.1,2018-01-11
-31.45,-20.55,0.0,0.1,2018-01-12
-26.88,-7.24,0.0,0.2801019810290142,2018-01-13
-22.29,-8.98,0.0,0.2373861524376576,2018-01-14
-29.33,-14.95,0.0,0.1628290204463347,2018-01-15
-20.64,-0.16,0.0,0.4339810307101519,2018-01-16
-8.61,3.49,0.0,0.4508155667227688,2018-01-17
-6.75,7.63,0.0,0.5856941580413139,2018-01-18
-4.9,4.12,0.0,0.3926536326964883,2018-01-19
-8.32,1.54,0.0,0.3722840927590211,2018-01-20
-11.83,0.15,0.0,0.388425073650304,2018-01-21
-10.58,4.42,0.0,0.5249011471556859,2018-01-22
-11.08,1.21,0.0,0.4167984910560164,2018-01-23
-10.36,-0.84,0.0,0.3310779203227337,2018-01-24
-8.66,0.49,0.0,0.345474793057473,2018-01-25
-12.56,-6.51,0.67,0.1843331063589983,2018-01-26
-18.54,-13.17,0.0,0.1152559031897139,2018-01-27
-20.84,-13.21,0.58,0.1466789770581082,2018-01-28
-21.96,-1.68,0.0,0.4146183819506875,2018-01-29
-11.58,3.6,0.0,0.5239474988296289,2018-01-30
-22.96,-13.97,0.0,0.156471621012467,2018-01-31
-26.05,-14.48,0.0,0.1699687142868299,2018-02-01
-21.57,-17.08,4.05,0.1,2018-02-02
-27.44,-19.98,1.22,0.1,2018-02-03
-29.12,-16.3,0.0,0.1570954465135257,2018-02-04
-27.02,-15.82,0.0,0.1569262145744057,2018-02-05
