MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.32,-13.35,0.0,0.1801761067652816,2018-01-01
-21.15,-4.93,0.0,0.3108791944554981,2018-01-02
-14.88,-2.75,0.0,0.3201594985754016,2018-01-03
-14.07,-5.96,0.0,0.2159405775931289,2018-01-04
-13.87,-6.51,0.0,0.1972220502501283,2018-01-05
-11.72,1.4,0.0,0.4110581659393813,2018-01-06
-8.14,1.83,0.0,0.3647063352018085,2018-01-07
-9.59,-1.99,0.0,0.2560986120708705,2018-01-08
-10.9,0.33,0.0,0.3643100037622617,2018-01-09
-23.79,-15.12,0.26,0.1303161104704006,2018-01-10
-29.03,-21.68,0.0,0.1,2018-01-11
-31.14,-19.75,0.0,0.1065918526220303,2018-01-12
-27.62,-8.17,0.0,0.2624122730903238,2018-01-13
-22.57,-9.38,0.0,0.2297518162592663,2018-01-14
-29.3,-15.81,0.0,0.1503955881664821,2018-01-15
-21.3,-0.55,0.0,0.4227814420883529,2018-01-16
-9.4,4.23,0.0,0.51505234845081,2018-01-17
-7.44,8.2,0.0,0.6957552367541449,2018-01-18
-4.9,4.67,0.0,0.4157925552214933,2018-01-19
-8.03,1.19,0.0,0.350364609331005,2018-01-20
-12.07,-0.87,0.0,0.3553332665408227,2018-01-21
-11.17,4.3,0.0,0.5790191561111351,2018-01-22
-10.71,-0.06,0.0,0.363422069934306,2018-01-23
-10.8,-2.64,0.0,0.2734931199012982,2018-01-24
-9.41,-0.69,0.0,0.3155545989128793,2018-01-25
-12.41,-5.95,0.52,0.1978325955500346,2018-01-26
-20.22,-13.19,0.0,0.1380252261067446,2018-01-27
-22.4,-14.13,0.0,0.1444823274912628,2018-01-28
-23.1,-2.82,0.0,0.3963950078134411,2018-01-29
-12.37,3.87,0.0,0.6213066758431,2018-01-30
-22.98,-13.27,0.0,0.1691987373751498,2018-01-31
-26.35,-14.88,0.0,0.164053774171663,2018-02-01
-21.74,-16.85,3.02,0.1,2018-02-02
-27.32,-20.37,0.86,0.1,2018-02-03
-28.88,-16.41,0.0,0.1536117263511432,2018-02-04
-26.52,-15.29,0.0,0.16193855441401,2018-02-05
-28.01,-17.23,0.0,0.1398231196260031,2018-02-06
-27.87,-14.09,0.0,0.188000966784295,2018-02-07
-26.92,-17.09,0.0,0.1371715480136697,2018-02-08
-28.6,-15.79,0.0,0.1656278280084403,2018-02-09
-21.08,-9.38,0.0,0.2557611946393038,2018-02-10
-27.69,-15.26,0.0,0.1721564782347672,2018-02-11
-32.29,-12.83,0.0,0.2129968811799739,2018-02-12
-18.75,2.01,0.0,0.6583189885160271,2018-02-13
-14.1,1.31,1.38,0.656689350054409,2018-02-14
-26.94,-13.1,0.0,0.2116271220671879,2018-02-15
-21.31,-4.18,0.0,0.4542246632049589,2018-02-16
-18.84,-9.89,0.0,0.2281577057488934,2018-02-17
-22.65,-12.27,0.0,0.208917117575858,2018-02-18
-27.8,-13.1,0.0,0.2252900280747866,2018-02-19
-23.27,-11.6,0.0,0.2431549953520002,2018-02-20
-29.63,-9.61,0.0,0.3022453023904545,2018-02-21
-24.87,-8.65,0.0,0.3414852523906356,2018-02-22
-20.15,-6.04,0.0,0.4222047728891969,2018-02-23
-16.62,-1.68,0.0,0.5948758603471331,2018-02-24
-16.41,-1.16,0.0,0.6217069140868532,2018-02-25
-15.03,-4.13,0.0,0.4646903460807723,2018-02-26
-15.06,-1.07,0.0,0.6322265902737317,2018-02-27
-13.57,0.89,0.0,0.7385698851009322,2018-02-28
-17.66,-1.98,0.0,0.6123765724522116,2018-03-01
-13.74,-3.6,0.0,0.4957442097611523,2018-03-02
-7.76,-3.72,3.59,0.1707257579468284,2018-03-03
-10.67,-4.7,6.98,0.2225555611587042,2018-03-04
-13.83,-8.71,0.3,0.1761253476171121,2018-03-05
-17.13,-7.35,0.0,0.363558089487245,2018-03-06
-23.54,-6.4,0.0,0.4497032474577828,2018-03-07
-24.17,-8.03,0.0,0.4005081339587423,2018-03-08
-13.29,-1.19,0.0,0.6608332930710057,2018-03-09
-12.0,-1.57,0.0,0.6165366902422589,2018-03-10
-14.16,2.39,0.0,0.8764249187533073,2018-03-11
-15.97,-0.87,0.0,0.7149449703275178,2018-03-12
-15.91,1.98,0.0,0.8557255394372686,2018-03-13
-15.81,-1.01,0.0,0.7213657870850656,2018-03-14
-10.8,-2.79,0.0,0.5207648716931798,2018-03-15
-7.37,2.33,0.0,0.8531960034050675,2018-03-16
-4.87,0.62,1.11,0.5098073488467705,2018-03-17
-5.88,1.37,0.13,0.693556623364741,2018-03-18
-8.48,0.41,0.0,0.7460292039450682,2018-03-19
-8.01,2.29,0.0,0.9099039590022572,2018-03-20
-10.41,2.6,0.0,0.9846511609362488,2018-03-21
-9.06,1.17,0.0,0.8655164067814929,2018-03-22
-4.63,0.82,4.32,0.4259296282602129,2018-03-23
-8.79,3.08,0.0,1.0208091564898816,2018-03-24
-6.44,1.77,0.0,0.8536522526549114,2018-03-25
-7.68,4.86,0.0,1.1802590792862466,2018-03-26
-9.63,4.89,0.0,1.1720224129164842,2018-03-27
-13.2,-2.0,0.57,0.7736211674084105,2018-03-28
-19.62,-6.58,0.66,0.5614261454835419,2018-03-29
-22.78,-12.47,0.0,0.3367037045267453,2018-03-30
-21.69,-9.38,0.0,0.4666172224684251,2018-03-31
-18.2,-5.33,0.0,0.647639464608613,2018-04-01
-20.08,-5.46,0.0,0.6366044195505497,2018-04-02
-16.07,-3.54,0.0,0.7397053488333977,2018-04-03
-18.0,-2.43,0.0,0.7888379912696215,2018-04-04
-18.19,-7.67,0.0,0.5277472273877898,2018-04-05
-22.36,-9.1,0.0,0.4925227995476453,2018-04-06
-21.05,-4.4,0.0,0.69062082668681,2018-04-07
-12.31,-2.37,0.0,0.8007718107420485,2018-04-08
-7.26,0.91,0.0,0.9424040425529896,2018-04-09
-10.24,7.31,0.0,1.3398744493319106,2018-04-10
-3.0,1.66,1.14,0.7029857856679111,2018-04-11
-4.35,0.03,0.0,0.5952458952337035,2018-04-12
-4.52,1.45,0.0,0.8787885674866934,2018-04-13
-3.33,7.2,0.0,1.4149990432173742,2018-04-14
-3.58,9.14,0.0,1.5434617686737295,2018-04-15
-1.24,5.22,2.19,0.9358577489376572,2018-04-16
-1.73,2.04,5.0,0.4080203373318886,2018-04-17
-5.08,9.69,0.0,1.5799055824541803,2018-04-18
-2.29,12.17,0.0,1.750374925942195,2018-04-19
-0.52,18.17,0.0,2.123445583236628,2018-04-20
1.09,19.99,0.0,2.2518822770219895,2018-04-21
2.6,14.46,0.0,1.889686535909446,2018-04-22
-0.62,13.31,0.0,1.8303889587079032,2018-04-23
-1.45,20.41,0.0,2.1633139989187127,2018-04-24
3.01,17.38,0.0,2.033518242322495,2018-04-25
-0.76,22.09,0.0,2.2741862109291997,2018-04-26
-0.74,16.42,0.0,1.9626463140617123,2018-04-27
0.92,26.41,0.0,2.5414901415428552,2018-04-28
5.93,20.71,0.0,2.2486378158659046,2018-04-29
0.25,11.99,0.0,1.6704811372525197,2018-04-30
-3.24,16.63,0.0,1.95379371647334,2018-05-01
1.46,18.35,0.0,2.1069993902495785,2018-05-02
5.87,21.74,0.0,2.335531429530464,2018-05-03
4.3,24.17,0.0,2.4972069919111086,2018-05-04
5.2,24.73,0.0,2.538293991666013,2018-05-05
4.26,27.3,0.0,2.6854508437160955,2018-05-06
11.14,26.9,0.0,2.661188161706498,2018-05-07
8.58,17.45,5.77,1.7144428286708062,2018-05-08
3.1,13.88,0.0,1.7728596076872696,2018-05-09
2.69,11.77,2.71,1.2669852444859189,2018-05-10
4.46,10.94,2.3,0.878210027538015,2018-05-11
2.65,18.74,0.0,2.1581685729344673,2018-05-12
6.44,26.46,0.0,2.68019491898016,2018-05-13
3.78,24.67,0.0,2.551851042822654,2018-05-14
11.36,31.91,0.0,3.031532019461772,2018-05-15
9.11,28.03,0.0,2.7739653493174217,2018-05-16
7.36,14.97,0.54,1.4508166268644174,2018-05-17
4.32,18.38,0.0,2.1007083814998286,2018-05-18
2.14,22.03,0.0,2.3752660771325904,2018-05-19
2.54,25.16,0.0,2.580818922209118,2018-05-20
9.82,30.16,0.0,2.931794733228942,2018-05-21
10.63,27.44,0.0,2.721655038701903,2018-05-22
8.98,29.73,4.24,2.6588537528603235,2018-05-23
11.66,26.33,2.13,2.3826790900816817,2018-05-24
10.66,27.51,0.0,2.7358252970145767,2018-05-25
10.15,30.6,0.53,2.977581346592067,2018-05-26
10.35,25.96,0.0,2.6257109014313764,2018-05-27
9.28,30.53,0.0,2.9879766568959023,2018-05-28
12.93,27.81,0.0,2.726585615047344,2018-05-29
10.86,24.82,5.07,2.2270625027874753,2018-05-30
9.05,14.66,0.0,0.9297530681568092,2018-05-31
9.03,15.23,8.5,0.7981943758075182,2018-06-01
7.48,18.26,0.0,1.851116328725335,2018-06-02
7.33,24.11,0.0,2.575795052177252,2018-06-03
9.57,28.35,0.17,2.8772373710083423,2018-06-04
9.36,21.31,0.0,2.3058791104392125,2018-06-05
6.58,27.54,0.0,2.8370317889698624,2018-06-06
8.6,27.75,0.0,2.8432924946980536,2018-06-07
13.24,24.2,0.0,2.40346839627886,2018-06-08
12.71,30.48,0.0,2.9961051752816537,2018-06-09
13.77,25.28,0.0,2.491573968516738,2018-06-10
6.86,18.69,0.0,2.0866603580787686,2018-06-11
7.15,22.4,0.0,2.448892321897615,2018-06-12
7.07,26.39,0.0,2.7594040343066224,2018-06-13
9.05,23.07,1.63,2.4747597090684006,2018-06-14
9.04,23.46,0.0,2.514647499812135,2018-06-15
7.38,21.43,0.0,2.3713344080801844,2018-06-16
8.2,25.41,0.0,2.682120868013963,2018-06-17
8.36,27.81,0.0,2.861282399379822,2018-06-18
10.74,26.75,0.0,2.756678698095035,2018-06-19
10.22,29.56,0.0,2.982123918094389,2018-06-20
12.06,29.61,0.0,2.963247933628264,2018-06-21
13.77,28.61,0.0,2.8444265441425203,2018-06-22
12.65,27.5,14.77,2.5456462562764415,2018-06-23
15.15,26.81,0.0,2.5070511131607924,2018-06-24
13.91,29.45,1.68,2.9235949953498155,2018-06-25
12.01,24.91,0.0,2.5016898728176926,2018-06-26
7.2,25.33,0.0,2.70759710525148,2018-06-27
7.83,24.75,0.0,2.656762027267941,2018-06-28
11.11,23.41,0.0,2.3700893398655873,2018-06-29
12.54,24.41,4.94,1.9205305435453812,2018-06-30
11.39,20.39,3.02,1.3083412994135648,2018-07-01
9.36,22.69,3.34,1.8410667624344723,2018-07-02
6.61,21.35,11.01,1.823802860026631,2018-07-03
10.63,19.43,8.38,1.0868584577235072,2018-07-04
7.9,25.0,0.0,2.4134874215237345,2018-07-05
13.94,33.58,0.0,3.0588634273651367,2018-07-06
14.24,30.92,0.0,2.7584747215786782,2018-07-07
10.34,24.96,0.0,2.259590149331316,2018-07-08
9.1,28.01,0.0,2.6648682450547425,2018-07-09
13.15,29.08,4.18,2.095591473224475,2018-07-10
14.94,25.54,0.0,1.8010736378972545,2018-07-11
13.84,29.07,0.0,2.4824058343029245,2018-07-12
13.04,32.58,0.0,2.92324138761215,2018-07-13
12.17,21.61,0.0,1.4676722766736792,2018-07-14
8.51,25.28,0.0,2.3459345048919693,2018-07-15
6.28,26.25,0.0,2.520361299139631,2018-07-16
9.77,34.42,0.0,3.1675513339840142,2018-07-17
16.01,31.72,0.0,2.6813440274629694,2018-07-18
14.07,28.52,0.0,2.4060701507276687,2018-07-19
12.11,29.24,0.0,2.631946380595473,2018-07-20
15.53,27.55,0.0,2.102171684078749,2018-07-21
11.85,23.5,0.0,1.8681312588650767,2018-07-22
9.44,23.59,0.0,2.10285782221065,2018-07-23
8.25,23.4,1.56,2.143386395665966,2018-07-24
9.1,22.04,0.0,1.886776727000825,2018-07-25
6.54,23.64,0.0,2.2240180992698706,2018-07-26
8.45,24.43,0.0,2.2192157407998514,2018-07-27
8.64,27.41,0.0,2.5142258752533357,2018-07-28
8.65,29.66,0.0,2.699459487746024,2018-07-29
11.39,32.17,0.0,2.833759998492825,2018-07-30
11.82,24.75,0.0,1.9285933255799683,2018-07-31
7.54,28.04,0.0,2.5324077266441547,2018-08-01
14.61,30.55,2.48,1.9922699686170715,2018-08-02
13.28,28.99,1.99,2.3030610536676983,2018-08-03
13.01,22.99,2.22,1.079652360117179,2018-08-04
12.82,23.38,5.54,1.1551194317656386,2018-08-05
10.71,29.09,0.0,2.3827419123579197,2018-08-06
12.67,31.24,0.0,2.5358577819871675,2018-08-07
11.42,30.1,0.0,2.4695714637721675,2018-08-08
12.74,33.74,0.0,2.766359176487864,2018-08-09
13.61,38.65,0.0,3.133395252759058,2018-08-10
14.91,36.11,0.0,2.86843160818009,2018-08-11
13.06,24.36,0.32,1.556159968949043,2018-08-12
8.16,17.65,0.0,1.0733724898882846,2018-08-13
3.69,27.61,0.0,2.3876602583617106,2018-08-14
11.24,29.56,0.0,2.3470589468976844,2018-08-15
9.85,28.6,0.0,2.313955442887643,2018-08-16
10.82,32.63,0.0,2.629213172296305,2018-08-17
10.77,25.22,0.0,1.8420996745664755,2018-08-18
4.06,24.05,0.0,2.0430903574548194,2018-08-19
5.34,23.59,0.0,1.943325412897955,2018-08-20
5.2,27.2,0.0,2.244019356562599,2018-08-21
10.33,30.67,0.0,2.4122398147906896,2018-08-22
8.58,29.76,0.0,2.387347852546674,2018-08-23
8.23,22.84,0.0,1.6741578487325448,2018-08-24
7.22,19.64,0.0,1.3507748772296566,2018-08-25
7.43,17.38,2.79,0.8194407147654972,2018-08-26
7.97,14.13,5.39,0.5156230251436921,2018-08-27
7.25,18.38,0.0,1.1308786724917594,2018-08-28
6.16,27.17,0.0,2.1563615233361335,2018-08-29
10.13,23.02,0.92,1.489039654522663,2018-08-30
7.22,20.04,0.0,1.4147825766052395,2018-08-31
6.49,21.21,0.0,1.594018638584886,2018-09-01
3.61,20.25,0.0,1.6283979463394394,2018-09-02
4.85,23.15,0.0,1.8333558944916797,2018-09-03
2.71,14.86,0.0,1.0795557978100645,2018-09-04
-0.56,21.89,0.0,1.810812592024931,2018-09-05
2.81,25.2,0.0,1.999015436575387,2018-09-06
6.49,24.68,0.0,1.8465230563684052,2018-09-07
11.2,27.28,0.0,1.8503353343136388,2018-09-08
7.98,22.56,0.0,1.5381355907845569,2018-09-09
3.39,23.02,0.0,1.7747966005988889,2018-09-10
5.65,17.52,0.0,1.0996717477180995,2018-09-11
4.45,15.01,0.55,0.8861092318417273,2018-09-12
3.6,12.68,0.96,0.7042955397686654,2018-09-13
3.08,9.39,0.0,0.4802182449697662,2018-09-14
5.57,12.84,6.03,0.5441023886473136,2018-09-15
6.81,10.7,8.87,0.303954670758374,2018-09-16
4.82,13.22,0.96,0.6811271413219525,2018-09-17
4.36,11.33,0.0,0.5592115063874173,2018-09-18
2.09,15.11,0.0,0.997828867392873,2018-09-19
2.65,11.25,0.0,0.6563974927720544,2018-09-20
0.7,8.46,4.09,0.5036303339713419,2018-09-21
-0.02,1.62,9.44,0.1101611656543694,2018-09-22
-0.19,3.83,0.41,0.2807609910570796,2018-09-23
0.2,12.18,0.67,0.8448563214644478,2018-09-24
1.75,13.45,0.78,0.8585782850623274,2018-09-25
3.04,16.3,0.0,1.0257835977067842,2018-09-26
-1.95,8.87,0.0,0.6916840351675522,2018-09-27
-3.95,8.31,0.0,0.7235906193289139,2018-09-28
-2.28,7.67,0.0,0.625941382521379,2018-09-29
-7.51,4.71,0.31,0.6405808646256668,2018-09-30
-1.65,5.38,1.23,0.4494706399098963,2018-10-01
-1.12,3.53,1.73,0.3022150323447544,2018-10-02
-1.98,6.05,0.0,0.5096453763515838,2018-10-03
-6.0,6.06,0.0,0.6600275956320591,2018-10-04
-2.89,7.95,0.0,0.6776223566863899,2018-10-05
-4.73,12.3,0.0,1.0160973561147395,2018-10-06
-3.04,13.6,0.0,1.0595978661769472,2018-10-07
-2.31,2.39,0.0,0.2903009355721244,2018-10-08
-3.56,2.13,0.0,0.3356391832995824,2018-10-09
-7.63,5.12,0.0,0.6356588702396486,2018-10-10
-9.25,6.29,0.0,0.716713570557364,2018-10-11
-5.35,7.57,6.83,0.626585746804948,2018-10-12
-4.43,-0.3,0.0,0.2276758490692033,2018-10-13
-8.39,3.81,0.0,0.559201636675179,2018-10-14
-0.65,13.57,0.0,0.8965572188134815,2018-10-15
-0.91,10.35,0.0,0.6850763346499301,2018-10-16
-1.69,21.38,0.0,1.34456437424359,2018-10-17
2.44,19.64,0.0,1.1601380613535008,2018-10-18
-3.43,13.4,0.0,0.8935043281232137,2018-10-19
-7.91,16.59,0.0,1.0909917414149168,2018-10-20
-1.51,14.49,0.0,0.8897910034287932,2018-10-21
-6.0,11.19,0.0,0.8042129764862144,2018-10-22
-4.85,16.22,0.0,1.021644678646804,2018-10-23
-1.96,18.82,0.0,1.1101402883124345,2018-10-24
-0.78,15.75,0.0,0.911517309691812,2018-10-25
-2.3,12.63,0.0,0.7806116595656,2018-10-26
-1.01,13.16,0.0,0.7709302174580014,2018-10-27
-5.32,9.94,0.0,0.7055152883264408,2018-10-28
0.38,9.99,0.0,0.5427420040303691,2018-10-29
-1.97,7.1,0.0,0.4686499321314069,2018-10-30
-3.07,10.22,0.0,0.6585795675940714,2018-10-31
-3.07,5.09,1.03,0.3965608070013786,2018-11-01
-1.96,0.71,2.72,0.1265447858064028,2018-11-02
-4.78,1.42,0.0,0.277015722672313,2018-11-03
-2.12,4.03,3.52,0.2901030796259702,2018-11-04
-8.02,0.18,1.5,0.3269335424821424,2018-11-05
-12.23,-8.52,0.2,0.1154105419421486,2018-11-06
-12.17,-9.7,0.0,0.1,2018-11-07
-18.38,-9.57,0.0,0.2015701097378097,2018-11-08
-22.2,-4.54,1.91,0.3485271904898662,2018-11-09
