MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.84,-14.04,0.0,0.1720738470855787,2018-01-01
-22.02,-4.8,0.0,0.3174649560072368,2018-01-02
-14.4,-2.14,0.0,0.3329372018664209,2018-01-03
-14.21,-5.51,0.0,0.2322628177115042,2018-01-04
-13.69,-5.83,0.0,0.2141690522937251,2018-01-05
-10.98,2.49,0.0,0.4395853785654285,2018-01-06
-7.81,2.15,0.0,0.3703458034928483,2018-01-07
-9.62,-1.46,0.0,0.2760927553376802,2018-01-08
-10.09,1.57,0.0,0.3954197574714954,2018-01-09
-23.58,-14.48,0.48,0.1400060824423404,2018-01-10
-28.91,-21.69,0.0,0.1,2018-01-11
-31.39,-20.27,0.0,0.1020762237128943,2018-01-12
-27.53,-7.59,0.0,0.273291764105098,2018-01-13
-22.55,-8.86,0.0,0.2411522927751926,2018-01-14
-29.3,-15.72,0.0,0.1520361387572378,2018-01-15
-21.59,-0.6,0.0,0.4234914670119952,2018-01-16
-9.66,3.85,0.0,0.4817768208102042,2018-01-17
-7.02,7.63,0.0,0.6294026227401733,2018-01-18
-5.02,4.64,0.0,0.4189499826669164,2018-01-19
-8.47,1.71,0.0,0.3817348032665087,2018-01-20
-12.19,0.12,0.0,0.3920201420763349,2018-01-21
-11.24,4.56,0.0,0.5686950276250535,2018-01-22
-11.04,0.69,0.0,0.3971682322208139,2018-01-23
-10.96,-1.28,0.0,0.3263526868476689,2018-01-24
-8.91,0.86,0.0,0.3649439081930231,2018-01-25
-12.24,-5.27,0.42,0.2168066983146891,2018-01-26
-19.15,-13.1,0.0,0.1256231603981615,2018-01-27
-21.56,-13.37,0.35,0.1510529923361778,2018-01-28
-22.38,-2.4,0.0,0.398956463256531,2018-01-29
-12.47,4.35,0.0,0.6196787051694839,2018-01-30
-22.56,-13.09,0.0,0.1695278597686065,2018-01-31
-26.2,-14.54,0.0,0.1694798996869447,2018-02-01
-21.7,-16.39,4.12,0.1,2018-02-02
-27.7,-19.82,1.67,0.1,2018-02-03
-29.22,-16.38,0.0,0.1558013546198852,2018-02-04
-26.87,-15.71,0.0,0.1571959367732138,2018-02-05
-28.74,-17.04,0.0,0.146200414044312,2018-02-06
-27.61,-13.29,0.0,0.2007563294692148,2018-02-07
-27.05,-17.07,0.0,0.1386196966830778,2018-02-08
-29.15,-16.43,0.0,0.1585605188265259,2018-02-09
-21.51,-9.9,0.0,0.2447198484876483,2018-02-10
-27.8,-15.23,0.0,0.1736903299749492,2018-02-11
-32.82,-13.03,0.0,0.2101988266013025,2018-02-12
-19.57,1.83,0.0,0.6494525399812858,2018-02-13
-13.38,1.14,1.74,0.6518375155147441,2018-02-14
-26.27,-12.93,0.0,0.211372826763612,2018-02-15
-21.0,-3.87,0.0,0.461591665571853,2018-02-16
-18.72,-10.11,0.0,0.2184137449491928,2018-02-17
-22.85,-12.44,0.0,0.2081755657072236,2018-02-18
-27.93,-13.54,0.0,0.2180209761135024,2018-02-19
-23.7,-11.63,0.0,0.2488529737574472,2018-02-20
-28.81,-10.0,0.0,0.3004818986472403,2018-02-21
-25.12,-8.88,0.0,0.3390392445773603,2018-02-22
-19.89,-6.88,0.0,0.39436732838909,2018-02-23
-16.28,-1.91,0.0,0.5918468724471835,2018-02-24
-16.56,-1.28,0.0,0.6250438650459929,2018-02-25
-14.62,-3.93,0.0,0.4755175105657193,2018-02-26
-14.59,-1.19,0.0,0.6325442478053926,2018-02-27
