MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.34,-13.34,0.0,0.1802967763714511,2018-01-01
-21.1,-4.87,0.0,0.3119069062076742,2018-01-02
-14.72,-2.6,0.0,0.3222703414021323,2018-01-03
-13.99,-5.83,0.0,0.2183910850457968,2018-01-04
-13.86,-6.41,0.0,0.1997527435285672,2018-01-05
-11.7,1.46,0.0,0.4128681638757979,2018-01-06
-8.15,1.85,0.0,0.3651921506350579,2018-01-07
-9.6,-1.95,0.0,0.2577056642265684,2018-01-08
-10.87,0.42,0.0,0.3670253548855565,2018-01-09
-23.76,-15.22,0.26,0.1283840869072026,2018-01-10
-29.03,-21.69,0.0,0.1,2018-01-11
-31.17,-19.75,0.0,0.106666616995708,2018-01-12
-27.54,-8.11,0.0,0.2635018381094836,2018-01-13
-22.55,-9.29,0.0,0.2313219955080919,2018-01-14
-29.29,-15.67,0.0,0.1522095081844663,2018-01-15
-21.23,-0.39,0.0,0.4267128195613723,2018-01-16
-9.28,4.18,0.0,0.4963158598700605,2018-01-17
-7.39,8.2,0.0,0.6777519177780166,2018-01-18
-4.91,4.67,0.0,0.4159367435249979,2018-01-19
-8.07,1.2,0.0,0.3514746081068393,2018-01-20
-12.05,-0.81,0.0,0.3572642955940033,2018-01-21
-11.12,4.36,0.0,0.5676809062706042,2018-01-22
-10.76,0.08,0.0,0.368856298741596,2018-01-23
-10.77,-2.51,0.0,0.2776482139519917,2018-01-24
-9.36,-0.63,0.0,0.316785798965635,2018-01-25
-12.39,-5.95,0.51,0.1975767130036727,2018-01-26
-20.07,-13.16,0.0,0.1366286444595379,2018-01-27
-22.24,-14.05,0.0,0.1441051685923369,2018-01-28
-22.98,-2.71,0.0,0.3939143257160873,2018-01-29
-12.3,3.91,0.0,0.6089631094634617,2018-01-30
-22.95,-13.26,0.0,0.1692037826209837,2018-01-31
-26.27,-14.8,0.0,0.1648306135572824,2018-02-01
-21.72,-16.84,3.14,0.1,2018-02-02
-27.33,-20.35,0.89,0.1,2018-02-03
-28.9,-16.39,0.0,0.1540015828547565,2018-02-04
-26.59,-15.28,0.0,0.1622744557954799,2018-02-05
-28.06,-17.27,0.0,0.1393347224237018,2018-02-06
-27.81,-14.0,0.0,0.1891360022385358,2018-02-07
-26.87,-17.08,0.0,0.1370093703801057,2018-02-08
-28.63,-15.83,0.0,0.1650936052021687,2018-02-09
-21.12,-9.38,0.0,0.2560507791526875,2018-02-10
-27.67,-15.23,0.0,0.1726723912244933,2018-02-11
-32.33,-12.78,0.0,0.2135258984858233,2018-02-12
-18.77,2.04,0.0,0.659096239869603,2018-02-13
-14.02,1.29,1.51,0.6555803687465733,2018-02-14
-26.9,-13.04,0.0,0.2128912463407911,2018-02-15
-21.26,-4.12,0.0,0.4562366270265561,2018-02-16
-18.87,-9.89,0.0,0.228907137246066,2018-02-17
-22.66,-12.31,0.0,0.207773754508017,2018-02-18
-27.79,-13.04,0.0,0.2264684612449709,2018-02-19
-23.31,-11.61,0.0,0.2430654449870761,2018-02-20
-29.59,-9.57,0.0,0.3031590214197499,2018-02-21
-24.86,-8.7,0.0,0.3401202243180616,2018-02-22
-20.07,-6.06,0.0,0.4211892322219563,2018-02-23
-16.54,-1.69,0.0,0.5943017905688461,2018-02-24
-16.48,-1.1,0.0,0.6245968760752312,2018-02-25
-14.99,-4.15,0.0,0.4622618588150445,2018-02-26
-14.98,-1.09,0.0,0.630965621188425,2018-02-27
-13.55,0.87,0.0,0.7372411120123343,2018-02-28
-17.7,-1.92,0.0,0.6148734483612357,2018-03-01
-13.61,-3.6,0.0,0.4928640303235816,2018-03-02
-7.69,-3.71,3.52,0.1688996558722462,2018-03-03
-10.68,-4.74,7.12,0.2215677456997874,2018-03-04
-13.94,-8.71,0.47,0.1786491663662564,2018-03-05
-17.2,-7.39,0.0,0.3571167528856302,2018-03-06
-23.54,-6.34,0.0,0.4474876899349484,2018-03-07
-24.17,-7.96,0.0,0.3988279565759753,2018-03-08
-13.12,-1.03,0.0,0.6590168322527296,2018-03-09
-12.0,-1.52,0.0,0.6110997544219045,2018-03-10
-14.1,2.45,0.0,0.8717379155814916,2018-03-11
-15.93,-0.84,0.0,0.7091785484425218,2018-03-12
-15.87,2.07,0.0,0.853249572941215,2018-03-13
-15.77,-1.0,0.0,0.7145129436127076,2018-03-14
-10.66,-2.75,0.0,0.5076179722954648,2018-03-15
-7.25,2.32,0.0,0.8349070964364835,2018-03-16
-4.75,0.62,1.35,0.4850864184928726,2018-03-17
-5.83,1.41,0.24,0.6786732903212735,2018-03-18
-8.5,0.39,0.0,0.7288583300843029,2018-03-19
-8.11,2.31,0.0,0.897561990262914,2018-03-20
-10.45,2.62,0.0,0.972321954918227,2018-03-21
-8.99,1.18,0.0,0.8485626029947905,2018-03-22
-4.69,0.89,4.37,0.4241939710933947,2018-03-23
-8.93,3.07,0.0,1.0078433397952276,2018-03-24
-6.36,1.77,0.0,0.8338932403897154,2018-03-25
-7.56,4.9,0.0,1.168715490366115,2018-03-26
-9.56,4.94,0.0,1.1750571332111674,2018-03-27
-13.14,-1.84,0.58,0.7727547910516267,2018-03-28
-19.43,-6.44,0.67,0.5606035135235302,2018-03-29
-22.59,-12.46,0.0,0.3299081848486195,2018-03-30
-21.68,-9.42,0.0,0.4591841972007628,2018-03-31
-18.25,-5.33,0.0,0.6402024730770541,2018-04-01
-20.04,-5.41,0.0,0.6325045640526095,2018-04-02
-16.18,-3.55,0.0,0.7309843661429847,2018-04-03
-17.96,-2.41,0.0,0.7829152792397358,2018-04-04
-18.17,-7.7,0.0,0.5182838526263123,2018-04-05
-22.46,-9.11,0.0,0.486557919766001,2018-04-06
-20.99,-4.34,0.0,0.687682887976385,2018-04-07
-12.21,-2.35,0.0,0.7891084852386099,2018-04-08
-7.11,0.96,0.0,0.9239744622057467,2018-04-09
-10.14,7.36,0.0,1.343916618653569,2018-04-10
-2.94,1.77,1.1,0.696546486330119,2018-04-11
-4.28,0.04,0.0,0.5710561156163569,2018-04-12
-4.38,1.5,0.0,0.8547424803905476,2018-04-13
-3.2,7.35,0.0,1.424389826548407,2018-04-14
-3.49,9.29,0.0,1.5530550625205557,2018-04-15
-1.16,5.29,2.31,0.9195716482762872,2018-04-16
-1.75,2.08,4.9,0.4034897713728315,2018-04-17
-5.12,9.8,0.0,1.5855656496013937,2018-04-18
-2.21,12.29,0.0,1.757829211313018,2018-04-19
-0.45,18.32,0.0,2.1328228670042257,2018-04-20
1.12,20.05,0.0,2.255727237930339,2018-04-21
2.57,14.48,0.0,1.891491644018304,2018-04-22
-0.64,13.3,0.0,1.8294580402593832,2018-04-23
-1.44,20.45,0.0,2.1652047133556285,2018-04-24
3.04,17.38,0.0,2.03283227206064,2018-04-25
-0.75,22.11,0.0,2.2750593308096607,2018-04-26
-0.71,16.5,0.0,1.967395682044152,2018-04-27
1.03,26.49,0.0,2.5474776035325313,2018-04-28
5.98,20.68,0.0,2.245351700916052,2018-04-29
0.31,11.99,0.0,1.668983495463642,2018-04-30
-3.2,16.72,0.0,1.9591396749822487,2018-05-01
1.38,18.43,0.0,2.111175066269685,2018-05-02
5.9,21.78,0.0,2.337337647354443,2018-05-03
4.37,24.21,0.0,2.4995899333462317,2018-05-04
5.29,24.73,0.0,2.538156206231953,2018-05-05
4.29,27.32,0.0,2.6868904614891536,2018-05-06
11.17,26.9,0.0,2.660033541233296,2018-05-07
8.66,17.4,5.99,1.6737223295493195,2018-05-08
3.21,13.87,0.0,1.7691477524165538,2018-05-09
2.85,11.7,2.76,1.2229078177369173,2018-05-10
4.49,10.83,2.18,0.8361293088328584,2018-05-11
2.73,18.74,0.0,2.1580214975834418,2018-05-12
6.43,26.44,0.0,2.678425374747552,2018-05-13
3.81,24.73,0.0,2.555652947287776,2018-05-14
11.4,31.91,0.0,3.030718753264112,2018-05-15
9.17,28.09,0.0,2.7776680706135455,2018-05-16
7.38,14.98,0.75,1.4325556480445776,2018-05-17
4.32,18.37,0.0,2.1001889840111505,2018-05-18
2.1,22.03,0.0,2.3750799038992754,2018-05-19
2.52,25.18,0.0,2.5814116283404935,2018-05-20
9.9,30.18,0.0,2.9328155856326914,2018-05-21
10.54,27.42,0.0,2.7215669778401987,2018-05-22
8.98,29.71,3.9,2.6576830827013125,2018-05-23
11.58,26.5,1.94,2.63021444633383,2018-05-24
10.63,27.62,0.0,2.744814574859594,2018-05-25
10.15,30.63,0.53,2.9795183486547536,2018-05-26
