MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.48,-13.44,0.0,0.1790929437920005,2018-01-01
-20.85,-4.59,0.0,0.3173148410233521,2018-01-02
-14.36,-2.25,0.0,0.3281407823530159,2018-01-03
-13.84,-5.47,0.0,0.2262193433356896,2018-01-04
-13.82,-6.1,0.0,0.2076996656609208,2018-01-05
-11.58,1.71,0.0,0.4196219179044353,2018-01-06
-8.16,2.19,0.0,0.3786902352022097,2018-01-07
-9.66,-1.76,0.0,0.2657418911711795,2018-01-08
-10.71,0.92,0.0,0.3816556135568812,2018-01-09
-23.64,-15.09,0.3,0.1293434008765695,2018-01-10
-28.99,-21.65,0.0,0.1,2018-01-11
-31.29,-19.54,0.0,0.1093666274150256,2018-01-12
-27.38,-7.88,0.0,0.2674653548784637,2018-01-13
-22.42,-8.64,0.0,0.2438296043203462,2018-01-14
-29.32,-15.28,0.0,0.1575361530326995,2018-01-15
-21.12,0.17,0.0,0.44059114042731,2018-01-16
-9.05,4.13,0.0,0.4805943103647943,2018-01-17
-7.22,8.33,0.0,0.6467478218499172,2018-01-18
-4.97,4.86,0.0,0.4253360622348689,2018-01-19
-8.22,1.28,0.0,0.3580645296802247,2018-01-20
-12.05,-0.55,0.0,0.3655948717587183,2018-01-21
-11.03,4.73,0.0,0.5556649712476265,2018-01-22
-10.92,0.49,0.0,0.3862248802929336,2018-01-23
-10.73,-2.0,0.0,0.2944133895177308,2018-01-24
-9.19,-0.31,0.0,0.3245085763886622,2018-01-25
-12.28,-5.55,0.52,0.2078842696144562,2018-01-26
-19.6,-12.96,0.0,0.1347568140151128,2018-01-27
-21.73,-13.8,0.46,0.143757374433091,2018-01-28
-22.65,-2.42,0.0,0.3953178116955977,2018-01-29
-12.15,4.39,0.0,0.5985998276157252,2018-01-30
-22.78,-12.89,0.0,0.1747439508081165,2018-01-31
-25.9,-14.44,0.0,0.1686883319886546,2018-02-01
-21.57,-16.61,3.41,0.1,2018-02-02
-27.43,-20.21,0.93,0.1,2018-02-03
-29.02,-16.3,0.0,0.1555993002209803,2018-02-04
-26.76,-15.18,0.0,0.164712982409782,2018-02-05
-28.28,-17.27,0.0,0.1402096680547719,2018-02-06
-27.66,-13.69,0.0,0.1936425929972361,2018-02-07
-26.77,-17.1,0.0,0.1358792792977224,2018-02-08
-28.79,-15.79,0.0,0.1660763342035801,2018-02-09
-21.26,-9.24,0.0,0.2615627105679388,2018-02-10
-27.69,-14.83,0.0,0.1790424254957592,2018-02-11
-32.52,-12.73,0.0,0.2140205485568104,2018-02-12
-18.93,2.18,0.0,0.6631456293233114,2018-02-13
-13.73,1.24,1.75,0.6517959468900567,2018-02-14
-26.43,-12.77,0.0,0.2170987187905268,2018-02-15
-21.14,-3.86,0.0,0.4650172161711411,2018-02-16
-18.97,-9.71,0.0,0.2376674695369837,2018-02-17
-22.77,-12.36,0.0,0.2071258289825822,2018-02-18
-27.82,-12.63,0.0,0.2356433791430048,2018-02-19
-23.38,-11.51,0.0,0.2462128035559608,2018-02-20
-29.41,-9.24,0.0,0.3110029210912597,2018-02-21
-24.89,-8.73,0.0,0.3393030653117264,2018-02-22
-19.91,-5.88,0.0,0.4270797165371151,2018-02-23
-16.23,-1.76,0.0,0.5907512663044888,2018-02-24
-16.69,-0.83,0.0,0.636641997608085,2018-02-25
-14.89,-4.14,0.0,0.460295999920586,2018-02-26
-14.79,-0.95,0.0,0.6365139376428472,2018-02-27
-13.54,0.85,0.0,0.7358299556705574,2018-02-28
-17.92,-1.66,0.0,0.625285173910282,2018-03-01
-13.2,-3.4,0.0,0.4935601439083723,2018-03-02
-7.4,-3.45,3.2,0.1698791134619504,2018-03-03
-10.7,-4.65,7.44,0.2253191578777319,2018-03-04
-14.18,-8.64,0.73,0.187541919511215,2018-03-05
-17.43,-7.58,0.0,0.3402047440795419,2018-03-06
-23.6,-6.16,0.0,0.4451162754805289,2018-03-07
-24.22,-7.62,0.0,0.4017050332636503,2018-03-08
-12.67,-0.43,0.0,0.6703913325812189,2018-03-09
-12.01,-1.46,0.0,0.5952668032228164,2018-03-10
-14.05,2.49,0.0,0.8575166085061343,2018-03-11
-16.0,-0.74,0.0,0.6987057444076523,2018-03-12
-15.93,2.24,0.0,0.8461160613417967,2018-03-13
-15.79,-0.93,0.0,0.7025478775985682,2018-03-14
-10.13,-2.51,0.0,0.4814644704433257,2018-03-15
-6.96,2.34,0.0,0.7971638524076088,2018-03-16
-4.59,0.73,1.98,0.4552481478343455,2018-03-17
-5.56,1.53,0.46,0.6354199302692272,2018-03-18
-8.48,0.6,0.0,0.7130573302307321,2018-03-19
-8.47,2.53,0.0,0.8904563378414507,2018-03-20
-10.63,2.63,0.0,0.9433702493861535,2018-03-21
-8.82,1.38,0.0,0.8255297566254216,2018-03-22
-4.89,1.31,4.51,0.4568527603070318,2018-03-23
-9.26,3.02,0.0,0.9795238747512566,2018-03-24
-6.2,1.78,0.0,0.7864993814068758,2018-03-25
-7.27,5.2,0.0,1.1555609452329672,2018-03-26
-9.37,5.34,0.0,1.1815830402658856,2018-03-27
-12.73,-1.11,0.66,0.7901448255666683,2018-03-28
-18.91,-5.6,0.75,0.5806602486217405,2018-03-29
-22.03,-12.52,0.0,0.3057440496118126,2018-03-30
-21.57,-9.43,0.0,0.4435484827710173,2018-03-31
-18.3,-5.36,0.0,0.6195547981133305,2018-04-01
-19.98,-5.28,0.0,0.6214683486134869,2018-04-02
-16.38,-3.51,0.0,0.7114449128798944,2018-04-03
-17.92,-2.4,0.0,0.7649393036360924,2018-04-04
-18.0,-7.48,0.0,0.5080662179049114,2018-04-05
-22.55,-9.21,0.0,0.4686078114944588,2018-04-06
-20.81,-3.96,0.0,0.689959036063404,2018-04-07
-11.83,-2.2,0.0,0.761134351723143,2018-04-08
-6.47,1.19,0.0,0.8729577575867122,2018-04-09
-9.82,7.71,0.0,1.366255471042136,2018-04-10
-2.77,2.12,1.02,0.6894424772889255,2018-04-11
-3.73,0.27,0.0,0.4963708042006181,2018-04-12
-3.65,1.86,0.0,0.7925016962459979,2018-04-13
-2.68,7.95,0.0,1.4612064042195383,2018-04-14
-3.27,9.96,0.0,1.594737403747127,2018-04-15
-0.9,5.78,2.67,0.9176557921447016,2018-04-16
-1.67,2.53,4.71,0.4298795354503826,2018-04-17
-5.2,10.27,0.0,1.6105810423950495,2018-04-18
-2.07,12.81,0.0,1.7902420107737589,2018-04-19
-0.29,18.94,0.0,2.1699219512356076,2018-04-20
1.14,20.48,0.0,2.2804238255331306,2018-04-21
2.42,14.83,0.0,1.9178086214085517,2018-04-22
-0.75,13.31,0.0,1.8289488518133632,2018-04-23
-1.49,20.72,0.0,2.2564123079050664,2018-04-24
3.08,17.4,0.0,2.031878892007467,2018-04-25
-0.79,22.28,0.0,2.2828551469202303,2018-04-26
-0.7,16.96,0.0,1.9932471208618576,2018-04-27
1.27,26.8,0.0,2.5681816754706013,2018-04-28
6.06,20.83,0.0,2.252167786910276,2018-04-29
0.44,12.18,0.0,1.6788105420392292,2018-04-30
