MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.09,-13.05,0.0,0.1844127137988234,2018-01-01
-21.96,-5.04,0.0,0.3114956543590821,2018-01-02
-13.97,-2.1,0.0,0.3288527318133582,2018-01-03
-13.55,-5.42,0.0,0.2239699372771746,2018-01-04
-13.89,-6.32,0.0,0.2041494175511922,2018-01-05
-12.18,1.21,0.0,0.4116514339930997,2018-01-06
-8.34,0.8,0.0,0.3312845671758624,2018-01-07
-9.63,-2.01,0.0,0.2577636652544728,2018-01-08
-11.2,-0.12,0.0,0.355407901684819,2018-01-09
-24.03,-17.72,0.46,0.1,2018-01-10
-29.16,-21.82,0.0,0.1,2018-01-11
-31.17,-20.91,0.0,0.1,2018-01-12
-27.24,-8.16,0.0,0.2629710382540369,2018-01-13
-22.45,-10.81,0.0,0.2015577258707905,2018-01-14
-29.16,-15.27,0.0,0.15778914729175,2018-01-15
-20.87,-0.63,0.0,0.4213386155749521,2018-01-16
-9.39,3.56,0.0,0.4668203619498071,2018-01-17
-7.29,7.38,0.0,0.5835855371244107,2018-01-18
-4.89,3.85,0.0,0.3806759756987571,2018-01-19
-8.01,1.04,0.0,0.3454342167786621,2018-01-20
-11.9,-1.11,0.0,0.3462411156469031,2018-01-21
-10.87,3.24,0.0,0.4844508183272744,2018-01-22
-10.82,0.23,0.0,0.3777645240384942,2018-01-23
-10.61,-2.69,0.0,0.2695978623314595,2018-01-24
-9.46,-1.38,0.0,0.2923590181280347,2018-01-25
-12.71,-7.81,0.84,0.1463281193515903,2018-01-26
-19.8,-13.56,0.0,0.1255634328233189,2018-01-27
-21.95,-14.09,0.62,0.1413478746732356,2018-01-28
-22.76,-2.45,0.0,0.3952150642171171,2018-01-29
-12.11,1.93,0.0,0.4699306366943226,2018-01-30
-23.48,-14.97,0.0,0.1423399919037782,2018-01-31
-27.02,-15.41,0.0,0.1598528590703766,2018-02-01
-22.2,-17.86,4.18,0.1,2018-02-02
-27.24,-20.43,1.5,0.1,2018-02-03
-28.67,-16.64,0.0,0.1507273391804929,2018-02-04
-26.46,-15.7,0.0,0.1561885856434427,2018-02-05
-27.81,-17.49,0.0,0.1361218271961809,2018-02-06
-27.54,-13.93,0.0,0.1908839613387191,2018-02-07
-26.55,-17.01,0.0,0.1374713285442608,2018-02-08
