MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.71,-13.41,0.0,0.1799246099893105,2018-01-01
-22.09,-4.45,0.0,0.3251156808264114,2018-01-02
-13.72,-1.5,0.0,0.3438267241176735,2018-01-03
-13.32,-4.47,0.0,0.2478684281873143,2018-01-04
-13.6,-5.25,0.0,0.2301387294351826,2018-01-05
-11.25,2.27,0.0,0.4359130494488333,2018-01-06
-8.28,1.62,0.0,0.3606924354692715,2018-01-07
-9.72,-1.1,0.0,0.2916810478835461,2018-01-08
-10.24,1.36,0.0,0.3905347156132469,2018-01-09
-23.74,-16.7,0.63,0.1040654393452197,2018-01-10
-28.9,-21.81,0.0,0.1,2018-01-11
-31.5,-20.35,0.0,0.1016162727686564,2018-01-12
-26.85,-7.2,0.0,0.2805852569756601,2018-01-13
-22.24,-8.63,0.0,0.2440592866110114,2018-01-14
-29.38,-14.77,0.0,0.165129515955112,2018-01-15
-20.59,0.1,0.0,0.4401746867730231,2018-01-16
-8.55,3.54,0.0,0.4509079108432666,2018-01-17
-6.72,7.76,0.0,0.5901981384490782,2018-01-18
-4.92,4.25,0.0,0.3989082736722159,2018-01-19
-8.34,1.53,0.0,0.3720244185444016,2018-01-20
-11.82,0.19,0.0,0.3890554935041807,2018-01-21
-10.53,4.55,0.0,0.528844178914062,2018-01-22
-11.12,1.27,0.0,0.4193587578571375,2018-01-23
-10.32,-0.61,0.0,0.3382070478264994,2018-01-24
-8.63,0.49,0.0,0.3446616689163687,2018-01-25
-12.5,-6.3,0.67,0.1892376743517027,2018-01-26
-18.45,-13.05,0.0,0.1164016437623447,2018-01-27
-20.72,-13.19,0.59,0.1456464410182986,2018-01-28
-21.91,-1.6,0.0,0.416398639334767,2018-01-29
-11.53,3.85,0.0,0.5320441016599889,2018-01-30
-22.88,-13.75,0.0,0.1596922929309802,2018-01-31
-25.86,-14.32,0.0,0.1715630287485364,2018-02-01
-21.49,-16.97,3.99,0.1,2018-02-02
-27.46,-19.98,1.22,0.1,2018-02-03
-29.17,-16.24,0.0,0.1578446125333445,2018-02-04
