MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.65,-13.59,0.0,0.1771151011676991,2018-01-01
-20.66,-4.36,0.0,0.321800800307721,2018-01-02
-14.2,-2.05,0.0,0.3315907135182536,2018-01-03
-13.79,-5.23,0.0,0.2321217921860975,2018-01-04
-13.77,-5.86,0.0,0.2139082135630548,2018-01-05
-11.42,1.95,0.0,0.4252739977951733,2018-01-06
-8.17,2.66,0.0,0.3960536301789322,2018-01-07
-9.72,-1.58,0.0,0.2728877565228957,2018-01-08
-10.53,1.48,0.0,0.3977457773750245,2018-01-09
-23.5,-14.72,0.37,0.1343028630204088,2018-01-10
-28.95,-21.63,0.0,0.1,2018-01-11
-31.41,-19.31,0.0,0.1120994670657255,2018-01-12
-27.29,-7.69,0.0,0.2707779533828615,2018-01-13
-22.26,-7.98,0.0,0.2563871497382253,2018-01-14
-29.37,-14.96,0.0,0.1618574329493012,2018-01-15
-21.09,0.64,0.0,0.4521927892451814,2018-01-16
-8.98,4.14,0.0,0.4793808996859426,2018-01-17
-7.1,8.42,0.0,0.6377459897284095,2018-01-18
-5.01,5.11,0.0,0.4371615932843948,2018-01-19
-8.36,1.37,0.0,0.3640780976045523,2018-01-20
-12.07,-0.29,0.0,0.3739843615888464,2018-01-21
-10.98,5.06,0.0,0.5610324190681127,2018-01-22
-11.04,0.81,0.0,0.3992984974190586,2018-01-23
-10.71,-1.36,0.0,0.3163850284344435,2018-01-24
-9.02,0.08,0.0,0.3354236385180617,2018-01-25
-12.14,-5.0,0.53,0.2224446620060687,2018-01-26
-19.26,-12.78,0.0,0.1335670761257305,2018-01-27
-21.35,-13.6,0.48,0.1431838077851722,2018-01-28
-22.43,-2.25,0.0,0.399355797057685,2018-01-29
-12.06,4.96,0.0,0.613702613829803,2018-01-30
-22.55,-12.46,0.0,0.1810769662096709,2018-01-31
-25.59,-14.08,0.0,0.1728502843887241,2018-02-01
-21.44,-16.32,3.57,0.1,2018-02-02
-27.54,-20.08,0.94,0.1,2018-02-03
-29.14,-16.21,0.0,0.1570236389483991,2018-02-04
-26.91,-15.07,0.0,0.1667209207104579,2018-02-05
-28.5,-17.18,0.0,0.1422225279948421,2018-02-06
-27.58,-13.41,0.0,0.1976373277198873,2018-02-07
-26.73,-17.13,0.0,0.1348705506081159,2018-02-08
-28.94,-15.66,0.0,0.1681968643255267,2018-02-09
-21.39,-9.09,0.0,0.2663460461392353,2018-02-10
-27.74,-14.4,0.0,0.185722160963842,2018-02-11
-32.72,-12.72,0.0,0.2135053140218803,2018-02-12
-19.11,2.31,0.0,0.6652725501477545,2018-02-13
-13.4,1.17,1.78,0.6438094243582173,2018-02-14
-25.83,-12.47,0.0,0.2175341719131384,2018-02-15
-21.06,-3.62,0.0,0.4665883359429669,2018-02-16
-19.02,-9.46,0.0,0.247498364749633,2018-02-17
-22.9,-12.38,0.0,0.20640372844114,2018-02-18
-27.89,-12.26,0.0,0.2431979945856751,2018-02-19
-23.48,-11.37,0.0,0.2499305941788036,2018-02-20
-29.24,-8.91,0.0,0.3182725768980524,2018-02-21
-24.94,-8.59,0.0,0.3420544143162303,2018-02-22
-19.85,-5.67,0.0,0.4332937761100616,2018-02-23
-15.9,-1.83,0.0,0.5835183907229295,2018-02-24
-16.84,-0.54,0.0,0.6471835705921779,2018-02-25
-14.84,-4.07,0.0,0.4604493548063295,2018-02-26
-14.67,-0.73,0.0,0.6444151835499232,2018-02-27
-13.57,0.89,0.0,0.7352268552111697,2018-02-28
-18.13,-1.38,0.0,0.6346786659248286,2018-03-01
-12.87,-3.18,0.0,0.4951918384432977,2018-03-02
-7.16,-3.13,3.03,0.1744074598913975,2018-03-03
-10.56,-4.51,7.66,0.2262058338564609,2018-03-04
-14.3,-8.57,0.0,0.1919073508733764,2018-03-05
