MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.26,-13.77,0.0,0.1741458809883621,2018-01-01
-19.94,-5.07,0.0,0.3009177524805772,2018-01-02
-14.75,-3.14,0.0,0.3060438992845088,2018-01-03
-14.05,-6.35,0.0,0.2041209840327414,2018-01-04
-14.16,-7.28,0.0,0.1802173978566641,2018-01-05
-12.99,0.3,0.0,0.3903634851972991,2018-01-06
-8.96,1.06,0.0,0.3514283121495163,2018-01-07
-9.94,-2.51,0.0,0.2450636459131041,2018-01-08
-12.45,-1.36,0.0,0.3319258343308751,2018-01-09
-24.53,-15.9,0.28,0.1231471440520384,2018-01-10
-29.72,-21.89,0.0,0.1,2018-01-11
-31.46,-19.89,0.0,0.1055596749277467,2018-01-12
-27.83,-9.1,0.0,0.2455978836374649,2018-01-13
-23.24,-9.61,0.0,0.2278500956451838,2018-01-14
-29.59,-15.87,0.0,0.1497130831125006,2018-01-15
-20.79,-1.34,0.0,0.401374452124585,2018-01-16
-9.03,4.43,0.37,0.5304277282770911,2018-01-17
-7.8,8.17,0.0,0.711541285397566,2018-01-18
-5.13,4.26,0.0,0.407069393125208,2018-01-19
-8.24,0.46,0.0,0.3259301115720526,2018-01-20
-12.02,-2.14,0.0,0.3109716843234601,2018-01-21
-11.0,2.88,0.0,0.5196377904931139,2018-01-22
-10.81,-0.95,0.0,0.3321363754727651,2018-01-23
-10.54,-3.8,0.0,0.2263869944467076,2018-01-24
-10.17,-2.64,0.0,0.2600336356573968,2018-01-25
-12.95,-7.34,0.53,0.1653845886275752,2018-01-26
-20.79,-13.11,0.0,0.1467981807165954,2018-01-27
-23.15,-15.06,0.0,0.1338638819725746,2018-01-28
-23.85,-4.0,0.0,0.3694972620462834,2018-01-29
-12.67,2.96,0.0,0.5980750077995546,2018-01-30
-23.94,-13.24,0.0,0.17660384695656,2018-01-31
-26.6,-15.78,0.0,0.150345071910298,2018-02-01
-22.01,-17.7,2.14,0.1,2018-02-02
-27.62,-20.88,1.02,0.1,2018-02-03
-28.38,-16.73,0.0,0.1467649724951206,2018-02-04
-26.26,-15.27,0.0,0.1603380836676769,2018-02-05
-27.68,-17.55,0.0,0.1330444716958729,2018-02-06
-28.2,-14.92,0.0,0.175349439212965,2018-02-07
-27.07,-17.39,0.0,0.1332554772486513,2018-02-08
-28.58,-15.73,0.0,0.1660562772533052,2018-02-09
-20.72,-8.96,0.0,0.2640058381006988,2018-02-10
-28.2,-15.18,0.0,0.1748617650618048,2018-02-11
-32.14,-12.88,0.0,0.2115746774475967,2018-02-12
-18.33,2.0,0.0,0.6549609106707124,2018-02-13
-15.31,1.32,1.55,0.6520902453795283,2018-02-14
-27.99,-13.45,0.0,0.2060048095828244,2018-02-15
-21.29,-4.73,0.0,0.4324539962445649,2018-02-16
-19.27,-10.28,0.0,0.2199420542208748,2018-02-17
-23.15,-12.76,0.0,0.1990716256489427,2018-02-18
-27.86,-13.87,0.0,0.2065655087697286,2018-02-19
-23.54,-12.02,0.0,0.2310483801943675,2018-02-20
-30.29,-9.89,0.0,0.2909726060330847,2018-02-21
-24.64,-8.29,0.0,0.3483838917254871,2018-02-22
-20.19,-5.58,0.0,0.4345050765564703,2018-02-23
-16.37,-1.67,0.0,0.5884325293789147,2018-02-24
-16.75,-1.83,0.0,0.5854297153805719,2018-02-25
-15.36,-4.69,0.0,0.4344202652250262,2018-02-26
-15.05,-1.96,0.0,0.5808655071404744,2018-02-27
-13.89,0.4,0.0,0.7068682260366764,2018-02-28
-17.73,-3.14,0.0,0.5568486623120421,2018-03-01
-14.72,-4.13,0.0,0.4816082282471715,2018-03-02
-8.17,-3.88,2.84,0.1775248655425095,2018-03-03
-11.06,-4.97,5.63,0.2223260975509816,2018-03-04
-14.38,-8.8,0.36,0.1871524158283059,2018-03-05
-17.67,-7.23,0.0,0.399640824419066,2018-03-06
-23.75,-7.05,0.0,0.4403980893413468,2018-03-07
-24.02,-7.94,0.0,0.4148345703109061,2018-03-08
-13.49,-2.22,0.0,0.6275404029519437,2018-03-09
-12.45,-1.14,0.0,0.6863530537163852,2018-03-10
