MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.15,-13.21,0.0,0.1817520184047296,2018-01-01
-21.78,-5.02,0.0,0.3105804392778707,2018-01-02
-13.99,-2.21,0.0,0.3249842190197509,2018-01-03
-13.56,-5.48,0.0,0.2220285359595079,2018-01-04
-13.94,-6.43,0.0,0.2015497090936636,2018-01-05
-12.38,1.07,0.0,0.4085178796203756,2018-01-06
-8.52,0.81,0.0,0.3348210999838243,2018-01-07
-9.73,-2.07,0.0,0.2572219775840958,2018-01-08
-11.42,-0.28,0.0,0.3528682672231491,2018-01-09
-24.13,-17.76,0.47,0.1,2018-01-10
-29.3,-21.91,0.0,0.1,2018-01-11
-31.3,-20.87,0.0,0.1,2018-01-12
-27.3,-8.26,0.0,0.2605296789264554,2018-01-13
-22.57,-10.68,0.0,0.2042195884006354,2018-01-14
-29.24,-15.27,0.0,0.157414659186686,2018-01-15
-20.88,-0.75,0.0,0.4170788910024629,2018-01-16
-9.42,3.58,0.53,0.4664337010177899,2018-01-17
-7.34,7.36,0.0,0.5817352864249697,2018-01-18
-4.96,3.84,0.0,0.3810513057780275,2018-01-19
-8.07,0.93,0.0,0.3417061047515555,2018-01-20
-11.91,-1.25,0.0,0.3406534797742701,2018-01-21
-10.86,3.05,0.0,0.4759327792957838,2018-01-22
-10.89,0.14,0.0,0.3744155626676029,2018-01-23
-10.65,-2.78,0.0,0.2664338183265878,2018-01-24
-9.56,-1.64,0.0,0.2837953016358022,2018-01-25
-12.77,-7.81,0.84,0.1478271143096114,2018-01-26
-19.82,-13.51,0.0,0.1265064992508642,2018-01-27
-22.01,-14.21,0.65,0.1391878446783512,2018-01-28
-22.86,-2.61,0.0,0.3900843474506659,2018-01-29
-12.27,1.89,0.0,0.468532580272969,2018-01-30
-23.57,-14.87,0.0,0.1445541270068144,2018-01-31
-27.01,-15.48,0.0,0.1580416244447262,2018-02-01
-22.25,-17.9,4.09,0.1,2018-02-02
-27.34,-20.5,1.51,0.1,2018-02-03
-28.68,-16.68,0.0,0.149569437084662,2018-02-04
-26.54,-15.7,0.0,0.1559229030197787,2018-02-05
-27.81,-17.55,0.0,0.1347912569017659,2018-02-06
-27.6,-14.02,0.0,0.1888354090200423,2018-02-07
