MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.88,-13.89,0.0,0.1738333028484825,2018-01-01
-21.67,-4.45,0.0,0.3240091391120214,2018-01-02
-14.06,-1.81,0.0,0.3383453306550999,2018-01-03
-13.81,-5.0,0.0,0.2403406998334481,2018-01-04
-13.64,-5.56,0.0,0.2211752111213282,2018-01-05
-11.06,2.41,0.0,0.4374651618394799,2018-01-06
-8.02,2.49,0.0,0.3880320718184435,2018-01-07
-9.7,-1.28,0.0,0.2843741531402007,2018-01-08
-10.13,1.88,0.0,0.40668661991853,2018-01-09
-23.54,-14.81,0.53,0.1339319927026112,2018-01-10
-28.89,-21.7,0.0,0.1,2018-01-11
-31.5,-19.83,0.0,0.1070737264340981,2018-01-12
-27.22,-7.43,0.0,0.276271336904375,2018-01-13
-22.31,-8.07,0.0,0.2557878954193192,2018-01-14
-29.4,-15.07,0.0,0.1608631089271344,2018-01-15
-21.13,0.17,0.0,0.4421224225451445,2018-01-16
-9.06,3.89,0.0,0.473014871426528,2018-01-17
-6.9,7.96,0.0,0.6206504248164024,2018-01-18
-5.0,4.87,0.0,0.4279684452787082,2018-01-19
-8.51,1.62,0.0,0.3785091604960955,2018-01-20
-12.06,0.13,0.0,0.3903520691863432,2018-01-21
-10.93,4.86,0.0,0.5592217022747278,2018-01-22
-11.13,1.03,0.0,0.4100252251972798,2018-01-23
-10.72,-0.66,0.0,0.3430956704744626,2018-01-24
-8.77,0.82,0.0,0.3595605696756145,2018-01-25
-12.18,-5.07,0.53,0.2218031620221719,2018-01-26
-18.83,-12.83,0.0,0.1266041579673485,2018-01-27
-21.08,-13.27,0.43,0.1475478316279507,2018-01-28
-22.18,-2.15,0.0,0.4030255920510819,2018-01-29
-11.97,4.82,0.0,0.616445438127621,2018-01-30
-22.56,-12.85,0.0,0.1739752182167258,2018-01-31
-25.82,-14.09,0.0,0.1746586496124822,2018-02-01
-21.44,-16.33,3.9,0.1,2018-02-02
-27.64,-19.86,1.18,0.1,2018-02-03
-29.24,-16.22,0.0,0.1578055825584552,2018-02-04
-27.0,-15.43,0.0,0.1620760606528795,2018-02-05
-28.76,-17.16,0.0,0.1443889355353042,2018-02-06
-27.48,-13.04,0.0,0.2044043259963338,2018-02-07
-26.72,-17.09,0.0,0.1359998481661768,2018-02-08
-29.1,-16.16,0.0,0.1620684710522809,2018-02-09
-21.51,-9.58,0.0,0.2507501959082868,2018-02-10
-27.74,-14.76,0.0,0.1807243117321494,2018-02-11
-32.93,-12.67,0.0,0.214647057960299,2018-02-12
-19.28,2.16,0.0,0.6575481648115251,2018-02-13
