MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.44,-13.29,0.0,0.1810437571764123,2018-01-01
-21.11,-4.45,0.0,0.3214499162921452,2018-01-02
-13.88,-1.9,0.0,0.3327651661850507,2018-01-03
-13.44,-5.02,0.0,0.233127878832369,2018-01-04
-13.87,-5.91,0.0,0.2146026368656955,2018-01-05
-11.96,1.56,0.0,0.4200593786174652,2018-01-06
-8.51,1.64,0.0,0.3656590923294301,2018-01-07
-9.81,-1.72,0.0,0.2709119690306971,2018-01-08
-10.89,0.57,0.0,0.3725756850345874,2018-01-09
-23.77,-16.57,0.47,0.1058829418478512,2018-01-10
-29.06,-21.73,0.0,0.1,2018-01-11
-31.44,-19.92,0.0,0.1057061900763503,2018-01-12
-27.13,-7.76,0.0,0.2697358076752855,2018-01-13
-22.27,-8.86,0.0,0.2387788055380921,2018-01-14
-29.34,-14.8,0.0,0.1641047514381151,2018-01-15
-20.82,0.29,0.0,0.4436851321394487,2018-01-16
-8.85,3.79,0.0,0.464497773530439,2018-01-17
-7.11,8.1,0.0,0.6089312597219306,2018-01-18
-5.02,4.44,0.0,0.4090050226991055,2018-01-19
-8.23,1.15,0.0,0.3536308940502891,2018-01-20
-11.94,-0.61,0.0,0.3625636597132509,2018-01-21
-10.79,4.34,0.0,0.5225534164235294,2018-01-22
-11.12,0.73,0.0,0.398665781952417,2018-01-23
-10.56,-1.71,0.0,0.301867243503765,2018-01-24
-9.18,-0.78,0.0,0.3069232504527346,2018-01-25
-12.48,-6.46,0.63,0.1829664999417616,2018-01-26
-19.18,-13.06,0.0,0.1267135980467343,2018-01-27
-21.35,-13.76,0.6,0.1406297123002766,2018-01-28
-22.39,-2.03,0.0,0.4046472217952053,2018-01-29
-12.03,3.62,0.0,0.5329954389936831,2018-01-30
-22.95,-13.57,0.0,0.1631984432117892,2018-01-31
-25.82,-14.58,0.0,0.1662946042946049,2018-02-01
-21.7,-17.1,3.75,0.1,2018-02-02
-27.45,-20.28,1.14,0.1,2018-02-03
-28.99,-16.32,0.0,0.1555229470246357,2018-02-04
-26.93,-15.36,0.0,0.1631522719555277,2018-02-05
-28.23,-17.49,0.0,0.137223013873352,2018-02-06
-27.45,-13.51,0.0,0.1963873371413537,2018-02-07
-26.45,-17.08,0.0,0.1346814032732984,2018-02-08
-28.81,-16.24,0.0,0.1600202970843713,2018-02-09
-21.38,-9.41,0.0,0.24966933172223,2018-02-10
-27.66,-15.29,0.0,0.1720115200988868,2018-02-11
-32.6,-12.38,0.0,0.218763984475481,2018-02-12
-19.15,2.14,0.0,0.6409856754386802,2018-02-13
-13.55,1.11,2.24,0.5337761743223094,2018-02-14
-27.14,-12.79,0.0,0.2162768767038015,2018-02-15
-21.06,-3.92,0.0,0.4413571996771758,2018-02-16
-19.35,-10.26,0.0,0.2177872064866044,2018-02-17
-22.86,-12.72,0.0,0.1981918682159046,2018-02-18
-27.75,-13.06,0.0,0.2193333519023567,2018-02-19
-23.74,-11.87,0.0,0.2298083802428928,2018-02-20
-29.43,-9.65,0.0,0.2957356999489001,2018-02-21
-24.72,-8.81,0.0,0.3271251730280277,2018-02-22
-19.68,-6.24,0.0,0.3972697809175597,2018-02-23
-16.15,-1.68,0.0,0.5734480551423395,2018-02-24
-17.02,-0.83,0.0,0.6159445545812146,2018-02-25
-14.91,-4.47,0.0,0.4214089663533051,2018-02-26
-14.61,-1.44,0.0,0.5861355012619985,2018-02-27
-13.58,0.56,0.0,0.695435191287237,2018-02-28
-18.13,-1.85,0.0,0.5981872573681408,2018-03-01
