MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-32.07,-14.02,0.0,0.1726087452389521,2018-01-01
-22.18,-4.67,0.0,0.3212983149602217,2018-01-02
-13.77,-1.36,0.0,0.3497936120912894,2018-01-03
-13.56,-4.44,0.0,0.2536331960007751,2018-01-04
-13.38,-5.04,0.0,0.2331827786419707,2018-01-05
-10.65,2.86,0.0,0.4490940540641552,2018-01-06
-7.97,1.55,0.0,0.3515764340637889,2018-01-07
-9.67,-0.72,0.0,0.3046359622434431,2018-01-08
-10.18,1.57,0.0,0.3981018110604874,2018-01-09
-23.78,-15.96,0.64,0.1169961351398177,2018-01-10
-28.91,-21.86,0.0,0.1,2018-01-11
-31.63,-20.9,0.0,0.1,2018-01-12
-26.93,-7.02,0.0,0.2842859515943549,2018-01-13
-22.6,-8.56,0.0,0.2479913788034825,2018-01-14
-29.45,-15.42,0.0,0.1569075238575593,2018-01-15
-20.8,-0.58,0.0,0.424610477462066,2018-01-16
-8.68,3.41,0.0,0.4498765874540991,2018-01-17
-6.56,7.42,0.0,0.5829401192558334,2018-01-18
-4.91,4.02,0.0,0.388890520227226,2018-01-19
-8.59,1.8,0.0,0.3889108901493897,2018-01-20
-11.89,0.66,0.0,0.4075077245130972,2018-01-21
-10.58,4.68,0.0,0.5460914001588314,2018-01-22
-11.13,1.39,0.0,0.4247390748735778,2018-01-23
-10.46,-0.47,0.0,0.3469722171266844,2018-01-24
-8.37,1.64,0.0,0.3849778656550022,2018-01-25
-12.59,-5.9,0.55,0.2048288915939918,2018-01-26
-18.18,-13.21,0.0,0.1082700546408289,2018-01-27
-20.81,-12.85,0.42,0.1543231341171137,2018-01-28
-21.88,-1.87,0.0,0.4110098425900748,2018-01-29
-11.53,4.1,0.0,0.5787237611260619,2018-01-30
-22.8,-13.4,0.0,0.1661304607925749,2018-01-31
-25.99,-14.4,0.0,0.1713395366906067,2018-02-01
-21.39,-16.78,3.93,0.1,2018-02-02
-27.63,-19.68,1.12,0.1008560485612898,2018-02-03
-29.25,-16.29,0.0,0.1576974737655215,2018-02-04
-27.08,-16.11,0.0,0.152762485875125,2018-02-05
-28.97,-17.48,0.0,0.1414049998861914,2018-02-06
-27.33,-12.74,0.0,0.2099771345828927,2018-02-07
-26.45,-17.0,0.0,0.136546056673472,2018-02-08
-29.15,-17.34,0.0,0.146078758756815,2018-02-09
-21.5,-10.39,0.0,0.2295249169264616,2018-02-10
-27.88,-15.74,0.0,0.1665737737178998,2018-02-11
-33.15,-13.18,0.0,0.2080598600031231,2018-02-12
-19.32,1.71,0.0,0.6392748121035191,2018-02-13
