MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.31,-13.77,0.0,0.1739470100237197,2018-01-01
-19.63,-4.93,0.0,0.3019583492060603,2018-01-02
-14.69,-3.08,0.0,0.3069752379694515,2018-01-03
-14.03,-6.3,0.0,0.2049820998678511,2018-01-04
-14.19,-7.23,0.0,0.1815787492762526,2018-01-05
-12.99,0.35,0.0,0.3911165519597347,2018-01-06
-8.97,1.19,0.0,0.3560535134555216,2018-01-07
-9.97,-2.5,0.0,0.2458597882349799,2018-01-08
-12.39,-1.29,0.0,0.3330900892285304,2018-01-09
-24.53,-15.62,0.23,0.1273316499141229,2018-01-10
-29.69,-21.82,0.0,0.1,2018-01-11
-31.48,-19.61,0.0,0.1085523906165051,2018-01-12
-27.82,-9.05,0.0,0.2462163368468746,2018-01-13
-23.22,-9.19,0.0,0.2354689186535528,2018-01-14
-29.6,-15.83,0.0,0.1500946299023188,2018-01-15
-20.79,-1.09,0.0,0.4070692758193638,2018-01-16
-8.81,4.54,0.36,0.5283154286161016,2018-01-17
-7.79,8.42,0.0,0.721255175792486,2018-01-18
-5.18,4.42,0.0,0.4163857393994541,2018-01-19
-8.28,0.46,0.0,0.3258381221427577,2018-01-20
-12.05,-2.08,0.0,0.3131229754198824,2018-01-21
-11.02,3.19,0.0,0.5322432154490969,2018-01-22
-10.88,-0.86,0.0,0.3361696299828672,2018-01-23
-10.53,-3.72,0.0,0.2281769585804201,2018-01-24
-10.15,-2.59,0.0,0.260588224916889,2018-01-25
-12.9,-7.08,0.35,0.1719800114386565,2018-01-26
-20.7,-12.97,0.0,0.1482885356367,2018-01-27
-23.05,-15.0,0.0,0.1336769593837222,2018-01-28
-23.77,-3.89,0.0,0.371888452504156,2018-01-29
-12.69,3.34,0.0,0.6135694979106104,2018-01-30
-23.88,-12.9,0.0,0.1820211803761009,2018-01-31
-26.3,-15.62,0.0,0.1509635788194279,2018-02-01
-21.9,-17.54,1.9,0.1,2018-02-02
-27.65,-20.85,0.84,0.1,2018-02-03
-28.4,-16.67,0.0,0.1474251636625662,2018-02-04
-26.32,-15.14,0.0,0.1623949902017335,2018-02-05
-27.75,-17.56,0.0,0.132906274793079,2018-02-06
-28.18,-14.86,0.0,0.1757923395085003,2018-02-07
-27.06,-17.4,0.0,0.1325622362115068,2018-02-08
-28.64,-15.59,0.0,0.1678704557716111,2018-02-09
-20.76,-8.75,0.0,0.2695618645991564,2018-02-10
-28.2,-14.82,0.0,0.1800230445481059,2018-02-11
-32.23,-12.87,0.0,0.2113049418185298,2018-02-12
-18.35,2.04,0.0,0.654228300133891,2018-02-13
-15.25,1.38,1.44,0.6517348960624466,2018-02-14
-27.77,-13.44,0.0,0.2052289753457959,2018-02-15
-21.31,-4.6,0.0,0.4346808896459081,2018-02-16
-19.31,-10.1,0.0,0.2261913052165568,2018-02-17
-23.17,-12.7,0.0,0.1997967676963201,2018-02-18
-27.9,-13.75,0.0,0.2081065432178952,2018-02-19
-23.37,-11.91,0.0,0.231113320057386,2018-02-20
-30.27,-9.6,0.0,0.2959066306684568,2018-02-21
-24.68,-8.37,0.0,0.3445769102501487,2018-02-22
-20.17,-5.27,0.0,0.4438521010160212,2018-02-23
-16.37,-1.7,0.0,0.5840693441810602,2018-02-24
-16.81,-1.76,0.0,0.5858235467020578,2018-02-25
-15.35,-4.68,0.0,0.4314056454093067,2018-02-26
-15.06,-1.84,0.0,0.5834705994825742,2018-02-27
-13.91,0.36,0.0,0.7014547239123345,2018-02-28
-17.79,-3.1,0.0,0.5559816727955228,2018-03-01
-14.63,-3.85,0.0,0.4924910897806359,2018-03-02
-7.97,-3.64,2.22,0.1804273210345487,2018-03-03
-11.09,-4.82,5.21,0.2283674446904331,2018-03-04
-14.46,-8.82,0.0,0.1870555812722205,2018-03-05
-17.73,-7.3,0.0,0.3933490630237166,2018-03-06
-23.79,-7.05,0.0,0.4381878530879899,2018-03-07
-24.07,-7.96,0.0,0.4121016258221449,2018-03-08
-13.39,-2.04,0.0,0.6327773723990617,2018-03-09
-12.49,-1.16,0.0,0.6806442930604931,2018-03-10
-14.14,2.38,0.0,0.8960054949488696,2018-03-11
-15.68,-0.91,0.0,0.7320579453866286,2018-03-12
-15.68,1.85,0.0,0.8705334223086112,2018-03-13
-15.45,-1.27,0.0,0.7290221478274811,2018-03-14
-10.36,-2.67,0.0,0.5397538295967621,2018-03-15
-7.01,1.67,0.0,0.8148629194475873,2018-03-16
-4.19,-0.13,2.32,0.2410907913515741,2018-03-17
-6.6,0.71,1.09,0.7315384782840024,2018-03-18
-9.11,-0.35,0.0,0.7608320759495505,2018-03-19
-8.15,1.68,0.0,0.9223193667221372,2018-03-20
-11.0,2.26,0.0,1.0015532880861573,2018-03-21
-9.38,1.25,0.0,0.9359864959508176,2018-03-22
-4.93,1.15,3.91,0.5623676135294179,2018-03-23
-8.86,2.97,0.0,1.0571535855211829,2018-03-24
-6.52,1.48,0.75,0.8719720986122192,2018-03-25
-7.59,4.23,0.0,1.1468237780212185,2018-03-26
-10.33,3.0,0.31,1.0763833704611825,2018-03-27
-15.13,-1.72,0.31,0.8053072566008701,2018-03-28
-20.0,-6.87,0.48,0.5537734753745184,2018-03-29
-22.33,-12.27,0.0,0.3464628744867108,2018-03-30
-21.73,-9.41,0.0,0.4736902933228732,2018-03-31
-18.88,-5.51,0.0,0.6486215199651542,2018-04-01
-20.71,-5.22,0.0,0.6502293594112717,2018-04-02
-17.57,-4.5,0.0,0.7015258623077817,2018-04-03
-18.53,-2.98,0.0,0.7684446507539241,2018-04-04
-18.91,-8.34,0.0,0.5116890874871186,2018-04-05
-23.44,-9.18,0.0,0.4946567311102822,2018-04-06
-21.78,-3.94,0.0,0.7050742722791781,2018-04-07
-12.73,-2.22,0.0,0.8342173340489597,2018-04-08
-7.13,0.41,0.0,0.9002037790439296,2018-04-09
-10.85,6.58,0.0,1.2903322395573078,2018-04-10
-3.2,1.34,0.88,0.699494042933557,2018-04-11
-5.0,-0.11,0.0,0.6816018304167232,2018-04-12
-5.24,2.09,0.0,1.055210910517443,2018-04-13
-2.12,7.82,0.0,1.4380612512161637,2018-04-14
-3.89,9.16,0.0,1.5348509585675854,2018-04-15
-0.43,5.79,2.2,0.9711139557593552,2018-04-16
-1.69,2.56,4.67,0.5192346362226647,2018-04-17
-5.27,10.71,0.0,1.624474538001794,2018-04-18
-1.75,13.14,0.0,1.8003942932341583,2018-04-19
-0.3,18.66,0.0,2.1417674971340426,2018-04-20
1.12,19.9,0.0,2.2343314923973923,2018-04-21
3.31,14.59,0.0,1.8183163361374532,2018-04-22
-0.55,13.4,0.0,1.765134905035385,2018-04-23
-1.13,21.2,0.0,2.2032588799135957,2018-04-24
2.79,17.41,0.0,2.0244844530112287,2018-04-25
-0.73,21.93,0.0,2.2582101534122607,2018-04-26
-0.72,17.14,0.0,1.9965346979711889,2018-04-27
1.6,27.34,0.0,2.5953020079181295,2018-04-28
6.06,20.07,0.0,2.188090946851569,2018-04-29
0.37,12.53,0.0,1.698375485211237,2018-04-30
-2.81,17.32,0.0,1.9909072638062784,2018-05-01
0.86,19.04,0.0,2.1373129372437956,2018-05-02
5.46,21.87,0.0,2.334542477776303,2018-05-03
3.76,24.2,0.0,2.484331008741234,2018-05-04
4.64,24.76,0.0,2.525766819616926,2018-05-05
4.52,27.55,0.0,2.6936667024698275,2018-05-06
10.66,27.05,0.0,2.666835108752962,2018-05-07
7.9,16.56,5.85,1.657721013175232,2018-05-08
3.19,14.23,0.0,1.7894288021300004,2018-05-09
2.86,10.67,1.86,1.3696593567516415,2018-05-10
4.22,10.35,0.84,1.0911495387303625,2018-05-11
2.08,20.24,0.0,2.2505154469527,2018-05-12
6.95,26.55,0.0,2.6765738745344434,2018-05-13
3.31,25.46,0.0,2.587072904531569,2018-05-14
10.81,31.89,0.0,3.020472441029185,2018-05-15
9.56,28.17,0.01,2.768432107576099,2018-05-16
7.46,14.63,2.6,1.114242595860696,2018-05-17
3.79,18.94,0.0,2.140940777143722,2018-05-18
2.49,22.66,0.0,2.4093551701676827,2018-05-19
2.95,26.09,0.0,2.6342018752267142,2018-05-20
10.71,30.55,0.0,2.9426407156285332,2018-05-21
10.09,27.63,0.0,2.733057679870897,2018-05-22
9.7,30.53,2.16,2.6981111286927737,2018-05-23
11.95,27.61,0.45,2.702052550457442,2018-05-24
10.5,27.26,0.0,2.706000895562028,2018-05-25
9.86,30.69,0.49,2.974484804596505,2018-05-26
9.33,26.12,0.0,2.645268437123721,2018-05-27
9.22,31.73,0.0,3.055365997230002,2018-05-28
13.66,26.59,0.0,2.5766625131593033,2018-05-29
9.89,23.64,4.85,2.2223873214625764,2018-05-30
9.3,14.4,0.0,0.8851836668239748,2018-05-31
8.69,13.68,7.57,0.6006083047922189,2018-06-01
7.57,18.65,0.0,1.965778419017331,2018-06-02
7.28,24.36,0.0,2.5863726111854173,2018-06-03
9.63,28.58,1.92,2.884798027955597,2018-06-04
9.24,21.33,0.0,2.304268281696149,2018-06-05
6.27,28.05,0.0,2.8608722515705987,2018-06-06
8.46,28.43,0.0,2.882904276084436,2018-06-07
13.32,25.83,0.0,2.56726452502295,2018-06-08
12.9,31.52,0.0,3.0588789810029904,2018-06-09
12.91,24.87,0.0,2.4768448743466926,2018-06-10
7.31,17.65,0.0,1.88270034702487,2018-06-11
7.16,22.54,0.0,2.44872339642572,2018-06-12
7.22,26.62,0.0,2.765728894242117,2018-06-13
8.78,24.35,1.34,2.579044638157063,2018-06-14
9.31,23.81,0.0,2.5268729454918377,2018-06-15
7.1,22.1,0.0,2.4209483453183505,2018-06-16
7.73,25.92,0.0,2.713316318832314,2018-06-17
8.63,28.32,0.0,2.8844182418836333,2018-06-18
10.6,27.89,0.0,2.8369294653606123,2018-06-19
10.51,30.28,0.0,3.018447239254667,2018-06-20
12.1,30.33,0.0,3.0033404339980585,2018-06-21
14.27,29.7,0.0,2.9085129523223676,2018-06-22
12.68,27.87,6.15,2.5607393691225497,2018-06-23
15.66,27.1,0.0,2.611958876528511,2018-06-24
14.1,30.29,0.0,2.973649502319566,2018-06-25
12.17,24.69,0.0,2.5359485392861374,2018-06-26
6.91,25.55,0.0,2.7137463696283786,2018-06-27
7.41,23.87,0.0,2.579697855381772,2018-06-28
9.97,24.02,0.0,2.541868271562799,2018-06-29
12.46,25.01,5.74,2.23980378885307,2018-06-30
11.46,20.19,7.62,1.4181794440565234,2018-07-01
8.94,22.34,3.95,1.9065133299716273,2018-07-02
7.25,20.78,6.77,1.7799988946719996,2018-07-03
11.22,19.69,3.6,1.1327594328431274,2018-07-04
7.99,25.27,0.0,2.5729593206422816,2018-07-05
13.96,33.46,0.0,3.2020162756915123,2018-07-06
14.01,31.29,0.0,2.9847495759897176,2018-07-07
10.84,24.75,0.0,2.348719995564356,2018-07-08
9.02,27.55,0.0,2.7650418538203376,2018-07-09
12.95,29.81,6.78,2.347017931404222,2018-07-10
15.17,25.66,0.0,1.9160528493428364,2018-07-11
14.52,28.54,0.0,2.4830566150851925,2018-07-12
13.95,32.25,0.0,2.982285432890702,2018-07-13
