MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.18,-13.27,0.0,0.1805326830230625,2018-01-01
-20.23,-4.93,0.0,0.3057881323169649,2018-01-02
-14.65,-2.73,0.0,0.3165833089566199,2018-01-03
-13.95,-6.0,0.0,0.2123955643098474,2018-01-04
-14.04,-6.82,0.0,0.1907657136661227,2018-01-05
-12.34,0.82,0.0,0.3986067570371443,2018-01-06
-8.48,1.46,0.0,0.3566785214089844,2018-01-07
-9.71,-2.29,0.0,0.247800948570507,2018-01-08
-11.54,-0.63,0.0,0.3415179789026543,2018-01-09
-24.12,-15.5,0.22,0.1261722054050459,2018-01-10
-29.29,-21.8,0.0,0.1,2018-01-11
-31.24,-19.54,0.0,0.1087115426753107,2018-01-12
-27.61,-8.58,0.0,0.2544440099366112,2018-01-13
-22.76,-9.36,0.0,0.2302004121920478,2018-01-14
-29.36,-15.72,0.0,0.1511741582239313,2018-01-15
-20.8,-0.61,0.0,0.419410515586375,2018-01-16
-8.8,4.36,0.29,0.5055792914990053,2018-01-17
-7.6,8.44,0.0,0.7008644843606662,2018-01-18
-4.96,4.52,0.0,0.4087989448546275,2018-01-19
-8.07,0.82,0.0,0.33534777567538,2018-01-20
-12.04,-1.51,0.0,0.3323915734332472,2018-01-21
-11.1,3.91,0.0,0.5512271153510526,2018-01-22
-10.74,-0.42,0.0,0.3493575748729364,2018-01-23
-10.79,-3.26,0.0,0.2507167520543633,2018-01-24
-9.76,-1.67,0.0,0.2860519413530544,2018-01-25
-12.67,-6.49,0.5,0.1856985905013075,2018-01-26
-20.52,-13.12,0.0,0.1430098298179437,2018-01-27
-22.7,-14.53,0.0,0.1391694610510176,2018-01-28
-23.37,-3.14,0.0,0.3834651560447408,2018-01-29
-12.4,3.64,0.0,0.6033302392535905,2018-01-30
-23.39,-13.15,0.0,0.1741265243704314,2018-01-31
-26.21,-15.13,0.0,0.1584497466842381,2018-02-01
-21.68,-17.2,2.54,0.1,2018-02-02
-27.36,-20.66,0.86,0.1,2018-02-03
-28.61,-16.51,0.0,0.1507492295136234,2018-02-04
-26.36,-15.16,0.0,0.1624768016334559,2018-02-05
-27.78,-17.49,0.0,0.1342681273360134,2018-02-06
-27.94,-14.44,0.0,0.1817517399570792,2018-02-07
-26.89,-17.19,0.0,0.1349900460590772,2018-02-08
