MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.06,-13.39,0.0,0.1794095660652474,2018-01-01
-21.89,-5.49,0.0,0.300924431413174,2018-01-02
-15.54,-3.42,0.0,0.308309259009394,2018-01-03
-14.18,-6.5,0.0,0.2027589989567377,2018-01-04
-13.91,-7.11,0.0,0.1812598883014267,2018-01-05
-12.2,0.67,0.0,0.3929302346861409,2018-01-06
-8.4,1.04,0.0,0.340186818999951,2018-01-07
-9.59,-2.27,0.0,0.2466770780757687,2018-01-08
-11.53,-0.87,0.0,0.3346334453182847,2018-01-09
-24.0,-16.09,0.25,0.1160137400727641,2018-01-10
-29.19,-21.79,0.0,0.1,2018-01-11
-31.05,-20.48,0.0,0.1,2018-01-12
-27.83,-8.69,0.0,0.2530558238003707,2018-01-13
-22.74,-10.81,0.0,0.2027309920391917,2018-01-14
-29.41,-16.01,0.0,0.1479809431919706,2018-01-15
-21.2,-1.55,0.0,0.3978840354654331,2018-01-16
-10.1,4.03,0.27,0.537964959755309,2018-01-17
-7.7,7.57,0.0,0.6883182572758038,2018-01-18
-4.79,4.02,0.0,0.3839523689693707,2018-01-19
-7.81,0.88,0.0,0.3329901213841862,2018-01-20
-11.9,-1.56,0.0,0.3297793435224291,2018-01-21
-11.11,2.89,0.0,0.529318118479075,2018-01-22
-10.45,-0.91,0.0,0.3277332802900607,2018-01-23
-10.73,-3.46,0.0,0.243663050833479,2018-01-24
-9.77,-1.61,0.0,0.2900839539809879,2018-01-25
-12.7,-7.41,1.01,0.1585216726155348,2018-01-26
-21.07,-13.77,0.0,0.1368371131348178,2018-01-27
-23.34,-14.76,0.0,0.1416535524793079,2018-01-28
-23.92,-3.76,0.0,0.3791417533559844,2018-01-29
-12.58,2.49,0.0,0.5841208785391186,2018-01-30
-23.23,-14.28,0.0,0.1523223908439514,2018-01-31
-27.15,-15.79,0.0,0.15382450242901,2018-02-01
-22.26,-17.76,3.02,0.1,2018-02-02
-27.24,-20.81,1.13,0.1,2018-02-03
-28.55,-16.64,0.0,0.1495412548312535,2018-02-04
-26.38,-15.68,0.0,0.1551483100275468,2018-02-05
-27.52,-17.21,0.0,0.1381580106842161,2018-02-06
-28.19,-14.73,0.0,0.1790195168715656,2018-02-07
-26.97,-17.13,0.0,0.1375067499846287,2018-02-08
-28.27,-15.99,0.0,0.161835190451976,2018-02-09
-20.74,-9.83,0.0,0.239198689839796,2018-02-10
-27.79,-16.33,0.0,0.1561597911109545,2018-02-11
-31.98,-12.87,0.0,0.2127823167771596,2018-02-12
-18.82,1.72,0.0,0.6464093784522409,2018-02-13
-14.67,1.05,1.08,0.6477125705358951,2018-02-14
-28.28,-13.44,0.0,0.2093625460020411,2018-02-15
-21.37,-4.92,0.0,0.4310590984648624,2018-02-16
-19.09,-10.66,0.0,0.2049297606778255,2018-02-17
-22.68,-12.62,0.0,0.2007397990446341,2018-02-18
-27.83,-13.83,0.0,0.2101533524377056,2018-02-19
-23.76,-12.06,0.0,0.235826500098207,2018-02-20
-30.07,-10.65,0.0,0.2793150976306889,2018-02-21
-24.68,-8.15,0.0,0.3558717877950516,2018-02-22
-20.46,-6.65,0.0,0.402141689527218,2018-02-23
-16.98,-1.66,0.0,0.5972160209612822,2018-02-24
-16.18,-1.6,0.0,0.602618661542238,2018-02-25
-15.36,-4.43,0.0,0.4576284991173091,2018-02-26
-15.24,-1.63,0.0,0.6074235420868994,2018-02-27
-13.62,0.7,0.0,0.7308459665849091,2018-02-28
-17.47,-2.58,0.0,0.5879298170379766,2018-03-01
-14.6,-4.45,0.0,0.4676541678693827,2018-03-02
-8.69,-4.46,4.87,0.1717101612994072,2018-03-03
-10.79,-5.27,6.8,0.204753051896109,2018-03-04
-13.62,-8.61,0.59,0.1749494608200238,2018-03-05
-16.91,-7.0,0.0,0.3686002916051499,2018-03-06
-23.64,-6.83,0.0,0.4289070936956849,2018-03-07
-24.15,-8.44,0.0,0.3814122172616223,2018-03-08
-14.73,-2.31,0.0,0.6015285631190457,2018-03-09
-11.99,-1.47,0.0,0.6101040090050909,2018-03-10
-14.35,2.26,0.0,0.8545420680349677,2018-03-11
-15.97,-1.09,0.0,0.6912834896160324,2018-03-12
-15.88,1.52,0.0,0.8214434348695127,2018-03-13
-15.83,-1.03,0.0,0.70759754064816,2018-03-14
-11.96,-3.42,0.0,0.5031494253227119,2018-03-15
-8.26,1.89,0.0,0.8244865693681911,2018-03-16
-4.73,0.22,0.68,0.4201425353511151,2018-03-17
-6.46,0.95,0.15,0.6724917549990461,2018-03-18
-8.69,-0.59,0.0,0.649029813572092,2018-03-19
-7.6,1.64,0.0,0.8239339902892237,2018-03-20
-10.31,2.49,0.0,0.9657722415789164,2018-03-21
-9.48,0.52,0.0,0.8119797131631926,2018-03-22
-4.36,0.14,3.99,0.2977425838233062,2018-03-23
-8.16,3.0,0.0,0.9897236253769114,2018-03-24
-6.7,1.73,0.0,0.8509033535483025,2018-03-25
-8.37,4.06,0.0,1.113447343198915,2018-03-26
-10.12,3.16,0.0,1.0683136484169056,2018-03-27
-14.38,-3.38,0.49,0.6910800532488459,2018-03-28
-20.34,-8.44,0.61,0.4763409199154559,2018-03-29
-24.04,-12.29,0.0,0.3509202815773107,2018-03-30
-22.0,-9.53,0.0,0.4556702127846909,2018-03-31
-18.6,-5.4,0.0,0.6362042342557038,2018-04-01
-20.45,-5.54,0.0,0.6241888828550642,2018-04-02
-16.74,-3.89,0.0,0.7129342202992288,2018-04-03
-18.3,-2.69,0.0,0.766235698300183,2018-04-04
-18.46,-8.74,0.0,0.4638126912303168,2018-04-05
-22.62,-8.97,0.0,0.4917157273991488,2018-04-06
-21.51,-5.37,0.0,0.6414082861932359,2018-04-07
-13.67,-2.92,0.23,0.7745984595574023,2018-04-08
-8.86,0.62,0.0,0.9585521052927848,2018-04-09
-10.77,6.22,0.32,1.2816619962607243,2018-04-10
-3.57,1.01,1.42,0.6308502015350295,2018-04-11
-5.89,-0.83,0.0,0.6098830303775311,2018-04-12
-6.63,0.47,0.0,0.8824101047285736,2018-04-13
-4.48,5.88,0.0,1.3370264540343668,2018-04-14
-4.03,7.56,0.0,1.4468507955188168,2018-04-15
-1.97,4.07,1.95,1.0193344198031875,2018-04-16
-2.02,1.35,6.04,0.3069784087116862,2018-04-17
-4.76,8.68,0.0,1.5270140142935358,2018-04-18
-2.27,11.07,0.0,1.685402190738391,2018-04-19
-0.73,16.7,0.0,2.0402917702815553,2018-04-20
1.13,18.53,0.0,2.171595625368498,2018-04-21
2.72,13.42,0.0,1.8135118685346263,2018-04-22
-0.38,13.09,0.0,1.821480916230585,2018-04-23
-1.23,19.78,0.0,2.2144658083699023,2018-04-24
2.96,17.21,0.0,2.026848953334158,2018-04-25
-0.65,21.53,0.0,2.248164416589898,2018-04-26
-0.69,15.52,0.0,1.9124667909645845,2018-04-27
0.9,25.76,0.0,2.5080836148318606,2018-04-28
5.85,20.45,0.0,2.237011798198962,2018-04-29
0.25,11.27,0.0,1.6249207667537902,2018-04-30
-3.08,16.17,0.0,1.9346331635475935,2018-05-01
1.66,17.84,0.0,2.0814328327257807,2018-05-02
5.56,21.22,0.0,2.30955266308502,2018-05-03
3.88,23.66,0.0,2.4690178913668572,2018-05-04
4.52,24.37,0.0,2.517552836843278,2018-05-05
4.29,27.02,0.0,2.674599723584043,2018-05-06
10.86,26.53,0.0,2.6476170978085243,2018-05-07
7.74,17.19,5.31,1.731277345869888,2018-05-08
2.3,13.16,0.0,1.7419619308967744,2018-05-09
1.16,11.07,3.1,1.2855940162658723,2018-05-10
4.19,10.88,2.57,0.8954116237999762,2018-05-11
