MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.0,-15.12,0.0,0.156747171499114,2018-01-01
-21.59,-6.62,0.0,0.2741018352304188,2018-01-02
-17.3,-5.92,0.0,0.2598824901743725,2018-01-03
-14.8,-8.27,0.0,0.1645276295739114,2018-01-04
-13.75,-8.92,0.0,0.1267706535938023,2018-01-05
-13.72,-1.37,0.0,0.3466790183996913,2018-01-06
-9.58,0.54,0.0,0.3450484178510068,2018-01-07
-10.08,-2.75,0.0,0.240854749793181,2018-01-08
-14.54,-3.8,0.0,0.2875781888710531,2018-01-09
-25.28,-15.49,0.0,0.1348143284236389,2018-01-10
-30.49,-22.39,0.0,0.1,2018-01-11
-31.72,-21.09,0.0,0.1,2018-01-12
-28.42,-10.86,0.0,0.217228862585649,2018-01-13
-24.35,-11.9,0.0,0.1905630482630287,2018-01-14
-30.5,-16.99,0.0,0.13726602054244,2018-01-15
-20.6,-4.49,0.0,0.3252145083527235,2018-01-16
-11.02,4.65,0.0,0.5637800354643201,2018-01-17
-8.36,6.61,0.0,0.6312824023495182,2018-01-18
-4.99,3.33,0.0,0.3582738511973499,2018-01-19
-8.19,-0.22,0.0,0.2985250498530365,2018-01-20
-11.3,-3.49,0.0,0.251674230514174,2018-01-21
-10.61,-0.99,0.0,0.3264324082534481,2018-01-22
-9.53,-3.58,0.0,0.2086002022301601,2018-01-23
-10.59,-5.33,0.0,0.1743063703946564,2018-01-24
-11.25,-4.29,7.29,0.2167190314791364,2018-01-25
-13.73,-9.31,3.08,0.1178490682963227,2018-01-26
-23.07,-14.0,0.0,0.152714434590925,2018-01-27
-26.03,-17.01,0.37,0.1247909974878901,2018-01-28
-26.52,-8.36,1.14,0.2709892192341794,2018-01-29
-13.3,1.16,0.63,0.4596763801060654,2018-01-30
-24.46,-13.86,0.0,0.1693783316878444,2018-01-31
-28.95,-17.92,0.66,0.1302876517752989,2018-02-01
-23.07,-19.04,1.75,0.1,2018-02-02
-28.1,-21.96,0.0,0.1,2018-02-03
-27.78,-17.3,0.0,0.1363247965668789,2018-02-04
-25.93,-16.26,0.0,0.1428218476635871,2018-02-05
-26.86,-17.05,0.0,0.1367514341231997,2018-02-06
-29.45,-16.9,0.0,0.1507435491909663,2018-02-07
-27.83,-17.91,0.0,0.1304393216608038,2018-02-08
-28.14,-15.54,0.0,0.1681456544816816,2018-02-09
-19.94,-9.66,0.0,0.2333463243083212,2018-02-10
-28.92,-16.37,0.0,0.1598716403406975,2018-02-11
-31.84,-13.7,0.0,0.2006127191616053,2018-02-12
-17.88,1.48,0.0,0.6381810001801874,2018-02-13
-16.45,0.8,0.89,0.6282321779550575,2018-02-14
-29.64,-14.05,0.0,0.1991745490631789,2018-02-15
-21.06,-6.67,0.0,0.3663320182111043,2018-02-16
-19.5,-11.23,0.0,0.1962105400222304,2018-02-17
-24.03,-13.71,0.0,0.1878641348923067,2018-02-18
-28.78,-14.91,0.0,0.1895268663435168,2018-02-19
-25.06,-12.98,0.0,0.2179896296985249,2018-02-20
-31.31,-11.96,0.0,0.2471495517063857,2018-02-21
-24.0,-6.21,0.0,0.4060284673634351,2018-02-22
-21.53,-6.34,0.0,0.408955630476938,2018-02-23
-16.23,-2.31,0.0,0.5569363854966748,2018-02-24
-15.98,-2.81,0.0,0.5372464994008824,2018-02-25
-16.45,-5.08,0.0,0.4365266719551006,2018-02-26
-15.28,-2.88,0.0,0.5388708283581128,2018-02-27
-14.49,-0.13,0.0,0.6835876321839836,2018-02-28
-17.99,-4.52,0.0,0.4993363058670199,2018-03-01
-17.08,-5.96,0.0,0.4280751155873503,2018-03-02
-10.24,-4.83,3.95,0.2043866706834834,2018-03-03
-11.21,-5.49,5.81,0.2075473630175849,2018-03-04
-12.73,-8.64,1.08,0.1479986639935258,2018-03-05
-16.98,-6.55,0.0,0.3577150937709036,2018-03-06
-24.11,-7.88,0.0,0.3720707315491678,2018-03-07
-24.12,-7.98,0.0,0.3716694171707574,2018-03-08
-16.72,-4.76,0.0,0.4543187881966448,2018-03-09
-11.97,-1.51,0.0,0.5505058020676604,2018-03-10
-15.08,1.19,0.0,0.7497240241973189,2018-03-11
-16.75,-0.92,0.0,0.6547366384929562,2018-03-12
-15.94,0.05,0.0,0.7060418188457642,2018-03-13
-15.94,-0.44,0.0,0.6910520210015413,2018-03-14
-12.57,-3.88,0.0,0.439239739254275,2018-03-15
-9.0,0.81,0.0,0.6864359926540249,2018-03-16
-4.28,-0.36,0.76,0.2360754810009773,2018-03-17
-7.44,-1.13,0.0,0.4401647244299007,2018-03-18
-8.76,-1.8,0.0,0.4714389404340181,2018-03-19
-6.75,0.9,0.0,0.6358380325683948,2018-03-20
-10.51,1.98,0.0,0.8741744507938649,2018-03-21
-10.48,0.51,0.0,0.7817566776670847,2018-03-22
-4.12,-0.31,4.03,0.2204681764696906,2018-03-23
-6.01,2.92,0.0,0.8330271906784875,2018-03-24
-7.23,1.33,0.73,0.7521508121992685,2018-03-25
-9.59,2.83,0.0,0.951296424211074,2018-03-26
-11.7,-1.84,0.77,0.6631210339430059,2018-03-27
-17.49,-4.96,0.0,0.5661776829073043,2018-03-28
-22.09,-10.07,0.0,0.3791124024054273,2018-03-29
-26.05,-12.17,0.0,0.3314323928252459,2018-03-30
-22.15,-8.97,0.0,0.4366182068994997,2018-03-31
-19.12,-5.88,0.0,0.5613667461258609,2018-04-01
-21.9,-6.23,0.0,0.5446361639950751,2018-04-02
-18.77,-5.56,0.0,0.577498088025626,2018-04-03
-19.48,-4.16,0.0,0.641038748329128,2018-04-04
-19.59,-10.24,0.0,0.3567720798133627,2018-04-05
-23.03,-9.28,0.0,0.4413356916496421,2018-04-06
-23.03,-6.11,0.0,0.560291098106903,2018-04-07
-15.4,-3.61,0.0,0.6808735301422711,2018-04-08
-11.03,-0.53,0.0,0.8260286344403184,2018-04-09
-12.22,4.24,0.0,1.158127466597518,2018-04-10
-5.04,-0.62,3.11,0.2956268532989737,2018-04-11
-8.18,-2.04,0.0,0.5451130301578547,2018-04-12
-10.89,0.18,0.0,0.9059212834856306,2018-04-13
-5.01,4.12,0.0,1.095642978717915,2018-04-14
-5.25,4.96,0.0,1.2048161427820263,2018-04-15
