MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.23,-14.31,0.0,0.1670699886620507,2018-01-01
-20.39,-5.67,0.0,0.2889566706042603,2018-01-02
-15.45,-4.2,0.0,0.2845852052350636,2018-01-03
-14.39,-7.07,0.0,0.1897281904329403,2018-01-04
-14.15,-8.01,0.0,0.1597575589749034,2018-01-05
-13.38,-0.4,0.0,0.3725912583203296,2018-01-06
-9.26,0.78,0.0,0.3477020040303112,2018-01-07
-9.98,-2.73,0.0,0.238562939138632,2018-01-08
-13.34,-2.36,0.0,0.3133259040598137,2018-01-09
-24.86,-15.71,0.0,0.1285457828729165,2018-01-10
-30.11,-22.07,0.0,0.1,2018-01-11
-31.51,-20.42,0.0,0.1000794739667144,2018-01-12
-28.11,-9.83,0.0,0.2333139278940757,2018-01-13
-23.78,-10.48,0.0,0.2133363298437502,2018-01-14
-29.91,-16.39,0.0,0.1435052221782764,2018-01-15
-20.67,-2.88,0.0,0.3634379460472292,2018-01-16
-9.76,4.67,0.31,0.551620793121548,2018-01-17
-8.07,7.6,0.0,0.6819202886011868,2018-01-18
-5.13,3.89,0.0,0.3865536931573021,2018-01-19
-8.21,0.14,0.0,0.3124829396334622,2018-01-20
-11.83,-2.79,0.0,0.2857208051916029,2018-01-21
-10.88,1.32,0.0,0.4385976997725752,2018-01-22
-10.02,-2.04,0.0,0.2765076164272989,2018-01-23
-10.25,-4.5,0.0,0.1941281856209081,2018-01-24
-10.61,-3.38,0.0,0.2440824941450509,2018-01-25
-13.27,-8.12,1.43,0.148830535130769,2018-01-26
-21.74,-13.3,0.0,0.1533507293656715,2018-01-27
-24.36,-15.85,0.18,0.1307392662111311,2018-01-28
-24.9,-5.63,0.0,0.3260937523412524,2018-01-29
-12.72,2.21,0.0,0.5639602305415852,2018-01-30
-24.22,-13.48,0.0,0.1742120154502208,2018-01-31
-27.67,-16.67,0.19,0.1419764887892022,2018-02-01
-22.33,-18.24,1.57,0.1,2018-02-02
-27.78,-21.27,0.0,0.1,2018-02-03
-28.04,-16.98,0.0,0.141647394700394,2018-02-04
-25.88,-15.6,0.0,0.1528421974151506,2018-02-05
-27.34,-17.36,0.0,0.1342968239078607,2018-02-06
-28.73,-15.75,0.0,0.1645825321495158,2018-02-07
-27.42,-17.58,0.0,0.1325278395894263,2018-02-08
-28.44,-15.68,0.0,0.1663467961599336,2018-02-09
-20.31,-9.19,0.0,0.2517481181553115,2018-02-10
-28.59,-15.67,0.0,0.1685605576234945,2018-02-11
-31.86,-13.25,0.0,0.2065459379073351,2018-02-12
-17.94,1.84,0.0,0.6502567735604243,2018-02-13
-16.0,1.21,0.9,0.6435557457322244,2018-02-14
-28.75,-13.71,0.0,0.202971994559859,2018-02-15
-21.27,-5.46,0.0,0.4080136601337909,2018-02-16
-19.2,-10.7,0.0,0.2044824660060015,2018-02-17
-23.51,-13.05,0.0,0.1960775159095319,2018-02-18
-28.08,-14.37,0.0,0.1966170823489738,2018-02-19
-24.21,-12.42,0.0,0.2254544426234865,2018-02-20
-30.73,-10.7,0.0,0.2726016927013522,2018-02-21
-24.45,-7.59,0.0,0.366541620450304,2018-02-22
-20.72,-5.89,0.0,0.4234904252111226,2018-02-23
-16.35,-1.83,0.0,0.579078763598122,2018-02-24
-16.46,-2.32,0.0,0.5608700706308763,2018-02-25
-15.78,-4.81,0.0,0.4361225834145338,2018-02-26
-15.22,-2.39,0.0,0.5596247029313851,2018-02-27
-14.16,0.22,0.0,0.6973434370048216,2018-02-28
-17.7,-3.75,0.0,0.5291301021032095,2018-03-01
-15.73,-4.9,0.0,0.4574413462819759,2018-03-02
-8.96,-4.34,3.24,0.1840084709767955,2018-03-03
-11.06,-5.1,4.63,0.2173986937816302,2018-03-04
-13.73,-8.76,0.37,0.1711849969481458,2018-03-05
-17.49,-6.91,0.0,0.4124710378848147,2018-03-06
-23.83,-7.39,0.0,0.4282900583758571,2018-03-07
-23.99,-7.98,0.0,0.4126480660158051,2018-03-08
-14.5,-3.36,0.0,0.5735878676011903,2018-03-09
-12.29,-1.22,0.0,0.6772458799627543,2018-03-10
-14.44,2.03,0.0,0.8786151615881792,2018-03-11
-15.93,-0.89,0.0,0.7345179828310621,2018-03-12
-15.69,1.23,0.0,0.8430049424425498,2018-03-13
-15.48,-1.06,0.0,0.7411125146746058,2018-03-14
-11.47,-3.31,0.0,0.537564085551421,2018-03-15
-7.81,1.36,0.0,0.8227479302297582,2018-03-16
-4.35,-0.35,1.33,0.3579335764578549,2018-03-17
-6.95,0.0,0.0,0.6769834357297915,2018-03-18
-8.99,-0.93,0.0,0.7045123638048623,2018-03-19
-7.47,1.29,0.0,0.8666820772276842,2018-03-20
-10.82,2.21,0.0,1.001664740584964,2018-03-21
-9.83,0.84,0.0,0.9167228278025202,2018-03-22
-4.54,0.29,4.2,0.4148337436697357,2018-03-23
-7.6,3.02,0.0,1.0741409377374356,2018-03-24
-6.74,1.48,0.74,0.9289898567778344,2018-03-25
-8.46,3.38,0.0,1.1035080438301144,2018-03-26
-10.95,0.77,0.48,0.9735843085678568,2018-03-27
-16.16,-3.41,0.0,0.7364544072364648,2018-03-28
-20.98,-8.58,0.64,0.500023809563271,2018-03-29
-23.95,-12.2,0.0,0.3756824558640163,2018-03-30
-21.91,-9.23,0.0,0.4946167180160361,2018-03-31
-19.01,-5.54,0.0,0.6621604932954488,2018-04-01
-21.15,-5.51,0.0,0.6475298230918081,2018-04-02
-17.93,-4.93,0.0,0.6964867190315971,2018-04-03
-18.85,-3.35,0.0,0.7591090859975306,2018-04-04
-19.19,-9.23,0.0,0.4845604033911181,2018-04-05
-23.26,-9.14,0.0,0.5086180853998844,2018-04-06
-22.36,-5.22,0.0,0.6621710972420662,2018-04-07
-13.77,-2.85,0.0,0.8273851484435094,2018-04-08
-8.72,-0.03,0.0,0.9610012552062416,2018-04-09
-11.52,5.7,0.0,1.2410676396062266,2018-04-10
-3.88,0.37,1.61,0.652455908978211,2018-04-11
-6.56,-1.07,0.0,0.7187028642732382,2018-04-12
-7.77,1.11,0.0,1.0534394967667224,2018-04-13
-3.44,6.09,0.0,1.3358744477629767,2018-04-14
-4.46,7.15,0.0,1.414953069017172,2018-04-15
-1.27,4.76,1.15,1.1534324140195409,2018-04-16
-1.77,1.73,4.93,0.417060057485615,2018-04-17
-5.0,9.48,0.0,1.562495963060075,2018-04-18
-2.02,11.89,0.0,1.7269278743929737,2018-04-19
-0.57,16.89,0.0,2.042133927306,2018-04-20
1.03,18.37,0.0,2.149615762878321,2018-04-21
3.42,13.48,0.0,1.7932512029233825,2018-04-22
-0.36,13.18,0.0,1.7569342643738393,2018-04-23
-1.11,20.57,0.0,2.17275961105332,2018-04-24
2.62,17.3,0.0,2.0245869251946176,2018-04-25
-0.83,21.51,0.0,2.236299461256425,2018-04-26
-0.93,16.25,0.0,1.9460630085646904,2018-04-27
1.5,26.47,0.0,2.5498896057495974,2018-04-28
5.73,20.28,0.0,2.21562685756964,2018-04-29
0.17,11.91,0.0,1.6639638212767434,2018-04-30
-2.66,16.75,0.0,1.9657231727391584,2018-05-01
1.16,18.43,0.0,2.1084326630397965,2018-05-02
5.14,21.21,0.0,2.3001219432622313,2018-05-03
3.0,23.61,0.0,2.4480155325185415,2018-05-04
3.93,24.41,0.0,2.505752006234097,2018-05-05
4.49,27.33,0.0,2.6860986773355364,2018-05-06
10.0,26.69,0.0,2.6584104311709806,2018-05-07
7.29,17.01,5.14,1.796128014128796,2018-05-08
2.15,13.66,0.0,1.772623197020604,2018-05-09
1.11,10.48,2.31,1.2845598104558753,2018-05-10
3.75,10.81,1.17,1.3087833327995484,2018-05-11
1.67,20.23,0.0,2.253792124394789,2018-05-12
6.68,26.3,0.0,2.666886463217088,2018-05-13
2.97,24.83,0.0,2.5504389185791254,2018-05-14
10.54,31.56,0.0,3.00560250316495,2018-05-15
9.31,27.01,1.24,2.693021641224883,2018-05-16
6.86,13.88,2.78,1.0664599653473177,2018-05-17
3.11,18.72,0.0,2.136657320259745,2018-05-18
2.74,22.25,0.0,2.3876771713651412,2018-05-19
3.4,25.39,0.0,2.597903123664695,2018-05-20
10.61,30.27,0.0,2.92771207603099,2018-05-21
10.32,27.27,0.0,2.706183879457698,2018-05-22
10.13,29.98,3.01,2.6660883327580502,2018-05-23
12.62,26.28,5.22,2.3565457096517295,2018-05-24
10.81,26.11,0.0,2.612732746942927,2018-05-25
9.8,29.48,3.06,2.649719719513717,2018-05-26
9.33,25.45,0.0,2.5987770011705913,2018-05-27
8.81,30.95,0.0,3.0103765057356195,2018-05-28
