MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.61,-13.35,0.0,0.1806168097695817,2018-01-01
-22.14,-4.54,0.0,0.3232267505040543,2018-01-02
-13.74,-1.6,0.0,0.3411921599238086,2018-01-03
-13.33,-4.59,0.0,0.2447324201354796,2018-01-04
-13.66,-5.4,0.0,0.2266080309665747,2018-01-05
-11.42,2.11,0.0,0.432646963727378,2018-01-06
-8.34,1.43,0.0,0.3545958408758685,2018-01-07
-9.72,-1.25,0.0,0.2863184415136533,2018-01-08
-10.4,1.1,0.0,0.3841004705260574,2018-01-09
-23.82,-16.97,0.61,0.100337442463441,2018-01-10
-28.96,-21.83,0.0,0.1,2018-01-11
-31.46,-20.47,0.0,0.1001029430259485,2018-01-12
-26.9,-7.31,0.0,0.2784558062363109,2018-01-13
-22.28,-8.98,0.0,0.2369333646738358,2018-01-14
-29.34,-14.85,0.0,0.1639521310517432,2018-01-15
-20.63,-0.07,0.0,0.4358675703385029,2018-01-16
-8.62,3.51,0.0,0.4516092138289371,2018-01-17
-6.79,7.67,0.0,0.5874923389915516,2018-01-18
-4.93,4.14,0.0,0.3941261468125765,2018-01-19
-8.28,1.46,0.0,0.3682473330618781,2018-01-20
-11.82,0.01,0.0,0.3828367473599113,2018-01-21
-10.58,4.32,0.0,0.521036120605718,2018-01-22
-11.1,1.16,0.0,0.4148754501838682,2018-01-23
-10.35,-0.94,0.0,0.3267463976821271,2018-01-24
-8.75,0.17,0.0,0.3349922748477041,2018-01-25
-12.58,-6.59,0.69,0.1816119680565623,2018-01-26
-18.62,-13.13,0.0,0.1172852467850046,2018-01-27
-20.87,-13.31,0.6,0.1446914587436747,2018-01-28
-21.99,-1.67,0.0,0.4145287943890938,2018-01-29
-11.67,3.48,0.0,0.5199151527093294,2018-01-30
-23.01,-13.99,0.0,0.1563209100308411,2018-01-31
-26.02,-14.52,0.0,0.1690096667371326,2018-02-01
-21.63,-17.14,4.08,0.1,2018-02-02
-27.45,-20.05,1.25,0.1,2018-02-03
-29.11,-16.31,0.0,0.1566864387701639,2018-02-04
-27.05,-15.76,0.0,0.1580197822576306,2018-02-05
-28.45,-17.59,0.0,0.1374253682893889,2018-02-06
-27.25,-13.03,0.0,0.2046941743804454,2018-02-07
-26.32,-17.01,0.0,0.1354841922841509,2018-02-08
-28.89,-16.86,0.0,0.1518592043280561,2018-02-09
-21.46,-10.0,0.0,0.2378640882594088,2018-02-10
-27.63,-15.78,0.0,0.16478791075432,2018-02-11
-32.81,-12.36,0.0,0.2193508432166684,2018-02-12
-19.16,1.99,0.0,0.6167172069215683,2018-02-13
-12.99,1.1,2.23,0.5069432567186517,2018-02-14
-27.22,-12.86,0.0,0.2161699690271752,2018-02-15
-20.83,-3.83,0.0,0.4336050988584361,2018-02-16
-19.28,-10.65,0.0,0.2078853771512047,2018-02-17
-22.95,-12.88,0.0,0.1964295352327575,2018-02-18
-27.82,-13.55,0.0,0.2106133069425703,2018-02-19
-24.01,-12.13,0.0,0.2226508176962887,2018-02-20
-29.07,-10.3,0.0,0.278643697750273,2018-02-21
-24.71,-9.16,0.0,0.3106327892129409,2018-02-22
-19.61,-7.08,0.0,0.3538667614691383,2018-02-23
-16.0,-1.72,0.0,0.5558734127122936,2018-02-24
-17.05,-0.87,0.0,0.5999137660419656,2018-02-25
-14.81,-4.44,0.0,0.4058451884357722,2018-02-26
-14.36,-1.7,0.0,0.5527011051319308,2018-02-27
-13.53,0.61,0.0,0.6792290954826113,2018-02-28
-18.32,-1.64,0.0,0.592635243345187,2018-03-01
-12.36,-4.18,0.0,0.4255974620539767,2018-03-02
-7.62,-4.37,4.48,0.139616528190445,2018-03-03
-10.83,-5.46,8.99,0.1996660219304062,2018-03-04
-14.73,-8.61,0.0,0.2050857324971589,2018-03-05
-17.78,-7.76,0.0,0.3193788291033659,2018-03-06
-23.71,-5.83,0.0,0.4393763279720365,2018-03-07
-24.32,-7.75,0.0,0.383415429571022,2018-03-08
-11.91,-0.08,0.0,0.6425587589836985,2018-03-09
-11.96,-1.08,0.0,0.5846160833989958,2018-03-10
-14.02,2.63,0.0,0.8296369190380949,2018-03-11
-16.04,-0.51,0.0,0.6795115318424797,2018-03-12
-16.01,2.43,0.0,0.8227281376445127,2018-03-13
-15.76,-0.62,0.0,0.6867999624534493,2018-03-14
-9.94,-2.77,0.0,0.4089618062386678,2018-03-15
-6.42,1.92,0.0,0.672068207678742,2018-03-16
-3.86,0.52,3.8,0.2445949884769087,2018-03-17
-5.64,1.53,1.02,0.5737215896652565,2018-03-18
-8.53,-0.43,0.0,0.5555029060822834,2018-03-19
-9.4,1.9,0.0,0.7977194172997348,2018-03-20
-10.92,2.66,0.0,0.8870403499569945,2018-03-21
-8.56,0.9,0.0,0.7065406846425825,2018-03-22
