MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.18,-13.51,0.0,0.1775087234892941,2018-01-01
-20.34,-5.08,0.0,0.3031577100705547,2018-01-02
-14.73,-2.96,0.0,0.3113841765849098,2018-01-03
-13.99,-6.19,0.0,0.2080298473273947,2018-01-04
-14.08,-7.07,0.0,0.1847295179975323,2018-01-05
-12.66,0.54,0.0,0.3942728690766297,2018-01-06
-8.71,1.15,0.0,0.3501741946831185,2018-01-07
-9.8,-2.4,0.0,0.2462509825852221,2018-01-08
-12.0,-1.04,0.0,0.3359283437279782,2018-01-09
-24.32,-15.94,0.26,0.1209171259093531,2018-01-10
-29.49,-21.85,0.0,0.1,2018-01-11
-31.37,-19.89,0.0,0.1053185391205225,2018-01-12
-27.71,-8.85,0.0,0.2500778303864341,2018-01-13
-22.99,-9.77,0.0,0.2235559253210385,2018-01-14
-29.46,-15.79,0.0,0.1506418554194218,2018-01-15
-20.81,-1.07,0.0,0.408423244165928,2018-01-16
-9.07,4.32,0.34,0.5196459728808159,2018-01-17
-7.7,8.15,0.0,0.6980778693267782,2018-01-18
-5.01,4.28,0.0,0.400615905182641,2018-01-19
-8.12,0.64,0.0,0.3304334264594105,2018-01-20
-11.99,-1.84,0.0,0.3210221418396891,2018-01-21
-11.03,3.23,0.0,0.5276759334795941,2018-01-22
-10.73,-0.72,0.0,0.3391041155996577,2018-01-23
-10.64,-3.56,0.0,0.2372239108122156,2018-01-24
-9.97,-2.17,0.0,0.2727379404010641,2018-01-25
-12.83,-7.13,0.63,0.1693664107272483,2018-01-26
-20.7,-13.22,0.0,0.1434648779521899,2018-01-27
-22.97,-14.82,0.0,0.1365237118721744,2018-01-28
-23.65,-3.62,0.0,0.3738237680435832,2018-01-29
-12.51,3.04,0.0,0.5852635104557923,2018-01-30
-23.68,-13.45,0.0,0.1710532578359057,2018-01-31
-26.57,-15.55,0.0,0.1540047423848731,2018-02-01
-21.94,-17.57,2.52,0.1,2018-02-02
-27.47,-20.79,1.02,0.1,2018-02-03
